fold,actual,pred,residual
2,77.4,96.290886,-18.890885925292963
2,63.29,60.469673,2.820326843261718
2,125.05,55.83605,69.2139518737793
2,77.39,87.36153,-9.971526489257812
2,119.63,74.936264,44.69373596191406
2,78.65,87.36422,-8.714219665527338
2,104.63,78.82736,25.80263793945312
2,112.56,90.63903,21.920969543457034
2,110.39,95.05475,15.33525146484375
2,105.45,86.33237,19.117633056640628
2,97.12,75.32783,21.792172546386723
2,84.92,73.15745,11.762552185058595
2,68.2,57.23832,10.961680603027347
2,63.8,43.32237,20.477631378173825
2,62.44,45.8967,16.543298187255857
2,61.56,31.748962,29.811037597656252
2,60.55,33.454483,27.095516967773435
2,59.59,36.259087,23.330913391113285
2,61.49,42.255287,19.234712829589846
2,70.0,55.910755,14.089244842529297
2,93.26,66.35307,26.906926879882818
2,99.0,85.31705,13.682952880859375
2,99.05,99.222176,-0.1721755981445341
2,99.02,85.16498,13.855021972656246
2,77.09,68.05854,9.031459655761722
2,75.17,46.778336,28.39166442871094
2,97.63,63.13571,34.49428833007812
2,87.18,70.31261,16.86739318847657
2,77.1,73.969086,3.1309143066406193
2,83.86,58.255234,25.604766235351562
2,109.11,68.46252,40.64748321533203
2,110.74,86.5471,24.19290374755859
2,110.62,90.71089,19.909108276367192
2,110.07,86.51447,23.555527038574212
2,100.97,80.38334,20.586661071777343
2,97.82,70.21334,27.60665924072265
2,79.87,60.91511,18.954888458251958
2,70.51,50.169964,20.340036163330083
2,51.76,45.93061,5.829389343261717
2,51.08,26.034779,25.045221405029295
2,49.92,24.332186,25.587814254760744
2,48.74,30.326605,18.413395156860354
2,51.0,38.92639,12.0736083984375
2,53.2,51.053703,2.146296691894534
2,90.16,64.206024,25.95397583007812
2,87.48,85.16387,2.3161282348632852
2,70.5,85.6718,-15.171798706054688
2,64.8,62.71937,2.0806282043457003
2,54.31,30.043451,24.2665486907959
2,52.89,21.280148,31.609852447509766
2,52.37,34.851982,17.51801788330078
2,52.31,35.821484,16.488516387939455
2,53.77,42.372223,11.397777099609378
2,62.67,47.378574,15.291425628662111
2,69.5,53.78889,15.711109161376953
2,86.28,56.92773,29.352269439697267
2,76.48,66.07387,10.406132202148441
2,64.02,51.861397,12.158603210449215
2,26.36,36.37469,-10.014691009521485
2,25.51,10.070786,15.439213523864748
2,24.43,2.40145,22.02855008125305
2,19.56,-0.61624765,20.17624765396118
3,9.99,26.251877,-16.261876831054686
3,11.11,29.54942,-18.439419403076172
3,57.21,33.070576,24.139424285888673
3,64.88,58.7614,6.118601684570308
3,63.17,58.942493,4.227506561279299
3,62.04,52.16004,9.879958190917968
3,61.05,46.26407,14.785931396484372
3,58.45,57.868053,0.581946563720706
3,55.23,55.183857,0.04614303588866875
3,59.08,52.43012,6.649881439208983
3,68.2,53.971783,14.228217315673831
3,73.99,70.438095,3.5519049072265574
3,85.82,78.64604,7.173958129882806
3,106.98,78.104515,28.87548492431641
3,88.11,83.443825,4.666175231933593
3,78.99,71.13128,7.858721008300776
3,72.78,69.57548,3.204522399902345
3,70.7,60.100376,10.599623870849612
3,65.62,55.952885,9.667115325927739
3,60.88,54.998646,5.881354217529299
3,53.49,49.093452,4.396547546386721
3,50.2,43.570377,6.629622650146487
3,49.11,44.036022,5.073977813720703
3,48.99,44.76064,4.229360809326174
3,48.47,47.68878,0.7812182617187489
3,46.02,54.68258,-8.66257904052734
3,48.97,58.108604,-9.138604431152345
3,47.28,55.097553,-7.817553253173827
3,43.03,54.904984,-11.874983520507811
3,40.45,46.437157,-5.987156677246091
3,41.0,41.030136,-0.0301361083984375
3,40.18,45.16126,-4.981258697509766
3,39.94,41.911625,-1.971624908447268
3,43.09,45.97315,-2.883148345947262
3,53.92,45.166565,8.753435058593752
3,79.09,53.911724,25.17827590942383
3,148.57,71.80721,76.76278717041015
3,101.41,111.81436,-10.404361572265628
3,79.09,90.94272,-11.852718505859372
3,79.0,69.91519,9.084808349609375
3,59.83,66.80154,-6.9715365600585955
3,57.33,59.51555,-2.185548706054689
3,53.94,56.580704,-2.6407037353515648
3,44.0,53.524063,-9.524063110351562
3,43.15,47.085236,-3.9352355957031264
3,44.23,46.098553,-1.868552703857425
3,43.91,58.088837,-14.178836669921878
3,44.92,67.55794,-22.63793762207031
3,51.57,72.25814,-20.688140563964843
3,66.96,77.841,-10.881003417968756
3,79.09,87.00638,-7.916378173828122
3,89.02,93.44057,-4.4205670166015665
3,79.03,94.2338,-15.203802795410155
3,79.65,85.45792,-5.807916259765619
3,83.39,81.35244,2.037560119628907
3,83.53,85.451614,-1.9216143798828114
3,90.85,88.51768,2.332322692871088
3,90.4,91.957756,-1.557756042480463
3,87.66,95.93228,-8.272281494140628
3,92.62,100.34795,-7.727953796386714
3,93.44,105.77857,-12.338572082519534
3,95.3,98.76219,-3.4621917724609403
3,88.07,91.087326,-3.0173260498046943
3,79.09,81.63579,-2.545787963867184
3,70.41,72.08888,-1.678882446289066
3,66.27,65.31088,0.959117431640621
3,59.07,61.2937,-2.2237011718749997
3,58.06,55.803085,2.2569146728515648
3,54.32,51.955265,2.3647349548339847
3,53.96,54.25115,-0.2911482238769523
3,53.52,62.49683,-8.976829986572262
3,52.53,70.23757,-17.707571716308593
3,73.9,76.64337,-2.7433715820312443
3,69.15,94.15538,-25.005380249023432
3,86.53,99.75079,-13.220793457031249
3,88.71,111.66734,-22.957343139648444
3,77.78,95.403046,-17.623045654296874
3,80.22,83.579605,-3.3596051025390636
3,93.01,78.26724,14.74275756835938
3,90.13,97.58711,-7.457112426757817
3,83.05,96.582054,-13.532054138183597
3,80.38,87.80844,-7.4284411621093795
3,75.04,85.49421,-10.454209289550775
3,91.09,90.569786,0.5202139282226597
3,93.07,102.656364,-9.586364440917976
3,92.27,95.491066,-3.2210659790039102
3,93.72,87.642914,6.077086181640624
3,92.38,82.24435,10.135653381347652
3,78.33,78.00474,0.32526214599609204
3,68.87,69.70645,-0.8364514160156205
3,58.9,62.290176,-3.390176391601564
3,49.18,56.821457,-7.641456909179688
3,46.95,49.10551,-2.155510711669919
3,45.64,50.590946,-4.950946197509765
3,43.31,57.293293,-13.983292999267576
3,43.07,61.451714,-18.38171356201172
3,94.0,71.04901,22.95098876953125
3,79.38,103.840744,-24.460744018554692
3,88.33,105.574455,-17.24445526123047
3,94.04,104.52384,-10.48384185791015
3,70.08,100.03851,-29.95851318359375
3,70.07,81.55415,-11.48415344238282
3,60.39,78.715576,-18.325576171875
3,53.01,81.0553,-28.045297851562502
3,62.98,70.17891,-7.198909301757816
3,55.28,77.130714,-21.850714416503905
3,64.26,68.73145,-4.471452941894526
3,68.66,77.47927,-8.819270935058597
3,104.31,80.71205,23.59794860839844
3,103.8,97.68145,6.118550109863278
3,94.07,96.0093,-1.9393002319336006
3,99.46,85.544586,13.915413818359369
3,77.9,81.01498,-3.114976501464838
3,68.59,69.73955,-1.149547729492184
3,34.75,62.630978,-27.880977630615234
3,30.98,46.57851,-15.598510284423828
3,29.27,38.275166,-9.005165557861329
3,30.41,38.837685,-8.427684631347656
3,30.32,45.992767,-15.672767333984375
3,36.62,52.417637,-15.797636871337893
3,80.03,68.03594,11.994057922363282
3,76.9,92.51891,-15.618913269042963
3,101.09,95.12793,5.962070312500003
3,101.07,102.801544,-1.7315441894531318
3,93.6,96.88746,-3.287458801269537
3,75.06,89.66704,-14.607037963867185
3,67.67,80.50756,-12.837560729980467
3,101.03,78.66563,22.364373474121095
3,69.54,95.19598,-25.655976257324212
3,72.53,82.93524,-10.405241699218749
3,78.88,81.78534,-2.9053393554687545
3,85.0,90.42059,-5.42059326171875
3,88.51,101.218834,-12.708833923339839
3,85.47,94.11496,-8.644959716796876
3,85.47,85.11799,0.3520114135742176
3,43.95,81.48544,-37.53544311523437
3,24.44,55.44747,-31.007471618652342
3,12.06,36.93502,-24.87502044677734
3,4.02,23.685057,-19.665056686401368
3,10.15,15.782361,-5.632361030578613
3,9.06,14.433851,-5.373851242065429
3,6.2,17.095211,-10.895211029052735
3,4.42,24.133377,-19.71337707519531
3,7.52,30.380123,-22.860123138427735
3,24.24,45.81921,-21.579210052490236
3,34.8,56.278652,-21.478652191162112
3,68.11,61.345192,6.764808044433593
3,72.61,73.55549,-0.9454885864257818
3,64.23,73.2772,-9.047198791503902
3,61.89,65.86712,-3.977118835449218
3,61.36,63.254528,-1.8945280456542974
3,61.97,68.601425,-6.631425170898439
3,68.52,68.03728,0.4827227783203085
3,83.36,72.58772,10.772277221679687
3,92.17,84.092316,8.077684326171877
3,88.8,92.08823,-3.288226318359378
3,87.99,94.506485,-6.516484985351568
3,86.44,88.34198,-1.9019799804687523
3,84.01,81.31622,2.693776855468755
3,72.97,69.45049,3.51950714111328
3,69.26,60.457363,8.802636871337896
3,67.98,56.650635,11.329365234375004
3,65.1,52.639336,12.460664367675776
3,66.47,54.21683,12.253168792724608
3,63.9,57.513927,6.386072540283202
3,59.5,52.839813,6.660186767578125
3,55.2,50.49564,4.704360198974612
3,55.39,50.12897,5.261028900146485
3,57.1,57.77355,-0.6735481262207017
3,61.67,58.107254,3.562745971679689
3,66.11,69.87287,-3.762871398925782
3,64.4,69.95207,-5.552072143554682
3,57.6,63.972004,-6.372003936767577
3,49.39,57.222,-7.832000122070312
3,46.33,52.716408,-6.386407775878908
3,40.4,52.874966,-12.47496566772461
3,32.22,46.419266,-14.199265747070314
3,37.6,43.96918,-6.369181060791014
3,45.0,46.438965,-1.43896484375
3,55.71,51.139782,4.570218048095704
3,60.94,57.660164,3.2798361206054665
3,72.83,61.800392,11.029607849121092
3,74.13,64.68225,9.447749023437495
3,65.17,60.29646,4.873540802001955
3,59.94,53.867737,6.072263183593748
3,56.41,50.58677,5.82323089599609
3,49.54,48.790886,0.7491140747070304
3,56.57,47.393547,9.176452941894532
3,55.44,45.70131,9.738690795898435
3,55.39,43.212532,12.17746795654297
3,52.41,45.145996,7.264003906249997
3,55.19,46.89231,8.297688903808591
3,46.1,54.83218,-8.732180023193358
3,56.73,51.499367,5.230633239746091
3,59.92,57.487545,2.4324549865722673
3,61.79,58.224422,3.5655775451660148
3,61.97,54.47732,7.4926783752441395
3,56.3,53.2591,3.040898132324216
3,54.11,50.52124,3.5887597656249994
3,50.0,48.43114,1.5688591003417969
3,46.03,47.863323,-1.8333232116699207
3,49.84,48.030624,1.809375610351566
3,55.0,52.091152,2.9088478088378906
3,67.44,57.31449,10.125508728027341
3,81.0,71.772964,9.227035522460938
3,92.63,73.449005,19.18099487304687
3,79.08,76.76914,2.310857849121092
3,69.97,70.12692,-0.15692260742187614
3,65.87,60.88163,4.988370056152348
3,65.23,58.38909,6.840908508300785
3,49.6,56.213673,-6.613672637939452
3,56.45,51.014847,5.43515319824219
3,55.45,50.110382,5.339617919921878
3,54.36,51.80705,2.5529512023925776
3,51.8,63.013397,-11.213397216796878
3,53.26,70.96177,-17.70176910400391
3,57.92,77.87487,-19.954870300292967
3,69.68,85.08643,-15.406433410644524
3,79.61,90.916466,-11.306465759277344
3,92.0,94.414024,-2.4140243530273438
3,92.03,96.40048,-4.370482177734374
3,72.61,92.936806,-20.326805725097657
3,92.07,81.58054,10.489456481933587
3,92.02,89.98044,2.039561767578121
3,92.0,90.78007,1.2199325561523438
3,92.06,92.73651,-0.6765112304687477
3,82.02,94.04316,-12.023159484863285
3,72.05,91.78405,-19.73404998779297
3,77.76,85.9824,-8.222398986816401
3,90.08,86.57749,3.502508239746092
3,95.14,87.440285,7.699715270996094
3,95.54,83.00028,12.53971771240235
3,77.48,79.298996,-1.8189959716796835
3,65.21,69.47535,-4.2653494262695375
3,60.76,58.84214,1.9178598022460918
3,57.62,58.068985,-0.44898498535156506
3,57.55,54.280094,3.2699058532714815
3,57.35,56.39534,0.9546600341796889
3,56.87,63.266163,-6.396162872314456
3,57.35,71.35798,-14.00797882080078
3,67.66,80.47836,-12.818363037109378
3,91.37,91.32539,0.04460632324219205
3,96.23,107.720505,-11.490504760742184
3,111.12,110.74386,0.3761416625976608
3,104.08,112.25034,-8.170343322753908
3,93.39,104.938156,-11.548156127929687
3,80.01,101.236084,-21.226083984374995
3,90.33,92.04083,-1.7108325195312517
3,59.16,94.74706,-35.58706268310547
3,64.49,82.99622,-18.506223449707036
3,71.34,78.46952,-7.129520568847653
3,79.82,81.62774,-1.8077389526367256
3,110.17,87.46,22.710000915527345
3,112.32,104.072365,8.247635192871087
3,105.17,104.7666,0.4033984375000017
3,84.36,96.07213,-11.712128295898438
3,97.33,78.11301,19.216993408203123
3,75.14,79.11596,-3.975959167480468
3,64.97,69.1431,-4.173096923828126
3,60.36,62.921017,-2.561016693115235
3,59.4,58.55448,0.8455184936523423
3,61.34,61.426933,-0.08693328857421534
3,63.46,70.74587,-7.285872497558593
3,69.1,78.44177,-9.341772460937506
3,73.9,93.04077,-19.140771484374994
3,97.2,99.19085,-1.990849304199216
3,97.97,109.65344,-11.683442382812501
3,114.02,111.807556,2.212443847656246
3,85.46,112.63003,-27.1700277709961
3,73.99,93.55685,-19.56684661865235
3,75.49,83.64746,-8.157460937500005
3,86.98,84.00974,2.9702572631835977
3,75.49,87.355995,-11.865995178222661
3,75.5,84.210175,-8.710174560546875
3,86.63,83.02925,3.600748901367183
3,97.74,89.65485,8.085153808593745
3,114.0,104.08951,9.910491943359375
3,107.14,112.37186,-5.231856689453124
3,105.62,104.56158,1.0584231567382858
3,106.56,96.588165,9.971834716796877
3,102.72,91.896385,10.823614807128905
3,84.39,86.26982,-1.879821166992187
3,69.69,74.526855,-4.836855468750002
3,20.65,67.548195,-46.89819488525391
3,19.53,45.041447,-25.511446685791014
3,18.11,39.379322,-21.269322052001954
3,17.29,44.094734,-26.804734191894532
3,73.01,49.244553,23.765447387695318
3,78.14,83.70069,-5.560691223144531
3,100.94,99.61608,1.323918762207029
3,153.57,110.95996,42.61003906249999
3,95.1,140.708,-45.60799255371094
3,76.61,105.81098,-29.200981750488282
3,61.85,81.2817,-19.431700134277342
3,55.66,71.96433,-16.30433258056641
3,54.15,76.21282,-22.06282196044922
3,56.24,66.95587,-10.715871582031248
3,70.14,68.18997,1.9500280761718756
3,72.04,80.821815,-8.78181549072265
3,88.23,87.35009,0.8799099731445352
3,104.53,99.361145,5.168854980468751
3,86.26,104.79477,-18.53476928710937
3,80.99,89.744705,-8.754705200195318
3,72.77,71.70317,1.0668292236328085
3,67.25,66.49643,0.753570556640625
3,20.03,59.784218,-39.754217834472655
3,20.01,36.072826,-16.062826385498045
3,62.04,26.314249,35.72575096130371
3,61.42,41.66841,19.75158874511719
3,49.17,52.490673,-3.320673065185545
3,13.0,55.25941,-42.2594108581543
3,14.33,50.081783,-35.751783294677736
3,48.04,51.15771,-3.1177110290527352
3,71.58,75.07188,-3.491876525878908
3,79.36,97.96928,-18.609276428222657
3,81.25,93.28898,-12.038978576660156
3,72.76,83.31135,-10.551347961425776
3,66.12,73.28109,-7.161089782714839
3,54.61,71.89133,-17.281326904296876
3,34.71,69.04021,-34.33020690917969
3,30.97,57.83473,-26.864728240966798
3,29.95,54.466373,-24.516373443603516
3,40.01,52.651783,-12.641782989501955
3,77.05,57.4496,19.600399780273435
3,87.26,79.994896,7.265104064941411
3,91.49,85.64327,5.846727600097651
3,85.1,84.78242,0.31758270263671307
3,30.04,76.830734,-46.79073425292969
3,26.39,44.618988,-18.228988037109374
3,26.78,26.807053,-0.027052612304686363
3,25.95,26.485334,-0.5353343963623054
3,31.17,29.022358,2.1476420593261736
3,33.1,33.837185,-0.737184906005858
3,34.68,30.881718,3.798282318115234
3,35.43,31.312557,4.117442779541015
3,36.94,40.871014,-3.931013641357424
3,37.95,46.956455,-9.006455230712888
3,36.45,51.503395,-15.053395080566403
3,37.89,52.359684,-14.469683990478515
3,39.93,42.584084,-2.6540835571289065
3,42.09,39.11279,2.977210845947269
3,41.43,37.84479,3.585208587646484
3,43.1,36.31622,6.783780670166017
3,43.72,36.744083,6.975916595458983
3,47.93,36.294216,11.63578384399414
3,49.35,42.511486,6.8385139465332045
3,50.64,47.34248,3.2975202941894537
3,59.19,55.266308,3.923692169189451
3,63.07,63.193863,-0.12386291503906222
3,63.93,63.801353,0.12864654541015597
3,60.42,61.01365,-0.5936489868164045
3,51.1,49.271896,1.828103637695314
3,48.07,45.435966,2.6340335083007815
3,57.34,38.77932,18.56068023681641
3,44.85,43.631527,1.218473052978517
3,51.57,46.54585,5.024151153564453
3,51.97,43.3242,8.645800323486327
3,52.51,41.226185,11.283815155029295
3,53.49,40.725212,12.764787902832033
3,53.71,45.076797,8.633202514648438
3,54.21,49.87886,4.331139526367188
3,54.66,55.67617,-1.0161703491210972
3,55.51,55.79318,-0.28317855834961136
3,54.77,56.566654,-1.7966542053222625
3,53.99,52.757877,1.2321226501464864
3,52.01,49.94933,2.060670623779295
3,49.46,48.483536,0.9764642333984384
3,47.51,46.75415,0.755849609374998
3,42.51,45.54387,-3.0338690185546895
3,46.84,44.499073,2.3409269714355503
3,54.13,48.268566,5.861433868408206
3,60.28,58.077442,2.202557830810548
3,74.76,64.148636,10.611364135742193
3,82.96,71.024475,11.935524902343744
3,86.96,72.6216,14.338402709960931
3,77.09,68.17073,8.919269409179691
3,75.0,64.20461,10.795387268066406
3,58.32,64.06375,-5.743751220703125
3,57.93,54.46142,3.468581848144531
3,69.13,53.09188,16.03811920166015
3,67.9,56.418484,11.481516265869146
3,67.41,59.790775,7.619224700927731
3,66.22,72.23149,-6.011491088867189
3,65.59,85.01568,-19.425678405761715
3,77.1,89.774086,-12.674085998535162
3,96.07,100.14646,-4.076461486816413
3,114.09,113.48132,0.6086767578125034
3,108.97,118.05057,-9.080567626953126
3,85.02,111.89602,-26.876018981933598
3,63.72,92.52609,-28.806092529296876
3,58.52,79.76918,-21.24918029785156
3,59.25,74.306595,-15.056594848632812
3,59.98,73.58233,-13.602328796386722
3,62.5,74.07808,-11.578079223632812
3,94.02,73.5119,20.508098144531246
3,96.0,91.501526,4.49847412109375
3,97.27,100.89513,-3.6251263427734415
3,105.18,98.89261,6.287391357421882
3,99.13,97.90466,1.2253369140624955
3,80.52,88.75871,-8.238712768554691
3,71.39,73.62081,-2.230811462402343
3,67.56,61.953426,5.606573638916018
3,63.93,59.72291,4.207088165283203
3,61.96,64.870346,-2.9103460693359366
3,60.4,62.028336,-1.628335571289064
3,56.46,64.28127,-7.821272888183593
3,56.36,68.65304,-12.293038024902344
3,60.56,74.71206,-14.152059020996091
3,61.67,86.17958,-24.50958068847656
3,71.53,95.76635,-24.236349792480468
3,79.28,98.326164,-19.046164245605468
3,83.02,98.31477,-15.294773559570316
3,77.0,92.40369,-15.4036865234375
3,71.15,82.84078,-11.690782165527338
3,59.22,75.73768,-16.517678527832032
3,58.61,70.07107,-11.461067810058594
3,58.59,65.34088,-6.750881347656247
3,69.99,67.74362,2.24637817382812
3,80.68,79.65621,1.023788146972663
3,78.9,89.930824,-11.03082427978515
3,104.86,92.45122,12.408782348632812
3,110.63,103.23131,7.398692016601558
3,114.3,103.2754,11.024601745605466
3,94.29,92.301186,1.98881439208985
3,83.58,81.774284,1.8057156372070295
3,77.04,70.75901,6.2809896850586
3,71.94,67.284004,4.6559957885742165
3,64.02,67.56476,-3.544758300781254
3,62.77,62.959835,-0.18983505249023125
3,62.17,64.3718,-2.2018032836914045
3,62.74,72.84731,-10.107312927246092
3,64.92,81.10176,-16.18176086425781
3,79.46,88.089226,-8.629225769042975
3,83.98,102.54461,-18.564609069824215
3,106.64,104.662415,1.9775854492187506
3,108.7,113.3632,-4.663197326660153
3,87.21,107.62128,-20.411276855468756
3,73.39,91.000244,-17.610244140625
3,69.67,79.995026,-10.325025634765623
3,69.25,79.619774,-10.369773864746094
3,69.29,79.51081,-10.220810852050775
3,70.64,81.048386,-10.408385620117187
3,75.44,85.7091,-10.269098815917971
3,84.31,87.908195,-3.5981954956054665
3,106.03,95.953896,10.076104431152345
3,119.25,105.45513,13.794868469238281
3,119.03,110.25431,8.775689392089845
3,92.95,102.23789,-9.287892150878903
3,80.13,83.780785,-3.6507846069335983
3,77.98,72.69952,5.280483703613285
3,74.34,69.220924,5.119075622558597
3,73.33,64.25073,9.079267578124998
3,72.32,64.99235,7.327652282714837
3,70.34,69.05278,1.287219848632816
3,68.71,78.47865,-9.768652954101569
3,69.89,91.86336,-21.973357543945312
3,83.05,97.0244,-13.97439880371094
3,130.03,106.94452,23.08548095703125
3,199.99,138.20808,61.7819158935547
3,142.99,173.25,-30.25999999999999
3,79.09,139.47708,-60.38708129882812
3,71.31,92.39871,-21.088712158203123
3,66.16,79.908226,-13.748226013183597
3,62.17,80.82792,-18.657919006347655
3,60.55,80.183174,-19.633174133300784
3,67.36,78.11668,-10.756676330566407
3,81.11,82.64781,-1.537811889648438
3,96.98,96.05618,0.923817138671879
3,106.75,113.33031,-6.5803070068359375
3,111.52,115.87504,-4.35503814697266
3,107.43,111.736786,-4.306785888671868
3,105.18,93.34911,11.830886535644538
3,89.7,86.61172,3.088282775878909
3,79.89,75.244675,4.645325317382813
3,70.61,72.70549,-2.095490112304688
3,66.81,74.128654,-7.3186544799804665
3,65.35,70.85812,-5.508123779296881
3,65.4,69.90567,-4.505670166015619
3,64.41,72.47475,-8.064746704101566
3,67.72,79.29602,-11.576020507812501
3,79.15,92.461525,-13.3115249633789
3,99.17,109.66172,-10.491720275878905
3,95.06,128.74931,-33.689313354492185
3,113.16,112.533585,0.6264154052734341
3,111.62,103.02131,8.598691101074223
3,78.74,100.61018,-21.870183715820318
3,55.78,83.93847,-28.158468933105468
3,54.17,69.21865,-15.048650817871092
3,52.8,67.82591,-15.02591247558594
3,73.11,69.82415,3.2858499145507807
3,69.66,84.288925,-14.628925170898441
3,111.08,88.967865,22.112135009765623
3,116.24,111.995285,4.244714965820307
3,119.86,118.00006,1.8599389648437494
3,118.85,113.17588,5.674119567871088
3,110.91,99.21641,11.69359222412109
3,93.19,91.91079,1.279210510253904
3,82.19,82.77497,-0.5849710083007835
3,75.84,77.76958,-1.929577026367184
3,87.82,75.89642,11.923576660156243
3,75.26,83.388756,-8.128755798339839
3,74.77,75.44327,-0.673267822265629
3,71.98,73.25585,-1.2758517456054648
3,73.37,73.89399,-0.5239895629882767
3,85.45,76.86992,8.580081176757815
3,74.86,88.428055,-13.568054809570313
3,69.57,87.42237,-17.852370910644538
3,77.58,76.17601,1.4039898681640608
3,49.48,69.748344,-20.268344421386722
3,85.01,54.011482,30.998517761230474
3,47.98,64.37522,-16.39522125244141
3,56.32,53.170933,3.1490672302246097
3,83.88,53.89152,29.988478546142574
3,52.7,72.50729,-19.807293701171872
3,68.13,63.369217,4.760783081054683
3,65.72,72.37468,-6.654679565429689
3,112.02,73.51852,38.50148345947265
3,139.34,95.43292,43.90707763671875
3,75.11,112.87644,-37.76644195556641
3,67.67,80.28202,-12.612020568847655
3,62.48,64.92229,-2.4422869873046906
3,60.9,61.603603,-0.7036033630371108
3,57.82,58.86382,-1.0438191223144528
3,48.65,59.46581,-10.815808868408205
3,46.06,48.084587,-2.0245870971679665
3,40.98,45.317207,-4.337207336425784
3,35.55,46.14958,-10.599578094482425
3,88.58,46.36918,42.21082122802734
3,100.05,75.831215,24.21878509521484
3,58.61,87.54294,-28.932938232421876
3,39.49,64.80854,-25.31854034423828
3,36.14,52.27681,-16.136809692382812
3,28.11,42.481594,-14.37159408569336
3,4.63,38.670307,-34.040307159423826
3,4.98,19.870235,-14.890235443115234
3,1.51,17.37463,-15.864629974365235
3,1.58,20.122093,-18.542093200683595
3,3.59,19.771948,-16.181947860717774
3,17.57,23.011078,-5.441077880859375
3,49.34,33.511898,15.828101959228519
3,57.8,55.760048,2.039952087402341
3,72.55,63.076294,9.473706054687497
3,64.66,61.08698,3.573021087646481
3,58.95,54.263653,4.686347198486331
3,55.33,48.88975,6.440248565673826
3,53.42,46.484863,6.935136718750002
3,52.19,48.610577,3.579423370361326
3,36.68,52.105484,-15.425484008789063
3,33.9,41.40371,-7.503709411621095
3,34.84,36.484985,-1.6449853515624966
3,35.0,46.6509,-11.650901794433594
3,44.47,61.403435,-16.93343475341797
3,54.95,72.954704,-18.004704284667966
3,74.32,78.72141,-4.401412658691413
3,75.66,89.43929,-13.779292907714847
3,76.7,83.60917,-6.909169006347653
3,75.01,69.43606,5.573941955566411
3,61.9,67.38563,-5.485627746582033
3,60.44,59.731834,0.708165588378904
3,58.85,61.08062,-2.2306198120117173
3,58.92,66.53918,-7.619176940917967
3,58.72,65.653275,-6.933274536132814
3,63.88,72.48087,-8.600873107910154
3,79.02,77.58413,1.4358706665039023
3,90.86,88.99781,1.8621896362304682
3,100.42,97.48223,2.937768859863283
3,79.92,89.22613,-9.306127624511717
3,75.03,72.57652,2.4534771728515636
3,67.87,63.36908,4.5009204101562545
3,63.45,58.933525,4.516474914550784
3,59.95,56.53398,3.4160186767578153
3,64.56,52.300846,12.259153900146487
3,63.46,51.68084,11.779160461425782
3,63.3,58.033855,5.266144561767575
3,63.11,68.06561,-4.955612792968751
3,63.85,83.448616,-19.59861602783203
3,69.66,90.95265,-21.292651977539066
3,86.28,94.4899,-8.209898681640624
3,96.17,97.66687,-1.4968701171874983
3,100.68,104.233574,-3.553573913574212
3,93.81,103.89301,-10.083013000488279
3,85.42,92.36509,-6.9450894165039045
3,80.68,84.969406,-4.289406127929681
3,78.44,83.365486,-4.9254861450195335
3,78.26,83.793945,-5.533945312499995
3,79.02,87.01115,-7.99114654541016
3,86.34,88.99665,-2.656650695800778
3,99.35,98.35113,0.9988723754882756
3,113.09,107.78374,5.306262817382816
3,132.06,114.5627,17.49730163574219
3,123.42,117.31927,6.100732727050783
3,96.55,106.86374,-10.313739013671878
3,83.0,86.67123,-3.6712265014648438
3,78.54,75.31154,3.2284613037109438
3,70.04,72.040825,-2.0008248901367125
3,63.65,68.333405,-4.683404541015626
3,61.93,62.168114,-0.23811370849609403
3,61.36,64.49955,-3.139549865722657
3,60.89,73.76138,-12.871383056640624
3,63.38,82.40372,-19.023717041015622
3,72.1,91.3623,-19.262297058105474
3,93.8,100.251045,-6.451045227050784
3,129.62,110.20019,19.419812316894536
3,142.61,128.65733,13.952666625976576
3,142.6,131.54472,11.055276489257807
3,113.56,130.7122,-17.152203979492185
3,91.1,111.51517,-20.41516723632813
3,82.01,98.789604,-16.779604187011714
3,80.91,96.495766,-15.58576568603516
3,92.47,93.15793,-0.6879284667968761
3,97.01,100.54973,-3.5397283935546824
3,105.28,106.009544,-0.7295443725585926
3,113.54,117.47198,-3.9319772338867125
3,114.91,125.301765,-10.391765441894535
3,113.41,112.19956,1.2104379272460903
3,103.91,99.369156,4.540844116210934
3,91.07,88.82917,2.240829772949212
3,72.37,80.35775,-7.987749938964839
3,63.88,69.99923,-6.119229431152341
3,63.29,64.34648,-1.0564813232421884
3,56.9,62.791344,-5.891343688964845
3,57.52,62.53661,-5.0166096496582
3,57.0,68.879005,-11.879005432128906
3,61.38,79.549034,-18.16903411865234
3,71.43,89.12214,-17.692138977050774
3,98.56,100.94111,-2.381108703613279
3,94.4,121.682434,-27.282434082031244
3,88.0,109.82739,-21.827392578125
3,65.71,92.58229,-26.87229064941407
3,54.32,73.53877,-19.218772583007812
3,52.52,64.35648,-11.836483459472653
3,53.34,62.886753,-9.546753082275387
3,71.53,64.49842,7.03157928466797
3,71.96,76.648735,-4.688735046386725
3,88.03,82.70008,5.32991912841797
3,88.03,96.098236,-8.068236083984374
3,110.18,98.26553,11.914466552734382
3,106.07,108.643135,-2.573135070800788
3,80.07,101.49584,-21.425841979980476
3,54.65,80.29739,-25.647393798828126
3,3.49,59.668137,-56.178136596679686
3,5.03,31.100023,-26.07002326965332
3,5.09,22.909271,-17.819271240234375
3,0.59,20.763453,-20.173452529907227
3,0.56,15.028295,-14.468294563293457
3,0.58,15.729364,-15.149364395141601
