fold,actual,pred,residual
2,200.04,183.49536,16.544638671874992
2,200.03,179.83142,20.1985791015625
2,200.04,186.50089,13.539114990234367
2,137.0,198.11334,-61.11334228515625
2,129.24,153.367,-24.12700439453124
2,118.6,146.3996,-27.799597167968756
2,134.43,144.26382,-9.833824462890618
2,115.41,151.32593,-35.915927734375
2,101.12,132.07565,-30.95565307617187
2,101.58,123.165054,-21.585054321289064
2,90.58,113.65196,-23.07196228027344
2,95.0,108.51181,-13.511810302734375
2,85.1,90.00626,-4.906263732910162
2,79.49,79.67635,-0.18635345458984887
2,73.07,70.854256,2.215744323730462
2,70.25,69.054276,1.1957244873046875
2,72.81,72.18686,0.6231408691406273
2,76.04,85.42857,-9.388573608398431
2,92.33,102.12081,-9.790811462402345
2,110.79,123.13291,-12.3429116821289
2,124.93,132.56511,-7.635109252929681
2,124.65,136.55936,-11.90935668945312
2,136.33,130.0361,6.2938977050781375
2,128.5,134.02591,-5.525909423828125
2,137.78,127.35664,10.423356323242189
2,138.53,134.28334,4.246659545898439
2,140.83,146.52728,-5.6972827148437375
2,132.73,147.09254,-14.362544555664073
2,132.73,135.32016,-2.5901599121093852
2,137.72,130.79219,6.927809448242186
2,136.19,135.43977,0.7502264404296852
2,121.56,130.08429,-8.524289550781248
2,67.26,112.94503,-45.68503021240234
2,58.74,69.72017,-10.98016906738281
2,46.18,68.92699,-22.746986694335938
2,74.0,63.690727,10.309272766113281
2,74.0,70.325806,3.6741943359375
2,74.0,68.45067,5.5493316650390625
2,46.31,68.01541,-21.705411376953123
2,74.0,44.57332,29.426681518554688
2,78.29,67.661705,10.628294982910163
2,59.99,73.85243,-13.86243225097656
2,73.99,60.609684,13.38031600952148
2,81.26,80.82076,0.43923736572266137
2,82.62,102.11877,-19.498766784667964
2,88.37,88.506935,-0.1369351196289017
2,94.39,101.30207,-6.912070617675781
2,90.45,104.24371,-13.793713378906247
2,91.14,102.32862,-11.18862091064453
2,98.9,102.47184,-3.5718399047851506
2,99.62,111.63412,-12.01411712646484
2,103.84,107.24917,-3.4091683959960903
2,99.64,111.12195,-11.4819482421875
2,99.7,105.475655,-5.775654602050778
2,99.29,104.21419,-4.924187622070306
2,98.3,98.45359,-0.1535903930664091
2,89.28,91.00791,-1.7279116821289051
2,78.29,81.32163,-3.0316323852539
2,69.16,71.54173,-2.381732788085941
2,88.8,70.80707,17.992932128906247
2,82.57,97.718285,-15.1482846069336
2,79.07,89.38377,-10.313773803710944
2,79.94,83.812965,-3.8729653930664085
2,95.49,87.88862,7.601381530761714
2,127.93,105.13847,22.79152648925782
2,156.14,135.44048,20.6995245361328
2,148.67,163.68614,-15.01614196777345
2,188.13,155.43234,32.69765747070312
2,151.45,176.72404,-25.2740447998047
2,154.34,151.07317,3.266834106445316
2,137.21,147.83803,-10.628027954101555
2,148.36,143.83658,4.523421630859389
2,154.8,153.53973,1.2602661132812614
2,163.46,162.33124,1.128762207031258
2,181.06,178.6513,2.4086938476562523
2,157.35,193.14957,-35.79956665039063
2,149.89,172.2134,-22.323394165039076
2,140.35,163.92503,-23.575033569335943
2,129.94,158.36667,-28.426668701171877
2,124.85,146.78741,-21.937414550781256
2,118.83,132.15244,-13.322435302734377
2,98.72,127.74271,-29.022706298828126
2,86.89,106.135,-19.245002136230468
2,95.06,105.690155,-10.630155029296873
2,95.07,113.856766,-18.78676574707032
2,95.0,114.43241,-19.432411193847656
2,93.69,111.08374,-17.393740234375002
2,95.09,115.103874,-20.013874206542965
2,149.99,120.599846,29.39015411376954
2,183.99,170.55649,13.433511962890634
2,200.03,190.9786,9.051392822265626
2,200.03,208.7687,-8.738707275390624
2,200.01,192.32211,7.687886962890616
2,184.0,179.33788,4.6621246337890625
2,183.99,175.77867,8.211328735351572
2,154.99,177.51527,-22.525274047851553
2,150.0,159.68091,-9.680908203125
2,171.2,159.64478,11.555224609374989
2,195.32,185.36528,9.954719848632806
2,180.83,196.2263,-15.396303100585925
2,172.06,180.20528,-8.14527648925781
2,155.0,169.81741,-14.817413330078125
2,151.68,158.09334,-6.413338012695306
2,147.02,149.66037,-2.6403698730468648
2,127.94,141.48195,-13.541948852539065
2,110.94,124.78233,-13.84233337402344
2,97.78,109.2712,-11.491202087402343
2,87.83,107.23295,-19.402948303222658
2,85.06,95.73294,-10.672940673828123
2,77.49,94.12413,-16.634130249023443
2,77.49,89.9278,-12.437803039550786
2,94.87,92.54928,2.320721740722661
2,93.26,115.59029,-22.330286254882807
2,149.99,117.87801,32.111986389160165
2,150.0,168.72606,-18.726058959960938
2,150.0,172.00041,-22.000411987304688
2,149.99,155.81451,-5.824514160156241
2,147.67,150.9889,-3.318906860351575
2,150.0,146.54282,3.457183837890625
2,150.0,149.52948,0.47052001953125
2,149.14,152.00421,-2.8642114257812636
2,149.05,153.86876,-4.818759155273426
2,145.69,158.87833,-13.188326416015627
2,150.85,154.85555,-4.005545043945318
2,148.39,158.54488,-10.154876098632826
2,149.99,154.06538,-4.075383911132803
2,129.91,150.6659,-20.755893554687503
2,112.67,128.92296,-16.252958374023436
2,100.7,110.10473,-9.404728698730466
2,104.21,100.291725,3.9182748413085875
2,91.02,101.19021,-10.170208435058598
2,77.99,93.05189,-15.061887512207036
2,76.3,78.04045,-1.7404510498046903
2,76.94,79.22917,-2.2891717529296898
2,77.99,79.00444,-1.0144403076171926
2,85.01,82.14596,2.8640420532226614
2,110.12,93.9734,16.146603698730473
2,154.0,126.51179,27.48821258544922
2,183.99,161.6842,22.30579589843751
2,168.08,173.4218,-5.341798706054675
2,168.02,160.52184,7.498164672851573
2,154.99,155.26183,-0.2718255615234284
2,179.68,150.85754,28.822456054687507
2,154.99,165.88666,-10.896657714843741
2,140.39,151.0353,-10.645293579101576
2,154.99,142.04904,12.940958251953134
2,188.37,161.44646,26.923543090820317
2,188.04,182.59796,5.442038574218742
2,180.63,179.9501,0.6798962402343705
2,144.4,170.45515,-26.055154418945307
2,122.97,139.31407,-16.34407165527344
2,109.89,123.22226,-13.332259521484374
2,115.01,114.01197,0.9980294799804739
2,94.46,119.81099,-25.35098937988282
2,85.57,100.08948,-14.519477539062507
2,86.55,97.1987,-10.648699951171878
2,83.29,91.426506,-8.136506042480462
2,80.63,89.686516,-9.056515808105473
2,78.39,85.95758,-7.567580566406249
2,79.99,87.13828,-7.148282775878911
2,111.91,90.414,21.495998535156247
2,154.01,133.71727,20.292730102539053
2,184.0,166.64163,17.358367919921875
2,184.0,185.74529,-1.7452850341796875
2,183.99,173.32146,10.668543090820322
2,168.02,162.50175,5.518245239257823
2,183.99,158.92218,25.06781982421876
2,169.04,171.55081,-2.510811767578133
2,155.0,165.2925,-10.292495727539062
2,170.67,156.35104,14.318956298828112
2,200.01,173.37459,26.63541198730468
2,169.53,190.51225,-20.982252807617186
2,174.1,167.12321,6.976785278320307
2,135.09,161.85179,-26.761791381835934
2,106.74,133.43027,-26.69026733398438
2,93.36,109.84917,-16.489166870117188
2,97.76,104.6106,-6.850603332519526
2,86.77,110.57412,-23.804119567871098
2,76.71,98.804535,-22.09453491210938
2,67.2,93.84756,-26.64755706787109
2,63.21,64.13357,-0.9235678100585929
2,60.37,59.47824,0.8917590332031224
2,58.0,52.991905,5.008094787597656
2,54.1,51.770462,2.329537963867189
2,55.64,53.662506,1.9774938964843756
2,59.34,67.5116,-8.171596679687497
2,65.1,80.22018,-15.12017669677735
2,79.89,83.66691,-3.7769082641601557
2,83.15,97.08779,-13.937791442871088
2,81.88,94.4022,-12.52219879150391
2,79.45,96.2186,-16.768597412109372
2,77.36,87.1289,-9.76889862060547
2,73.58,83.75397,-10.173967285156252
2,79.45,84.31953,-4.869526672363278
2,80.44,96.79603,-16.356028137207034
2,86.07,95.83968,-9.76968353271485
2,84.15,99.448044,-15.298043823242182
2,83.83,92.20291,-8.372911376953127
2,76.1,86.621544,-10.52154388427735
2,75.2,76.42067,-1.2206695556640597
2,47.03,73.231415,-26.201414794921874
2,39.05,45.2811,-6.2311012268066435
2,21.08,42.56254,-21.482538146972658
2,0.0,31.859734,-31.85973358154297
2,8.91,2.8375387,6.072461280822754
2,7.47,15.390685,-7.920685081481934
2,-0.01,12.66233,-12.67232967376709
2,-0.72,8.846717,-9.56671688079834
2,0.0,11.092521,-11.092520713806152
2,9.47,13.49742,-4.0274203109741205
2,5.71,24.860329,-19.150328674316405
2,5.61,20.50904,-14.899040832519532
2,59.17,22.481827,36.68817321777344
2,54.43,70.21873,-15.788727111816407
2,49.0,63.905575,-14.905574798583984
2,43.71,50.81984,-7.109839477539062
2,46.32,46.940117,-0.6201168823242185
2,62.96,54.674194,8.2858056640625
2,65.41,70.05496,-4.644962158203128
2,67.08,70.784676,-3.704675598144533
2,65.27,72.315186,-7.045185546875004
2,64.09,68.50669,-4.416690979003903
2,40.27,66.24395,-25.973949890136716
2,12.4,44.295784,-31.895783996582033
2,11.43,17.956879,-6.526878662109375
2,6.72,23.604767,-16.884766845703126
2,5.98,19.192802,-13.212802429199218
2,10.33,18.841011,-8.511011047363281
2,8.87,23.010262,-14.140261535644532
2,6.23,24.412888,-18.182887573242187
2,4.99,20.15995,-15.169950256347656
2,6.14,19.727043,-13.587043151855468
2,10.07,24.477707,-14.407706909179687
2,76.9,34.443848,42.456152343750006
2,83.36,98.38602,-15.026016845703126
2,94.73,90.69299,4.037006835937504
2,85.05,91.64242,-6.592417907714847
2,85.06,81.616585,3.443415222167971
2,81.17,84.051315,-2.881315307617186
2,74.89,84.541245,-9.651244506835937
2,81.03,79.44905,1.5809490966796886
2,89.96,89.81291,0.14708801269530625
2,85.08,105.35856,-20.278558654785158
2,85.09,102.866745,-17.776744995117184
2,85.1,103.611374,-18.511373901367193
2,85.08,107.809074,-22.72907440185547
2,85.05,102.40578,-17.355776977539065
2,85.79,97.78658,-11.996582946777337
2,76.89,98.4629,-21.57289825439453
2,12.66,85.21037,-72.55037292480469
2,10.08,23.307274,-13.227273864746094
2,10.04,33.982525,-23.942524871826173
2,5.32,25.794472,-20.474471740722656
2,2.28,21.163872,-18.883871765136718
2,1.58,20.049484,-18.46948425292969
2,4.25,29.138596,-24.888595581054688
2,8.81,36.43688,-27.6268782043457
2,14.12,47.9135,-33.793501739501956
2,23.66,53.77247,-30.11246856689453
2,70.0,58.93988,11.06011962890625
2,70.0,107.382576,-37.38257598876953
2,40.01,84.22501,-44.21501373291016
2,31.01,47.27101,-16.26101135253906
2,26.77,41.154644,-14.384644012451172
2,40.0,41.708145,-1.7081451416015625
2,67.29,56.99019,10.299811401367194
2,76.9,86.15866,-9.25866088867187
2,76.89,89.80558,-12.915580139160156
2,76.89,85.41652,-8.526519165039062
2,70.01,80.512566,-10.502565612792964
2,70.02,70.199,-0.17899749755859773
2,15.56,69.04643,-53.486432495117185
2,13.76,15.703513,-1.9435131454467776
2,12.15,22.78862,-10.638619995117187
2,11.35,25.086693,-13.736692810058594
2,11.53,25.950348,-14.420347900390626
2,10.52,19.28125,-8.76125
2,10.09,22.88684,-12.7968408203125
2,10.1,20.841148,-10.741148376464844
2,13.65,19.894493,-6.244493103027343
2,73.07,22.31588,50.75412017822265
2,82.63,82.72491,-0.0949069213867233
2,84.16,81.639275,2.520725402832028
2,90.06,78.11593,11.944071350097659
2,86.85,81.335945,5.514054870605463
2,83.87,77.133125,6.736874694824223
2,82.51,76.60034,5.909658203125005
2,83.1,78.453995,4.646005249023432
2,83.54,82.52518,1.0148229980468813
2,82.27,87.18198,-4.911976318359379
2,82.88,88.75253,-5.8725329589843795
2,83.0,93.21847,-10.218467712402344
2,82.18,98.55845,-16.3784487915039
2,79.93,97.55533,-17.625328369140618
2,80.19,93.28058,-13.090578613281252
2,74.83,89.38258,-14.552583618164064
2,63.97,81.37966,-17.409661560058595
2,61.42,68.01624,-6.5962429809570295
2,54.92,65.74963,-10.829633789062498
2,45.24,58.639294,-13.399293670654295
2,46.54,47.142605,-0.6026048278808602
2,37.36,50.712482,-13.352482452392579
2,34.57,41.420143,-6.850143127441406
2,38.71,40.730255,-2.020255126953124
2,55.01,52.328873,2.6811273193359355
2,80.1,70.05503,10.044969177246088
2,84.07,89.64597,-5.575973205566413
2,84.12,92.81782,-8.697817687988277
2,84.04,89.37352,-5.333519897460931
2,84.07,81.249756,2.820244140624993
2,84.04,79.611244,4.42875579833985
2,84.12,77.934074,6.185925598144536
2,80.1,80.22883,-0.12882843017578693
2,80.1,82.17704,-2.077040100097662
2,80.1,88.097534,-7.997534179687506
2,80.09,91.59396,-11.503963623046872
2,50.64,94.16426,-43.52426086425781
2,48.07,61.27094,-13.200938873291015
2,48.0,64.43164,-16.431640625
2,40.97,56.526226,-15.556226043701173
2,33.15,48.24732,-15.097318267822267
2,28.77,41.06793,-12.297928314208985
2,18.21,38.990013,-20.780013122558593
2,15.33,28.33062,-13.000619812011719
2,10.6,18.361412,-7.761412048339844
2,4.92,12.766654,-7.846654014587402
2,4.04,7.024047,-2.9840468978881836
2,5.7,6.814208,-1.1142080307006834
2,13.79,17.009766,-3.219765625000001
2,25.05,30.679962,-5.629962158203124
2,45.92,41.64185,4.278150482177736
2,55.12,61.806736,-6.686735992431643
2,48.15,62.534775,-14.384774780273439
2,45.07,49.136913,-4.066913299560547
2,45.07,44.328636,0.7413638305664065
2,46.04,45.74259,0.2974081420898429
2,54.14,47.260292,6.879707946777344
2,52.96,56.772903,-3.8129034423828116
2,57.57,55.713528,1.856472320556641
2,57.57,60.510616,-2.940616302490234
2,57.57,60.418888,-2.8488880920410153
2,52.95,60.504257,-7.554257202148435
2,54.14,56.18028,-2.0402787780761713
2,52.95,57.28152,-4.3315208435058565
2,27.55,55.70891,-28.158911895751952
2,22.57,27.44458,-4.874580078125
2,12.0,26.83348,-14.833480834960938
2,9.99,18.235,-8.245000610351562
2,4.33,2.7024832,1.6275168228149415
2,0.35,-3.0626917,3.4126916885375977
2,1.33,-3.8427515,5.172751502990723
2,5.64,-1.3065729,6.946572914123535
2,7.81,5.433303,2.3766971206665035
2,13.58,10.234633,3.345366554260254
2,20.04,16.883354,3.1566458129882804
2,22.46,23.553665,-1.0936651611328116
2,42.08,24.120102,17.95989807128906
2,42.02,42.11688,-0.09687850952148125
2,46.21,38.700645,7.509354553222657
2,47.58,41.24755,6.3324490356445295
2,49.25,42.869423,6.380577087402344
2,51.61,45.72659,5.88341079711914
2,53.77,48.445904,5.324096221923831
2,58.05,51.87234,6.177658843994138
2,66.49,53.369915,13.120084991455073
2,66.11,60.274387,5.835612640380859
2,61.55,59.41563,2.1343696594238253
2,52.41,53.686207,-1.2762068176269565
2,42.59,43.515762,-0.9257623291015591
2,35.62,35.671314,-0.05131423950195568
2,36.09,28.54663,7.543369140625003
2,29.27,29.164055,0.10594512939453082
2,29.23,12.694373,16.53562686920166
2,29.14,14.146415,14.993585243225098
2,28.63,14.851607,13.778392677307128
2,28.75,14.790748,13.95925235748291
2,30.22,17.597641,12.622359008789061
2,31.99,21.479416,10.510584106445311
2,42.96,25.234596,17.725403747558595
2,51.85,38.077213,13.772786712646486
2,53.91,48.395042,5.514957580566403
2,59.44,47.426872,12.013127746582029
2,53.92,51.45315,2.4668482971191423
2,52.72,46.167248,6.552752227783202
2,50.94,46.94035,3.999650421142576
2,49.96,47.984196,1.9758042907714852
2,66.23,49.519684,16.71031616210938
2,48.38,65.4113,-17.031300659179685
2,39.55,49.40902,-9.859019470214847
2,35.74,42.570686,-6.830686340332029
2,32.46,41.4796,-9.019598999023437
2,29.99,37.149876,-7.159875640869142
2,29.99,29.964546,0.025453796386717187
2,28.98,30.760727,-1.780726928710937
2,23.6,29.06369,-5.463690185546874
2,33.6,22.91925,10.680749511718751
2,33.71,33.68433,0.025670013427735228
2,31.62,29.937546,1.6824542236328135
2,30.0,26.960304,3.0396957397460938
2,26.8,24.468407,2.331593322753907
2,22.13,22.331947,-0.20194732666015724
2,20.71,23.472466,-2.762465515136718
2,27.86,24.550613,3.309386596679687
2,30.55,34.0811,-3.531100463867187
2,31.17,37.40509,-6.235090332031248
2,32.69,36.057133,-3.367132720947268
2,33.05,37.130753,-4.080752563476565
2,32.64,37.175014,-4.535014495849609
2,32.12,35.94134,-3.821341400146487
2,32.98,35.69968,-2.7196803283691438
2,33.78,37.019627,-3.2396266174316395
2,34.99,36.84879,-1.8587892150878886
2,38.78,36.449574,2.330426483154298
2,38.02,40.325527,-2.3055271911621062
2,35.08,38.263992,-3.183992309570314
2,33.46,32.954933,0.5050668334960946
2,34.12,30.028458,4.091542358398435
2,34.71,28.785896,5.92410369873047
2,33.56,28.623276,4.936724243164065
2,30.63,26.760757,3.8692425537109365
2,28.07,23.28762,4.7823794555664065
2,27.29,20.910835,6.379164733886718
2,28.47,20.570786,7.899214477539061
2,31.0,22.340096,8.659904479980469
2,33.52,25.703705,7.816295166015628
2,33.85,28.478615,5.371385192871095
2,36.65,30.494415,6.155584716796874
2,39.04,37.62572,1.414279022216796
2,49.56,39.433716,10.126284179687502
2,50.19,49.620613,0.5693869018554665
2,49.96,46.709644,3.2503556823730477
2,49.21,45.346954,3.863045654296876
2,45.52,46.38641,-0.8664097595214812
2,44.09,44.55566,-0.46566024780273096
2,42.85,47.81893,-4.968931579589842
2,47.46,45.626133,1.8338670349121102
2,52.88,50.823666,2.056334381103518
2,52.95,55.074284,-2.124283599853513
2,49.42,53.452675,-4.0326748657226545
2,42.03,46.95163,-4.921629638671874
2,40.76,37.68595,3.0740487670898418
2,37.91,36.94327,0.966728363037106
2,34.0,33.04439,0.9556083679199219
2,35.11,30.809814,4.300185546874999
2,31.1,31.545956,-0.44595565795898295
2,30.68,27.990906,2.6890942382812497
2,30.98,28.382431,2.597568969726563
2,32.55,29.619339,2.9306610107421847
2,39.28,34.02206,5.257939605712892
2,65.06,40.47945,24.580549774169924
2,69.12,65.27918,3.8408175659179733
2,77.72,63.1519,14.568098754882811
2,77.85,68.73245,9.11754760742187
2,73.39,66.68225,6.707749023437501
2,72.54,61.690895,10.8491049194336
2,72.02,62.866947,9.15305282592773
2,70.75,64.13179,6.6182098388671875
2,73.27,64.42927,8.840732116699215
2,79.37,69.17642,10.19357788085938
2,84.3,77.62461,6.675389099121091
2,83.68,83.70016,-0.02015716552733693
2,80.08,82.38043,-2.3004321289062517
2,74.97,77.72046,-2.750458984375001
2,54.73,72.37854,-17.648540039062503
2,40.0,52.770515,-12.770515441894531
2,33.32,42.78877,-9.468768768310547
2,31.45,40.905277,-9.455277252197266
2,30.1,41.053955,-10.953955078124999
2,29.83,33.674377,-3.8443774414062517
2,27.74,34.830345,-7.090345153808595
2,25.35,33.30428,-7.954279327392577
2,30.0,30.790375,-0.790374755859375
2,42.07,36.37764,5.692360229492188
2,57.39,50.204777,7.185223236083985
2,84.3,61.327152,22.97284774780273
2,60.52,81.897064,-21.377064208984372
2,45.04,52.881542,-7.841542205810548
2,42.99,38.663338,4.326662292480471
2,40.0,42.78298,-2.7829818725585938
2,40.01,41.695442,-1.6854421997070332
2,42.16,40.802315,1.3576852416992153
2,45.0,46.57516,-1.5751609802246094
2,70.22,51.748405,18.47159454345703
2,69.96,74.539986,-4.5799856567382875
2,68.84,68.99092,-0.1509210205078091
2,62.79,64.38467,-1.5946664428710946
2,53.69,57.712242,-4.022242126464846
2,36.69,46.714058,-10.024057922363284
2,33.62,31.066067,2.553933258056638
2,30.97,31.69905,-0.7290509033203136
2,25.77,30.705742,-4.935741882324219
2,23.53,27.960648,-4.430647583007811
2,20.83,19.516304,1.313695983886717
2,20.01,19.202614,0.8073861694335953
2,18.85,18.42617,0.42382965087890767
2,20.15,17.413567,2.73643341064453
2,20.98,20.222206,0.7577938842773442
2,24.7,25.058037,-0.35803680419921946
2,31.38,30.825054,0.5549458312988271
2,32.21,36.818382,-4.608382263183593
2,32.13,34.78763,-2.6576281738281224
2,31.97,33.12337,-1.1533711242675793
2,32.69,33.1185,-0.4284997558593773
2,32.21,34.52761,-2.317610778808593
2,30.76,34.745846,-3.985845794677733
2,30.9,34.507618,-3.6076179504394545
2,30.65,37.925926,-7.275926208496095
2,33.02,39.016907,-5.996906738281247
2,35.87,41.69788,-5.827879791259768
2,34.12,43.31864,-9.198641662597659
2,30.76,39.242153,-8.482153167724608
2,30.02,31.911217,-1.8912167358398442
2,28.13,29.22522,-1.095219726562501
2,25.34,26.444138,-1.1041375732421876
2,19.35,22.806564,-3.456564331054686
2,20.84,17.258316,3.5816839599609374
2,19.97,6.3613424,13.608657569885253
2,18.07,5.838538,12.23146183013916
2,18.12,4.522567,13.59743320465088
2,18.07,6.389823,11.680177040100098
2,20.15,8.610419,11.539580726623534
2,22.02,13.383132,8.636868019104003
2,25.29,19.779823,5.510176696777343
2,28.81,20.045502,8.764498291015624
2,35.73,22.480324,13.24967620849609
2,39.21,28.618889,10.591111145019532
2,39.64,30.74076,8.899239196777344
2,36.38,30.589157,5.790842895507815
2,33.25,27.994003,5.2559967041015625
2,42.04,26.81617,15.223830261230468
2,56.25,40.18472,16.06528091430664
2,69.99,53.536053,16.453947296142573
2,79.92,64.636566,15.283433837890627
2,79.99,70.34304,9.646959533691401
2,71.09,66.83264,4.257358398437503
2,62.01,55.318947,6.691053161621092
2,55.14,48.090473,7.049526824951172
2,50.1,44.069885,6.030114746093751
2,43.23,41.039234,2.1907658386230437
2,44.87,37.7062,7.163800354003904
2,40.69,30.59974,10.090260925292966
2,40.84,28.67839,12.161609497070316
2,39.96,29.413956,10.546044311523438
2,38.14,28.76506,9.374939575195313
2,39.27,27.057922,12.212077636718753
2,40.01,29.553093,10.45690704345703
2,44.07,32.84641,11.22359115600586
2,60.0,38.687107,21.31289291381836
2,73.17,54.446636,18.72336380004883
2,85.1,64.53384,20.5661636352539
2,85.1,71.133194,13.966806030273432
2,85.1,68.12945,16.970552062988276
2,91.56,67.17587,24.384127197265627
2,110.01,74.121635,35.888364562988286
2,117.51,90.85129,26.65871215820313
2,108.49,95.18376,13.306238403320307
2,98.95,86.43378,12.516223144531253
2,97.62,79.05575,18.56425201416016
2,59.99,80.36147,-20.37147308349609
2,40.99,50.059193,-9.069192657470701
2,53.83,38.165432,15.664568023681639
2,55.49,54.183716,1.306284179687502
2,40.01,54.965015,-14.955015411376955
2,38.37,41.493618,-3.123618011474612
2,28.46,60.682777,-32.222777404785155
2,26.66,47.31074,-20.650741424560547
2,24.48,43.026817,-18.546817321777343
2,24.01,38.534397,-14.524397125244139
2,21.23,38.133297,-16.903296966552734
2,22.62,32.698547,-10.078547363281249
2,25.04,36.596508,-11.556508026123048
2,26.24,38.212708,-11.972707519531252
2,32.21,37.666836,-5.4568357849121085
2,41.34,42.276978,-0.9369775390624966
2,43.51,49.04876,-5.538759460449221
2,58.64,47.065876,11.574123992919922
2,61.14,60.966766,0.17323364257812557
2,60.34,61.241966,-0.9019662475585903
2,77.56,59.576775,17.983225402832034
2,68.4,77.09693,-8.696931457519526
2,74.16,66.73929,7.420711669921872
2,65.01,70.99526,-5.985262145996089
2,55.91,59.407246,-3.4972456359863315
2,48.15,50.590183,-2.440183258056642
2,64.94,43.521008,21.4189924621582
2,45.2,60.675247,-15.47524719238281
2,38.0,37.432045,0.5679550170898438
2,38.0,32.596275,5.403724670410156
2,33.56,47.839695,-14.279694976806638
2,32.03,43.11163,-11.081629486083983
2,53.5,40.112072,13.387928009033203
2,76.48,65.14064,11.339359741210941
2,180.05,81.96593,98.08407287597657
2,110.09,138.08452,-27.994518432617184
2,483.08,98.252464,384.8275357055664
2,250.03,254.85776,-4.827757568359374
2,120.0,209.00543,-89.00543212890625
2,110.02,100.21171,9.80829193115234
2,98.1,100.5424,-2.442396545410162
2,128.1,89.85791,38.242089843749994
2,100.1,96.55107,3.548928833007807
2,100.09,108.4955,-8.405498657226559
2,97.14,116.29281,-19.152808532714843
2,99.25,113.73071,-14.480712890625
2,94.89,112.418175,-17.528174743652343
2,91.7,108.49539,-16.795391845703122
2,88.52,90.80909,-2.2890896606445352
2,100.06,73.84753,26.212473449707034
2,100.02,94.545685,5.474315185546871
2,40.99,93.735176,-52.74517608642578
2,38.35,53.20578,-14.855780029296874
2,49.08,49.454136,-0.37413589477539233
2,49.06,64.60169,-15.541692199707029
2,49.05,63.944706,-14.894705963134768
2,49.05,66.64303,-17.593028259277347
2,49.07,67.632065,-18.562064819335937
2,86.7,68.5894,18.110598754882815
2,95.05,91.43214,3.617863464355466
2,131.51,111.59661,19.913388977050772
2,132.95,124.70337,8.246630859374989
2,128.81,111.49634,17.313662109375002
2,98.93,106.9981,-8.068100280761712
2,129.91,93.29477,36.61523071289062
2,118.79,114.5547,4.235297241210944
2,97.05,112.60158,-15.551577758789065
2,96.19,97.964584,-1.7745843505859398
2,119.02,99.07295,19.947047729492184
2,129.91,113.68643,16.22356811523437
2,147.62,123.25874,24.361256713867192
2,118.8,129.63457,-10.83456726074219
2,95.1,102.512344,-7.412344360351568
2,85.82,83.00047,2.8195269775390557
2,76.38,78.94511,-2.565106506347661
2,65.0,72.49287,-7.492866516113281
2,58.12,64.981514,-6.861513977050784
2,129.25,64.0406,65.20939636230469
2,106.34,110.24196,-3.901958618164059
2,94.42,96.49956,-2.079557495117186
2,97.79,91.88899,5.901007690429694
2,121.44,92.58771,28.852292480468748
2,180.21,119.736244,60.47375579833985
2,148.11,156.24379,-8.133789672851549
2,379.25,184.33916,194.9108428955078
2,299.99,271.5321,28.45789550781251
2,300.0,251.89136,48.108642578125
2,300.07,234.78821,65.2817919921875
2,300.0,238.91254,61.08746337890625
2,299.99,247.07552,52.9144842529297
2,296.18,252.39723,43.782767944335944
2,299.99,267.12054,32.86945556640626
2,362.14,273.75812,88.38188232421874
2,300.0,297.99503,2.004974365234375
2,299.99,272.03647,27.953531494140634
2,249.96,263.3515,-13.391501464843742
2,203.72,213.63701,-9.917008666992189
2,149.99,176.81824,-26.82823730468749
2,150.0,149.61656,0.3834381103515625
2,143.09,140.23996,2.8500402832031284
2,111.11,135.4518,-24.341797485351563
2,169.99,135.46898,34.52102111816407
2,150.07,158.91862,-8.848624877929694
2,150.06,151.30011,-1.2401098632812477
2,150.07,146.36719,3.702812499999993
2,150.09,147.81792,2.272083129882816
2,350.0,156.13652,193.8634796142578
2,999.94,244.77408,755.1659216308594
2,1478.91,572.5094,906.4006005859376
2,1251.67,859.0519,392.6181201171876
2,1000.0,822.34454,177.65545654296875
2,999.98,678.2921,321.6878857421875
2,800.0,663.7019,136.298095703125
2,999.91,606.49286,393.4171411132812
2,899.06,660.8607,238.19928222656245
2,999.97,689.03986,310.9301440429688
2,1000.0,763.619,236.3809814453125
2,800.0,784.868,15.13201904296875
2,710.08,692.1141,17.96592529296879
2,800.0,595.6375,204.36248779296875
2,550.06,609.4797,-59.419675292968805
2,640.03,462.74005,177.28994873046872
2,550.0,494.05487,55.94512939453125
2,300.01,465.16885,-165.15885375976563
2,200.0,328.03842,-128.03842163085938
2,111.19,264.1298,-152.93979125976563
2,113.98,196.8907,-82.91070129394531
2,82.03,185.04674,-103.01673767089844
2,113.51,162.07542,-48.56542419433593
2,141.69,170.41415,-28.724154052734377
2,156.85,232.0678,-75.2177947998047
2,132.92,312.56543,-179.6454296875
2,147.75,379.3991,-231.64910888671875
2,181.87,319.03918,-137.1691845703125
2,184.0,283.07346,-99.07345581054688
2,176.37,268.16776,-91.79775512695312
2,176.81,239.69241,-62.88241333007812
2,178.09,247.12144,-69.03144470214843
2,161.34,234.76996,-73.42995849609375
2,184.0,227.50975,-43.50975036621094
2,200.0,244.40504,-44.40504455566406
2,299.99,236.9929,62.99709533691407
2,244.45,270.8935,-26.44349365234376
2,200.0,254.11577,-54.11576843261719
2,179.78,215.61096,-35.8309619140625
2,164.51,202.09613,-37.58613037109376
2,176.17,183.0536,-6.883604125976575
2,159.15,166.06425,-6.914254760742182
2,120.76,149.65616,-28.89615844726562
