fold,actual,pred,residual
2,13.33,39.452904,-26.122903747558595
2,9.93,31.589333,-21.659332580566407
2,3.06,28.903063,-25.84306282043457
2,3.4,26.557264,-23.15726432800293
2,4.09,18.29348,-14.203479919433594
2,5.02,27.676817,-22.656816940307618
2,9.37,37.878986,-28.50898635864258
2,40.01,47.563103,-7.553102722167971
2,73.55,67.74537,5.804631042480466
2,83.66,91.53091,-7.870906677246097
2,86.37,95.9549,-9.584902648925777
2,69.23,88.32093,-19.090930480957027
2,58.17,76.18787,-18.0178662109375
2,50.88,69.559364,-18.679364318847654
2,47.64,67.00958,-19.36958251953125
2,51.18,67.69677,-16.51676971435547
2,59.95,65.589584,-5.639584350585935
2,70.55,78.48976,-7.939761352539065
2,89.0,91.812416,-2.8124160766601562
2,80.69,102.18881,-21.498812255859377
2,79.56,96.26888,-16.70888275146484
2,77.15,87.49424,-10.3442398071289
2,53.15,72.767,-19.616998291015626
2,31.68,50.5705,-18.890499420166016
2,31.5,25.096052,6.403947830200195
2,17.79,25.549105,-7.759104690551759
2,47.01,22.61022,24.399780044555662
2,40.01,30.15733,9.852670440673826
2,16.39,34.343494,-17.953494415283203
2,14.91,30.957045,-16.04704460144043
2,52.0,36.684532,15.315467834472656
2,28.22,64.911606,-36.69160583496094
2,90.4,64.90762,25.49237670898438
2,90.94,83.62955,7.310452880859373
2,85.44,88.53276,-3.0927606201171898
2,85.01,85.47949,-0.4694921874999949
2,85.03,77.5178,7.512200622558595
2,85.02,78.79384,6.2261614990234335
2,58.95,79.61246,-20.662457275390622
2,57.94,69.4166,-11.476603088378909
2,70.24,69.574486,0.6655142211914011
2,91.07,81.6085,9.461502380371087
2,142.69,102.1678,40.522199096679685
2,147.01,121.818565,25.191434631347647
2,91.24,128.66887,-37.42886901855469
2,90.69,95.463,-4.77299743652344
2,84.81,71.70537,13.104631958007815
2,74.2,62.201103,11.998896789550784
2,72.27,59.23106,13.038939971923824
2,57.04,58.542156,-1.5021562194824227
2,15.17,57.346813,-42.176813201904295
2,11.47,30.604221,-19.13422134399414
2,10.0,17.460545,-7.460544586181641
2,5.73,23.305159,-17.575158615112304
2,10.05,42.768814,-32.718814086914065
2,23.6,39.71066,-16.110659027099608
2,59.33,55.99533,3.3346691894531233
2,88.82,78.08671,10.733291931152337
2,92.76,90.53767,2.222333679199224
2,89.59,91.013535,-1.423534545898434
2,74.31,86.63951,-12.329511108398435
2,71.06,77.66853,-6.60853332519531
2,71.04,69.883026,1.1569738769531313
2,71.04,74.5266,-3.4866036987304625
2,71.04,81.99886,-10.958863220214837
2,71.09,88.120094,-17.030094299316403
2,90.05,103.99107,-13.94107360839844
2,90.03,105.647285,-15.61728546142578
2,89.03,95.11208,-6.082083435058593
2,71.08,89.827835,-18.747835083007814
2,69.37,67.49548,1.8745166015625045
2,55.12,71.527145,-16.40714538574219
2,45.53,53.5092,-7.979201049804686
2,9.31,44.197426,-34.887425842285154
2,10.0,24.088453,-14.08845329284668
2,10.01,14.180567,-4.170566787719727
2,7.14,8.642974,-1.502973899841309
2,4.84,7.1928263,-2.352826271057129
2,3.78,13.555681,-9.775681228637696
2,10.01,12.150662,-2.140662422180176
2,10.09,20.258318,-10.168317947387695
2,10.06,26.494246,-16.434245529174802
2,25.85,25.793228,0.05677185058593892
2,20.0,26.605305,-6.605304718017578
2,10.09,20.960218,-10.87021842956543
2,10.08,13.260447,-3.180446548461914
2,20.0,11.350811,8.649188995361328
2,10.08,18.066673,-7.986673278808594
2,29.72,12.176971,17.543028564453124
2,40.49,29.305899,11.184101333618166
2,81.01,53.318398,27.69160247802735
2,81.04,74.893974,6.1460256958007875
2,81.02,74.44384,6.576159973144527
2,33.27,71.06604,-37.7960400390625
2,16.55,44.367874,-27.817874145507812
2,10.81,18.48871,-7.678710403442382
2,11.73,1.2264667,10.5035333442688
2,7.05,3.6754105,3.3745894908905028
2,8.71,1.8523997,6.857600293159486
2,6.59,-7.2739234,13.863923397064209
2,5.18,-12.683223,17.863222770690918
2,5.54,-10.952834,16.492834129333495
2,4.24,-3.0281398,7.26813982963562
2,7.99,0.35773715,7.632262846231461
2,7.58,5.319757,2.2602430152893067
2,12.56,1.1931797,11.366820273399354
2,17.1,3.8231633,13.276836729049684
2,25.43,9.311296,16.118703536987304
2,47.27,12.287718,34.982282180786136
2,48.23,24.928831,23.30116889953613
2,44.12,32.076786,12.043213958740232
2,29.38,28.790625,0.5893753814697256
2,37.1,30.914093,6.185906982421876
2,55.9,35.402493,20.49750747680664
2,84.07,57.937424,26.132576293945306
2,87.56,73.03609,14.52391296386719
2,83.94,74.07309,9.866910400390623
2,71.95,63.195553,8.754447174072268
2,46.62,53.625378,-7.005377655029299
2,30.19,38.776253,-8.58625274658203
2,26.85,29.823858,-2.973858261108397
2,21.63,21.455803,0.17419708251953026
2,19.0,23.403769,-4.403768539428711
2,16.98,18.161802,-1.1818022918701168
2,16.91,8.485642,8.424357566833496
2,16.68,20.466223,-3.7862227630615237
2,16.94,34.441208,-17.501207885742186
2,100.09,36.896717,63.1932829284668
2,90.0,84.96764,5.032356262207031
2,157.61,96.905556,60.70444427490236
2,170.01,122.11188,47.89812255859374
2,90.1,135.92032,-45.82031860351563
2,85.03,100.36519,-15.335188598632811
2,90.03,80.98464,9.045357971191407
2,90.02,83.642975,6.377025146484371
2,90.0,85.615234,4.384765625
2,79.2,92.67066,-13.470661926269528
2,90.49,98.50347,-8.013471374511724
2,127.17,116.86689,10.30311004638672
2,134.53,139.43242,-4.902418823242186
2,155.49,130.31863,25.171365966796884
2,144.46,129.5903,14.869698486328133
2,109.68,112.06794,-2.3879397583007744
2,85.07,87.89287,-2.8228680419921943
2,85.95,71.587585,14.362414550781253
2,83.98,68.792496,15.187504272460941
2,70.01,67.94389,2.0661065673828176
2,68.57,61.515472,7.054527587890618
2,68.97,61.272514,7.69748565673828
2,68.01,71.7391,-3.7290975952148386
2,70.25,80.45972,-10.209716796875
2,79.42,97.324776,-17.90477569580078
2,95.1,104.21897,-9.118971252441412
2,139.82,119.65723,20.162773437499993
2,170.09,135.70555,34.384448852539066
2,175.69,138.92207,36.767926635742185
2,170.06,143.98956,26.070437011718752
2,121.08,145.43633,-24.35632507324219
2,170.01,122.63113,47.3788735961914
2,128.19,138.03879,-9.848787841796877
2,200.02,128.32059,71.69941284179689
2,200.05,164.1909,35.859097290039074
2,170.05,184.47282,-14.422824096679676
2,170.06,171.24698,-1.1869787597656227
2,144.74,162.38602,-17.646016845703116
2,100.09,144.67708,-44.58707824707031
2,90.07,100.80746,-10.73745697021485
2,80.86,78.408936,2.4510644531249994
2,62.2,74.410965,-12.21096496582031
2,47.4,61.201473,-13.801473236083986
2,39.91,55.672237,-15.762237396240238
2,37.38,47.745926,-10.36592590332031
2,35.96,48.673054,-12.713053741455077
2,50.01,52.031906,-2.0219061279296895
2,37.04,60.191364,-23.15136428833008
2,55.44,70.37272,-14.932718811035159
2,130.8,79.314896,51.4851043701172
2,170.07,125.68067,44.38932830810546
2,250.02,159.8113,90.20870544433595
2,170.06,186.89471,-16.834714355468748
2,170.03,153.40962,16.62037780761719
2,170.08,135.60085,34.47915466308595
2,170.04,145.50453,24.53546813964843
2,200.0,145.13412,54.865875244140625
2,200.05,171.19968,28.850323486328136
2,250.01,182.66965,67.34035278320312
2,127.07,210.59146,-83.52146118164063
2,143.48,154.9529,-11.472896118164073
2,128.9,145.31168,-16.41167602539062
2,127.89,121.59286,6.297142639160157
2,121.13,114.44441,6.685587768554683
2,92.5,96.146286,-3.6462860107421875
2,83.07,87.23627,-4.166267089843757
2,67.07,78.650566,-11.580566101074226
2,66.01,76.19992,-10.18992065429687
2,62.13,71.90642,-9.776417846679685
2,40.01,63.833122,-23.82312225341797
2,72.68,60.82782,11.852180175781257
2,74.64,72.36204,2.2779623413085943
2,83.66,83.41502,0.2449761962890591
2,109.61,106.655945,2.9540551757812494
2,120.06,126.02862,-5.9686178588867165
2,121.67,141.70772,-20.03771789550781
2,109.65,126.337006,-16.68700561523437
2,100.08,117.4172,-17.337198181152345
2,97.34,104.18382,-6.843822631835934
2,109.81,103.85149,5.958513793945315
2,128.42,108.678825,19.74117462158202
2,100.61,129.85735,-29.247345581054688
2,116.54,130.9403,-14.400307617187494
2,120.17,122.982994,-2.812994079589842
2,126.26,124.98894,1.2710626220703176
2,127.27,116.936874,10.333125610351559
2,111.36,110.88901,0.47099243164062443
2,96.01,99.54888,-3.5388815307617136
2,83.71,83.55731,0.15268798828124375
2,84.04,74.48828,9.551718750000006
2,40.02,70.90387,-30.883869628906247
2,27.78,47.28174,-19.50173828125
2,59.68,33.433006,26.246993713378906
2,53.74,41.18504,12.55496047973633
2,40.0,57.901196,-17.901195526123047
2,22.48,53.542957,-31.062957305908203
2,24.97,57.67496,-32.70496109008789
2,88.55,66.36865,22.181347656249997
2,107.26,107.27289,-0.012888183593744884
2,113.0,128.80605,-15.806045532226562
2,104.99,109.66166,-4.671659240722661
2,94.59,99.643326,-5.053325805664059
2,91.64,92.951416,-1.3114160156249994
2,97.49,94.78079,2.70920776367187
2,114.93,107.18786,7.742141418457038
2,128.38,112.84647,15.53352630615234
2,122.84,130.7558,-7.915798339843747
2,128.35,124.78405,3.5659500122070256
2,135.71,129.16151,6.5484857177734455
2,135.1,135.99669,-0.8966888427734432
2,123.58,129.32503,-5.745027465820314
2,112.93,114.73773,-1.8077319335937432
2,105.1,98.99775,6.102250671386713
2,103.97,93.74607,10.223929138183593
2,40.09,84.01023,-43.9202310180664
2,57.83,54.342804,3.4871960449218733
2,85.89,55.406548,30.483452453613282
2,85.88,64.36161,21.51838958740234
2,19.75,71.36639,-51.61638641357422
2,20.2,35.835846,-15.635845947265626
2,85.44,30.865326,54.57467407226562
2,86.3,72.223404,14.076596069335935
2,88.0,88.06249,-0.06249237060546875
2,92.0,91.60439,0.39560699462890625
2,94.89,88.83079,6.059212341308594
2,91.28,85.84436,5.435639648437501
2,90.22,75.43401,14.78598663330078
2,87.94,88.625015,-0.6850152587890648
2,87.8,88.83469,-1.0346862792968778
2,91.5,98.5609,-7.0608978271484375
2,102.87,97.447975,5.422024841308598
2,115.27,106.83763,8.432368774414059
2,127.98,117.71201,10.267986755371098
2,135.76,120.128334,15.631665954589835
2,124.47,111.05178,13.418219299316405
2,113.51,102.231705,11.278295288085943
2,102.58,94.19801,8.381986694335936
2,92.38,88.453156,3.9268444824218705
2,63.03,70.66905,-7.639052124023436
2,88.16,60.090706,28.069294128417965
2,85.36,71.7717,13.588302001953124
2,84.26,65.327415,18.93258453369141
2,82.77,59.222363,23.54763748168945
2,82.17,58.67733,23.492669982910158
2,86.02,73.853935,12.166064758300777
2,85.55,88.40672,-2.8567230224609403
2,85.89,91.93111,-6.041106567382812
2,87.26,97.823265,-10.563265075683589
2,89.75,84.880936,4.8690643310546875
2,88.58,85.853065,2.726934509277342
2,86.48,84.04237,2.4376263427734415
2,88.09,86.07491,2.0150869750976597
2,88.22,90.53112,-2.31112030029297
2,92.59,94.04621,-1.4562112426757778
2,108.69,104.55577,4.13422912597656
2,122.59,102.6159,19.974101867675785
2,134.91,116.87382,18.03618255615234
2,130.89,122.42474,8.465256347656236
2,124.07,118.98344,5.086563415527337
2,109.98,109.475815,0.5041851806640665
2,107.33,96.58787,10.742132263183592
2,76.66,93.908516,-17.248515930175785
2,33.1,68.96415,-35.864149475097655
2,85.03,51.758717,33.27128341674805
2,63.08,81.388275,-18.308275146484377
2,35.01,66.1786,-31.168596496582033
2,49.4,54.665794,-5.265794372558595
2,88.04,62.53669,25.503310241699225
2,65.07,107.26966,-42.19966094970704
2,123.29,102.31475,20.975249328613288
2,139.85,129.35614,10.493859863281244
2,149.87,142.8955,6.974507446289067
2,131.54,136.29549,-4.7554864501953205
2,121.14,121.982834,-0.8428338623046869
2,121.61,116.38189,5.228110656738281
2,119.52,122.33935,-2.8193478393554727
2,116.77,125.068245,-8.298244934082035
2,136.62,119.93043,16.689572448730473
2,138.41,138.1635,0.2465020751953091
2,153.37,151.02373,2.346272583007817
2,147.69,158.01364,-10.323641357421877
2,143.25,157.083,-13.832992553710938
2,135.79,142.58571,-6.7957086181640705
2,121.16,124.616,-3.4559973144531284
2,87.36,108.73137,-21.371369018554688
2,58.17,85.77075,-27.600751953125
2,30.01,55.926693,-25.916692962646483
2,36.81,49.10653,-12.296529235839841
2,38.09,48.46237,-10.372371826171872
2,37.69,47.177227,-9.487227020263674
2,36.37,56.474586,-20.10458648681641
2,44.62,64.93691,-20.316912536621096
2,80.01,69.36446,10.645536193847661
2,135.0,103.59788,31.402122497558594
2,124.08,139.8056,-15.725603027343752
2,124.05,140.9435,-16.893496704101565
2,124.04,127.37699,-3.33699127197265
2,135.03,119.18964,15.840363769531251
2,150.07,119.22748,30.842521972656243
2,150.06,138.39618,11.663820800781252
2,93.19,142.40297,-49.212969360351565
2,115.51,128.08167,-12.571665039062495
2,124.06,129.82123,-5.761228027343748
2,135.02,134.9586,0.06139709472657273
2,124.03,141.27376,-17.24375793457031
2,124.02,130.71107,-6.6910748291015665
2,116.51,118.15682,-1.6468222045898386
2,99.15,106.98972,-7.839723205566401
2,88.14,92.435776,-4.295775756835937
2,89.25,78.592125,10.657875061035156
2,62.01,65.71188,-3.701883544921877
2,81.1,65.84462,15.255380249023432
2,76.42,71.100075,5.3199252319335955
2,72.9,71.52369,1.3763107299804744
2,70.69,73.897095,-3.2070947265625023
2,74.45,82.253006,-7.80300598144531
2,80.68,98.25186,-17.571861572265618
2,125.46,119.924034,5.53596588134765
2,122.19,140.14671,-17.95671325683594
2,128.59,146.63992,-18.04992309570312
2,121.29,130.86235,-9.572350463867181
2,112.78,123.622665,-10.842665405273436
2,108.75,118.90381,-10.15380859375
2,100.1,116.399254,-16.29925384521485
2,135.0,107.73065,27.26934814453125
2,106.27,130.04318,-23.77318237304688
2,121.21,129.63657,-8.426566162109381
2,122.96,122.14917,0.8108300781249937
2,127.84,124.309364,3.530635681152347
2,129.9,128.06404,1.8359588623046932
2,121.08,123.43841,-2.3584078979492205
2,109.9,114.00307,-4.103067016601557
2,97.5,97.52084,-0.020843505859375
2,91.66,86.831505,4.828495178222653
2,84.21,74.1814,10.028603515624994
2,85.47,81.063446,4.406553955078124
2,83.26,81.60851,1.6514871215820364
2,75.45,75.77263,-0.32262878417968466
2,74.68,82.75173,-8.071731872558587
2,81.1,87.76834,-6.668341064453131
2,92.27,99.17071,-6.900707702636723
2,160.1,118.77019,41.32981262207031
2,165.0,147.25217,17.747833251953125
2,165.0,155.2239,9.776092529296875
2,164.99,149.28845,15.701547851562509
2,164.99,146.27551,18.71448730468751
2,160.09,148.70006,11.389942016601566
2,156.86,148.69542,8.164580688476576
2,131.64,149.69037,-18.050368652343764
2,164.99,133.13608,31.853922119140634
2,164.99,153.80322,11.186777343750009
2,194.54,162.05658,32.48342041015624
2,182.39,177.44904,4.940964355468736
2,143.93,174.17021,-30.24021179199218
2,126.14,145.68706,-19.547057495117187
2,121.17,120.92384,0.2461566162109392
2,115.0,112.20248,2.7975234985351562
2,106.67,105.65741,1.0125903320312517
2,84.42,90.15463,-5.734632568359373
2,97.1,89.91403,7.185968017578119
2,92.78,93.649124,-0.8691241455078114
2,87.92,89.431076,-1.5110760498046858
2,89.26,93.063866,-3.8038656616210886
2,95.7,101.65281,-5.952809143066403
2,103.2,105.92256,-2.7225616455078097
2,121.16,134.03122,-12.871219482421878
2,131.03,141.13866,-10.108656616210936
2,141.92,144.79948,-2.8794842529297
2,134.75,141.85104,-7.101043701171875
2,128.08,134.17342,-6.0934161376953
2,125.35,127.62361,-2.273611450195318
2,121.52,126.40393,-4.883930664062504
2,127.93,127.3235,0.6064984130859443
2,123.91,135.48639,-11.576389160156253
2,129.99,134.58522,-4.595220336914053
2,137.04,141.98381,-4.9438104248046955
2,146.32,142.99751,3.3224871826171807
2,147.67,141.51768,6.15231506347655
2,139.08,135.90544,3.174558715820325
2,128.14,127.83713,0.30287231445311136
2,119.92,114.930954,4.989046020507814
2,117.12,106.33542,10.78458129882813
2,92.68,93.14863,-0.46862823486327443
2,92.22,89.88069,2.3393084716796864
2,90.42,85.6266,4.793397827148439
2,87.71,80.130516,7.5794839477539
2,83.08,73.368866,9.711134033203123
2,79.93,74.031906,5.898093872070319
2,79.96,86.445694,-6.485693969726569
2,86.74,98.76488,-12.024877319335943
2,92.08,98.09199,-6.011987609863283
2,100.95,98.69624,2.2537567138671903
2,98.15,99.749596,-1.599595642089838
2,96.77,98.452995,-1.6829953002929727
2,95.2,97.06694,-1.8669403076171847
2,95.6,95.69314,-0.09313812255859943
2,95.31,88.73761,6.572390136718752
2,97.06,96.36595,0.6940484619140648
2,132.38,101.414345,30.96565521240234
2,144.19,126.19804,17.99196380615234
2,145.2,136.56529,8.634707641601551
2,141.64,135.48819,6.151810302734361
2,139.71,127.42771,12.282288513183602
2,125.53,122.15701,3.372987060546876
2,95.1,111.98708,-16.8870834350586
2,73.76,95.04727,-21.28727172851562
2,59.1,70.843994,-11.743994140624999
2,47.86,70.30531,-22.445313110351563
2,44.08,57.041203,-12.961202545166017
2,42.22,44.310097,-2.0900967407226574
2,37.48,44.779453,-7.299453277587894
2,35.07,43.76738,-8.697379760742187
2,37.6,43.66409,-6.064089202880858
2,41.78,50.66141,-8.88141128540039
2,44.19,52.158955,-7.96895462036133
2,47.63,54.464794,-6.834794158935544
2,49.86,51.88571,-2.0257116699218756
2,57.47,50.70265,6.767351837158202
2,59.99,54.26826,5.721739044189455
2,62.08,57.31993,4.760068969726561
2,63.9,65.60976,-1.709756469726564
2,82.12,65.122055,16.997944946289067
2,88.46,83.98334,4.476662597656244
2,96.29,93.07633,3.21366790771485
2,100.28,100.50412,-0.22411987304687386
2,103.19,101.4536,1.7364019775390602
2,102.17,100.09885,2.0711535644531267
2,88.65,94.19666,-5.546662902832026
2,84.38,82.73387,1.646128540039058
2,86.95,74.49548,12.454516601562503
2,80.05,68.922386,11.127613830566403
2,69.98,75.16346,-5.183459777832027
2,62.68,74.5084,-11.828399963378907
2,59.91,56.017807,3.892192993164059
2,60.03,64.11967,-4.089667053222655
2,64.76,75.66198,-10.901979675292964
2,80.43,80.54288,-0.11287719726561818
2,140.03,104.588936,35.44106414794922
2,143.07,135.77135,7.298652954101556
2,144.41,144.93855,-0.5285528564453159
2,160.01,139.41031,20.599691162109366
2,130.0,144.54874,-14.548736572265625
2,128.35,132.6689,-4.318899536132818
2,128.34,127.00902,1.330982055664066
2,128.35,125.741745,2.608255004882807
2,138.21,137.44281,0.767189941406258
2,148.13,146.1847,1.9453076171874955
2,159.49,159.94319,-0.4531915283203034
2,147.0,162.53996,-15.539962768554688
2,139.98,151.43398,-11.453975219726573
2,133.31,138.23198,-4.921979370117185
2,121.05,126.214485,-5.164485168457034
2,103.89,111.47564,-7.585639343261718
2,104.7,94.63955,10.060450744628909
2,94.63,88.13155,6.498446350097652
2,129.99,88.109344,41.880655517578134
2,98.2,105.530266,-7.330265808105466
2,96.12,97.02556,-0.905558471679683
2,91.17,100.87692,-9.706922607421873
2,95.78,105.03592,-9.255919189453124
2,181.02,116.10577,64.91423370361329
2,550.03,170.72958,379.3004162597656
2,487.99,323.8268,164.16318725585938
2,549.96,345.3094,204.6506127929688
2,397.92,356.35306,41.56694213867189
2,401.82,297.68503,104.13497192382812
2,487.97,294.2395,193.73049804687503
2,400.08,322.9696,77.11039550781248
2,329.98,294.99002,34.98997924804689
2,487.94,259.85474,228.085263671875
2,777.18,336.76633,440.4136730957031
2,345.51,454.4431,-108.93311523437501
2,200.02,300.2608,-100.24080322265624
2,164.99,203.92497,-38.93497253417968
2,139.09,166.70497,-27.61497131347656
2,132.09,138.62477,-6.534771118164059
2,155.05,103.35502,51.694981384277355
2,110.91,139.69534,-28.78534301757813
2,98.04,120.00283,-21.962830505371087
2,98.0,121.36949,-23.369491577148438
2,95.01,110.907616,-15.897615661621089
2,95.01,112.77453,-17.764528503417964
2,92.0,115.93032,-23.930320739746094
2,92.48,99.20685,-6.726848144531246
2,94.75,103.86533,-9.115333557128906
2,119.93,151.46843,-31.53842956542968
2,325.0,146.23897,178.7610321044922
2,200.05,246.59714,-46.547137451171864
2,133.24,186.94832,-53.7083184814453
2,116.14,142.6299,-26.489898071289062
2,152.35,131.50832,20.841683959960932
2,200.03,140.44269,59.58731201171875
2,200.05,154.08588,45.96412353515626
2,139.43,182.16423,-42.73423034667968
2,160.45,191.4662,-31.016201782226574
2,162.39,158.6224,3.7675939941406114
2,138.82,137.33083,1.4891741943359307
2,129.89,125.835556,4.054443969726549
2,79.0,124.26239,-45.26239013671875
2,15.63,89.989426,-74.35942565917969
2,15.28,47.650997,-32.37099716186523
2,12.74,33.873318,-21.133317718505857
2,11.88,31.669699,-19.78969871520996
2,10.04,36.291084,-26.251084289550782
2,10.01,29.35169,-19.3416902923584
2,10.02,21.995178,-11.97517822265625
2,10.06,25.850822,-15.790822448730468
2,11.79,29.184685,-17.39468475341797
2,16.42,39.098774,-22.678773956298826
2,58.29,83.69285,-25.402848205566407
2,85.77,112.257065,-26.48706481933594
2,86.94,114.31676,-27.37675720214844
2,87.67,91.162,-3.492002563476561
2,87.58,93.08145,-5.501451416015627
2,88.16,108.88494,-20.724941101074222
2,88.0,108.491035,-20.49103546142578
2,87.17,99.62205,-12.452047424316405
2,85.4,114.39366,-28.993661499023432
2,87.38,146.80064,-59.42064392089844
2,87.44,113.564926,-26.12492614746094
2,87.25,92.464905,-5.21490478515625
2,87.31,84.90195,2.4080529785156273
2,87.59,79.9185,7.671497192382816
2,64.99,73.416275,-8.426275024414068
2,56.44,69.542534,-13.102533874511721
2,25.1,60.934414,-35.83441390991211
2,25.01,41.829334,-16.8193342590332
2,31.83,39.72209,-7.892091674804689
2,27.59,38.391228,-10.801227722167969
2,18.42,34.368473,-15.948473052978514
2,10.01,35.668533,-25.658533325195314
2,15.8,36.398903,-20.598902893066406
2,38.24,43.260475,-5.020475158691404
2,87.75,70.12785,17.622146606445312
2,87.68,117.742546,-30.062546081542962
2,113.77,108.69955,5.070453186035152
2,87.65,111.153786,-23.5037857055664
2,87.8,92.55063,-4.750628662109378
2,87.72,96.233345,-8.513345031738282
2,87.78,101.387764,-13.60776397705078
2,88.58,105.10807,-16.528070373535158
2,104.2,99.14387,5.056132507324222
2,113.34,112.47338,0.8666189575195347
2,121.41,122.12579,-0.7157934570312534
2,120.38,125.816414,-5.436413879394536
2,118.61,125.06892,-6.458916320800782
2,120.36,114.955696,5.404303894042968
2,118.61,103.77807,14.83193145751953
2,100.29,99.750595,0.5394049072265688
2,89.18,90.215996,-1.035995788574212
2,83.89,83.19522,0.6947790527343756
2,78.07,87.04944,-8.979438476562507
2,74.03,73.32626,0.7037365722656261
2,72.07,65.414894,6.655105895996087
2,71.61,64.39855,7.211448059082031
2,69.99,66.90676,3.083238830566401
2,74.19,79.54067,-5.350672302246096
2,79.81,130.50891,-50.6989111328125
2,87.08,119.41151,-32.33150665283203
2,94.29,130.4601,-36.170098266601556
2,90.79,104.748314,-13.958313903808587
2,89.17,106.30916,-17.13915832519531
2,87.06,113.794334,-26.73433441162109
2,84.07,104.02865,-19.95864837646485
2,82.37,96.66198,-14.291979675292964
2,90.09,116.59485,-26.504848632812497
2,101.8,155.90549,-54.10548706054688
2,115.42,109.91302,5.506982727050783
2,124.1,106.68056,17.419442749023432
2,127.35,109.072525,18.277474975585932
2,127.19,115.77085,11.419148864746091
2,121.12,113.799,7.320996398925786
2,114.3,109.58207,4.717930603027341
2,108.88,96.184456,12.695544128417964
2,93.82,93.53791,0.28208953857421193
2,107.66,87.77426,19.88573852539062
2,102.2,89.39596,12.804042053222659
2,98.88,80.9233,17.95669830322265
2,96.92,82.13809,14.781907958984377
2,94.26,83.7046,10.555402526855474
2,109.95,88.54903,21.40097351074219
2,98.86,104.30303,-5.443031921386719
2,102.2,122.619865,-20.419865417480466
2,142.22,107.41727,34.802733154296874
2,144.89,115.52352,29.366478576660143
2,112.52,120.466354,-7.9463543701171915
2,123.31,111.72239,11.587610778808596
2,110.65,120.29192,-9.641923522949213
2,107.38,115.05591,-7.6759082031250045
2,129.99,109.724236,20.26576446533204
2,144.9,125.2894,19.61060180664063
2,145.03,138.80931,6.220689086914064
2,145.01,139.30066,5.709340820312491
2,149.67,138.24413,11.42587463378905
2,143.14,135.20937,7.930634155273424
2,135.91,125.48381,10.426189575195309
2,122.41,119.2215,3.1885034179687466
2,118.99,110.46032,8.529680480957026
2,101.06,107.30471,-6.2447103881835915
2,96.18,98.96811,-2.788109130859368
2,91.17,107.11678,-15.946783142089842
2,89.9,92.74103,-2.8410278320312443
2,88.82,102.82593,-14.005927734375007
2,87.91,108.274216,-20.36421569824219
2,94.09,116.76862,-22.678623352050778
2,155.03,130.16545,24.864548950195314
2,180.06,161.08798,18.972017822265627
2,180.09,182.2515,-2.1614953613281216
2,145.64,182.30899,-36.66899047851564
2,149.02,154.67834,-5.65834472656249
2,150.09,152.95851,-2.868511352539059
2,150.05,151.66168,-1.6116821289062386
2,149.95,153.69147,-3.7414672851562614
2,145.1,159.74411,-14.64411010742188
2,163.42,163.39882,0.021181030273424994
2,169.68,172.80467,-3.1246722412109307
2,160.21,175.70157,-15.491568603515617
2,150.54,171.7996,-21.259606323242195
2,150.78,160.46988,-9.689879150390624
2,150.31,151.04265,-0.7326483154296852
2,116.84,142.27399,-25.433986816406247
2,94.74,121.794846,-27.054845581054693
2,80.74,103.89643,-23.156430969238286
2,77.74,101.30133,-23.561330566406255
2,70.49,92.32296,-21.83295989990235
2,67.47,85.19744,-17.72744110107422
2,64.69,90.45977,-25.76977020263672
2,68.29,95.009315,-26.71931549072265
2,82.66,112.79551,-30.13550933837891
2,120.54,168.73758,-48.19757934570312
2,180.03,173.69788,6.332124023437501
2,250.08,209.42577,40.654234008789075
2,250.02,212.49538,37.52462341308595
2,139.73,217.14539,-77.41538574218751
2,142.15,174.45158,-32.30158386230468
2,139.24,154.21898,-14.978978881835928
2,141.21,144.91862,-3.7086248779296795
2,144.6,168.75659,-24.156591796875006
2,150.0,205.37027,-55.370269775390625
2,164.01,163.69395,0.3160455322265534
2,189.98,150.10977,39.870228271484365
2,177.0,165.04512,11.954879760742188
2,159.1,166.92401,-7.824011230468756
2,138.85,157.9,-19.04999389648438
2,125.44,137.67278,-12.23277526855469
2,115.85,113.18657,2.663430786132807
2,105.62,103.00547,2.6145297241210983
2,98.5,100.86115,-2.3611526489257812
2,96.35,98.267105,-1.9171051025390682
2,92.03,97.87373,-5.843733520507811
2,83.82,104.537895,-20.717895202636726
2,84.27,106.17916,-21.909161071777348
2,95.7,111.95981,-16.259808349609372
2,141.77,130.05133,11.71866943359376
2,250.02,181.0104,69.00959350585939
2,384.01,222.32094,161.68906188964843
2,250.08,272.53186,-22.451860351562487
2,183.75,208.99211,-25.242111206054688
2,130.37,169.95189,-39.58188903808593
2,131.24,143.10657,-11.866567382812491
2,163.64,140.23727,23.40272583007811
2,151.75,145.09424,6.65576171875
2,250.02,156.92323,93.09676696777345
2,200.0,210.49588,-10.495880126953125
2,250.0,201.53687,48.463134765625
2,250.0,217.76997,32.23002624511719
2,200.0,213.41315,-13.41314697265625
2,161.0,182.98119,-21.981185913085938
2,139.01,139.72879,-0.7187902832031341
2,128.5,120.77423,7.72576904296875
2,114.27,109.49359,4.776408691406246
2,104.79,108.31552,-3.5255212402343687
2,104.52,106.63616,-2.1161618041992227
2,102.2,105.245735,-3.0457351684570284
2,100.0,114.49423,-14.494232177734375
2,101.63,114.27988,-12.64987670898438
2,106.3,123.66533,-17.36532897949219
2,129.41,135.91293,-6.502933349609378
2,168.09,161.51654,6.573459472656253
2,219.27,198.85208,20.417918701171885
2,237.22,203.09364,34.126356811523436
