fold,actual,pred,residual
1,150.08,167.8335,-17.753496093749987
1,102.1,134.63795,-32.53795471191407
1,88.65,104.17024,-15.520242309570307
1,82.1,88.23051,-6.130506896972662
1,75.18,106.33282,-31.152817077636712
1,73.6,79.90321,-6.303213500976568
1,75.48,94.440544,-18.960544128417965
1,120.97,84.60018,36.369818420410155
1,250.01,124.692444,125.31755615234374
1,250.04,190.88586,59.15413574218749
1,150.1,196.58145,-46.48145141601563
1,250.06,167.203,82.8569970703125
1,250.02,205.87476,44.14524414062501
1,130.28,186.32483,-56.0448291015625
1,105.5,120.88622,-15.386222839355469
1,95.72,107.817635,-12.097634582519532
1,95.42,103.9122,-8.492200927734373
1,91.37,101.75067,-10.380671386718745
1,89.19,93.25892,-4.0689187622070335
1,101.8,93.53705,8.262951660156247
1,87.44,103.060234,-15.620234069824221
1,227.0,97.173225,129.82677459716797
1,150.03,185.89986,-35.86985656738281
1,356.24,152.7426,203.49740051269532
1,250.01,239.21828,10.791723022460928
1,173.2,180.51389,-7.313885498046886
1,101.8,143.83795,-42.03795166015625
1,70.61,107.62502,-37.015022888183594
1,69.35,100.34912,-30.999121093750006
1,66.04,74.53099,-8.490990600585931
1,71.2,78.343666,-7.143666076660153
1,106.54,89.6527,16.887297668457038
1,200.08,129.59013,70.48986633300783
1,250.03,181.60004,68.42996337890625
1,399.92,197.40648,202.51352111816408
1,364.35,290.538,73.8120056152344
1,325.02,260.791,64.2290148925781
1,250.08,218.6166,31.46340759277345
1,101.4,185.35541,-83.95540771484374
1,89.36,115.2078,-25.847801818847657
1,84.62,108.44428,-23.824282531738277
1,81.52,105.75997,-24.239971618652348
1,82.06,91.10367,-9.043668212890623
1,82.1,86.13358,-4.033583068847662
1,87.16,91.77866,-4.61866363525391
1,93.26,120.56344,-27.30343841552734
1,120.95,101.02233,19.927668762207034
1,212.5,165.483,47.016998291015625
1,220.06,172.86575,47.19424682617188
1,123.37,143.49823,-20.128229980468745
1,101.7,100.724495,0.9755050659179716
1,145.25,73.69829,71.55171203613281
1,114.38,113.4939,0.8861035156249955
1,70.99,89.51078,-18.52078033447266
1,72.6,75.08823,-2.4882263183593807
1,80.23,91.82028,-11.590281982421871
1,88.41,123.443275,-35.03327545166016
1,145.59,124.63075,20.95924743652344
1,169.82,157.38023,12.439766235351556
1,223.63,185.64995,37.98005187988281
1,193.7,191.30347,2.3965332031249886
1,132.08,134.41405,-2.334047241210925
1,113.93,96.49108,17.438918762207038
1,105.98,91.94779,14.032207946777348
1,105.2,86.921265,18.278735351562503
1,102.47,90.261215,12.208784790039061
1,100.01,90.40191,9.608091125488286
1,100.0,82.44883,17.551170349121094
1,100.53,82.995964,17.534035949707032
1,143.99,98.833015,45.15698455810548
1,103.79,119.04384,-15.253838500976556
1,169.55,133.8887,35.661297607421886
1,139.91,141.86674,-1.956744995117191
1,89.77,111.2795,-21.509502868652348
1,73.8,73.865814,-0.06581420898437784
1,150.07,71.22234,78.84765655517577
1,40.01,120.68745,-80.67744659423829
1,40.01,46.57366,-6.563661804199221
1,150.05,60.923615,89.12638549804689
1,150.03,108.36265,41.667351989746095
1,100.1,127.836494,-27.736494445800787
1,220.0,113.57851,106.42149353027344
1,121.22,194.95343,-73.73343017578125
1,211.76,156.56583,55.194173583984366
1,156.02,180.09717,-24.07716796874999
1,131.78,139.94495,-8.164946289062499
1,110.9,121.554115,-10.65411529541015
1,103.16,106.71687,-3.556873168945316
1,105.85,100.20045,5.649552917480463
1,103.96,101.717026,2.2429742431640562
1,103.37,93.492905,9.877095336914067
1,100.28,88.069626,12.210374145507814
1,99.09,87.981155,11.108844604492191
1,97.86,93.65266,4.207343444824218
1,98.71,102.27479,-3.5647879028320375
1,99.1,120.33685,-21.236853027343756
1,93.27,98.624146,-5.354145507812504
1,52.7,76.65004,-23.95003967285156
1,140.0,54.884514,85.11548614501953
1,18.0,109.78131,-91.78131103515625
1,8.28,30.493174,-22.213173599243163
1,1.92,28.376064,-26.456064300537108
1,6.58,40.01316,-33.43316070556641
1,40.01,44.328625,-4.318624725341799
1,79.0,63.950485,15.049514770507812
1,140.04,107.45177,32.588233032226555
1,139.98,105.78286,34.197140197753896
1,152.15,151.1931,0.9569000244140682
1,152.19,137.07422,15.115781249999998
1,131.57,115.2645,16.305496520996087
1,113.93,107.33618,6.593818359375007
1,100.86,99.61474,1.2452615356445307
1,105.0,102.70578,2.294219970703125
1,97.35,106.894745,-9.54474487304688
1,96.03,101.19613,-5.166128845214843
1,92.8,92.73421,0.06579284667968466
1,94.15,95.82221,-1.6722122192382756
1,180.0,130.25623,49.7437744140625
1,200.03,143.25427,56.7757275390625
1,279.92,212.04927,67.8707293701172
1,279.92,206.39711,73.52289001464845
1,300.08,178.69978,121.38021667480467
1,249.8,207.29483,42.505169677734386
1,200.05,156.32385,43.72614746093751
1,200.04,155.69197,44.34802917480468
1,150.5,150.87312,-0.3731231689453125
1,102.29,148.65555,-46.36554809570312
1,92.53,130.36253,-37.832533569335936
1,200.01,146.99266,53.01733947753905
1,135.38,213.22884,-77.84883605957032
1,262.96,175.5406,87.41939636230467
1,468.82,250.06157,218.7584307861328
1,325.09,329.7499,-4.65990844726565
1,200.03,225.06192,-25.031920166015624
1,147.24,141.0941,6.145899047851572
1,119.94,142.17665,-22.236651000976565
1,106.23,123.1933,-16.963298339843746
1,105.06,106.39029,-1.3302893066406227
1,105.24,103.77421,1.4657919311523386
1,105.07,102.41651,2.653488464355462
1,129.43,108.44501,20.984992675781257
1,115.55,136.77934,-21.22934265136719
1,151.97,134.18634,17.78365966796875
1,215.3,171.53477,43.765225219726574
1,146.39,183.92746,-37.53745971679689
1,123.22,123.77202,-0.5520184326171886
1,108.44,108.17524,0.2647604370117165
1,200.0,95.54968,104.4503173828125
1,96.52,149.56702,-53.047016601562504
1,93.86,74.070114,19.789885864257812
1,200.0,84.890594,115.10940551757812
1,200.07,148.86844,51.20156127929687
1,200.09,171.5856,28.50439819335938
1,200.03,166.4207,33.609299926757814
1,187.01,197.8368,-10.826807250976572
1,276.96,219.1396,57.82039733886717
1,184.4,212.67805,-28.278054809570307
1,136.62,146.6719,-10.05190551757812
1,115.55,122.44952,-6.899516296386722
1,93.77,111.34533,-17.575329284667973
1,106.45,103.9676,2.4824020385742216
1,99.9,105.299164,-5.399163818359369
1,100.48,97.68952,2.7904782104492227
1,100.98,92.27122,8.708782653808598
1,167.42,97.36368,70.05632202148436
1,105.82,146.56741,-40.74741333007813
1,137.35,111.30911,26.04088745117187
1,149.97,161.92305,-11.953049926757814
1,200.0,129.46979,70.53021240234375
1,170.15,149.70795,20.442053222656256
1,200.06,126.33159,73.72841125488281
1,200.01,173.6256,26.384404907226553
1,150.0,135.68959,14.310409545898438
1,119.99,127.603584,-7.613584289550786
1,92.23,137.62767,-45.39767028808593
1,100.78,121.99414,-21.214140625
1,180.01,144.23723,35.7727716064453
1,141.0,182.38141,-41.38140869140625
1,152.4,132.2261,20.17389526367188
1,160.45,210.66565,-50.21564941406251
1,142.0,160.2533,-18.2532958984375
1,122.79,123.9725,-1.1825036621093687
1,106.41,107.756996,-1.3469961547851597
1,98.07,102.76547,-4.695472412109382
1,96.3,103.57256,-7.272563171386722
1,94.8,103.217285,-8.417285156250003
1,98.06,95.91968,2.1403222656250023
1,99.34,97.16217,2.1778295898437534
1,97.58,105.3274,-7.747400207519533
1,103.99,116.9427,-12.952703247070318
1,139.88,107.7,32.18000305175781
1,178.36,172.63702,5.722976074218764
1,155.09,151.82996,3.2600439453125034
1,118.08,122.16422,-4.084222717285158
1,96.82,114.24228,-17.422279052734382
1,92.43,87.78574,4.644256286621101
1,91.46,77.150665,14.309334716796869
1,89.87,79.53558,10.334416503906255
1,90.37,92.19749,-1.8274868774414017
1,96.14,106.3632,-10.223197326660156
1,98.29,139.59071,-41.300713500976556
1,145.92,140.13055,5.7894458007812375
1,173.01,184.39424,-11.384241333007822
1,230.28,185.321,44.95900085449219
1,185.8,191.98486,-6.184863281249989
1,134.88,150.27573,-15.39572631835938
1,114.14,102.827156,11.31284393310547
1,99.37,101.19322,-1.823222045898433
1,125.02,101.879944,23.140056152343746
1,125.03,112.5909,12.439103393554689
1,125.01,109.06988,15.940122375488286
1,125.0,108.996185,16.003814697265625
1,125.01,119.76919,5.240812072753911
1,200.06,128.30502,71.75497680664063
1,249.8,174.95805,74.84194641113282
1,250.09,225.2086,24.881397094726566
1,215.51,210.78093,4.729070434570303
1,249.79,171.21983,78.57016662597655
1,249.99,188.60031,61.389688720703134
1,143.79,192.31395,-48.523949584960945
1,79.4,132.82729,-53.42728576660156
1,65.29,90.8786,-25.588601074218744
1,71.35,83.789955,-12.439955139160162
1,85.61,87.24852,-1.638519897460938
1,93.4,116.19797,-22.79796752929687
1,174.64,114.79606,59.84394134521483
1,200.04,185.31015,14.729849853515617
1,200.07,229.4891,-29.419105224609382
1,162.96,169.95425,-6.994254150390617
1,122.02,126.49341,-4.473408203125004
1,102.54,104.0972,-1.5571984863281187
1,95.77,91.38039,4.3896136474609335
1,218.12,97.86579,120.25420867919922
1,94.02,162.45633,-68.43632934570313
1,91.64,104.72845,-13.088446960449218
1,89.93,94.39749,-4.467491455078118
1,92.1,97.92104,-5.821043395996099
1,91.6,110.09198,-18.491979980468756
1,250.06,97.60025,152.45974975585938
1,250.07,203.85062,46.21938354492187
1,188.98,171.31976,17.66023681640624
1,90.79,141.83977,-51.04976745605468
1,79.0,92.41077,-13.4107666015625
1,75.02,107.51607,-32.49606750488282
1,65.69,45.56732,20.122678222656248
1,90.0,56.812374,33.187625885009766
1,40.01,104.27412,-64.26411651611329
1,90.07,74.24451,15.825493164062493
1,250.05,92.420334,157.62966613769532
1,174.5,213.52434,-39.02433776855469
1,208.3,145.50221,62.79778747558595
1,178.47,201.991,-23.520997314453126
1,142.64,143.1508,-0.5108026123047011
1,117.28,119.2047,-1.9246966552734364
1,105.03,96.48671,8.543290405273439
1,99.8,99.15614,0.6438568115234347
1,108.99,117.25836,-8.268361816406255
1,104.35,100.06995,4.280053710937494
1,103.81,97.28176,6.5282388305664085
1,99.17,91.69416,7.4758395385742205
1,99.02,97.51114,1.508861083984371
1,98.16,88.44204,9.717960510253903
1,97.85,115.26451,-17.414511108398443
1,101.99,102.267815,-0.27781463623047387
1,92.91,98.95403,-6.044032897949222
1,82.36,74.11225,8.247748718261718
1,99.0,97.62252,1.3774795532226562
1,99.08,67.81954,31.260458068847655
1,128.95,66.93861,62.01139373779296
1,114.11,85.05361,29.056388244628906
1,99.09,76.502914,22.587085571289066
1,78.02,91.71085,-13.69085357666016
1,78.05,114.29123,-36.24122924804688
1,189.0,102.14468,86.8553237915039
1,131.41,162.36034,-30.95033630371094
1,250.03,130.60695,119.42305114746094
1,136.43,179.66516,-43.23516113281249
1,118.25,120.078445,-1.8284454345703125
1,108.91,110.16293,-1.2529333496093784
1,99.18,101.16545,-1.9854510498046807
1,93.6,116.97505,-23.375051879882818
1,88.06,87.75435,0.3056512451171898
1,81.73,92.188416,-10.458415527343746
1,84.22,78.01987,6.200133056640624
1,85.84,87.12849,-1.2884866333007778
1,175.08,104.77761,70.30238922119142
1,145.17,167.85501,-22.685010986328138
1,300.08,164.26556,135.81443603515623
1,180.02,221.40253,-41.38252685546874
1,139.09,153.56221,-14.472210083007809
1,139.03,126.299286,12.730714111328126
1,74.3,119.04012,-44.74012298583985
1,128.95,98.83297,30.117030334472645
1,40.01,105.50272,-65.49272369384767
1,152.03,58.504574,93.52542617797852
1,152.06,123.338455,28.72154479980469
1,139.08,163.51001,-24.430009765624987
1,250.03,150.85579,99.17421081542969
1,250.07,224.75838,25.31162292480468
1,250.02,276.4434,-26.423389892578115
1,139.05,185.1692,-46.11920471191405
1,108.31,121.09861,-12.788609924316404
1,93.08,103.19431,-10.114313049316408
1,73.28,90.06934,-16.78934356689453
1,0.67,88.35397,-87.68397338867187
1,3.07,49.6068,-46.5368000793457
1,1.73,44.932137,-43.202136535644534
1,1.75,37.823727,-36.073726654052734
1,27.76,41.098454,-13.338453521728514
1,88.27,67.59731,20.672687072753902
1,131.68,99.86136,31.818641357421882
1,140.14,145.06203,-4.922026977539076
1,131.5,98.11696,33.38304138183594
1,100.46,104.850975,-4.3909750366211
1,102.31,87.53026,14.779741821289065
1,95.74,83.904076,11.835924377441401
1,94.86,70.31149,24.548507080078124
1,139.65,68.752205,70.89779510498047
1,73.8,136.15903,-62.35902709960938
1,85.15,96.26949,-11.119493103027338
1,102.43,101.99976,0.43023651123047557
1,141.05,143.83054,-2.7805358886718636
1,151.91,139.2362,12.673793945312497
1,170.1,166.93507,3.164926147460932
1,165.51,120.52156,44.98843933105468
1,145.51,118.04364,27.46635986328124
1,103.93,107.78683,-3.856827087402337
1,85.15,87.72486,-2.5748611450195256
1,96.82,97.216446,-0.3964459228515693
1,88.61,79.909294,8.70070587158203
1,81.08,76.267715,4.812284545898436
1,81.05,71.0001,10.049900817871091
1,81.1,91.53988,-10.43987884521485
1,100.76,91.271515,9.48848510742188
1,124.77,128.60793,-3.8379254150390665
1,147.57,141.20564,6.364357299804681
1,105.39,133.9494,-28.55940185546875
1,89.84,86.65892,3.181079711914066
1,91.16,94.17984,-3.0198400878906284
1,85.0,87.12168,-2.1216812133789062
1,132.91,83.349525,49.56047454833984
1,88.62,104.84625,-16.226252441406245
1,90.31,79.78316,10.52684265136719
1,95.88,97.85982,-1.979817504882817
1,135.01,137.14896,-2.138956298828134
1,157.87,137.18265,20.68735229492188
1,172.12,155.96812,16.151875610351567
1,195.22,159.71577,35.504225463867186
1,179.02,152.62885,26.39115478515626
1,148.86,141.70488,7.155120239257826
1,107.57,122.120995,-14.5509945678711
1,98.29,104.67689,-6.386887512207025
1,75.74,99.99602,-24.256017456054693
1,135.01,88.41098,46.599019775390616
1,80.1,108.30201,-28.202009582519537
1,135.01,82.078156,52.931844482421866
1,135.06,112.5083,22.551699218750002
1,135.01,124.11554,10.894460449218741
1,150.06,134.629,15.431002197265627
1,500.0,143.13002,356.86997985839844
1,311.25,295.1786,16.0714111328125
1,150.02,200.20296,-50.1829571533203
1,93.15,124.517654,-31.367654418945307
1,78.84,105.15399,-26.313991699218747
1,75.19,110.86922,-35.679216918945315
1,74.22,73.295,0.9250018310546864
1,82.41,76.12327,6.28673187255859
1,150.01,84.34796,65.66203857421874
1,150.09,133.36658,16.723422851562503
1,400.04,165.24074,234.79926208496096
1,188.07,276.26987,-88.19986694335938
1,266.77,197.91609,68.85390808105467
1,151.63,192.19948,-40.56947814941407
1,114.8,126.63986,-11.839862060546878
1,100.1,105.255455,-5.155455017089849
1,94.75,83.77151,10.978492736816406
1,88.31,102.05872,-13.748723449707029
1,87.16,96.98424,-9.824237670898441
1,85.61,85.19585,0.41415344238281193
1,84.29,92.151474,-7.861473999023431
1,85.19,88.82941,-3.6394067382812523
1,88.9,112.64599,-23.745988464355463
1,108.4,105.94326,2.456739807128912
1,135.96,175.66942,-39.70941833496093
1,135.35,101.57725,33.77275238037109
1,107.18,104.19939,2.9806134033203193
1,99.64,88.25283,11.387169494628907
1,90.93,62.289062,28.640937500000007
1,100.5,73.7863,26.713699340820312
1,78.42,62.54721,15.872789306640627
1,77.29,82.88031,-5.590310058593744
1,84.01,87.01151,-3.001512756347651
1,108.08,90.26588,17.814123229980467
1,150.02,162.30586,-12.285862426757802
1,135.1,133.50793,1.5920654296874943
1,158.2,147.72,10.479998779296864
1,139.57,110.09042,29.479576416015618
1,123.98,102.25245,21.727550964355473
1,105.93,91.49959,14.430411987304694
1,103.06,86.49291,16.567087707519534
1,109.04,101.8342,7.205802001953131
1,101.27,87.845474,13.424525756835934
1,97.05,86.89115,10.158848571777341
1,91.72,79.670044,12.049956054687499
1,89.38,79.9441,9.435900573730464
1,91.78,84.172066,7.60793426513672
1,98.88,117.49424,-18.61423980712891
1,107.2,138.9626,-31.76260070800781
1,109.99,104.73289,5.257112731933589
1,104.68,74.49815,30.18184631347657
1,90.75,76.918755,13.831245422363281
1,84.9,71.06365,13.836347961425787
1,103.67,72.46884,31.201158447265627
1,145.16,91.96632,53.193683776855465
1,180.02,95.03391,84.9860873413086
1,114.21,139.81416,-25.60416320800782
1,129.02,138.79004,-9.77003906249999
1,132.76,154.3184,-21.558405151367197
1,136.4,141.57452,-5.174523925781244
1,155.97,149.16263,6.807371826171874
1,145.0,134.72499,10.275009155273438
1,129.02,128.04117,0.9788317871093852
1,106.92,113.635025,-6.715025024414061
1,100.09,107.94001,-7.850010070800778
1,98.71,112.19274,-13.482741394042975
1,1.7,106.84114,-105.14114074707031
1,1.36,44.083813,-42.72381271362305
1,1.04,31.752142,-30.71214195251465
1,0.94,27.394432,-26.454432067871092
1,1.18,25.264244,-24.084244079589844
1,78.66,25.095375,53.56462493896484
1,10.08,71.15733,-61.07733337402344
1,40.01,27.484667,12.525333175659178
1,10.06,36.021736,-25.96173614501953
1,1.06,26.270638,-25.210637512207033
1,0.85,18.701624,-17.851623916625975
1,-0.03,28.76956,-28.799559860229493
1,-2.62,19.736364,-22.356364364624024
1,-1.98,20.2161,-22.196100692749024
1,-0.03,11.215391,-11.245391159057617
1,5.21,26.224009,-21.014008560180663
1,102.64,52.370567,50.26943267822266
1,135.41,82.942566,52.46743408203125
1,157.29,132.91522,24.374777832031242
1,134.98,108.37749,26.602512817382802
1,105.0,101.13693,3.863067626953125
1,97.8,82.28281,15.517193603515622
1,40.0,80.194305,-40.194305419921875
1,34.63,55.937096,-21.30709564208984
1,10.0,50.645996,-40.64599609375
1,1.09,27.129004,-26.039003524780274
1,0.08,27.309761,-27.229761047363283
1,0.49,26.90936,-26.41936088562012
1,50.2,45.403038,4.796961975097659
1,108.48,68.22286,40.25713775634766
1,139.15,166.13963,-26.989633178710932
1,143.0,99.480545,43.51945495605469
1,118.32,83.44604,34.873962707519524
1,94.17,74.94435,19.22564880371094
1,89.01,58.407562,30.60243774414063
1,76.89,78.88812,-1.9981225585937494
1,76.11,64.43355,11.676452026367187
1,84.09,98.719,-14.629001770019528
1,92.06,101.8552,-9.795201721191404
1,97.46,106.78747,-9.327467956542975
1,126.11,176.44356,-50.33355773925781
1,196.0,129.44225,66.55775451660156
1,365.57,189.47206,176.09793884277343
1,209.79,217.71857,-7.928566894531258
1,136.14,145.08841,-8.948409423828139
1,123.07,110.104324,12.96567565917968
1,4.58,104.37946,-99.79946319580078
1,104.19,37.72153,66.46846908569336
1,89.02,71.65023,17.369769592285152
1,34.79,66.83717,-32.04717346191406
1,89.09,41.705414,47.38458618164063
1,104.43,76.44015,27.989852600097663
1,107.99,112.354515,-4.364515075683599
1,150.72,123.597534,27.1224658203125
1,258.14,134.82657,123.31343139648436
1,159.56,185.71603,-26.156033935546873
1,116.62,114.52204,2.0979586791992233
1,100.41,96.2397,4.170299682617184
1,92.98,91.24476,1.7352413940429727
1,88.75,89.507385,-0.75738525390625
1,78.74,86.301544,-7.56154418945313
1,88.44,74.47204,13.967961730957029
1,98.02,90.36622,7.653781433105465
1,104.51,103.5136,0.9963967895507864
1,135.26,129.87376,5.386235961914053
1,177.08,144.5607,32.51930053710939
1,242.41,187.18262,55.2273828125
1,160.34,177.19778,-16.85778442382812
1,126.27,129.36847,-3.098469238281254
1,108.06,107.55283,0.507166442871096
1,9.66,83.46844,-73.80843719482422
1,7.79,61.59308,-53.80307861328125
1,1.17,40.231167,-39.06116683959961
1,1.34,24.206871,-22.866871032714844
1,1.31,27.084557,-25.774556579589845
1,100.81,24.553413,76.25658660888672
1,108.49,87.57088,20.919122924804682
1,141.17,106.39118,34.778818054199206
1,217.36,135.32404,82.03596435546876
1,174.07,144.65091,29.419090576171868
1,131.23,122.56645,8.663547973632802
1,102.33,94.05797,8.27203186035156
1,93.26,87.022156,6.237844238281255
1,90.2,96.60701,-6.40700988769531
1,87.34,86.82956,0.5104406738281284
1,88.95,96.771904,-7.821903991699216
1,93.48,88.95533,4.524670104980473
1,107.89,106.92197,0.9680334472656256
1,146.38,119.98641,26.39358795166015
1,191.9,148.93188,42.968115234375006
1,211.52,193.60986,17.91013671875001
1,141.55,162.17491,-20.624911499023426
1,107.79,119.81403,-12.024033508300775
1,10.09,96.00765,-85.91765228271484
1,20.06,30.107317,-10.047316970825197
1,88.02,48.424427,39.59557296752929
1,20.55,73.47653,-52.92653198242188
1,19.17,26.447346,-7.277345733642576
1,72.26,42.1449,30.11509872436524
1,79.57,84.02539,-4.455390625000007
1,91.41,85.18481,6.225193176269528
1,114.95,105.815956,9.134043884277347
1,126.25,180.71333,-54.46333312988281
1,129.56,109.29812,20.26188140869141
1,110.85,82.02408,28.82592163085937
1,93.36,72.42619,20.933806762695312
1,88.56,71.71111,16.848887023925784
1,66.61,74.67205,-8.06205047607422
1,69.88,69.14666,0.7333401489257767
1,87.7,76.64989,11.050112915039065
1,92.02,99.440704,-7.420704345703129
1,99.89,100.04162,-0.15161834716796818
1,135.64,166.14664,-30.50663696289064
1,179.47,129.30809,50.16190979003906
1,250.07,183.31973,66.75026733398437
1,156.3,161.8076,-5.507601928710926
1,80.04,116.46222,-36.422219238281244
1,20.03,69.4698,-49.43980285644531
1,-0.03,37.04216,-37.07216003417969
1,1.5,39.04363,-37.54362869262695
1,0.0,19.799969,-19.799968719482422
1,0.0,16.146185,-16.14618492126465
1,3.9,21.112986,-17.212985610961915
1,0.0,34.077637,-34.07763671875
1,99.5,40.05375,59.446250915527344
1,127.69,100.88946,26.80054229736328
1,138.0,122.312065,15.687934875488281
1,130.05,112.46195,17.588047790527355
1,106.95,94.57355,12.376452636718753
1,92.07,82.6074,9.462601013183587
1,87.37,73.43447,13.93552886962891
1,82.05,75.60579,6.444210815429685
1,72.44,74.05979,-1.6197915649414085
1,77.04,77.174774,-0.13477416992186875
1,90.7,83.76057,6.939433288574222
1,103.21,98.88136,4.328637084960931
1,136.94,121.08645,15.853551330566404
1,148.05,143.73941,4.310589599609386
1,148.07,177.43538,-29.36537902832032
1,137.88,112.21866,25.66134155273437
1,113.4,100.03156,13.368437194824224
1,99.5,77.94468,21.555320739746094
1,56.44,65.79906,-9.35905700683594
1,91.34,80.540726,10.799274291992191
1,88.81,81.60231,7.20768981933594
1,88.53,78.123024,10.406976013183595
1,40.01,81.449135,-41.43913482666016
1,88.28,54.262325,34.01767471313477
1,92.1,88.76049,3.3395095825195256
1,105.3,93.887,11.412998962402341
1,108.91,111.49284,-2.582843627929691
1,108.25,88.94828,19.301719665527344
1,104.98,85.66175,19.318249206542973
1,87.63,77.590576,10.039423828124995
1,70.78,74.32168,-3.5416781616210926
1,42.76,69.550934,-26.790933837890627
1,9.05,62.838505,-53.78850479125977
1,15.04,53.025208,-37.98520751953125
1,56.0,41.167725,14.832275390625
1,85.01,68.247185,16.762815246582036
1,107.81,92.06113,15.748873291015627
1,135.48,112.308136,23.171864013671865
1,162.27,143.50412,18.765880126953135
1,133.86,127.8906,5.969397888183607
1,111.91,105.30273,6.607273254394528
1,77.43,88.53138,-11.101379699707024
1,2.57,59.237534,-56.66753356933594
1,-0.01,39.475567,-39.48556686401367
1,0.0,17.10162,-17.101619720458984
1,0.0,35.588947,-35.58894729614258
1,0.0,13.18523,-13.185230255126953
1,4.44,31.72319,-27.283190307617186
1,1.7,33.813488,-32.113488006591794
1,84.79,47.778564,37.011435546875006
1,88.08,76.59914,11.480863647460936
1,82.1,74.76123,7.338769531249994
1,62.73,56.335484,6.394516448974606
1,40.0,44.75113,-4.751129150390625
1,8.99,37.38819,-28.39819122314453
1,0.0,19.722013,-19.722013473510742
1,-1.51,14.584737,-16.094736824035646
1,-0.7,18.44874,-19.148740005493163
1,1.53,26.27119,-24.741190643310546
1,62.73,33.020306,29.709694366455075
1,99.38,89.30336,10.076640014648433
1,120.06,115.8947,4.165300903320315
1,130.0,128.17561,1.8243865966796875
1,130.0,110.44149,19.558509826660156
1,115.16,104.6047,10.555301818847653
1,106.62,82.43047,24.189526672363286
1,99.97,71.8357,28.134299011230468
1,94.9,94.82178,0.07822265625000568
1,93.17,80.1195,13.050500793457033
1,93.4,79.59262,13.80737915039063
1,92.02,82.85891,9.161090393066402
1,95.68,91.55388,4.126121215820319
1,99.33,101.6264,-2.2964038085937517
1,140.07,123.56971,16.500290222167962
1,206.42,138.5197,67.9003009033203
1,329.91,166.22557,163.6844293212891
1,200.08,214.63907,-14.559068603515612
1,180.09,146.63501,33.454990234375
1,140.02,137.52312,2.4968829345703227
1,140.02,117.10516,22.91483642578126
1,131.82,119.480446,12.339554138183587
1,139.98,116.48278,23.49721954345702
1,140.08,132.29623,7.7837658691406375
1,180.08,144.49481,35.58518798828126
1,200.0,180.20709,19.79290771484375
1,200.09,207.03654,-6.946544799804684
1,243.3,239.30115,3.9988525390625114
1,160.07,191.46732,-31.397315673828132
1,120.0,138.11423,-18.114227294921875
1,106.96,109.59313,-2.633132019042975
1,55.03,82.01638,-26.986380310058593
1,80.04,89.32787,-9.287873229980462
1,80.03,89.609116,-9.579115600585936
1,70.85,77.051384,-6.201383972167974
1,30.48,82.76538,-52.285380859374996
1,73.42,62.36879,11.05121032714844
1,98.53,97.72853,0.8014691162109386
1,104.35,123.90587,-19.555868530273443
1,110.01,141.13995,-31.129953613281245
1,134.29,121.572685,12.717314758300773
1,110.04,106.5853,3.4547033691406313
1,110.01,92.39953,17.610471496582036
1,65.01,88.32165,-23.311647644042964
1,30.0,72.83698,-42.83698272705078
1,30.0,53.868813,-23.868812561035156
1,71.3,57.965065,13.334934997558591
1,55.01,82.184,-27.17399810791016
1,59.98,85.75746,-25.777461547851566
1,90.81,98.1933,-7.383298339843748
1,100.26,119.3706,-19.110597839355464
1,96.56,135.9665,-39.40650695800781
1,89.11,94.60827,-5.498268737792969
1,25.82,87.36899,-61.548988037109375
1,19.5,52.49273,-32.99272918701172
1,0.73,21.854786,-21.124785919189453
1,0.13,34.891956,-34.7619563293457
1,1.48,31.105633,-29.62563278198242
1,2.04,19.858557,-17.818556747436524
1,1.07,7.538515,-6.4685150909423825
1,0.53,43.195255,-42.665255279541014
1,5.63,36.62812,-30.998120422363282
1,94.28,46.485344,47.79465606689453
1,88.63,103.878975,-15.248974914550786
1,100.22,98.57473,1.6452700805664051
1,100.15,79.99511,20.154890441894537
1,72.54,81.4672,-8.92720123291015
1,58.59,62.585716,-3.9957162475585903
1,30.33,52.31834,-21.988340301513674
1,20.55,44.3517,-23.801699829101562
1,29.14,50.59469,-21.454688415527343
1,57.52,58.236748,-0.7167477416992156
1,85.44,83.34949,2.0905126953124977
1,100.12,110.476326,-10.356325988769527
1,132.31,126.43343,5.8765664672851585
1,144.46,146.23375,-1.7737493896484295
1,118.04,122.919914,-4.8799142456054625
1,88.53,97.50302,-8.973021240234374
1,40.0,68.14372,-28.143722534179688
1,0.0,43.619595,-43.61959457397461
1,0.0,47.352467,-47.35246658325195
1,0.0,33.27402,-33.27402114868164
1,0.59,26.635782,-26.04578224182129
1,7.86,29.577496,-21.717495574951172
1,60.87,37.713715,23.156285400390622
1,75.72,67.8168,7.903197021484374
1,98.67,101.772514,-3.102514343261717
1,97.14,100.648674,-3.508674011230468
1,104.8,100.12668,4.673321533203122
1,107.11,92.30717,14.802832946777343
1,87.33,85.50712,1.822881774902342
1,79.35,73.492096,5.857904052734369
1,74.99,66.78164,8.208360900878901
1,76.01,74.346725,1.6632745361328176
1,80.03,86.85105,-6.821051330566405
1,83.69,91.96705,-8.277048645019534
1,98.45,107.49586,-9.045857238769528
1,100.1,123.10622,-23.006216430664068
1,177.44,130.34956,47.090436401367185
1,180.06,172.84706,7.21293884277344
1,85.03,146.314,-61.283995361328124
1,85.05,81.513794,3.536206054687497
1,40.01,72.00068,-31.990679016113283
1,2.98,51.434677,-48.45467712402344
1,2.82,35.147747,-32.32774703979492
1,2.52,35.239845,-32.7198452758789
