fold,actual,pred,residual
2,165.03,151.44102,13.588975219726564
2,175.08,160.9885,14.091505126953138
2,162.04,173.27109,-11.231087646484383
2,162.04,160.15417,1.885825195312492
2,152.98,149.80806,3.1719403076171773
2,127.16,136.88309,-9.723087158203128
2,117.06,120.06377,-3.0037664794921852
2,104.85,104.23228,0.6177230834960881
2,104.56,99.47447,5.085527954101565
2,97.19,98.46709,-1.2770867919921898
2,94.04,92.87936,1.1606436157226625
2,93.04,88.734276,4.3057241821289125
2,95.76,87.789795,7.970205078125005
2,195.01,95.42889,99.58111358642577
2,160.04,187.62439,-27.584389648437508
2,161.1,180.90604,-19.80603637695313
2,195.03,160.4546,34.57539489746094
2,152.7,188.07036,-35.3703582763672
2,160.06,158.83897,1.2210260009765648
2,170.06,141.40938,28.65062194824219
2,170.07,150.44461,19.625389404296868
2,170.08,150.33075,19.749250488281263
2,170.06,155.23976,14.82023864746094
2,170.04,162.78119,7.258811035156242
2,160.06,165.55478,-5.494779052734373
2,220.0,161.73483,58.265167236328125
2,158.7,186.08676,-27.386761474609386
2,155.34,161.17117,-5.831173095703122
2,142.42,141.6798,0.74020568847655
2,112.82,131.66147,-18.841468505859382
2,195.05,101.52953,93.52046661376954
2,122.16,139.40482,-17.24481567382813
2,145.99,110.648926,35.34107421875001
2,145.06,110.09824,34.961756286621096
2,145.01,115.251915,29.758085021972647
2,145.02,114.52191,30.49808837890626
2,145.02,115.19031,29.82969238281251
2,180.0,132.51279,47.487213134765625
2,180.01,156.2313,23.778707275390616
2,135.6,166.21443,-30.614431762695318
2,157.38,136.67915,20.700846557617183
2,180.02,139.08994,40.930064697265635
2,167.2,151.37122,15.828784179687489
2,158.39,147.8112,10.578796997070299
2,150.4,136.3933,14.006704711914068
2,150.4,131.29024,19.109762573242193
2,150.4,133.26886,17.131140136718756
2,84.47,137.73822,-53.26822021484375
2,111.23,98.34119,12.888813476562504
2,160.05,121.190254,38.85974578857423
2,151.62,153.06798,-1.447977905273433
2,151.65,147.98972,3.6602844238281307
2,150.7,133.46513,17.2348663330078
2,180.05,126.47417,53.575833129882824
2,150.39,152.08934,-1.6993402099609511
2,52.62,124.46388,-71.84388244628906
2,83.68,59.218334,24.46166580200196
2,70.24,75.065735,-4.825734863281255
2,25.34,59.27393,-33.93392959594726
2,22.35,34.445045,-12.095045471191405
2,21.15,31.958237,-10.808236694335939
2,63.1,58.956715,4.143285369873048
2,65.06,79.5056,-14.445599975585935
2,65.02,79.04299,-14.022991638183598
2,32.73,88.567345,-55.83734466552735
2,24.28,63.58524,-39.30523941040039
2,65.05,52.506336,12.543663787841794
2,65.02,66.19463,-1.1746334838867227
2,65.0,72.4856,-7.485603332519531
2,50.92,71.19148,-20.27148254394531
2,22.42,59.746655,-37.326654510498045
2,61.58,32.37562,29.2043782043457
2,58.02,63.284798,-5.264797668457028
2,90.73,80.913925,9.816074829101566
2,91.45,94.29706,-2.847058105468747
2,58.69,98.58687,-39.896868286132815
2,44.11,69.75675,-25.646752014160157
2,40.88,57.04232,-16.16232025146484
2,34.28,61.470715,-27.190714569091796
2,30.3,38.997578,-8.697577667236327
2,24.59,42.071632,-17.481632385253906
2,18.56,40.53273,-21.972730102539064
2,12.58,28.716072,-16.136072082519533
2,11.85,27.974777,-16.124777221679686
2,11.56,28.104668,-16.544667663574216
2,17.31,40.541794,-23.23179382324219
2,37.44,58.78688,-21.346880493164065
2,77.65,67.50921,10.140791320800787
2,97.3,90.05369,7.246311950683591
2,111.0,106.35724,4.64276123046875
2,103.0,117.14748,-14.147476196289062
2,90.0,102.835526,-12.835525512695312
2,96.17,90.156105,6.0138949584960955
2,102.54,96.00847,6.531531372070319
2,114.62,105.364525,9.25547515869141
2,123.98,110.28169,13.698307495117191
2,139.45,120.03525,19.414752197265614
2,145.9,136.2954,9.604605102539068
2,165.84,138.82074,27.019260253906253
2,147.32,147.40733,-0.08733337402344432
2,145.93,138.59503,7.334968261718757
2,100.02,133.78848,-33.76848266601563
2,116.87,109.27453,7.595471496582036
2,100.08,107.87747,-7.797471923828127
2,71.96,106.60062,-34.64061645507813
2,70.09,83.75249,-13.662487182617184
2,70.06,78.71193,-8.65192932128906
2,70.04,84.493164,-14.453164062499994
2,64.8,83.22209,-18.42209167480469
2,62.23,100.52848,-38.29848052978516
2,70.35,96.61682,-26.266821289062506
2,92.6,105.16198,-12.561979675292974
2,110.5,121.45625,-10.956253051757812
2,109.77,115.52888,-5.758877258300785
2,101.6,119.31074,-17.710737609863287
2,93.98,109.21829,-15.238292236328121
2,99.5,104.69,-5.19000244140625
2,101.5,108.06147,-6.561470031738281
2,94.13,107.09869,-12.968686218261723
2,101.6,111.9216,-10.32160034179688
2,116.52,114.53072,1.9892764282226523
2,115.02,132.13885,-17.118854980468754
2,109.09,127.33068,-18.240680847167965
2,109.06,114.29981,-5.239812316894529
2,109.02,109.693726,-0.673725585937504
2,55.21,103.546074,-48.33607391357422
2,17.71,70.609314,-52.89931396484375
2,13.33,38.42792,-25.097921295166017
2,9.93,38.24594,-28.315941162109375
2,3.06,37.25902,-34.1990217590332
2,3.4,23.32537,-19.92537078857422
2,4.09,28.743805,-24.653804931640625
2,5.02,35.906563,-30.88656280517578
2,9.37,38.18973,-28.819731597900393
2,40.01,44.53095,-4.520948638916018
2,73.55,71.503235,2.046765136718747
2,83.66,98.380615,-14.720615234375003
2,86.37,93.090744,-6.720744018554683
2,69.23,81.861984,-12.631984252929684
2,58.17,66.701004,-8.53100402832031
2,50.88,59.480927,-8.600926513671872
2,47.64,58.945477,-11.305476531982421
2,51.18,59.140312,-7.960312194824219
2,59.95,63.515602,-3.5656021118164034
2,70.55,74.54118,-3.9911834716796903
2,89.0,83.745995,5.254005432128906
2,80.69,96.50445,-15.814447937011721
2,79.56,92.78276,-13.222760620117185
2,77.15,88.121895,-10.971894836425776
2,53.15,84.22034,-31.0703369140625
2,31.68,59.471874,-27.791874237060547
2,31.5,37.511566,-6.011566162109375
2,17.79,36.407455,-18.61745544433594
2,47.01,28.028824,18.981176147460936
2,40.01,40.476936,-0.46693634033203324
2,16.39,41.231907,-24.84190689086914
2,14.91,23.293983,-8.383983459472656
2,52.0,26.186195,25.813804626464844
2,28.22,62.773388,-34.55338790893555
2,90.4,51.35639,39.043608093261724
2,90.94,83.82149,7.118512573242185
2,85.44,88.4441,-3.0040994262695335
2,85.01,73.70539,11.304609069824224
2,85.03,70.89943,14.130570678710939
2,85.02,70.62054,14.399463195800777
2,58.95,76.11837,-17.16837005615234
2,57.94,62.24853,-4.308531341552737
2,70.24,60.54475,9.695249786376948
2,91.07,74.44035,16.629646606445306
2,142.69,95.82545,46.86455291748047
2,147.01,119.95435,27.05564666748046
2,91.24,125.18361,-33.94360900878907
2,90.69,82.71083,7.979169311523435
2,84.81,74.20778,10.60222106933594
2,74.2,70.973656,3.226344299316409
2,72.27,64.151985,8.118014831542965
2,57.04,61.870514,-4.830513916015626
2,15.17,59.158817,-43.988817291259764
2,11.47,28.229576,-16.759576110839845
2,10.0,24.294891,-14.294891357421875
2,5.73,25.39711,-19.667109985351562
2,10.05,40.140987,-30.090987396240234
2,23.6,39.047077,-15.447077178955077
2,59.33,57.29457,2.035429077148436
2,88.82,83.321175,5.498825378417962
2,92.76,100.244446,-7.484445800781245
2,89.59,93.958916,-4.368915710449215
2,74.31,84.476974,-10.166974487304685
2,71.06,74.53635,-3.4763464355468727
2,71.04,69.11131,1.9286871337890688
2,71.04,74.33838,-3.2983789062499937
2,71.04,77.31875,-6.2787484741210875
2,71.09,79.69526,-8.605259094238278
2,90.05,92.35211,-2.302111816406253
2,90.03,99.54292,-9.512922973632811
2,89.03,95.8327,-6.802702636718749
2,71.08,92.52101,-21.441011352539064
2,69.37,74.07174,-4.701739196777339
2,55.12,78.5288,-23.40880096435547
2,45.53,64.35152,-18.82151672363281
2,9.31,55.0221,-45.71209854125976
2,10.0,30.359688,-20.35968780517578
2,10.01,22.130806,-12.120805969238281
2,7.14,21.70234,-14.56233917236328
2,4.84,19.919273,-15.079273376464844
2,3.78,27.128693,-23.348692626953124
2,10.01,27.012474,-17.002474060058596
2,10.09,33.672314,-23.582313690185547
2,10.06,35.156334,-25.09633392333984
2,25.85,33.996746,-8.14674606323242
2,20.0,39.9333,-19.933300018310547
2,10.09,33.00269,-22.912689361572266
2,10.08,20.405014,-10.325014038085937
2,20.0,21.016151,-1.0161514282226562
2,10.08,29.415688,-19.335687561035158
2,29.72,20.588852,9.131148071289061
2,40.49,35.03808,5.451921691894533
2,81.01,49.749878,31.260122070312505
2,81.04,78.92521,2.11479095458985
2,81.02,77.533516,3.4864840698242148
2,33.27,71.75234,-38.48234222412109
2,16.55,39.922592,-23.372592163085937
2,10.81,23.87384,-13.06384033203125
2,11.73,18.940277,-7.210277099609375
2,7.05,17.715324,-10.665324401855468
2,8.71,11.018409,-2.308408775329589
2,6.59,2.5863714,4.003628578186035
2,5.18,2.0044317,3.17556827545166
2,5.54,0.5524741,4.987525918483734
2,4.24,4.169532,0.07046817779541037
2,7.99,5.20716,2.7828400039672854
2,7.58,10.166671,-2.586670799255371
2,12.56,6.8991995,5.660800514221192
2,17.1,10.8814535,6.21854648590088
2,25.43,16.029442,9.400558166503906
2,47.27,20.594421,26.675578613281253
2,48.23,35.8905,12.339500885009762
2,44.12,38.27023,5.849770660400388
2,29.38,32.594063,-3.2140628051757822
2,37.1,28.267372,8.832627868652345
2,55.9,35.58903,20.310968780517577
2,84.07,55.89301,28.176990814208978
2,87.56,77.22876,10.331240234375002
2,83.94,77.91091,6.029088439941404
2,71.95,64.24343,7.706568908691409
2,46.62,54.196266,-7.576266174316409
2,30.19,36.333492,-6.143492279052733
2,26.85,26.73272,0.11728057861328267
2,21.63,23.765839,-2.135838623046876
2,19.0,22.869896,-3.8698959350585938
2,16.98,18.548973,-1.5689730834960933
2,16.91,19.643417,-2.7334173583984374
2,16.68,22.169128,-5.48912841796875
2,16.94,23.276085,-6.3360848999023425
2,100.09,24.580612,75.50938781738282
2,90.0,92.65056,-2.6505584716796875
2,157.61,86.93339,70.67661224365236
2,170.01,118.452515,51.55748535156249
2,90.1,128.98148,-38.88147583007813
2,85.03,73.56027,11.469727783203126
2,90.03,68.15668,21.87332275390625
2,90.02,79.376884,10.643115539550777
2,90.0,78.33246,11.66754150390625
2,79.2,84.70898,-5.508976745605466
2,90.49,87.483795,3.00620483398437
2,127.17,103.28682,23.88318054199219
2,134.53,142.762,-8.231993408203124
2,155.49,135.26535,20.224649658203134
2,144.46,140.85864,3.601357421875008
2,109.68,122.95727,-13.277267761230462
2,85.07,95.58799,-10.517989807128913
2,85.95,81.108696,4.841304016113284
2,83.98,80.239265,3.7407345581054727
2,70.01,76.17187,-6.161867370605464
2,68.57,71.09646,-2.5264584350586006
2,68.97,74.64023,-5.670228271484376
2,68.01,76.451225,-8.441225280761714
2,70.25,77.55216,-7.302162170410156
2,79.42,83.11483,-3.694830017089842
2,95.1,93.74838,1.3516174316406193
2,139.82,107.705414,32.11458618164062
2,170.09,133.61748,36.472522583007816
2,175.69,142.45505,33.23495239257812
2,170.06,140.56955,29.490450439453127
2,121.08,136.14844,-15.068437500000002
2,170.01,103.023796,66.98620391845702
2,128.19,134.8798,-6.68980651855469
2,200.02,118.58835,81.43165161132814
2,200.05,156.77423,43.27576904296876
2,170.05,174.66144,-4.611437988281239
2,170.06,146.97832,23.081682739257815
2,144.74,148.86188,-4.121877441406241
2,100.09,137.24985,-37.15984741210937
2,90.07,99.23468,-9.164680175781257
2,80.86,88.68881,-7.828812255859376
2,62.2,86.8467,-24.64670257568359
2,47.4,70.08879,-22.68879089355469
2,39.91,64.48265,-24.57265075683594
2,37.38,53.521217,-16.141217346191404
2,35.96,53.265694,-17.30569366455078
2,50.01,49.219784,0.7902162170410136
2,37.04,56.186993,-19.146992645263673
2,55.44,59.37219,-3.9321885681152366
2,130.8,71.43861,59.36139373779298
2,170.07,120.1713,49.89869720458984
2,250.02,153.24643,96.77357055664064
2,170.06,184.92406,-14.864057006835935
2,170.03,140.04878,29.98121765136719
2,170.08,128.06497,42.01502807617189
2,170.04,140.18555,29.854453124999992
2,200.0,137.33171,62.66828918457031
2,200.05,164.1937,35.856304931640636
2,250.01,170.05713,79.95287109374999
2,127.07,190.93994,-63.86994140625001
2,143.48,134.35738,9.122623901367177
2,128.9,129.85234,-0.9523406982421818
2,127.89,124.414185,3.4758154296875006
2,121.13,118.56157,2.568430786132808
2,92.5,110.01061,-17.51061248779297
2,83.07,95.95635,-12.886352233886726
2,67.07,87.4729,-20.402900390625007
2,66.01,82.90743,-16.89743255615234
2,62.13,78.216225,-16.086224670410154
2,40.01,71.35086,-31.340860595703127
2,72.68,57.24609,15.433910064697272
2,74.64,77.63056,-2.9905618286132807
2,83.66,79.16694,4.493061218261715
2,109.61,91.87899,17.731009826660156
2,120.06,110.40611,9.653887329101565
2,121.67,126.646164,-4.976163940429686
2,109.65,116.83642,-7.186418151855463
2,100.08,111.0256,-10.945596618652345
2,97.34,99.52885,-2.188846740722653
2,109.81,104.27221,5.5377908325195335
2,128.42,109.571304,18.848695678710925
2,100.61,126.35046,-25.74045623779297
2,116.54,120.35903,-3.8190316772460875
2,120.17,111.80033,8.369668884277345
2,126.26,121.53495,4.725049743652349
2,127.27,120.33141,6.938586730957027
2,111.36,116.239975,-4.879974975585938
2,96.01,102.93645,-6.926447143554682
2,83.71,88.188515,-4.4785147094726625
2,84.04,79.34705,4.692946472167975
2,40.02,77.48538,-37.46538208007812
2,27.78,46.418137,-18.638136596679686
2,59.68,35.43899,24.24100845336914
2,53.74,53.161945,0.5780546569824239
2,40.0,55.438454,-15.438453674316406
2,22.48,43.19771,-20.717708129882812
2,24.97,39.89548,-14.925481109619142
2,88.55,51.672817,36.87718276977539
2,107.26,99.87812,7.381879577636724
2,113.0,126.56724,-13.567237854003906
2,104.99,107.20618,-2.216176757812505
2,94.59,99.94268,-5.352680358886715
2,91.64,89.14934,2.490662231445313
2,97.49,86.75922,10.730783691406245
2,114.93,98.475075,16.4549252319336
2,128.38,106.07551,22.304491882324214
2,122.84,120.84826,1.9917410278320347
2,128.35,112.27406,16.075936889648432
2,135.71,116.27605,19.43395324707032
2,135.1,124.24271,10.85729370117187
2,123.58,119.218094,4.361906127929686
2,112.93,108.735725,4.194274597167976
2,105.1,97.44839,7.651612854003901
2,103.97,92.997086,10.972914428710936
2,40.09,85.75175,-45.66174713134765
2,57.83,46.716057,11.11394317626953
2,85.89,49.986313,35.90368713378906
2,85.88,67.32569,18.554308776855464
2,19.75,66.84283,-47.09282684326172
2,20.2,23.050507,-2.8505065917968757
2,85.44,26.752907,58.68709320068359
2,86.3,81.88091,4.419087219238278
2,88.0,90.49947,-2.4994735717773438
2,92.0,89.649796,2.3502044677734375
2,94.89,96.69602,-1.8060220336914057
2,91.28,94.069016,-2.7890155029296864
2,90.22,83.569176,6.650824279785155
2,87.94,86.400986,1.5390142822265602
2,87.8,84.33428,3.4657180786132784
2,91.5,90.13473,1.3652725219726562
2,102.87,94.082596,8.787404174804692
2,115.27,102.74482,12.525180358886715
2,127.98,112.344696,15.635303955078129
2,135.76,117.73698,18.023023376464835
2,124.47,111.96176,12.508238525390624
2,113.51,102.08388,11.426122436523443
2,102.58,93.89822,8.681783752441405
2,92.38,87.326454,5.053545837402339
2,63.03,68.5858,-5.555800170898436
2,88.16,53.429283,34.73071685791015
2,85.36,64.94033,20.419669494628906
2,84.26,67.205025,17.054975280761724
2,82.77,57.63862,25.131381530761715
2,82.17,56.054985,26.115014953613283
2,86.02,66.076195,19.943805236816402
2,85.55,72.984375,12.565624999999997
2,85.89,76.84955,9.04045166015625
2,87.26,83.6277,3.6322991943359426
2,89.75,78.36168,11.388320922851562
2,88.58,80.03798,8.542020874023436
2,86.48,79.93605,6.5439495849609415
2,88.09,77.95235,10.137653198242191
2,88.22,81.42402,6.795981140136718
2,92.59,84.17585,8.414150085449222
2,108.69,94.63929,14.050710144042966
2,122.59,100.71601,21.873988952636722
2,134.91,116.58611,18.323887023925778
2,130.89,123.549835,7.340164794921861
2,124.07,116.13033,7.939667053222649
2,109.98,104.87129,5.1087078857421915
2,107.33,92.25154,15.078458862304686
2,76.66,89.439186,-12.77918609619141
2,33.1,59.83353,-26.73353042602539
2,85.03,37.152897,47.877103118896486
2,63.08,82.85266,-19.7726611328125
2,35.01,72.724144,-37.714143981933596
2,49.4,38.827465,10.572534942626952
2,88.04,55.114258,32.925742187500006
2,65.07,107.43815,-42.36814849853516
2,123.29,85.079994,38.21000579833985
2,139.85,131.52682,8.32317504882812
2,149.87,147.09062,2.779378051757817
2,131.54,131.25908,0.28092102050780454
2,121.14,113.123474,8.01652587890625
2,121.61,103.3521,18.257903442382812
2,119.52,113.15097,6.369029541015621
2,116.77,114.60422,2.165782470703121
2,136.62,110.55646,26.063542480468755
2,138.41,128.66678,9.743221435546872
2,153.37,136.18498,17.185017700195317
2,147.69,144.99321,2.6967901611328102
2,143.25,146.37137,-3.121368408203125
2,135.79,137.03192,-1.241921386718758
2,121.16,128.15318,-6.993182983398441
2,87.36,114.616486,-27.256485595703126
2,58.17,87.320305,-29.150304870605467
2,30.01,59.678017,-29.668016662597655
2,36.81,54.801907,-17.991906585693357
2,38.09,55.002586,-16.91258636474609
2,37.69,55.66156,-17.971560058593752
2,36.37,55.690342,-19.320341949462893
2,44.62,60.920403,-16.30040252685547
2,80.01,62.47175,17.538251647949224
2,135.0,100.54932,34.45068359375
2,124.08,141.96149,-17.88148681640625
2,124.05,136.29236,-12.242358398437503
2,124.04,121.107506,2.9324942016601625
2,135.03,117.65973,17.37027099609375
2,150.07,120.72042,29.34957916259765
2,150.06,136.44481,13.615191040039065
2,93.19,135.10626,-41.91626220703125
2,115.51,108.47998,7.030019531250005
2,124.06,119.51046,4.5495401000976585
2,135.02,133.23267,1.7873339843750102
2,124.03,139.41414,-15.384138793945311
2,124.02,132.33583,-8.315830688476566
2,116.51,121.48378,-4.973779907226557
2,99.15,116.10055,-16.950547790527338
2,88.14,100.79403,-12.654029235839843
2,89.25,87.86619,1.3838119506835938
2,62.01,76.73382,-14.72381805419922
2,81.1,60.56148,20.538518524169916
2,76.42,75.58422,0.835779113769533
2,72.9,73.89478,-0.9947830200195256
2,70.69,68.27204,2.4179586791992165
2,74.45,68.717026,5.732974243164065
2,80.68,80.51044,0.16956298828125682
2,125.46,96.82753,28.63247009277343
2,122.19,129.84096,-7.650957641601565
2,128.59,134.44757,-5.857570800781247
2,121.29,124.11769,-2.8276910400390562
2,112.78,119.72368,-6.943678588867186
2,108.75,113.40303,-4.6530303955078125
2,100.1,112.740944,-12.640943908691412
2,135.0,105.31774,29.68225860595703
2,106.27,131.31294,-25.042942504882816
2,121.21,121.41221,-0.2022085571289125
2,122.96,119.921196,3.038804016113275
2,127.84,127.43047,0.40952667236328466
2,129.9,128.58536,1.3146423339843807
2,121.08,128.33693,-7.256929321289064
2,109.9,115.99572,-6.095719909667963
2,97.5,100.30249,-2.802490234375
2,91.66,87.518616,4.141384277343747
2,84.21,75.58345,8.626549682617181
2,85.47,74.15397,11.316031188964843
2,83.26,75.07983,8.180173645019536
2,75.45,71.882355,3.567645263671878
2,74.68,70.003174,4.676826171875007
2,81.1,70.255005,10.844995117187494
2,92.27,80.92237,11.347629089355465
2,160.1,103.34281,56.75718841552734
2,165.0,148.7275,16.272506713867188
2,165.0,153.98073,11.019271850585938
2,164.99,138.54271,26.44729064941407
2,164.99,136.77922,28.21077941894532
2,160.09,139.40434,20.685657348632816
2,156.86,143.30478,13.555220947265639
2,131.64,142.68195,-11.041945800781264
2,164.99,122.517166,42.4728338623047
2,164.99,145.97845,19.01154541015626
2,194.54,156.44672,38.09328369140624
2,182.39,168.06322,14.326782836914049
2,143.93,161.45872,-17.52872497558593
2,126.14,130.47672,-4.336715087890624
2,121.17,115.042206,6.127794189453127
2,115.0,110.77026,4.229736328125
2,106.67,105.14551,1.5244921875000017
2,84.42,92.95122,-8.531217651367186
2,97.1,80.37091,16.729089355468744
2,92.78,90.05368,2.726319580078126
2,87.92,88.53878,-0.618780212402342
2,89.26,80.62093,8.639066467285161
2,95.7,80.4714,15.228602600097659
2,103.2,86.35213,16.84787292480469
2,121.16,108.27609,12.883907470703122
2,131.03,120.521774,10.508225708007814
2,141.92,128.91333,13.006669921874987
2,134.75,130.95856,3.79144287109375
2,128.08,124.17786,3.9021435546875125
2,125.35,118.366356,6.983644104003901
2,121.52,117.33864,4.1813616943359335
2,127.93,118.96839,8.961608581542976
2,123.91,125.72627,-1.816272583007816
2,129.99,126.78613,3.203867187500009
2,137.04,134.02768,3.012320556640617
2,146.32,139.31879,7.001213378906243
2,147.67,139.17862,8.491380615234362
2,139.08,134.05835,5.0216503906250125
2,128.14,122.77863,5.361366882324205
2,119.92,110.210014,9.709985656738283
2,117.12,103.579834,13.540166015625005
2,92.68,93.984505,-1.3045046997070244
2,92.22,79.67237,12.547629089355468
2,90.42,70.6103,19.80970184326172
2,87.71,71.724815,15.98518463134765
2,83.08,65.99522,17.084783630371092
2,79.93,63.935497,15.99450271606446
2,79.96,69.65436,10.305642089843744
2,86.74,80.32209,6.417909851074214
2,92.08,86.03024,6.049757080078123
2,100.95,91.44837,9.501628112792972
2,98.15,95.505264,2.644735717773443
2,96.77,91.70162,5.068377990722652
2,95.2,88.36123,6.838771057128909
2,95.6,87.211174,8.388825988769526
2,95.31,85.023254,10.286745605468752
2,97.06,88.945435,8.114565429687502
2,132.38,93.061516,39.31848419189453
2,144.19,125.86672,18.323277893066404
2,145.2,139.39558,5.804415893554676
2,141.64,131.74783,9.892166748046861
2,139.71,123.567,16.14299865722657
2,125.53,118.96285,6.567147521972657
2,95.1,108.09748,-12.997480773925787
2,73.76,82.52068,-8.760683288574214
2,59.1,63.64722,-4.547220611572264
2,47.86,59.18605,-11.326050415039063
2,44.08,43.64137,0.4386311340332014
2,42.22,43.086582,-0.8665821838378918
2,37.48,44.458008,-6.978007812500003
2,35.07,42.875603,-7.8056027221679685
2,37.6,41.695824,-4.095823669433592
2,41.78,46.060966,-4.280966491699218
2,44.19,49.74271,-5.552710113525393
2,47.63,51.70595,-4.075951690673826
2,49.86,52.16703,-2.307030334472657
2,57.47,51.963192,5.5068080139160145
2,59.99,55.82474,4.165258636474611
2,62.08,57.41637,4.663629608154295
2,63.9,60.392735,3.507265472412108
2,82.12,62.137505,19.982495422363286
2,88.46,80.53101,7.9289865112304625
2,96.29,90.254845,6.0351553344726625
2,100.28,96.14312,4.136880187988282
2,103.19,98.607834,4.58216613769531
2,102.17,99.407684,2.7623156738281267
2,88.65,95.42258,-6.772576904296869
2,84.38,81.53229,2.8477124023437455
2,86.95,73.23331,13.716693115234378
2,80.05,69.31389,10.73611145019531
2,69.98,67.94001,2.0399899291992227
2,62.68,74.14494,-11.464943237304688
2,59.91,64.05001,-4.140010681152347
2,60.03,62.419933,-2.3899333190917957
2,64.76,66.89508,-2.135080566406245
2,80.43,68.93488,11.495116882324226
2,140.03,92.53837,47.491631774902345
2,143.07,138.08847,4.981529541015618
2,144.41,139.6307,4.779293212890622
2,160.01,128.8001,31.209905395507803
2,130.0,141.15874,-11.158737182617188
2,128.35,121.91866,6.431336975097651
2,128.34,119.92543,8.414569702148441
2,128.35,123.270515,5.079484558105463
2,138.21,128.11713,10.092873535156258
2,148.13,139.21446,8.915537719726558
2,159.49,153.91718,5.572824707031259
2,147.0,158.5942,-11.594192504882812
2,139.98,148.56493,-8.584926147460948
2,133.31,139.98279,-6.672788085937498
2,121.05,134.38237,-13.33236999511719
2,103.89,121.3567,-17.46669708251953
2,104.7,102.69778,2.002223205566409
2,94.63,98.00258,-3.372578735351567
2,129.99,92.43458,37.55542205810548
2,98.2,113.51993,-15.319927978515622
2,96.12,97.27704,-1.1570385742187455
2,91.17,90.1786,0.9914035034179705
2,95.78,91.11214,4.667863159179689
2,181.02,97.78964,83.23035766601564
2,550.03,157.30472,392.72528198242185
2,487.99,360.27887,127.71113037109376
2,549.96,357.57343,192.3865747070313
2,397.92,360.8738,37.04619018554689
2,401.82,295.26065,106.55934936523437
2,487.97,290.51144,197.45855590820315
2,400.08,334.4646,65.61540039062498
2,329.98,300.27695,29.703052978515643
2,487.94,264.7395,223.200498046875
2,777.18,335.1739,442.0061108398437
2,345.51,491.3581,-145.84809326171876
2,200.02,313.24612,-113.22612426757811
2,164.99,198.98276,-33.992757568359366
2,139.09,185.99373,-46.90372863769531
2,132.09,174.4276,-42.337597045898434
2,155.05,161.2484,-6.198397827148426
2,110.91,191.04424,-80.13423522949219
2,98.04,172.74335,-74.70334716796874
2,98.0,162.97432,-64.97431945800781
2,95.01,149.19424,-54.18424438476562
2,95.01,148.24644,-53.23644470214843
2,92.0,144.36374,-52.363739013671875
2,92.48,135.46518,-42.98517944335937
2,94.75,133.46944,-38.71943664550781
2,119.93,156.33682,-36.40682250976562
2,325.0,160.37729,164.62271118164062
2,200.05,241.74881,-41.698809814453114
2,133.24,189.65692,-56.41692138671874
2,116.14,145.75853,-29.618529663085937
2,152.35,143.92174,8.428262329101557
2,200.03,159.32347,40.706528930664064
2,200.05,174.7764,25.273602294921886
2,139.43,197.34781,-57.91780883789062
2,160.45,198.37488,-37.92487792968751
2,162.39,165.88339,-3.4933923339843886
2,138.82,167.11461,-28.294608764648444
2,129.89,150.12265,-20.23265014648439
2,79.0,148.88185,-69.88185119628906
2,15.63,110.07236,-94.44235717773438
2,15.28,56.878803,-41.59880325317383
2,12.74,54.702564,-41.96256423950195
2,11.88,56.878853,-44.99885284423828
2,10.04,60.79617,-50.75616928100586
2,10.01,59.069294,-49.05929397583008
2,10.02,55.180622,-45.16062210083008
2,10.06,54.67199,-44.61198944091797
2,11.79,54.55751,-42.76751037597656
2,16.42,61.288013,-44.86801345825195
2,58.29,94.536514,-36.24651428222656
2,85.77,123.8673,-38.09730194091797
2,86.94,129.5465,-42.60649353027344
2,87.67,110.60864,-22.938642578125
2,87.58,109.18821,-21.608209533691408
2,88.16,120.74825,-32.58825286865235
2,88.0,124.041214,-36.04121398925781
2,87.17,120.48915,-33.31915100097656
2,85.4,127.67478,-42.2747817993164
2,87.38,149.59166,-62.21165954589844
2,87.44,124.026146,-36.586145935058596
2,87.25,109.96208,-22.712081909179688
2,87.31,108.62413,-21.314130249023435
2,87.59,101.701485,-14.111484680175778
2,64.99,91.8341,-26.844098815917974
2,56.44,80.760155,-24.320154724121096
2,25.1,73.358,-48.258001708984374
2,25.01,53.56629,-28.55629180908203
2,31.83,53.831722,-22.001722259521486
2,27.59,55.256485,-27.666484985351563
2,18.42,55.132534,-36.71253402709961
2,10.01,49.799824,-39.78982376098633
2,15.8,47.050285,-31.250285339355468
2,38.24,52.19634,-13.956338653564451
2,87.75,74.54198,13.208023071289062
2,87.68,116.03733,-28.3573306274414
2,113.77,110.3421,3.427897949218746
2,87.65,112.12,-24.470002746582026
2,87.8,92.55637,-4.756373596191409
2,87.72,91.414024,-3.694024353027345
2,87.78,99.05654,-11.276541442871093
2,88.58,99.68931,-11.109308166503908
2,104.2,96.95932,7.240679931640628
2,113.34,107.803215,5.536784973144535
2,121.41,117.24446,4.165538940429684
2,120.38,120.590935,-0.2109347534179733
2,118.61,123.5649,-4.954903259277344
2,120.36,117.109085,3.250914916992187
2,118.61,111.598404,7.011596069335937
2,100.29,107.76505,-7.47505279541015
2,89.18,94.54444,-5.364441223144524
2,83.89,85.1807,-1.2907022094726557
2,78.07,87.903946,-9.83394592285157
2,74.03,74.58429,-0.5542895507812489
2,72.07,71.531364,0.5386355590820244
2,71.61,70.03401,1.575988159179687
2,69.99,70.71188,-0.7218835449218801
2,74.19,82.55674,-8.366739807128909
2,79.81,134.13359,-54.323590698242185
