fold,actual,pred,residual
1,35.73,48.00268,-12.272681732177738
1,11.71,40.896645,-29.186644592285155
1,12.5,21.539963,-9.039962768554688
1,9.32,24.311668,-14.991668395996093
1,17.99,32.72807,-14.738069305419923
1,33.52,48.55285,-15.032848815917966
1,61.39,59.230156,2.159844055175782
1,74.64,80.13432,-5.494323120117187
1,83.02,84.61549,-1.5954937744140665
1,83.92,81.42587,2.4941271972656267
1,37.1,77.32279,-40.222792053222655
1,10.0,48.042427,-38.04242706298828
1,4.0,28.26849,-24.268489837646484
1,4.01,16.939163,-12.929163208007813
1,22.2,4.428047,17.771952819824218
1,6.98,22.63211,-15.652110595703125
1,4.72,22.339409,-17.61940887451172
1,4.18,26.324295,-22.144295043945313
1,66.22,34.28894,31.9310595703125
1,72.38,80.44702,-8.067021484375005
1,69.84,77.063385,-7.223385009765622
1,46.27,68.14549,-21.875492553710934
1,8.1,43.488667,-35.38866653442383
1,4.72,16.576958,-11.85695770263672
1,4.1,14.206619,-10.106619262695313
1,3.34,11.556541,-8.216541442871094
1,0.15,14.523651,-14.373651123046875
1,38.68,16.003197,22.676803283691406
1,34.37,48.669624,-14.299624328613284
1,77.7,45.04323,32.65677185058594
1,78.96,85.624565,-6.664565124511725
1,78.83,86.80675,-7.976747436523439
1,90.12,85.93809,4.181912536621098
1,73.7,88.514725,-14.81472473144531
1,29.91,69.22978,-39.31978210449219
1,26.22,36.818653,-10.598653106689454
1,-0.09,33.006973,-33.096973266601566
1,-6.03,12.854904,-18.88490417480469
1,-6.2,7.650406,-13.850405883789062
1,-3.37,12.810829,-16.180829162597657
1,-5.08,16.729126,-21.8091259765625
1,-1.64,25.58075,-27.22074951171875
1,0.04,42.606617,-42.566616973876954
1,14.86,44.106407,-29.246407165527344
1,17.24,53.908787,-36.668786773681646
1,2.56,46.932484,-44.3724836730957
1,-3.85,21.856392,-25.706391906738283
1,-6.22,15.43792,-21.657919616699218
1,-0.06,9.257278,-9.317278442382813
1,-0.05,13.1502075,-13.20020751953125
1,-0.06,13.22345,-13.28344970703125
1,-9.97,17.720306,-27.690306396484374
1,-3.67,11.893471,-15.563470764160156
1,0.54,21.494247,-20.95424743652344
1,90.09,26.754505,63.3354948425293
1,95.14,95.90843,-0.7684320068359369
1,97.33,92.93726,4.392736511230467
1,90.88,80.62975,10.250246887207027
1,1.22,68.10915,-66.8891537475586
1,5.19,9.06292,-3.8729196166992184
1,10.03,18.237099,-8.207098693847657
1,10.02,22.878609,-12.858608703613282
1,10.01,14.955208,-4.9452078247070315
1,10.03,19.59253,-9.562529296875
1,10.03,28.441826,-18.411825866699218
1,83.95,31.603962,52.346038055419925
1,98.16,84.09735,14.062648925781247
1,105.7,90.65547,15.04452819824219
1,106.44,89.64288,16.797116699218748
1,97.9,85.76068,12.139318847656256
1,110.05,71.6658,38.38419799804687
1,84.82,88.35517,-3.535171203613288
1,110.03,78.65619,31.37381103515625
1,51.93,90.024864,-38.094864196777344
1,44.83,59.97741,-15.14740936279297
1,62.44,52.41976,10.020238342285154
1,71.01,64.983574,6.026426086425786
1,88.45,79.02231,9.427691650390628
1,99.26,94.09298,5.167020568847661
1,124.0,109.71129,14.288711547851562
1,146.62,120.945435,25.674565429687505
1,135.38,123.54634,11.833659057617183
1,110.09,105.53977,4.550227966308597
1,100.96,93.2521,7.7079019165039
1,96.27,86.12781,10.142192382812496
1,91.99,83.837456,8.152544250488276
1,89.15,77.34187,11.808126831054693
1,79.98,79.4129,0.567097167968754
1,85.21,74.71451,10.495491943359369
1,92.39,82.64621,9.743790283203126
1,118.77,91.072044,27.697955627441402
1,159.63,111.297646,48.33235443115234
1,113.64,129.97482,-16.334822998046874
1,95.48,95.86853,-0.388530273437496
1,75.19,83.15201,-7.962008056640627
1,66.97,71.558426,-4.588425903320314
1,64.06,68.98573,-4.92573303222656
1,41.31,63.528885,-22.21888488769531
1,43.86,58.37453,-14.514530792236329
1,65.82,64.89595,0.9240496826171807
1,80.18,78.507126,1.6728741455078193
1,104.59,86.972984,17.61701568603516
1,104.44,109.77738,-5.3373818969726585
1,160.13,113.32587,46.804133300781245
1,162.49,136.10277,26.38723205566407
1,155.91,124.686874,31.22312561035156
1,109.77,112.484436,-2.714436035156254
1,100.02,97.13914,2.8808627319335898
1,109.91,92.518936,17.391063842773434
1,106.28,96.78595,9.494050292968751
1,104.79,89.13642,15.653578796386725
1,104.8,91.892654,12.907345581054685
1,104.8,97.07919,7.720806884765622
1,105.93,109.50301,-3.573013610839837
1,121.5,115.996376,5.503623962402344
1,127.71,132.63783,-4.927832641601569
1,103.8,128.33412,-24.534121704101565
1,144.3,103.74012,40.55988006591798
1,45.84,119.95175,-74.11175170898437
1,40.68,55.94861,-15.2686083984375
1,144.29,58.277462,86.01253799438476
1,17.87,98.82271,-80.95270812988281
1,18.54,34.28933,-15.749329528808595
1,58.01,39.21545,18.794549713134764
1,84.58,83.1716,1.4083996582031233
1,200.0,100.29905,99.7009506225586
1,138.16,147.62225,-9.462253417968753
1,139.69,129.41158,10.278424682617185
1,152.2,136.22041,15.979586791992176
1,135.56,142.13245,-6.572446289062498
1,115.42,117.747406,-2.3274060058593733
1,101.32,115.97075,-14.650748901367194
1,103.54,113.28552,-9.745522460937494
1,97.91,107.659164,-9.749164428710941
1,97.09,98.28701,-1.1970101928710903
1,94.67,101.98916,-7.319158630371092
1,93.91,102.57481,-8.66480621337891
1,89.75,102.522766,-12.77276611328125
1,88.59,103.91211,-15.322109374999997
1,53.01,104.69861,-51.6886083984375
1,48.06,75.98069,-27.920690002441404
1,44.23,75.17446,-30.944461364746097
1,25.73,60.125954,-34.3959536743164
1,22.72,47.287426,-24.567425994873048
1,17.99,56.318615,-38.3286149597168
1,10.11,41.532284,-31.422283782958985
1,10.02,38.08297,-28.062969665527344
1,10.04,45.04977,-35.00977035522461
1,20.4,51.017998,-30.61799774169922
1,67.58,66.276306,1.3036938476562483
1,92.53,94.81678,-2.28678009033203
1,106.47,101.65493,4.815069885253905
1,111.16,104.73225,6.427753601074215
1,112.28,97.80257,14.477433471679689
1,107.53,93.52351,14.006486206054689
1,97.99,94.47751,3.51249145507812
1,90.1,95.68969,-5.589689636230474
1,82.83,91.70143,-8.871431274414064
1,40.0,76.98251,-36.982513427734375
1,11.24,44.5617,-33.32169891357422
1,11.81,28.185196,-16.37519592285156
1,40.01,29.057022,10.952977905273436
1,73.13,50.98843,22.141569976806636
1,14.73,68.946144,-54.2161441040039
1,35.0,30.026196,4.973804473876953
1,17.01,46.729706,-29.719705810546873
1,15.8,32.968266,-17.168265533447265
1,13.79,29.380592,-15.590592346191407
1,6.01,21.74321,-15.733209838867188
1,1.1,20.285332,-19.185331726074217
1,1.51,15.5106735,-14.000673522949219
1,6.92,16.472939,-9.552938537597656
1,17.28,23.698067,-6.41806671142578
1,72.67,35.0185,37.65149871826172
1,99.2,81.30646,17.893542480468753
1,107.36,88.176926,19.183074340820312
1,115.61,92.08847,23.521529541015624
1,120.0,92.65561,27.344390869140625
1,100.09,92.259834,7.830165710449222
1,104.91,88.16504,16.744960937499997
1,80.0,92.532555,-12.532554626464844
1,14.6,80.49689,-65.89688720703126
1,14.24,29.321918,-15.081918487548828
1,14.17,21.733337,-7.56333740234375
1,40.01,22.606491,17.40350891113281
1,79.33,47.79224,31.537759857177733
1,101.99,92.17559,9.814409484863276
1,103.7,96.03842,7.661578369140628
1,101.38,93.652084,7.727915649414058
1,89.36,85.79689,3.563109741210937
1,80.01,74.87599,5.134008178710943
1,53.43,75.61455,-22.184547729492188
1,63.25,57.802094,5.447906494140625
1,62.15,60.95317,1.196829223632811
1,65.5,59.969666,5.53033447265625
1,74.1,66.6429,7.457101440429682
1,82.41,72.492004,9.917995605468747
1,101.21,92.988266,8.221734008789056
1,120.89,107.355896,13.53410400390625
1,173.34,119.219894,54.120105590820316
1,156.46,146.34453,10.11547180175782
1,130.48,128.16615,2.3138470458984273
1,110.99,110.07422,0.9157812499999949
1,94.09,102.591354,-8.501354370117184
1,17.04,92.33317,-75.29316802978516
1,92.65,33.074158,59.575842285156256
1,88.49,77.10175,11.388246765136714
1,37.2,74.56833,-37.36832885742187
1,40.0,47.49174,-7.491741180419922
1,17.35,62.60173,-45.251730346679686
1,78.91,54.85998,24.050018463134762
1,78.91,94.97737,-16.067371215820316
1,67.84,89.42452,-21.58452239990234
1,63.12,71.463585,-8.343584899902346
1,34.03,67.747665,-33.717665405273436
1,33.93,44.075638,-10.145637817382813
1,28.62,41.470123,-12.850123291015624
1,22.89,43.25495,-20.36495147705078
1,23.54,39.10362,-15.563618621826173
1,45.85,36.49026,9.359738922119142
1,70.26,55.853745,14.406255493164068
1,95.22,70.49536,24.724638671875
1,107.78,104.85523,2.92476776123047
1,123.69,112.95433,10.73566955566406
1,139.38,114.793945,24.586054687499995
1,133.04,115.75102,17.288977661132805
1,88.49,107.97304,-19.483037719726568
1,17.56,87.47316,-69.91315979003906
1,15.24,29.58849,-14.348489532470703
1,15.0,31.970398,-16.97039794921875
1,13.78,21.866913,-8.086912841796876
1,13.57,21.07444,-7.504440002441406
1,79.63,31.194931,48.43506896972656
1,100.44,87.88787,12.552129211425779
1,110.07,107.45391,2.6160891723632744
1,143.55,109.32017,34.229832458496105
1,131.57,124.86825,6.701752014160149
1,127.09,111.44293,15.647067871093753
1,165.0,109.68168,55.318321228027344
1,250.05,122.74783,127.30216674804689
1,92.74,152.00275,-59.262746582031255
1,87.49,88.055695,-0.5656945800781301
1,90.16,84.68294,5.477062377929684
1,93.36,89.88076,3.4792398071289057
1,97.38,91.73825,5.6417492675781205
1,110.67,95.600006,15.069993896484377
1,131.15,125.86691,5.283087158203131
1,156.03,139.84526,16.184739379882814
1,159.35,153.65007,5.699929809570307
1,136.1,149.25958,-13.159582519531256
1,119.9,126.97874,-7.078736877441401
1,99.99,108.06805,-8.078046569824224
1,104.88,98.106735,6.773264770507808
1,98.38,103.080376,-4.700375671386723
1,97.95,97.80413,0.1458694458007841
1,95.11,97.42825,-2.3182531738281256
1,94.52,105.7976,-11.277599792480473
1,101.34,107.682396,-6.34239593505859
1,124.49,121.42977,3.060228576660151
1,136.43,140.14731,-3.717308349609368
1,350.01,137.49066,212.51933837890624
1,296.97,204.82588,92.14411804199221
1,350.03,189.39429,160.63571289062497
1,200.01,219.25127,-19.241266479492197
1,236.22,146.78337,89.43662902832031
1,155.09,152.59137,2.4986303710937534
1,155.08,135.4815,19.598493652343763
1,250.01,136.02274,113.98726440429687
1,178.01,177.0398,0.9702050781249909
1,143.06,164.59091,-21.530911865234373
1,130.49,151.73167,-21.24167419433593
1,150.2,157.63074,-7.430737304687511
1,148.96,165.20065,-16.240653076171867
1,129.77,156.4746,-26.704594116210927
1,116.63,141.24338,-24.61337768554688
1,108.05,130.77637,-22.726367187500003
1,105.06,127.38469,-22.324689331054685
1,101.4,123.21637,-21.816369628906244
1,100.77,114.539566,-13.769566040039066
1,100.66,115.00337,-14.343372192382816
1,100.82,119.086174,-18.266174011230476
1,103.33,120.600914,-17.270914001464845
1,119.32,128.46368,-9.143684082031257
1,208.56,140.02454,68.5354638671875
1,270.45,203.0798,67.37019653320311
1,187.97,218.00621,-30.03621032714844
1,147.87,168.4776,-20.607600097656245
1,135.02,130.68463,4.33536865234376
1,250.03,136.3741,113.65590026855469
1,149.58,153.89923,-4.3192309570312375
1,89.49,126.04074,-36.55074096679688
1,95.36,110.769,-15.408997192382813
1,135.01,107.61786,27.39214111328124
1,250.0,143.08804,106.91195678710938
1,200.0,170.86751,29.132492065429688
1,186.55,162.39273,24.157269287109386
1,155.35,159.2822,-3.9321960449218807
1,127.38,135.16696,-7.7869616699218795
1,15.61,119.47337,-103.86337341308594
1,14.39,58.239803,-43.849803314208984
1,160.02,63.09182,96.92818023681642
1,105.77,129.65448,-23.884479980468754
1,106.62,95.00168,11.61832153320313
1,96.92,95.50546,1.4145373535156267
1,100.27,96.63103,3.6389727783203085
1,102.12,100.961266,1.1587344360351608
1,104.76,101.81458,2.945417175292974
1,117.99,117.33784,0.6521627807617136
1,120.85,135.82419,-14.97418823242188
1,150.02,127.031494,22.98850585937501
1,212.31,140.10992,72.20007568359375
1,117.15,154.78621,-37.63620910644531
1,102.25,118.75276,-16.502761840820312
1,130.44,91.29652,39.14348358154297
1,126.0,99.52455,26.475448608398438
1,133.11,106.06141,27.048591003417982
1,150.02,111.6201,38.39989807128907
1,134.02,145.40964,-11.389637451171865
1,166.11,129.27652,36.83348022460939
1,187.2,144.80318,42.396823120117176
1,134.75,150.73094,-15.980941772460938
1,139.19,115.43094,23.759061279296873
1,123.71,102.72889,20.981110534667962
1,112.54,101.61988,10.920119323730475
1,113.99,109.53143,4.458566894531245
1,110.59,100.445404,10.144595947265628
1,105.17,97.445015,7.7249850463867205
1,105.04,91.15301,13.886992492675788
1,103.26,88.64887,14.611127624511724
1,105.12,91.75549,13.364506835937505
1,105.23,96.94331,8.286686401367191
1,99.69,91.45721,8.232793273925779
1,98.99,91.75759,7.232408752441401
1,99.99,86.52237,13.46763061523437
1,100.0,86.5488,13.451202392578125
1,99.99,72.98003,27.009973754882807
1,79.81,86.859375,-7.049374999999998
1,99.99,71.13631,28.853693237304682
1,98.87,77.22894,21.641057128906255
1,73.25,79.57568,-6.32568359375
1,99.97,67.14001,32.82999298095703
1,149.9,89.8103,60.089697265625006
1,199.77,126.004166,73.76583435058595
1,250.04,150.86288,99.17711547851562
1,201.0,164.06792,36.93208312988281
1,250.01,141.70123,108.30876708984374
1,126.71,155.17064,-28.460639038085944
1,111.95,109.16693,2.783068847656253
1,111.95,112.340744,-0.39074401855468466
1,101.67,95.30446,6.365541381835939
1,98.71,103.24879,-4.5387869262695375
1,95.1,99.922714,-4.822714233398443
1,97.44,112.84178,-15.40178161621094
1,117.89,119.61067,-1.720671997070312
1,350.0,131.33905,218.66094970703125
1,325.09,240.18024,84.90976318359372
1,549.92,243.74693,306.1730670166015
1,250.08,334.27606,-84.19606201171874
1,483.02,204.72136,278.2986407470703
1,250.09,288.27917,-38.1891748046875
1,250.07,205.66415,44.40584594726562
1,250.05,189.43027,60.619732666015636
1,101.9,196.88574,-94.9857421875
1,99.6,132.02145,-32.42145385742188
1,104.49,125.28244,-20.79244018554688
1,119.07,148.0193,-28.94930236816407
1,250.02,163.48563,86.53437377929689
1,250.07,246.52809,3.5419085693359307
1,204.39,230.65074,-26.26074157714845
1,169.0,204.40361,-35.40361022949219
1,136.01,156.98764,-20.977640380859384
1,115.0,136.43298,-21.4329833984375
1,113.69,115.45601,-1.7660089111328148
1,104.91,128.9389,-24.028903808593753
1,103.43,124.80696,-21.376961059570306
1,103.5,118.070244,-14.570243835449219
1,105.84,122.61182,-16.771816406249997
1,140.07,124.459984,15.6100161743164
1,161.58,192.12308,-30.543077392578112
1,250.01,194.48029,55.52971435546874
1,136.92,259.11685,-122.19685180664064
1,115.91,136.58221,-20.672214355468753
1,250.0,131.29996,118.70004272460938
1,99.67,176.80222,-77.13221557617187
1,94.35,90.98622,3.363778686523432
1,123.94,81.609886,42.330113830566404
1,94.73,93.04924,1.6807598876953165
1,103.6,79.76447,23.835527038574213
1,149.98,84.3717,65.60830352783202
1,159.08,137.57732,21.502683715820325
1,170.07,164.52026,5.549736328124993
1,202.27,167.51514,34.75486328125001
1,212.38,165.022,47.35799682617187
1,172.45,165.80765,6.642352294921864
1,145.8,145.54726,0.25274353027344887
1,80.1,108.97316,-28.873159790039068
1,114.4,60.9769,53.42310180664063
1,94.98,81.44597,13.534031372070316
1,97.04,65.446915,31.593085327148444
1,104.52,73.83507,30.68493225097656
1,110.14,97.5272,12.612801208496094
1,115.26,117.10083,-1.8408300781249949
1,140.96,117.79433,23.165673217773445
1,161.91,148.72198,13.188015136718747
1,170.03,151.16306,18.866944580078126
1,136.5,135.34454,1.15545654296875
1,120.0,135.03287,-15.032867431640625
1,170.02,121.75791,48.262088317871104
1,174.99,136.1636,38.826395263671884
1,133.44,143.70619,-10.266192016601565
1,149.93,107.28016,42.649841003417976
1,123.13,116.40988,6.7201184082031205
1,136.03,109.96012,26.069878845214845
1,159.14,121.28576,37.85424102783202
1,225.5,144.21072,81.28927612304688
1,250.07,185.61362,64.45638305664062
1,174.99,198.13023,-23.14023376464843
1,190.04,138.59378,51.44621948242187
1,139.71,143.69801,-3.9880133056640545
1,76.75,107.385635,-30.635635375976562
1,103.02,79.392586,23.627414245605465
1,80.0,89.9854,-9.985397338867188
1,79.99,88.80328,-8.813283691406255
1,80.0,91.29199,-11.2919921875
1,119.94,99.62239,20.317609252929685
1,132.89,123.93989,8.950111999511705
1,175.0,135.71332,39.28668212890625
1,170.52,159.45226,11.067744750976573
1,177.24,176.20311,1.0368902587890716
1,174.99,164.41508,10.574915161132822
1,159.9,171.3114,-11.411401367187494
1,155.04,150.53143,4.508566894531242
1,161.18,152.45497,8.725028686523444
1,147.27,149.35315,-2.0831494140624898
1,120.13,143.7887,-23.658696289062505
1,126.51,133.02054,-6.51053833007812
1,157.61,128.94196,28.668044433593764
1,155.15,147.33008,7.819921875000006
1,206.7,151.46028,55.239718627929676
1,258.55,182.56186,75.98814086914064
1,205.94,196.00845,9.931546630859373
1,155.07,159.33011,-4.260108642578132
1,155.45,125.93509,29.514910888671864
1,83.38,115.32896,-31.94895660400391
1,105.24,83.678535,21.561464538574214
1,102.64,88.91905,13.720947875976563
1,79.99,96.03735,-16.047353515625005
1,81.9,90.83447,-8.934472656249994
1,97.21,99.792,-2.5819998168945375
1,106.49,113.077255,-6.587255249023443
1,155.33,129.86604,25.4639569091797
1,145.07,167.31638,-22.246375732421882
1,250.0,172.90564,77.0943603515625
1,180.04,197.58157,-17.541573486328133
1,145.1,157.01968,-11.91968383789063
1,155.08,120.289764,34.79023559570314
1,204.74,147.646,57.09400390625001
1,199.72,162.57788,37.142119140625
1,169.9,157.4302,12.46979370117188
1,119.92,146.72562,-26.805616455078123
1,139.75,124.510994,15.239006042480469
1,162.43,149.59244,12.837562255859382
1,205.23,162.75027,42.479725341796865
1,181.55,194.46704,-12.917041015624989
1,152.74,158.86952,-6.129522094726553
1,178.91,125.811874,53.09812561035156
1,136.21,131.48354,4.7264642333984455
1,44.58,98.32314,-53.743143005371095
1,109.9,70.891815,39.00818481445313
1,104.1,98.85015,5.249848937988276
1,101.91,88.220055,13.689945373535153
1,99.52,84.24358,15.276416320800777
1,96.03,95.69358,0.3364193725585949
1,93.44,95.198524,-1.7585244750976585
1,95.48,101.25916,-5.779162902832027
1,95.9,98.22205,-2.3220535278320256
1,98.3,116.10729,-17.80729217529297
1,110.24,110.41589,-0.17589355468750512
1,91.03,114.24747,-23.217467041015624
1,80.49,95.823364,-15.333364257812505
1,79.99,87.13053,-7.140531311035161
1,80.0,87.79263,-7.792633056640625
1,90.02,84.50777,5.5122332763671835
1,87.55,86.032906,1.517094421386716
1,104.09,88.66294,15.427059020996097
1,145.84,97.070526,48.76947387695313
1,169.63,132.29724,37.332758789062495
1,170.68,139.9194,30.760596923828132
1,167.8,126.5553,41.24470214843751
1,141.77,131.12912,10.640880126953135
1,122.98,112.453316,10.526684265136723
1,110.63,100.07689,10.553110961914058
1,102.39,95.52276,6.867241516113282
1,98.68,90.46758,8.212417297363288
1,96.78,82.42403,14.355973510742189
1,95.74,83.735794,12.004205932617182
1,98.6,84.198875,14.4011245727539
1,97.46,87.5545,9.905503234863275
1,98.74,87.87981,10.860193481445307
1,95.92,85.69866,10.221338195800783
1,94.1,81.13872,12.961282348632807
1,94.92,81.150085,13.769914550781252
1,93.41,78.739685,14.670314941406247
1,94.23,70.43855,23.79144714355469
1,92.91,69.10823,23.801769409179684
1,86.91,75.94777,10.962230834960934
1,85.57,69.471695,16.09830505371093
1,97.14,65.8437,31.29630340576172
1,98.02,78.24066,19.779338378906246
1,119.94,89.57282,30.367177429199216
1,124.03,110.70776,13.322236328125001
1,145.68,117.97673,27.70326965332032
1,154.6,123.83644,30.763558959960932
1,133.28,128.74954,4.530457763671876
1,119.0,102.50067,16.49932861328125
1,102.99,88.629814,14.360185852050776
1,93.31,84.57443,8.735567626953127
1,88.52,77.596634,10.923366088867184
1,85.0,84.90528,0.09471893310546875
1,80.66,86.09522,-5.435222473144535
1,84.49,83.27811,1.2118933105468699
1,93.0,92.40435,0.5956497192382812
1,111.24,126.04823,-14.808233032226568
1,141.75,133.86578,7.88421630859375
1,175.0,176.4078,-1.407806396484375
1,175.0,154.32101,20.678985595703125
1,175.0,169.14838,5.85162353515625
1,149.72,144.54648,5.173521728515624
1,175.0,132.20825,42.791748046875
1,125.72,149.22566,-23.505662231445314
1,115.58,118.19119,-2.6111926269531267
1,121.84,110.94531,10.894687500000003
1,164.69,111.5919,53.09809631347656
1,150.06,145.49725,4.562746582031252
1,180.34,146.63504,33.70495971679688
1,219.01,173.49277,45.517232666015616
1,203.92,192.1651,11.754899902343737
1,146.68,170.84775,-24.167747802734368
1,123.72,131.15962,-7.439622192382814
1,61.08,117.77887,-56.69886962890625
1,95.06,70.67085,24.38914733886719
1,95.04,91.43776,3.6022406005859438
1,95.04,94.01103,1.0289678955078188
1,94.71,105.56604,-10.856040039062506
1,94.66,109.92695,-15.266948547363285
1,98.09,115.12778,-17.03777709960937
1,121.47,120.95443,0.5155703735351551
1,145.35,148.3125,-2.9625000000000057
1,166.56,148.31354,18.246462402343752
1,150.16,147.77505,2.3849450683593716
1,131.19,147.09305,-15.903048095703127
1,116.53,114.08459,2.4454129028320324
1,110.93,104.22522,6.704780273437507
1,102.46,100.27521,2.1847924804687437
1,99.78,91.18923,8.590768127441407
1,106.4,99.35335,7.046652221679693
1,111.35,114.14371,-2.7937072753906307
1,138.23,120.04859,18.18140838623046
1,155.85,140.59592,15.25408325195312
1,170.0,161.19995,8.800048828125
1,158.6,163.5993,-4.999304199218756
1,111.95,137.06175,-25.111752319335935
1,45.06,98.06133,-53.00133270263672
1,45.02,44.77107,0.24893142700195625
1,79.0,52.818096,26.181903839111328
1,67.09,75.32806,-8.238056335449215
1,67.09,65.98169,1.1083105468750034
1,67.09,79.30382,-12.213817749023434
1,79.04,85.67481,-6.634812316894525
1,97.43,96.49502,0.9349819946289131
1,127.16,113.2393,13.920696411132809
1,144.13,134.25813,9.871867065429683
1,170.04,142.2997,27.74030212402343
1,161.74,142.7263,19.01369689941407
1,160.0,134.92064,25.079360961914062
1,139.09,136.79831,2.2916906738281284
1,147.09,129.79123,17.29877075195313
1,147.09,134.9326,12.157398071289066
1,159.4,136.81987,22.580130004882818
1,147.04,143.99399,3.046011962890617
1,165.07,138.78796,26.282036132812493
1,143.17,150.812,-7.64199645996095
1,144.09,142.74501,1.344989624023441
1,182.25,145.16983,37.080169677734375
1,174.49,165.6225,8.867502441406259
1,134.4,153.26662,-18.866616821289057
1,119.49,110.969055,8.520944824218745
1,91.02,92.92539,-1.9053921508789102
1,96.31,86.337265,9.972734985351565
1,91.76,86.17388,5.586118469238286
1,91.43,80.76878,10.66121643066407
1,91.7,89.195526,2.504473876953128
1,100.47,99.32905,1.1409518432617176
1,103.29,109.571304,-6.281304321289056
1,134.38,119.316795,15.063204650878902
1,149.91,137.32388,12.586116943359372
1,158.77,147.42839,11.341609497070323
1,140.89,143.67436,-2.784362182617201
1,154.88,128.52832,26.351679687499995
1,174.99,134.88014,40.10985778808595
1,167.56,149.61395,17.946047363281252
1,133.8,146.93204,-13.132037353515614
1,103.29,125.86334,-22.573342285156244
1,102.96,102.957245,0.0027551269531187472
1,115.42,105.742226,9.677774353027345
1,137.61,110.590485,27.01951538085939
1,156.8,134.67021,22.129788208007824
1,169.03,160.05893,8.971070556640626
1,164.3,159.37582,4.924176025390636
1,135.57,140.14883,-4.578834228515632
1,107.42,117.045135,-9.625135498046873
1,94.06,91.71444,2.3455606079101585
1,98.9,85.26357,13.636427307128912
1,95.97,87.74816,8.22183868408203
1,93.29,76.50542,16.78458312988282
1,92.64,83.33561,9.304390563964844
1,93.23,91.23266,1.9973416137695352
1,96.67,96.101944,0.5680560302734392
1,112.09,105.6073,6.482700195312503
1,152.86,114.84995,38.01004730224611
1,199.95,150.24222,49.707781982421864
1,160.82,160.72131,0.09868652343749318
1,170.85,124.23077,46.619233703613276
1,120.0,136.9713,-16.971298217773438
1,92.02,108.03234,-16.012341003417973
1,88.9,87.42282,1.4771789550781307
1,88.82,80.19308,8.62692291259765
1,91.59,84.118546,7.471454467773441
1,94.33,90.75449,3.575506286621092
1,145.2,106.53276,38.6672393798828
1,148.76,143.53638,5.223623046874991
1,199.14,142.78947,56.3505255126953
1,180.43,168.46631,11.963691406250007
1,131.96,143.08928,-11.12927917480468
1,118.56,108.69705,9.862947998046877
1,89.22,100.60942,-11.389420776367189
1,40.0,84.90244,-44.902442932128906
1,38.6,47.149834,-8.549833679199217
1,34.96,48.582977,-13.622977294921874
1,32.33,54.02409,-21.694089813232424
1,35.23,57.625637,-22.395637054443363
1,46.36,64.88367,-18.5236669921875
1,72.56,77.38157,-4.821568908691404
1,101.09,98.227554,2.862445678710941
1,104.1,117.77217,-13.672171020507818
1,113.09,104.852745,8.23725494384766
1,89.77,103.97253,-14.202526550292973
1,80.0,75.80389,4.196113586425781
1,118.63,70.05704,48.57296264648437
1,94.62,99.76942,-5.149416809082027
1,131.62,86.46806,45.15193664550782
1,69.4,108.90732,-39.50731811523437
1,80.01,67.31878,12.691221008300786
1,115.0,80.72717,34.2728271484375
1,110.0,108.74867,1.2513275146484375
1,127.51,111.69922,15.810781250000005
1,133.06,115.43552,17.624483642578127
1,115.34,110.92195,4.418048706054691
1,105.64,98.01221,7.627792968750001
1,97.34,95.41216,1.9278372192382847
1,22.82,81.64418,-58.82418029785156
1,19.38,28.057339,-8.67733871459961
1,19.2,25.075668,-5.875668334960938
1,19.25,26.020233,-6.770233154296875
1,19.58,31.751461,-12.171461029052736
1,21.37,39.783707,-18.41370666503906
1,97.37,51.972775,45.39722549438477
1,93.74,101.93185,-8.191846618652349
1,89.27,91.12676,-1.8567623901367227
1,82.6,83.71297,-1.1129669189453182
1,60.3,75.588684,-15.288684082031253
1,43.43,64.04311,-20.613113708496094
1,21.37,53.801373,-32.43137252807617
1,23.82,34.998566,-11.178565673828125
1,30.82,41.016987,-10.196986846923828
1,40.48,43.943565,-3.463565368652347
1,53.66,53.623444,0.03655639648437159
1,93.82,66.69969,27.120308227539056
1,109.24,98.16987,11.070131530761714
1,124.3,105.67053,18.629467773437497
1,137.4,112.007515,25.392485046386724
1,118.94,114.53617,4.4038290405273415
1,109.59,102.038864,7.551135864257816
1,100.98,103.91627,-2.9362673950195273
1,102.89,94.20866,8.681343688964844
1,102.9,95.16909,7.730909729003912
1,102.9,89.10195,13.798048400878912
1,90.92,89.34556,1.5744418334960955
1,102.9,80.58379,22.316206359863287
1,160.02,93.28265,66.73734619140626
1,160.07,140.00194,20.068062133789056
1,250.05,140.27296,109.77703552246095
1,250.09,189.10626,60.98373779296875
1,150.09,185.13885,-35.04885498046875
1,160.0,124.01648,35.9835205078125
1,82.07,134.18271,-52.11270874023438
1,137.71,92.848114,44.86188598632813
1,102.9,113.58171,-10.681710815429682
1,102.9,95.60017,7.299833679199224
1,120.99,112.24673,8.743273010253901
1,180.05,125.65292,54.397076416015636
1,180.05,166.13217,13.917828369140636
1,180.1,162.99284,17.107156372070307
1,250.08,173.05838,77.02161987304689
1,250.08,206.82643,43.25356872558595
1,140.04,181.54456,-41.50455566406251
1,105.04,127.24184,-22.201836547851556
1,95.54,107.41998,-11.879982910156244
1,94.32,102.12286,-7.802863769531257
1,91.66,93.608,-1.9480017089843784
1,91.05,91.45228,-0.4022781372070341
1,90.7,113.58833,-22.88833312988281
1,90.69,121.88768,-31.19768005371094
1,95.33,132.29758,-36.96757690429688
1,118.85,137.5074,-18.657400512695318
