fold,actual,pred,residual
1,97.98,111.261475,-13.281474609374996
1,85.74,100.19923,-14.459226379394536
1,68.93,91.03753,-22.107528991699212
1,59.24,81.431244,-22.191243896484373
1,46.17,72.60347,-26.43346984863281
1,85.94,64.57032,21.369679870605466
1,84.4,83.959595,0.4404052734375057
1,71.27,98.94139,-27.67139099121094
1,79.27,112.189575,-32.919575195312504
1,135.0,119.67804,15.32196044921875
1,148.76,140.86636,7.893636474609366
1,160.77,139.4615,21.308497924804698
1,157.59,144.08067,13.509326782226566
1,135.09,133.40169,1.688312377929691
1,128.91,104.91834,23.991657409667965
1,102.99,123.68975,-20.699750671386724
1,90.66,107.25512,-16.595119323730472
1,20.27,98.95602,-78.68601654052735
1,20.06,51.50368,-31.44368118286133
1,98.14,56.291317,41.848683013916016
1,100.29,95.02332,5.266676940917975
1,120.98,112.44636,8.533642272949223
1,150.37,118.18709,32.18291198730469
1,122.14,129.74168,-7.601683959960937
1,103.09,111.81579,-8.725788269042965
1,97.69,98.32141,-0.6314111328125023
1,91.79,97.61071,-5.8207101440429625
1,90.73,93.24143,-2.5114321899414023
1,85.76,92.24067,-6.480669250488276
1,87.22,97.40369,-10.183686523437501
1,88.31,95.49108,-7.1810812377929665
1,157.92,105.770134,52.14986602783202
1,165.33,140.14369,25.18630798339845
1,161.09,157.88762,3.202380981445316
1,168.88,155.00664,13.873362426757808
1,168.54,156.97758,11.562415161132805
1,161.09,146.03894,15.051059570312503
1,157.17,141.36093,15.809068603515612
1,134.75,122.38516,12.364837646484375
1,118.07,131.37645,-13.306449584960944
1,110.35,107.42318,2.9268203735351506
1,93.0,87.38706,5.612937927246094
1,94.36,75.39393,18.966071472167968
1,89.93,89.07352,0.8564831542968818
1,88.0,89.76193,-1.761932373046875
1,88.8,93.64493,-4.844927978515628
1,86.18,90.51516,-4.335159606933587
1,82.93,84.22013,-1.2901309204101494
1,71.34,74.53759,-3.1975900268554653
1,58.82,64.74607,-5.926070861816406
1,46.56,55.173943,-8.613942565917966
1,39.35,48.33823,-8.98823013305664
1,22.34,42.804607,-20.464607391357422
1,32.24,37.55133,-5.311330566406248
1,29.05,36.850838,-7.8008377075195305
1,48.55,39.22022,9.329781341552732
1,80.6,57.0914,23.50859985351562
1,102.91,90.38321,12.526790771484372
1,121.59,104.08922,17.500781860351566
1,140.41,107.99803,32.41196838378906
1,92.0,117.86197,-25.861968994140625
1,121.62,89.54698,32.07301818847657
1,107.42,89.02583,18.39416687011719
1,29.34,91.23059,-61.8905908203125
1,20.3,51.488346,-31.188346099853515
1,19.94,28.372751,-8.432751235961913
1,19.9,23.834484,-3.9344841003417983
1,15.78,32.443867,-16.663866729736327
1,11.09,27.382706,-16.292705688476563
1,5.08,28.755424,-23.67542449951172
1,2.88,25.993376,-23.113375778198243
1,3.42,18.60591,-15.18590934753418
1,0.2,12.6968355,-12.496835517883301
1,3.49,9.247155,-5.75715518951416
1,4.61,8.391206,-3.781205787658691
1,4.04,8.426483,-4.386483154296875
1,4.07,6.890644,-2.820644073486328
1,8.08,5.274841,2.8051591682434083
1,4.95,10.201628,-5.251627731323242
1,17.71,24.903923,-7.193923034667968
1,26.61,48.945293,-22.335293426513672
1,113.76,56.703533,57.05646682739258
1,107.85,94.37981,13.470193481445307
1,119.02,100.192505,18.827495117187496
1,121.19,98.93386,22.256139221191404
1,110.72,103.09943,7.620573730468749
1,102.65,88.4004,14.249601745605474
1,77.14,84.63515,-7.495147094726562
1,70.02,75.40866,-5.388660888671879
1,68.99,72.51932,-3.52931762695313
1,72.01,66.52033,5.489667663574224
1,72.09,79.7092,-7.619197998046872
1,87.11,86.11731,0.9926904296874994
1,110.31,103.05998,7.250017700195315
1,137.57,111.78778,25.782219238281243
1,118.84,119.357765,-0.5177651977539028
1,105.0,106.55935,-1.5593490600585938
1,99.94,95.01761,4.922391357421873
1,94.62,98.05957,-3.4395703124999955
1,86.76,93.483635,-6.723634948730464
1,80.5,90.10098,-9.600982666015625
1,78.2,93.80694,-15.606938171386716
1,78.01,83.883095,-5.873094787597651
1,156.33,99.232285,57.097715454101575
1,167.09,141.72682,25.36317810058594
1,172.12,164.3206,7.799397583007817
1,187.18,159.68346,27.49654357910157
1,178.24,165.46776,12.772241821289072
1,171.19,144.11687,27.07313293457031
1,163.43,144.58574,18.84426086425782
1,118.86,130.09831,-11.238312377929688
1,96.0,110.96623,-14.966232299804688
1,86.55,87.41632,-0.8663208007812528
1,84.95,73.76919,11.180812072753909
1,86.45,77.34868,9.101321411132815
1,87.38,92.47675,-5.096753234863286
1,95.46,111.99564,-16.535643615722663
1,112.43,117.90572,-5.475723571777337
1,146.76,128.44455,18.315450439453116
1,148.36,133.67268,14.687316284179701
1,113.0,127.36859,-14.36859130859375
1,102.3,108.20164,-5.901637268066409
1,100.45,99.72583,0.7241699218750028
1,99.02,99.58825,-0.5682492065429727
1,89.86,99.63499,-9.774986877441407
1,86.98,97.53878,-10.55878021240234
1,88.07,91.081795,-3.011794738769538
1,123.93,104.18588,19.744117431640632
1,134.13,131.64943,2.480570678710933
1,126.11,151.69221,-25.582214965820313
1,150.24,145.65343,4.586572875976572
1,168.34,142.49847,25.841525878906253
1,165.86,151.79431,14.065688476562514
1,119.53,139.88815,-20.358153076171874
1,98.5,104.33281,-5.8328094482421875
1,97.96,103.307915,-5.347914733886725
1,89.31,101.43313,-12.123128356933591
1,86.26,92.87788,-6.617876281738276
1,79.65,87.91026,-8.260263061523432
1,79.64,95.41892,-15.778922424316406
1,86.83,98.38218,-11.552179260253908
1,113.34,108.824135,4.515865173339847
1,131.82,125.54853,6.271469421386712
1,148.33,129.2958,19.034193115234388
1,134.86,128.11916,6.740844116210951
1,126.18,121.38971,4.790290527343757
1,117.93,116.11134,1.8186566162109443
1,99.56,112.39944,-12.839436950683591
1,125.81,101.84955,23.960451660156252
1,124.43,116.50504,7.924956970214851
1,146.59,119.36991,27.220088806152347
1,144.67,144.57993,0.0900744628906125
1,155.39,147.2646,8.125397338867174
1,161.91,161.31038,0.5996209716796841
1,147.37,164.86447,-17.49447143554687
1,159.06,157.50613,1.5538659667968773
1,152.8,150.19629,2.6037109375000114
1,149.71,143.3025,6.4074945068359455
1,106.72,115.78087,-9.060868530273439
1,98.36,105.93597,-7.575966491699219
1,82.69,100.287445,-17.597445068359377
1,76.0,91.03749,-15.037490844726562
1,71.06,79.562096,-8.502095642089841
1,71.51,85.62603,-14.116029968261714
1,80.35,90.21488,-9.864881896972662
1,96.3,104.28276,-7.98276062011719
1,103.28,111.39374,-8.113737792968749
1,104.3,113.58973,-9.289729309082034
1,99.12,106.19671,-7.076708679199214
1,96.8,101.4839,-4.683901977539065
1,88.13,97.73965,-9.609646911621098
1,86.45,91.496925,-5.046925354003903
1,80.01,91.79622,-11.786218872070307
1,78.33,95.402115,-17.072114868164064
1,81.12,95.21694,-14.09694183349609
1,92.88,97.36852,-4.488522644042973
1,114.37,105.84236,8.527638549804692
1,130.51,130.21855,0.2914483642578034
1,155.54,135.94568,19.594321289062492
1,161.07,148.98187,12.088127441406243
1,167.38,147.75194,19.628062133789058
1,153.8,141.06833,12.731671142578136
1,112.96,129.83005,-16.87004760742188
1,88.63,107.21828,-18.588276977539067
1,79.59,91.30875,-11.718746337890622
1,78.13,74.443115,3.6868847656249955
1,79.2,75.168396,4.031604003906253
1,80.02,93.70011,-13.68011138916016
1,89.53,99.507965,-9.977965087890624
1,102.91,113.07611,-10.166110839843753
1,111.21,125.32744,-14.117438354492194
1,112.99,120.06815,-7.078153381347661
1,107.87,112.40622,-4.5362194824218705
1,99.54,107.98016,-8.440163574218744
1,93.0,101.35856,-8.358558654785156
1,85.87,96.16767,-10.297671203613277
1,80.0,94.78203,-14.782028198242188
1,75.65,92.05773,-16.407731628417963
1,76.1,92.80447,-16.7044662475586
1,80.0,110.188354,-30.1883544921875
1,115.31,112.512596,2.7974038696289085
1,121.42,126.62008,-5.200079040527342
1,143.38,130.82356,12.556437377929683
1,165.07,139.10095,25.969047851562493
1,158.79,146.19565,12.594351806640617
1,131.16,142.9245,-11.764499511718753
1,102.57,116.564255,-13.994254760742194
1,103.09,99.78117,3.308826293945316
1,96.62,98.85122,-2.231219177246089
1,91.17,90.987335,0.1826647949218767
1,85.66,86.61629,-0.9562872314453159
1,88.97,84.45827,4.511732788085936
1,87.03,88.72814,-1.6981417846679676
1,85.7,90.34287,-4.642872619628903
1,87.91,91.43691,-3.526912536621097
1,85.79,90.22757,-4.437569580078119
1,20.72,82.46249,-61.742486267089845
1,21.42,42.07596,-20.655958251953123
1,22.15,34.619995,-12.469995117187501
1,22.27,32.197426,-9.927425842285157
1,39.84,28.312675,11.527324523925785
1,18.73,39.346817,-20.616817016601562
1,19.72,33.10494,-13.38493850708008
1,48.06,40.345116,7.7148843383789085
1,82.91,63.65704,19.252960357666012
1,124.05,82.92191,41.12808685302734
1,120.98,109.62983,11.350170593261723
1,120.68,115.24704,5.432960205078132
1,131.09,107.41454,23.675456848144535
1,118.63,112.404366,6.225634460449214
1,92.18,100.383896,-8.20389587402343
1,84.5,78.5853,5.914703369140625
1,52.08,76.20589,-24.125886840820314
1,40.24,56.49137,-16.251371154785154
1,24.91,45.305145,-20.395145263671875
1,24.87,37.224667,-12.354666595458983
1,51.7,35.91985,15.78015060424805
1,47.34,49.641846,-2.3018457031249966
1,37.0,50.838818,-13.838817596435547
1,29.82,45.99986,-16.17985885620117
1,10.61,33.239994,-22.629994049072266
1,0.06,23.848328,-23.78832763671875
1,40.13,14.971308,25.1586922454834
1,22.87,31.42449,-8.554489974975585
1,34.08,30.622375,3.4576245117187483
1,16.91,33.584156,-16.674156036376953
1,0.05,29.411303,-29.36130256652832
1,49.83,25.343613,24.48638732910156
1,105.86,53.98581,51.874190673828124
1,120.09,97.28883,22.80116638183594
1,116.51,102.13427,14.375730285644536
1,120.08,106.114655,13.965345458984373
1,123.2,108.91449,14.285510253906253
1,105.79,107.24463,-1.4546289062499937
1,70.05,92.88807,-22.838069152832034
1,61.03,72.73729,-11.707289428710936
1,29.62,63.865925,-34.245924835205074
1,44.09,48.883873,-4.79387298583984
1,30.3,50.748314,-20.448313903808593
1,28.91,55.57415,-26.66415008544922
1,50.31,63.614826,-13.304826202392576
1,96.34,78.0086,18.331401672363285
1,94.38,104.4213,-10.04130279541016
1,90.74,99.78241,-9.042409667968755
1,86.0,85.90091,0.099090576171875
1,73.06,83.933815,-10.873815002441404
1,65.82,81.98561,-16.16561096191407
1,62.98,74.39638,-11.416377563476566
1,57.14,75.756645,-18.616645202636718
1,56.42,70.51913,-14.099126892089842
1,56.44,70.84168,-14.401682434082034
1,64.56,93.84292,-29.28291839599609
1,79.59,105.20116,-25.611156616210934
1,126.34,112.549805,13.790195312500003
1,144.57,130.1319,14.438103027343743
1,163.58,134.47523,29.10476501464845
1,153.69,140.7994,12.890607299804685
1,113.33,131.55455,-18.22455017089844
1,91.68,99.20493,-7.524933166503899
1,54.83,85.29326,-30.46325866699219
1,58.14,62.594257,-4.454257354736328
1,57.86,73.24098,-15.380982055664063
1,56.94,70.105965,-13.165964660644534
1,19.97,76.601364,-56.63136413574219
1,63.4,67.41823,-4.018228149414064
1,98.2,92.92885,5.27115173339844
1,96.33,113.78449,-17.454492492675783
1,98.62,110.493866,-11.87386596679687
1,92.0,98.840385,-6.840385437011719
1,92.09,91.487816,0.6021841430664097
1,87.56,94.11932,-6.559323730468748
1,79.46,90.30629,-10.846289672851569
1,101.14,88.22116,12.918839111328126
1,108.07,97.810295,10.259704895019524
1,122.41,104.648476,17.76152435302734
1,134.85,124.71265,10.137353515624994
1,142.17,142.72083,-0.5508251953125125
1,151.54,147.1317,4.4083013916015545
1,154.32,152.21072,2.109276123046868
1,154.82,155.74509,-0.9250866699218818
1,150.39,149.50606,0.8839422607421739
1,102.55,130.6457,-28.095706176757815
1,92.78,98.59757,-5.817572326660155
1,87.23,91.37896,-4.148959655761715
1,58.89,88.8083,-29.91829620361328
1,53.63,75.46223,-21.83222686767578
1,65.46,67.25794,-1.7979421997070375
1,68.55,75.35313,-6.803126525878909
1,85.83,89.94862,-4.118623657226564
1,99.61,109.70492,-10.094917907714844
1,107.16,117.56605,-10.406047668457035
1,95.79,121.00277,-25.212769470214837
1,87.3,103.6746,-16.37459869384766
1,78.27,95.52342,-17.25342224121094
1,64.5,88.4493,-23.949302673339844
1,52.02,78.44968,-26.429676513671872
1,33.08,79.06895,-45.98894683837891
1,45.0,66.44496,-21.444961547851562
1,20.73,74.89332,-54.16331817626953
1,27.24,65.249016,-38.009015808105474
1,51.75,70.168785,-18.418785095214844
1,67.59,88.38923,-20.799228820800778
1,111.08,92.866165,18.213834838867186
1,117.74,113.85564,3.8843634033203074
1,98.36,116.93278,-18.572777404785157
1,65.7,98.49658,-32.79658203125
1,34.06,72.1992,-38.139203491210935
1,7.32,52.235783,-44.915782623291015
1,8.67,31.628769,-22.958768920898436
1,3.1,27.953096,-24.853096389770506
1,5.61,26.167915,-20.557915344238282
1,7.03,30.378664,-23.34866401672363
1,11.32,46.092922,-34.77292221069336
1,33.16,56.044636,-22.88463577270508
1,52.83,65.67888,-12.84887878417969
1,67.97,72.495346,-4.525346069335939
1,56.67,74.64044,-17.97044189453125
1,40.52,67.713745,-27.193745117187497
1,31.61,59.991074,-28.381073608398438
1,26.49,51.532265,-25.042264709472658
1,21.77,50.222157,-28.452156524658204
1,17.98,48.324722,-30.344722290039062
1,22.54,44.999176,-22.459176025390626
1,25.94,56.038895,-30.09889465332031
1,36.05,68.612755,-32.56275482177735
1,72.88,75.991554,-3.111554260253911
1,84.32,96.05847,-11.738471679687507
1,94.28,100.767296,-6.487295837402343
1,94.49,100.77961,-6.289609680175786
1,79.07,89.09486,-10.024856262207038
1,51.04,72.457886,-21.4178857421875
1,17.65,56.272503,-38.62250289916992
1,17.39,38.25699,-20.866988525390624
1,17.2,36.90834,-19.708340454101563
1,16.1,39.56706,-23.46705856323242
1,15.0,43.805798,-28.805797576904297
1,60.02,51.488785,8.53121520996094
1,106.36,82.5093,23.850699768066406
1,122.41,108.09233,14.317669067382809
1,119.48,115.31281,4.167187194824223
1,60.08,109.30908,-49.22908203125
1,53.72,77.4445,-23.72450378417969
1,24.79,66.6826,-41.89260192871094
1,24.35,51.138992,-26.78899230957031
1,22.1,47.098946,-24.99894561767578
1,20.53,48.14359,-27.61358901977539
1,20.18,49.199963,-29.019962615966797
1,65.04,53.61757,11.422431030273444
1,94.73,85.51551,9.214489440917973
1,144.64,109.67994,34.960060729980455
1,159.17,136.65675,22.513246459960925
1,162.61,145.48183,17.12817321777345
1,158.47,139.52066,18.949339599609374
1,114.64,125.177284,-10.537284240722656
1,98.49,98.30592,0.18407653808593238
1,89.51,86.399475,3.110524902343755
1,15.01,88.13488,-73.12488006591796
1,15.03,51.230724,-36.200724334716796
1,90.3,40.031506,50.2684944152832
1,90.24,71.64358,18.5964224243164
1,90.54,84.05132,6.4886770629882875
1,94.55,90.43387,4.116131591796872
1,93.86,93.839485,0.02051483154296818
1,93.0,92.2949,0.7051010131835938
1,89.52,72.3928,17.12720062255859
1,80.1,72.1998,7.900201416015619
1,74.97,66.3533,8.616697998046874
1,65.01,66.332695,-1.3226950073242136
1,58.91,67.42438,-8.514377441406253
1,58.04,64.03826,-5.99826141357422
1,65.32,67.17822,-1.8582226562500068
1,78.79,78.9372,-0.147202453613275
1,98.03,91.46559,6.564408569335939
1,112.2,111.615944,0.5840560913085966
1,126.86,115.10801,11.751990661621093
1,134.82,120.73968,14.080322570800774
1,109.91,124.251366,-14.341365661621097
1,99.89,102.22693,-2.3369287109374994
1,87.3,90.87917,-3.5791732788085966
1,88.83,82.741585,6.088415222167967
1,40.01,72.88916,-32.87916015625
1,13.47,48.730774,-35.26077392578125
1,12.95,35.936153,-22.986153411865235
1,59.91,31.65608,28.253919754028317
1,56.42,63.09959,-6.67959030151367
1,49.15,66.609566,-17.459565734863283
1,62.12,62.05197,0.06802856445312244
1,62.22,64.472694,-2.2526943969726574
1,54.47,56.866135,-2.3961346435546886
1,47.71,51.180077,-3.470076599121093
1,41.47,51.424522,-9.954522399902345
1,35.73,45.080402,-9.350402374267581
1,11.71,42.130863,-30.420863189697265
1,12.5,29.094158,-16.594158172607422
1,9.32,25.038467,-15.718467407226562
1,17.99,37.583305,-19.59330535888672
1,33.52,52.789528,-19.269527893066403
1,61.39,64.93714,-3.5471414184570307
1,74.64,80.452774,-5.812774047851562
1,83.02,87.28958,-4.269581298828129
1,83.92,86.74915,-2.8291531372070295
1,37.1,78.795456,-41.695455932617186
1,10.0,50.446266,-40.446266174316406
1,4.0,33.20173,-29.20172882080078
1,4.01,15.357283,-11.347282638549805
1,22.2,14.308399,7.891600799560546
1,6.98,32.45818,-25.478179473876953
1,4.72,42.942787,-38.22278717041016
1,4.18,49.254623,-45.07462341308594
1,66.22,59.30483,6.915171356201171
1,72.38,86.8811,-14.501103515625005
1,69.84,91.35211,-21.512111816406247
1,46.27,83.208786,-36.938786010742184
1,8.1,64.48758,-56.387579345703124
1,4.72,41.726307,-37.006306915283204
1,4.1,34.626602,-30.52660217285156
1,3.34,31.86282,-28.52281967163086
1,0.15,33.764004,-33.61400375366211
1,38.68,34.851124,3.8288761901855466
1,34.37,58.218052,-23.848051910400393
1,77.7,68.71957,8.980433654785159
1,78.96,100.12964,-21.169638671875006
1,78.83,104.87235,-26.042352600097658
1,90.12,103.213776,-13.09377563476562
1,73.7,97.6321,-23.93210296630859
1,29.91,76.4735,-46.56350311279297
1,26.22,47.240032,-21.020032196044923
1,-0.09,38.197063,-38.287063446044925
1,-6.03,28.120579,-34.15057876586914
1,-6.2,23.821684,-30.02168388366699
1,-3.37,24.983408,-28.353407974243165
1,-5.08,29.53076,-34.610759811401365
1,-1.64,44.05036,-45.69036163330078
1,0.04,59.92191,-59.88190933227539
1,14.86,58.42664,-43.566639556884766
1,17.24,58.074257,-40.83425689697266
1,2.56,46.190506,-43.63050598144531
1,-3.85,32.287918,-36.137918090820314
1,-6.22,24.604177,-30.824177474975585
1,-0.06,23.390303,-23.450302658081053
1,-0.05,29.525778,-29.57577781677246
1,-0.06,33.189816,-33.24981552124024
1,-9.97,39.121597,-49.09159729003906
1,-3.67,39.219128,-42.8891276550293
1,0.54,46.203293,-45.66329284667969
1,90.09,51.51464,38.575359191894535
1,95.14,87.474,7.666000976562501
1,97.33,96.5448,0.7852001953124983
1,90.88,92.55548,-1.6754809570312545
1,1.22,71.395744,-70.17574432373047
1,5.19,31.083975,-25.893974838256835
1,10.03,24.591736,-14.56173583984375
1,10.02,21.20547,-11.185469131469727
1,10.01,24.542864,-14.532863845825196
1,10.03,36.379265,-26.349264831542968
1,10.03,43.54797,-33.51796981811523
1,83.95,50.894867,33.05513305664063
1,98.16,92.65466,5.505336914062497
1,105.7,105.40656,0.2934371948242216
1,106.44,102.54827,3.891728820800779
1,97.9,96.009735,1.8902648925781307
1,110.05,87.349174,22.70082550048828
1,84.82,93.51881,-8.698806457519538
1,110.03,87.212006,22.817994384765626
1,51.93,97.24297,-45.31297332763672
1,44.83,78.86373,-34.033731384277345
1,62.44,71.732864,-9.292864379882815
1,71.01,82.02349,-11.013490905761714
1,88.45,98.994644,-10.54464416503906
1,99.26,113.94303,-14.683031311035151
1,124.0,122.212204,1.7877960205078125
1,146.62,129.93127,16.688725585937505
1,135.38,127.938835,7.441164855957027
1,110.09,105.08155,5.008449401855472
1,100.96,93.66789,7.292107543945306
1,96.27,88.19543,8.074573059082027
1,91.99,86.658676,5.331323852539057
1,89.15,84.653984,4.496015930175787
1,79.98,88.91363,-8.933627624511715
1,85.21,94.72158,-9.5115805053711
1,92.39,107.05023,-14.66023193359375
1,118.77,112.21108,6.558917541503902
1,159.63,127.34347,32.28653228759765
1,113.64,143.3328,-29.692794189453124
1,95.48,117.10618,-21.626178283691402
1,75.19,100.592094,-25.40209442138672
1,66.97,84.62246,-17.652459411621095
1,64.06,81.631966,-17.57196563720703
1,41.31,70.120514,-28.810513916015623
1,43.86,62.2379,-18.377899780273438
1,65.82,65.39351,0.4264910888671807
1,80.18,81.20083,-1.020828552246087
1,104.59,95.5468,9.043201293945316
1,104.44,123.27741,-18.837412414550784
1,160.13,124.60973,35.52026641845703
1,162.49,147.12535,15.364649047851572
1,155.91,143.90807,12.001934204101559
1,109.77,122.63526,-12.865261535644535
1,100.02,99.17749,0.842509765624996
1,109.91,91.85431,18.055690917968747
1,106.28,99.77544,6.504563598632814
1,104.79,102.39901,2.3909902954101625
1,104.8,101.3255,3.474499511718747
1,104.8,107.338905,-2.538905334472659
1,105.93,123.85285,-17.922851867675774
1,121.5,136.1534,-14.653396606445312
1,127.71,144.21797,-16.50797180175782
1,103.8,134.8068,-31.006793212890628
1,144.3,106.13538,38.16461639404298
1,45.84,117.81878,-71.97877899169922
1,40.68,67.065796,-26.3857958984375
1,144.29,63.059025,81.23097518920898
1,17.87,104.97206,-87.10206115722656
1,18.54,57.26547,-38.72546859741211
1,58.01,53.883835,4.1261651611328105
1,84.58,82.30673,2.2732678222656233
1,200.0,107.52479,92.47521209716797
1,138.16,158.77605,-20.61604675292969
1,139.69,147.27402,-7.584017333984377
1,152.2,142.8281,9.371905517578114
1,135.56,142.00822,-6.448224487304685
1,115.42,117.637634,-2.2176342773437483
1,101.32,105.723526,-4.403526000976569
1,103.54,103.05308,0.4869223022461
1,97.91,92.5601,5.34990325927734
1,97.09,93.90844,3.1815603637695347
1,94.67,101.895935,-7.225935058593748
1,93.91,98.614655,-4.704654541015628
1,89.75,96.06462,-6.3146209716796875
1,88.59,94.63846,-6.048458251953122
1,53.01,94.21512,-41.20511840820313
1,48.06,65.68694,-17.626943054199216
1,44.23,61.299885,-17.06988479614258
1,25.73,43.39365,-17.66365005493164
1,22.72,35.206253,-12.486253051757814
1,17.99,41.663704,-23.673703918457033
1,10.11,23.694447,-13.584446563720704
1,10.02,24.314539,-14.294538955688477
1,10.04,30.433622,-20.393622360229493
1,20.4,35.504837,-15.104837036132814
1,67.58,54.01092,13.569078521728514
1,92.53,75.97932,16.55068328857422
1,106.47,95.78298,10.687018127441405
1,111.16,102.97286,8.187137756347653
1,112.28,100.03386,12.246140747070314
1,107.53,88.888214,18.641785888671876
1,97.99,89.209915,8.780084838867182
1,90.1,91.71157,-1.6115707397460994
1,82.83,83.219536,-0.38953582763672046
1,40.0,74.78091,-34.780906677246094
1,11.24,51.5397,-40.29969955444336
1,11.81,41.631752,-29.821752014160154
1,40.01,41.471943,-1.4619429016113301
1,73.13,52.236675,20.893324737548824
1,14.73,66.1428,-51.4127993774414
1,35.0,37.486534,-2.4865341186523438
1,17.01,45.108418,-28.098417510986327
1,15.8,26.464771,-10.664771270751952
1,13.79,23.58841,-9.798409423828126
1,6.01,31.7661,-25.756099929809572
1,1.1,8.734906,-7.634906196594239
1,1.51,9.328521,-7.818520774841309
1,6.92,16.255285,-9.335285263061524
1,17.28,25.850683,-8.570683212280272
1,72.67,49.05425,23.61575119018555
1,99.2,72.5415,26.658503723144534
1,107.36,91.932686,15.427314147949218
1,115.61,100.5215,15.088500366210937
1,120.0,102.35094,17.649063110351562
1,100.09,96.346054,3.743945922851566
1,104.91,85.5141,19.395900878906247
1,80.0,89.993095,-9.993095397949219
1,14.6,81.12727,-66.52727355957032
1,14.24,48.50252,-34.262521514892576
1,14.17,35.316963,-21.14696319580078
1,40.01,43.599678,-3.5896780395507832
1,79.33,63.244553,16.08544738769531
1,101.99,100.24227,1.7477285766601511
1,103.7,108.75278,-5.052777099609372
1,101.38,106.49996,-5.119961853027348
1,89.36,95.99643,-6.636429443359376
1,80.01,82.04364,-2.033640136718745
1,53.43,78.85148,-25.421478576660157
1,63.25,67.64058,-4.3905792236328125
1,62.15,69.55632,-7.406320190429689
1,65.5,75.0548,-9.554801940917969
1,74.1,88.93012,-14.830122375488287
1,82.41,96.664276,-14.254276123046878
1,101.21,118.133575,-16.92357543945313
1,120.89,123.05874,-2.168738708496093
1,173.34,131.91039,41.429614868164066
1,156.46,150.58908,5.870919189453133
1,130.48,139.12944,-8.649440307617198
1,110.99,112.01067,-1.0206735229492239
1,94.09,103.74972,-9.65971771240234
1,17.04,92.68917,-75.64917083740235
1,92.65,46.815395,45.834604644775396
1,88.49,76.7537,11.736299743652339
1,37.2,83.844505,-46.64450531005859
1,40.0,67.42595,-27.425949096679688
1,17.35,73.0014,-55.65140380859375
1,78.91,69.006355,9.903644714355465
1,78.91,89.685524,-10.77552398681641
1,67.84,92.03241,-24.192409667968747
1,63.12,83.43491,-20.31491363525391
1,34.03,69.28078,-35.25077697753906
1,33.93,54.548016,-20.618015594482422
1,28.62,63.010868,-34.39086807250976
1,22.89,50.247627,-27.35762725830078
1,23.54,48.130005,-24.5900048828125
1,45.85,51.30322,-5.453218841552733
1,70.26,68.10435,2.155652770996099
1,95.22,97.824814,-2.6048138427734386
1,107.78,119.00744,-11.227438659667968
1,123.69,124.61943,-0.9294305419921898
1,139.38,126.08061,13.299387817382808
1,133.04,125.176834,7.8631658935546795
1,88.49,103.56235,-15.07234741210938
1,17.56,87.11096,-69.5509619140625
1,15.24,44.89021,-29.650209197998045
1,15.0,45.014797,-30.01479721069336
1,13.78,40.50565,-26.72564956665039
1,13.57,35.190056,-21.62005584716797
1,79.63,41.975098,37.654902343749995
1,100.44,89.59718,10.842816772460935
1,110.07,114.30756,-4.237563781738288
1,143.55,113.7151,29.83489685058595
1,131.57,123.91633,7.653671569824212
1,127.09,116.50609,10.583911743164066
1,165.0,109.419815,55.58018493652344
1,250.05,121.68594,128.3640563964844
1,92.74,167.22713,-74.48712707519532
1,87.49,96.16561,-8.675611267089849
1,90.16,90.26797,-0.10796722412109716
1,93.36,99.97237,-6.612366333007813
1,97.38,106.66817,-9.288167114257817
1,110.67,111.26416,-0.5941601562499983
1,131.15,126.49858,4.651419067382818
1,156.03,141.68292,14.347077636718751
1,159.35,151.31334,8.036660766601557
1,136.1,144.91365,-8.813650512695318
1,119.9,122.97913,-3.0791336059570256
1,99.99,105.96616,-5.976163635253911
1,104.88,91.62165,13.258349304199214
1,98.38,102.61105,-4.2310534667968795
1,97.95,94.01368,3.9363204956054716
1,95.11,88.35153,6.758468017578124
1,94.52,101.90266,-7.382656555175785
1,101.34,106.119484,-4.779483947753903
1,124.49,122.105415,2.3845846557617136
1,136.43,132.71274,3.717261962890632
1,350.01,127.40832,222.60168243408202
1,296.97,200.48474,96.48525878906253
1,350.03,188.33601,161.69398620605466
1,200.01,216.62607,-16.616068115234384
1,236.22,139.03189,97.18810913085937
1,155.09,162.42542,-7.335415039062497
1,155.08,120.34696,34.733038024902356
1,250.01,131.82603,118.18396545410155
1,178.01,174.31888,3.691121826171866
1,143.06,162.25096,-19.190961303710935
1,130.49,141.80177,-11.311773071289053
1,150.2,146.84816,3.351840209960926
1,148.96,149.88506,-0.9250555419921795
1,129.77,135.61945,-5.84944580078124
1,116.63,112.81715,3.812853698730464
1,108.05,99.77388,8.276119995117185
1,105.06,97.20559,7.8544107055664085
1,101.4,89.81931,11.5806869506836
1,100.77,87.801544,12.968455810546871
1,100.66,88.27019,12.389812622070309
1,100.82,100.748535,0.07146484374999318
1,103.33,104.363235,-1.0332354736328142
1,119.32,111.6498,7.670196838378899
1,208.56,121.06235,87.49765258789063
1,270.45,172.02774,98.42225952148436
1,187.97,194.25943,-6.289429931640626
1,147.87,153.81624,-5.946238403320308
1,135.02,127.89476,7.125239868164073
1,250.03,129.8357,120.194306640625
1,149.58,155.68127,-6.1012744140624875
1,89.49,118.07902,-28.58901763916016
1,95.36,107.50874,-12.148743286132813
1,135.01,103.90241,31.10758758544921
1,250.0,140.90399,109.09600830078125
1,200.0,176.42918,23.570816040039062
1,186.55,170.07843,16.47156982421876
