fold,actual,pred,residual
1,200.09,162.70233,37.38766845703125
1,200.03,155.76091,44.269089965820314
1,187.01,184.84991,2.160085449218741
1,276.96,204.55276,72.40723510742185
1,184.4,208.15681,-23.756814575195307
1,136.62,142.0184,-5.3984020996093705
1,115.55,117.204704,-1.6547042846679716
1,93.77,102.12379,-8.353786926269535
1,106.45,92.296104,14.153895568847659
1,99.9,94.44983,5.450170898437506
1,100.48,95.73062,4.749378662109379
1,100.98,94.203926,6.776073913574223
1,167.42,99.7857,67.63430206298827
1,105.82,146.12294,-40.30294006347657
1,137.35,112.7244,24.625596618652338
1,149.97,161.45679,-11.486787109375001
1,200.0,132.0605,67.93949890136719
1,170.15,151.75415,18.395849609375006
1,200.06,126.01501,74.04499298095703
1,200.01,167.2623,32.747701416015616
1,150.0,135.56303,14.436965942382812
1,119.99,123.72241,-3.732412109375005
1,92.23,124.89059,-32.66058685302734
1,100.78,110.02163,-9.241629333496093
1,180.01,134.47545,45.53455139160155
1,141.0,169.04195,-28.041946411132812
1,152.4,128.86203,23.53796997070313
1,160.45,196.85513,-36.405133056640636
1,142.0,160.99753,-18.997528076171875
1,122.79,123.62662,-0.8366174316406187
1,106.41,104.47038,1.939617309570309
1,98.07,97.16839,0.9016116333007744
1,96.3,95.14911,1.1508911132812472
1,94.8,94.23646,0.5635421752929659
1,98.06,92.12699,5.933008728027346
1,99.34,96.21342,3.126582946777347
1,97.58,105.388504,-7.808504028320314
1,103.99,117.056465,-13.066465148925786
1,139.88,109.38544,30.494562988281245
1,178.36,170.80507,7.554931030273451
1,155.09,153.21487,1.8751257324218784
1,118.08,125.60075,-7.520753784179689
1,96.82,110.854034,-14.034034423828132
1,92.43,91.818794,0.6112057495117256
1,91.46,80.083244,11.376755676269525
1,89.87,80.50037,9.369633789062505
1,90.37,93.126396,-2.756396179199214
1,96.14,106.45823,-10.318229064941406
1,98.29,136.31686,-38.02686401367187
1,145.92,135.25542,10.6645831298828
1,173.01,178.4305,-5.420496215820322
1,230.28,179.74548,50.5345166015625
1,185.8,187.756,-1.9559967041015511
1,134.88,147.32689,-12.446889038085942
1,114.14,102.21301,11.9269873046875
1,99.37,97.090454,2.2795458984375045
1,125.02,95.21899,29.801013488769527
1,125.03,107.70418,17.32582214355469
1,125.01,109.85938,15.150617370605474
1,125.0,113.22341,11.776588439941406
1,125.01,122.44286,2.5671365356445364
1,200.06,128.44272,71.61728149414063
1,249.8,172.9927,76.80729370117189
1,250.09,215.45311,34.636890258789066
1,215.51,204.13834,11.371663818359366
1,249.79,165.27835,84.51164916992187
1,249.99,182.44052,67.54947875976563
1,143.79,185.94646,-42.156456909179695
1,79.4,124.183945,-44.78394470214843
1,65.29,82.09817,-16.808167419433587
1,71.35,75.2803,-3.9302963256835994
1,85.61,78.87819,6.731810913085937
1,93.4,103.89656,-10.496560668945307
1,174.64,114.02501,60.61499084472655
1,200.04,174.80173,25.238272705078117
1,200.07,208.78975,-8.71974914550782
1,162.96,166.87079,-3.910788574218742
1,122.02,126.6648,-4.644802551269535
1,102.54,103.50068,-0.960679016113275
1,95.77,86.87225,8.897746582031246
1,218.12,89.320305,128.79969512939454
1,94.02,154.33366,-60.31366394042969
1,91.64,90.738846,0.9011541748046881
1,89.93,93.96603,-4.036026306152337
1,92.1,88.666176,3.433824157714838
1,91.6,105.37814,-13.77814331054688
1,250.06,90.177444,159.8825555419922
1,250.07,196.14427,53.925728149414056
1,188.98,164.39124,24.58876464843749
1,90.79,140.0974,-49.30739685058593
1,79.0,86.78577,-7.7857666015625
1,75.02,98.297,-23.276997070312504
1,65.69,44.399376,21.290624084472654
1,90.0,53.052856,36.9471435546875
1,40.01,96.61353,-56.60353302001953
1,90.07,67.68039,22.389610595703118
1,250.05,90.08681,159.96319274902345
1,174.5,198.64261,-24.142608642578125
1,208.3,136.7132,71.58680419921876
1,178.47,190.5396,-12.069596557617189
1,142.64,137.17659,5.463410034179674
1,117.28,117.221375,0.05862548828125114
1,105.03,89.28321,15.74678924560547
1,99.8,92.35902,7.440983581542966
1,108.99,104.520515,4.469484558105464
1,104.35,92.99079,11.359208679199213
1,103.81,93.25834,10.551661071777346
1,99.17,90.22926,8.94073669433594
1,99.02,94.01029,5.00970794677734
1,98.16,89.07214,9.087856445312497
1,97.85,112.33805,-14.488050842285162
1,101.99,103.07089,-1.0808923339843801
1,92.91,99.72135,-6.81135162353516
1,82.36,76.51318,5.846816406249999
1,99.0,94.33526,4.664741516113281
1,99.08,68.757,30.32299621582031
1,128.95,68.00052,60.949481201171864
1,114.11,84.73734,29.372657165527343
1,99.09,75.09538,23.994617309570316
1,78.02,89.11504,-11.095043640136723
1,78.05,103.50332,-25.453318786621097
1,189.0,99.15615,89.8438491821289
1,131.41,155.44743,-24.03743347167969
1,250.03,124.73535,125.2946484375
1,136.43,174.22498,-37.79497558593749
1,118.25,111.02836,7.221641540527344
1,108.91,108.90667,0.0033303833007778394
1,99.18,92.26503,6.914970092773444
1,93.6,109.458435,-15.858435058593756
1,88.06,80.32558,7.73442321777344
1,81.73,93.24968,-11.519679565429684
1,84.22,82.71814,1.5018603515624989
1,85.84,92.81884,-6.978840026855465
1,175.08,113.03756,62.04244049072267
1,145.17,173.19936,-28.029356079101575
1,300.08,171.07072,129.0092755126953
1,180.02,223.45032,-43.43031738281249
1,139.09,156.00508,-16.91508117675781
1,139.03,133.56378,5.466218261718751
1,74.3,120.81406,-46.51405639648438
1,128.95,99.040535,29.909465026855457
1,40.01,109.477554,-69.46755432128907
1,152.03,61.195717,90.83428314208984
1,152.06,132.11504,19.944963989257815
1,139.08,161.93611,-22.8561114501953
1,250.03,156.09415,93.93585327148438
1,250.07,219.11423,30.955772705078118
1,250.02,266.7798,-16.75978515624999
1,139.05,192.01683,-52.966830444335926
1,108.31,122.22869,-13.918691101074216
1,93.08,105.29996,-12.219957275390627
1,73.28,87.02826,-13.748259277343749
1,0.67,85.773384,-85.10338409423828
1,3.07,42.932102,-39.86210220336914
1,1.73,49.12733,-47.3973307800293
1,1.75,41.71634,-39.966339111328125
1,27.76,47.82314,-20.063139190673827
1,88.27,74.54562,13.724376220703121
1,131.68,109.21589,22.464111022949226
1,140.14,153.38905,-13.249053344726576
1,131.5,114.226074,17.27392578125
1,100.46,113.36797,-12.907973327636725
1,102.31,95.27182,7.038179931640627
1,95.74,95.30638,0.4336187744140574
1,94.86,79.86696,14.993041381835937
1,139.65,78.021935,61.62806549072266
1,73.8,141.37561,-67.5756103515625
1,85.15,98.24151,-13.091508483886713
1,102.43,107.42536,-4.995361633300774
1,141.05,141.84996,-0.7999603271484261
1,151.91,143.73232,8.177684936523434
1,170.1,168.56392,1.5360809326171818
1,165.51,131.77672,33.73328186035155
1,145.51,124.57798,20.932019958496085
1,103.93,113.89859,-9.968590087890618
1,85.15,90.82373,-5.673730468749994
1,96.82,92.48133,4.338669128417962
1,88.61,86.3421,2.2678979492187494
1,81.08,82.88326,-1.8032626342773455
1,81.05,81.83738,-0.7873794555664091
1,81.1,102.40221,-21.302206420898443
1,100.76,102.79017,-2.030168762207026
1,124.77,132.75398,-7.9839825439453165
1,147.57,147.35939,0.21060974121093068
1,105.39,144.74667,-39.356673583984374
1,89.84,99.28852,-9.448520812988278
1,91.16,101.685814,-10.525813903808597
1,85.0,92.71055,-7.710548400878906
1,132.91,88.32673,44.583271179199215
1,88.62,110.52155,-21.901553039550777
1,90.31,86.82809,3.4819131469726585
1,95.88,103.00615,-7.126149291992192
1,135.01,131.69762,3.3123834228515534
1,157.87,140.3134,17.556599731445317
1,172.12,154.57796,17.542042846679692
1,195.22,161.15483,34.06516906738281
1,179.02,154.64131,24.378688354492198
1,148.86,142.4463,6.413695678710951
1,107.57,123.20307,-15.633071594238288
1,98.29,102.55718,-4.2671823120117125
1,75.74,98.52149,-22.781492004394536
1,135.01,85.273964,49.736036071777335
1,80.1,115.04227,-34.94226684570313
1,135.01,86.7042,48.305799255371085
1,135.06,124.44914,10.610857543945315
1,135.01,131.83803,3.1719720458984284
1,150.06,145.27684,4.783159790039065
1,500.0,152.5302,347.4698028564453
1,311.25,272.40897,38.841033935546875
1,150.02,186.59499,-36.57498596191405
1,93.15,122.08296,-28.932962036132807
1,78.84,94.704636,-15.864635620117184
1,75.19,101.16436,-25.97436004638672
1,74.22,65.00454,9.215460510253905
1,82.41,77.77036,4.63963714599609
1,150.01,91.23071,58.77928710937499
1,150.09,136.17082,13.919177856445316
1,400.04,158.22699,241.81301025390627
1,188.07,261.82367,-73.75366943359376
1,266.77,181.46268,85.30732299804686
1,151.63,196.12856,-44.49855529785157
1,114.8,116.046585,-1.2465850830078153
1,100.1,102.3182,-2.2181991577148494
1,94.75,70.97894,23.77105712890625
1,88.31,96.928314,-8.618314208984373
1,87.16,87.07978,0.08021942138671534
1,85.61,85.618256,-0.008255615234375568
1,84.29,93.49526,-9.205262145996087
1,85.19,90.597824,-5.40782409667969
1,88.9,113.85851,-24.958512878417963
1,108.4,110.66825,-2.2682510375976506
1,135.96,170.84647,-34.88646606445312
1,135.35,117.92391,17.42608795166015
1,107.18,113.28716,-6.107162780761712
1,99.64,93.74679,5.893211975097657
1,90.93,70.27726,20.65274017333985
1,100.5,74.75064,25.749359130859375
1,78.42,68.52544,9.894563598632814
1,77.29,78.61437,-1.3243722534179625
1,84.01,85.9405,-1.9304983520507761
1,108.08,89.134285,18.945715026855467
1,150.02,154.07484,-4.054844360351552
1,135.1,138.21907,-3.119070434570318
1,158.2,146.0773,12.122698974609364
1,139.57,122.12105,17.44895202636718
1,123.98,106.75242,17.227581481933598
1,105.93,95.96823,9.961768798828132
1,103.06,87.24239,15.817606506347659
1,109.04,104.58074,4.4592581176757875
1,101.27,88.385216,12.884784240722652
1,97.05,88.09093,8.95907287597656
1,91.72,85.60863,6.111372680664061
1,89.38,84.58522,4.794779663085933
1,91.78,86.71409,5.065911560058595
1,98.88,117.54527,-18.665272827148442
1,107.2,139.30531,-32.10531311035156
1,109.99,116.309494,-6.319494018554693
1,104.68,86.66334,18.016662292480476
1,90.75,83.7468,7.003196716308594
1,84.9,75.060295,9.839704895019537
1,103.67,74.82041,28.849588317871095
1,145.16,92.24324,52.916759643554684
1,180.02,98.833755,81.18624450683595
1,114.21,137.92557,-23.71556762695313
1,129.02,134.59009,-5.57008789062499
1,132.76,150.73903,-17.97902893066407
1,136.4,143.01671,-6.616708374023432
1,155.97,147.48116,8.488844604492186
1,145.0,136.46251,8.537490844726562
1,129.02,129.18587,-0.16586730957030227
1,106.92,114.76118,-7.8411770629882795
1,100.09,106.42165,-6.33165374755859
1,98.71,108.645096,-9.935095825195319
1,1.7,103.78077,-102.08076934814453
1,1.36,39.268974,-37.90897430419922
1,1.04,31.869354,-30.829354248046876
1,0.94,26.42549,-25.48548942565918
1,1.18,26.87614,-25.696140594482422
1,78.66,27.555023,51.10497680664062
1,10.08,78.22715,-68.14714996337891
1,40.01,32.32917,7.680829772949217
1,10.06,46.788174,-36.72817367553711
1,1.06,28.881578,-27.82157844543457
1,0.85,23.853554,-23.003553771972655
1,-0.03,27.720352,-27.750352172851564
1,-2.62,23.658672,-26.278672332763673
1,-1.98,21.2633,-23.243299942016602
1,-0.03,14.516711,-14.546711235046386
1,5.21,25.848246,-20.638245620727538
1,102.64,50.057144,52.58285583496094
1,135.41,83.33146,52.07854095458984
1,157.29,127.74466,29.545340576171867
1,134.98,109.55489,25.425106506347646
1,105.0,102.14309,2.8569107055664062
1,97.8,85.233536,12.566464233398435
1,40.0,81.727745,-41.727745056152344
1,34.63,52.45826,-17.82825958251953
1,10.0,46.408295,-36.408294677734375
1,1.09,26.890722,-25.800722274780274
1,0.08,30.749401,-30.6694010925293
1,0.49,31.946882,-31.456882247924806
1,50.2,55.39442,-5.194420623779294
1,108.48,81.4746,27.005398254394535
1,139.15,160.01299,-20.862985229492182
1,143.0,111.61461,31.385391235351562
1,118.32,98.45878,19.861221618652337
1,94.17,88.1356,6.0344027709960955
1,89.01,70.17337,18.83662963867188
1,76.89,87.253174,-10.363173828125
1,76.11,72.026794,4.083205566406249
1,84.09,104.78313,-20.693126831054684
1,92.06,105.59272,-13.532720031738279
1,97.46,110.660904,-13.200903930664069
1,126.11,164.24454,-38.134537353515626
1,196.0,134.06732,61.93267822265625
1,365.57,180.94705,184.62294799804687
1,209.79,206.59332,3.196677246093742
1,136.14,138.75494,-2.6149438476562636
1,123.07,108.87761,14.192390747070306
1,4.58,98.88045,-94.30044738769531
1,104.19,29.420721,74.76927894592285
1,89.02,70.55143,18.46857025146484
1,34.79,69.50825,-34.71824737548828
1,89.09,50.112022,38.97797760009766
1,104.43,86.27461,18.155387573242194
1,107.99,120.82986,-12.839856872558599
1,150.72,132.99245,17.727553100585936
1,258.14,145.87932,112.2606817626953
1,159.56,192.18808,-32.62807983398437
1,116.62,121.516914,-4.896914367675777
1,100.41,103.71915,-3.3091467285156284
1,92.98,93.06151,-0.08150817871093352
1,88.75,92.975494,-4.225494384765625
1,78.74,87.1183,-8.378301391601568
1,88.44,80.13291,8.307088317871091
1,98.02,96.148094,1.8719058227539023
1,104.51,106.38201,-1.8720114135742136
1,135.26,129.70825,5.551748046874991
1,177.08,145.96793,31.112073974609388
1,242.41,186.12096,56.28904357910156
1,160.34,182.59601,-22.256008300781247
1,126.27,131.35202,-5.082020263671879
1,108.06,110.43501,-2.3750128173828102
1,9.66,83.16548,-73.50548156738282
1,7.79,53.1068,-45.316800079345704
1,1.17,35.152466,-33.9824658203125
1,1.34,24.487352,-23.14735237121582
1,1.31,32.12054,-30.810540618896486
1,100.81,31.473642,69.33635765075684
1,108.49,100.11128,8.378717651367182
1,141.17,115.22729,25.94271270751952
1,217.36,148.03276,69.32723937988283
1,174.07,156.44643,17.62357360839843
1,131.23,132.47307,-1.2430682373046977
1,102.33,105.58759,-3.257593078613283
1,93.26,92.695175,0.5648248291015676
1,90.2,99.94704,-9.74703674316406
1,87.34,86.773964,0.5660360717773472
1,88.95,97.71196,-8.761959838867185
1,93.48,94.36035,-0.880351562499996
1,107.89,110.644485,-2.754485473632812
1,146.38,121.28491,25.095087890624995
1,191.9,149.27283,42.627172851562506
1,211.52,190.82101,20.698985595703135
1,141.55,167.07573,-25.525729370117176
1,107.79,122.35662,-14.566620788574212
1,10.09,97.89879,-87.80878845214843
1,20.06,24.677343,-4.617343368530275
1,88.02,44.71318,43.30681945800781
1,20.55,75.8323,-55.2822982788086
1,19.17,31.069706,-11.899705963134764
1,72.26,51.13565,21.12434936523438
1,79.57,93.775955,-14.20595520019532
1,91.41,94.96921,-3.5592077636718784
1,114.95,113.423195,1.5268051147460966
1,126.25,190.82858,-64.57858276367188
1,129.56,127.75397,1.8060327148437523
1,110.85,99.50023,11.349771118164057
1,93.36,84.51129,8.84870849609375
1,88.56,81.78612,6.773882446289065
1,66.61,83.03984,-16.429840698242188
1,69.88,74.31157,-4.431569213867192
1,87.7,83.00488,4.695117187500003
1,92.02,105.9876,-13.967602233886723
1,99.89,105.65617,-5.766173706054687
1,135.64,164.77113,-29.131133422851576
1,179.47,134.0749,45.395094604492186
1,250.07,183.97623,66.09377319335937
1,156.3,165.91296,-9.612963867187489
1,80.04,120.05299,-40.012993774414056
1,20.03,72.91984,-52.889837951660155
1,-0.03,37.50942,-37.53941848754883
1,1.5,36.63996,-35.13996124267578
1,0.0,19.935781,-19.935781478881836
1,0.0,24.65918,-24.6591796875
1,3.9,32.22698,-28.326978302001955
1,0.0,46.973125,-46.97312545776367
1,99.5,51.551674,47.948326110839844
1,127.69,112.60557,15.084432067871091
1,138.0,132.75722,5.2427825927734375
1,130.05,127.2666,2.7833984375000114
1,106.95,106.96482,-0.014820861816403408
1,92.07,93.19937,-1.1293713378906318
1,87.37,82.5553,4.8147021484375045
1,82.05,82.045235,0.004765319824215908
1,72.44,79.51388,-7.073877868652346
1,77.04,81.612274,-4.572274169921869
1,90.7,88.43562,2.2643768310546903
1,103.21,102.677124,0.5328759765624937
1,136.94,123.68409,13.255910339355466
1,148.05,142.71051,5.339489746093761
1,148.07,170.26917,-22.199165039062507
1,137.88,122.87151,15.008486633300777
1,113.4,107.21469,6.185308837890631
1,99.5,82.52341,16.976593017578125
1,56.44,73.55178,-17.111780700683596
1,91.34,75.6995,15.640498962402347
1,88.81,85.06786,3.7421365356445335
1,88.53,81.2761,7.253899841308595
1,40.01,88.58166,-48.57165740966797
1,88.28,58.591534,29.68846633911133
1,92.1,98.93784,-6.837843322753912
1,105.3,97.26006,8.039936828613278
1,108.91,114.68717,-5.77717193603516
1,108.25,97.97556,10.274436950683594
1,104.98,95.52803,9.451969604492191
1,87.63,86.18503,1.4449719238281205
1,70.78,79.69893,-8.918928833007811
1,42.76,73.546074,-30.78607391357422
1,9.05,63.62643,-54.57643051147461
1,15.04,50.994843,-35.954842529296876
1,56.0,41.647472,14.352527618408203
1,85.01,70.718124,14.291875610351568
1,107.81,92.33093,15.479067382812502
1,135.48,112.286415,23.193584899902334
1,162.27,140.48784,21.782161254882823
1,133.86,132.84724,1.0127557373047011
1,111.91,109.93507,1.9749337768554653
1,77.43,92.632935,-15.202934570312493
1,2.57,64.555885,-61.985885314941406
1,-0.01,35.31919,-35.329190979003904
1,0.0,15.848899,-15.848898887634277
1,0.0,3.4451275,-3.445127487182617
1,0.0,6.7814493,-6.781449317932129
1,4.44,20.863941,-16.423941192626952
1,1.7,30.193275,-28.493275451660157
1,84.79,42.925842,41.864157714843756
1,88.08,72.53888,15.541120605468748
1,82.1,72.454956,9.645043945312494
1,62.73,59.19174,3.5382618713378875
1,40.0,45.892723,-5.892723083496094
1,8.99,36.472744,-27.482743988037107
1,0.0,16.003952,-16.003952026367188
1,-1.51,9.896489,-11.406489143371582
1,-0.7,12.499201,-13.19920082092285
1,1.53,19.64005,-18.110050888061522
1,62.73,25.596691,37.1333088684082
1,99.38,79.44545,19.934550170898433
1,120.06,102.21662,17.84337860107422
1,130.0,116.131004,13.868995666503906
1,130.0,104.15325,25.84674835205078
1,115.16,98.86718,16.292820129394528
1,106.62,80.422195,26.197804565429692
1,99.97,65.95642,34.0135791015625
1,94.9,81.613815,13.286184692382818
1,93.17,70.46764,22.702356262207033
1,93.4,75.216125,18.183874511718756
1,92.02,80.620865,11.399135131835934
1,95.68,91.0217,4.658302001953132
1,99.33,103.079636,-3.749635620117189
1,140.07,124.84917,15.220833129882806
1,206.42,139.47542,66.94458190917967
1,329.91,161.74846,168.16154113769534
1,200.08,199.90546,0.1745434570312625
1,180.09,135.60387,44.486133422851566
1,140.02,131.32874,8.69126464843751
1,140.02,107.548775,32.47122528076173
1,131.82,112.34835,19.47164947509765
1,139.98,105.11569,34.864307861328115
1,140.08,128.00726,12.072736816406263
1,180.08,136.92995,43.15005310058595
1,200.0,169.1426,30.857406616210938
1,200.09,189.24182,10.848178710937503
1,243.3,216.09157,27.20843200683595
1,160.07,179.69516,-19.625159912109382
1,120.0,127.21363,-7.213630676269531
1,106.96,100.29169,6.668312988281244
1,55.03,70.17053,-15.140532226562499
1,80.04,73.21611,6.823889770507819
1,80.03,77.24213,2.787873535156251
1,70.85,72.578896,-1.728895568847662
1,30.48,82.27562,-51.79561950683593
1,73.42,60.761356,12.658643646240236
1,98.53,96.43309,2.0969097900390636
1,104.35,120.377884,-16.027883911132818
1,110.01,139.34691,-29.336908569335932
1,134.29,122.335754,11.954245605468742
1,110.04,112.14467,-2.1046685791015562
1,110.01,94.895256,15.114743957519536
1,65.01,90.05884,-25.048837890624995
1,30.0,70.51278,-40.512779235839844
1,30.0,50.621613,-20.621612548828125
1,71.3,53.618935,17.68106536865234
1,55.01,79.95308,-24.943079223632814
1,59.98,82.20234,-22.222339172363284
1,90.81,95.87999,-5.069989624023435
1,100.26,116.17298,-15.912981262207026
1,96.56,132.39134,-35.831342163085935
1,89.11,98.26086,-9.15085662841797
1,25.82,88.73058,-62.91058319091797
1,19.5,50.205753,-30.705753326416016
1,0.73,22.223743,-21.493743438720703
1,0.13,27.423042,-27.293042297363282
1,1.48,26.333355,-24.85335494995117
1,2.04,20.618015,-18.57801528930664
1,1.07,16.470427,-15.400426559448242
1,0.53,47.042522,-46.51252243041992
1,5.63,43.141075,-37.51107513427734
1,94.28,53.401234,40.8787663269043
1,88.63,110.80175,-22.171750183105473
1,100.22,104.211464,-3.9914639282226574
1,100.15,90.58411,9.565893554687506
1,72.54,87.98334,-15.443337402343744
1,58.59,69.12385,-10.533847961425778
1,30.33,58.101807,-27.771806640625
1,20.55,47.403526,-26.853526306152343
1,29.14,51.89612,-22.7561181640625
1,57.52,57.843655,-0.32365463256835625
1,85.44,82.86108,2.578923645019529
1,100.12,107.91038,-7.790377502441402
1,132.31,122.68887,9.621126708984377
1,144.46,139.36572,5.094277343750008
1,118.04,119.878395,-1.8383950805664
1,88.53,94.69679,-6.166792602539061
1,40.0,66.19611,-26.19611358642578
1,0.0,41.339996,-41.339996337890625
1,0.0,39.205418,-39.20541763305664
1,0.0,26.955929,-26.955928802490234
1,0.59,26.219347,-25.62934700012207
1,7.86,32.876446,-25.016445770263672
1,60.87,43.16014,17.70985900878906
1,75.72,76.12425,-0.40425231933593864
1,98.67,104.87706,-6.207059936523436
1,97.14,106.71873,-9.578727111816406
1,104.8,104.75355,0.04645233154296591
1,107.11,98.133064,8.976935729980468
1,87.33,90.37147,-3.041467590332033
1,79.35,77.435486,1.9145141601562443
1,74.99,69.4495,5.540498962402339
1,76.01,74.88272,1.1272790527343801
1,80.03,86.32174,-6.291739196777343
1,83.69,91.089035,-7.39903503417969
1,98.45,103.688866,-5.238865661621091
1,100.1,116.319916,-16.21991577148438
1,177.44,122.331566,55.108434143066404
1,180.06,162.07838,17.98161560058594
1,85.03,135.91483,-50.884825439453124
1,85.05,74.35268,10.697323608398435
1,40.01,66.23341,-26.223413696289064
1,2.98,41.933483,-38.9534831237793
1,2.82,25.857203,-23.037202529907226
1,2.52,27.258263,-24.738262634277344
1,39.6,26.98903,12.610969161987306
1,75.06,45.85001,29.20999008178711
1,92.91,73.4287,19.481296691894528
1,104.52,102.085434,2.4345660400390585
1,150.03,119.20364,30.826356201171876
1,190.85,138.65749,52.19251403808593
1,122.88,158.47931,-35.599309082031255
1,104.39,101.22218,3.167816772460938
1,88.69,90.609726,-1.9197259521484398
1,81.28,79.15204,2.127961425781251
1,90.18,76.545235,13.634765319824226
1,88.63,79.45404,9.175959472656245
1,90.23,91.10976,-0.8797564697265585
1,93.46,96.99568,-3.5356817626953188
1,101.96,107.34559,-5.3855886840820375
1,104.0,115.47787,-11.477867126464844
1,140.09,123.747856,16.342143859863285
1,200.09,139.10365,60.98634704589844
1,93.49,139.30035,-45.810354003906255
1,7.18,85.526085,-78.34608489990234
1,1.34,32.3971,-31.057098541259766
1,-0.69,17.33549,-18.02548927307129
1,-3.41,30.967352,-34.377351913452145
1,-3.41,22.939186,-26.349186096191406
1,-3.63,30.953634,-34.58363426208496
1,-4.31,17.369177,-21.679176864624022
1,-3.48,33.84953,-37.32952926635742
1,-3.79,29.812393,-33.60239318847656
1,-3.07,35.473125,-38.54312545776367
1,-0.01,33.989326,-33.99932647705078
1,2.57,26.009964,-23.439963989257812
1,0.77,21.078743,-20.30874298095703
2,6.4,12.290262,-5.890262222290039
2,0.0,21.583797,-21.583797454833984
2,9.79,25.910755,-16.120755157470704
2,85.02,44.97745,40.042548675537105
2,85.0,88.85859,-3.8585891723632812
2,8.11,72.79261,-64.68261016845703
2,-0.01,15.656594,-15.666594276428222
2,0.0,-10.555465,10.555464744567871
2,-0.01,-20.113144,20.103143920898436
2,-1.68,-13.677575,11.99757511138916
2,-1.99,-6.7277236,4.737723598480224
2,-2.04,-9.8961935,7.856193504333496
2,-2.07,-10.041167,7.971167259216308
2,-2.05,-6.907282,4.857281875610352
2,-1.8,-4.4619346,2.661934566497803
2,-1.1,20.610664,-21.710664367675783
2,-0.02,23.804146,-23.82414581298828
2,0.51,6.5831227,-6.073122730255127
2,1.31,-1.9277812,3.2377812242507935
2,1.36,-7.125619,8.485618934631347
2,1.3,-9.32935,10.629350471496583
2,1.32,-7.261484,8.581484146118164
2,1.35,-4.9919305,6.341930484771728
2,1.64,-0.27321255,1.9132125520706176
2,2.5,6.8667307,-4.366730690002441
2,3.33,18.478094,-15.148094100952148
2,70.03,26.630169,43.39983108520508
2,80.06,74.13448,5.9255166625976585
2,80.05,101.49534,-21.44533843994141
2,70.08,73.512344,-3.432344360351564
2,33.08,45.999107,-12.919107360839845
2,6.05,26.763342,-20.713341903686523
2,4.99,9.228605,-4.238605270385742
2,4.73,9.044144,-4.314143676757812
2,3.76,14.227621,-10.467621078491211
2,3.9,4.927231,-1.0272308349609376
2,6.08,1.7943366,4.285663442611694
2,40.01,18.279058,21.7309415435791
2,79.05,46.335632,32.71436767578125
2,132.39,78.74476,53.645241394042955
2,169.15,114.634766,54.515234375000006
2,169.07,149.62175,19.448250122070306
2,143.34,133.31068,10.029315795898441
2,118.07,105.42042,12.649582214355462
2,105.36,85.26686,20.093139038085937
2,105.02,81.981316,23.038684387207027
2,105.03,86.24887,18.781129150390626
2,105.04,94.61647,10.423529663085944
2,107.28,101.38252,5.897477416992189
2,110.31,112.395775,-2.0857748413085915
2,129.32,128.54271,0.7772906494140557
2,189.22,155.03493,34.185072631835936
2,221.7,180.35748,41.34251708984374
2,180.07,156.29109,23.77890808105468
2,129.57,123.07426,6.495743103027337
2,120.0,86.910355,33.08964538574219
2,92.48,73.52725,18.95274780273438
2,104.0,72.67779,31.32221221923828
2,100.6,80.97101,19.628991699218744
2,99.9,85.48741,14.412588500976568
2,99.52,88.90626,10.613742370605465
2,98.27,108.035065,-9.765064697265629
2,112.46,123.07606,-10.616057434082038
2,150.6,140.74132,9.858682250976557
2,201.92,163.51062,38.40937988281249
2,198.63,173.41965,25.21035278320312
2,141.92,161.57053,-19.650526123046888
2,117.08,127.34575,-10.26574890136719
2,108.36,99.12057,9.239432678222656
2,100.33,93.179955,7.1500454711914045
2,96.36,93.189835,3.170165405273437
2,102.3,99.17158,3.128422546386716
2,127.65,104.67343,22.97656860351563
2,142.5,121.83892,20.66107940673828
2,160.9,150.59753,10.302465820312506
2,176.95,174.70529,2.2447082519531136
2,184.89,187.38199,-2.4919885253906386
2,169.28,156.86893,12.411072998046876
2,70.07,109.63527,-39.56526916503907
2,98.83,61.702934,37.12706573486328
2,25.03,61.66781,-36.63780853271484
2,88.58,42.98755,45.592451171875
2,46.87,63.658546,-16.78854644775391
2,34.04,53.16489,-19.12489028930664
2,33.8,44.401764,-10.601763916015628
2,53.15,48.225838,4.924162292480467
2,62.71,70.47572,-7.765723266601562
2,99.91,96.66264,3.247356567382809
2,109.69,123.24337,-13.553370056152346
2,119.65,124.28969,-4.639688110351557
2,99.7,105.4559,-5.755902099609372
2,54.83,85.02951,-30.199510498046877
2,48.19,57.12783,-8.937830505371096
2,47.42,48.428112,-1.0081120300292952
2,42.16,46.628555,-4.468555297851566
2,47.09,49.45266,-2.3626596069335903
2,48.23,61.168526,-12.938525695800784
2,90.01,70.13736,19.87264038085938
2,90.1,95.84238,-5.742376708984381
2,105.14,123.82289,-18.682891235351562
2,90.75,129.71605,-38.96604919433594
2,90.01,92.49969,-2.4896871948242136
2,40.0,57.033302,-17.033302307128906
2,13.97,32.51198,-18.541978149414064
2,25.01,3.7904384,21.219561586380006
2,9.3,20.033012,-10.733012390136718
2,7.59,17.502354,-9.91235366821289
2,5.68,7.050892,-1.3708918762207034
2,7.01,6.354232,0.6557681655883787
2,24.08,23.447332,0.6326676177978499
2,40.01,38.80994,1.2000596618652324
2,33.05,60.954845,-27.9048454284668
2,133.88,64.60398,69.27601898193359
2,120.09,101.81014,18.27985748291016
2,33.03,98.864044,-65.83404418945312
2,90.06,42.973972,47.08602767944336
