fold,actual,pred,residual
2,162.03,145.14862,16.88137939453125
2,165.01,141.67241,23.337590942382803
2,140.0,135.47127,4.5287322998046875
2,131.11,126.42491,4.685088500976576
2,120.09,127.54819,-7.458187255859372
2,151.11,120.31177,30.798232421875014
2,134.17,145.2751,-11.105100708007825
2,165.03,144.5533,20.47670104980469
2,175.08,155.28601,19.793989257812513
2,162.04,162.78577,-0.745766601562508
2,162.04,154.31512,7.724875488281242
2,152.98,141.23161,11.748386840820302
2,127.16,131.6413,-4.481296386718753
2,117.06,117.33045,-0.270451965332029
2,104.85,102.02849,2.821511840820307
2,104.56,101.653275,2.9067254638671898
2,97.19,102.16162,-4.971621093750002
2,94.04,96.23161,-2.1916131591796812
2,93.04,86.98922,6.0507803344726625
2,95.76,92.144104,3.615895996093755
2,195.01,103.104935,91.90506530761718
2,160.04,179.35365,-19.31365295410157
2,161.1,177.06863,-15.96863403320313
2,195.03,162.48824,32.54176452636719
2,152.7,171.46193,-18.761929321289074
2,160.06,150.30785,9.752153930664065
2,170.06,127.17931,42.88068634033203
2,170.07,139.33035,30.739647216796868
2,170.08,144.49591,25.584089355468763
2,170.06,154.48958,15.57042175292969
2,170.04,164.93353,5.106467285156242
2,160.06,167.8522,-7.792203369140623
2,220.0,163.80423,56.195770263671875
2,158.7,181.53992,-22.83991699218751
2,155.34,158.96031,-3.620311889648434
2,142.42,144.91757,-2.4975720214843875
2,112.82,129.96222,-17.142219238281257
2,195.05,110.84663,84.20337371826173
2,122.16,135.31381,-13.153812255859378
2,145.99,119.8849,26.105097045898447
2,145.06,124.83174,20.22825866699219
2,145.01,125.77358,19.236417541503897
2,145.02,124.26717,20.752826232910166
2,145.02,122.84388,22.17612030029298
2,180.0,145.742,34.25799560546875
2,180.01,152.0336,27.976400146484366
2,135.6,162.49008,-26.89008178710938
2,157.38,145.91695,11.463053588867183
2,180.02,137.6311,42.38889648437501
2,167.2,148.76096,18.439044189453114
2,158.39,143.74876,14.641235961914049
2,150.4,138.22902,12.170980834960943
2,150.4,134.8404,15.559606933593756
2,150.4,140.1115,10.288504028320318
2,84.47,148.45583,-63.985825805664064
2,111.23,127.99281,-16.76281311035156
2,160.05,137.24121,22.80878906250001
2,151.62,147.10164,4.518361206054692
2,151.65,143.9351,7.714895629882818
2,150.7,138.34813,12.351870727539051
2,180.05,133.7794,46.270596313476574
2,150.39,154.90332,-4.513320312500014
2,52.62,126.9543,-74.33429992675781
2,83.68,98.30185,-14.621849365234368
2,70.24,89.284805,-19.044805297851568
2,25.34,76.36329,-51.02328887939453
2,22.35,43.48104,-21.131040954589842
2,21.15,40.412685,-19.26268539428711
2,63.1,60.388203,2.7117973327636733
2,65.06,73.732,-8.672002258300779
2,65.02,78.11591,-13.095913391113285
2,32.73,87.98038,-55.25037719726563
2,24.28,68.2987,-44.01869842529297
2,65.05,54.459503,10.590496826171872
2,65.02,54.479927,10.540072937011715
2,65.0,66.34721,-1.3472137451171875
2,50.92,72.3802,-21.46020324707031
2,22.42,60.586506,-38.166505889892576
2,61.58,45.54245,16.037550048828123
2,58.02,65.60917,-7.589169006347653
2,90.73,88.201706,2.5282940673828165
2,91.45,93.28348,-1.8334777832031222
2,58.69,97.56526,-38.875261840820315
2,44.11,79.078354,-34.96835388183594
2,40.88,66.32193,-25.441929931640622
2,34.28,69.06996,-34.78996154785156
2,30.3,44.769924,-14.469924163818359
2,24.59,49.29959,-24.709591064453125
2,18.56,47.10905,-28.549050750732423
2,12.58,37.357685,-24.77768508911133
2,11.85,22.275087,-10.425087356567383
2,11.56,29.114014,-17.554013671874998
2,17.31,45.152782,-27.842782440185548
2,37.44,66.343925,-28.90392547607422
2,77.65,63.252205,14.397795104980474
2,97.3,77.75717,19.542828369140622
2,111.0,93.64801,17.35198974609375
2,103.0,105.77257,-2.7725677490234375
2,90.0,92.48772,-2.4877166748046875
2,96.17,83.37535,12.794649047851564
2,102.54,83.49363,19.0463705444336
2,114.62,92.06287,22.557133789062505
2,123.98,99.732796,24.247204284667973
2,139.45,113.78744,25.662562561035145
2,145.9,136.64862,9.251379394531256
2,165.84,137.20142,28.638583984375003
2,147.32,140.15015,7.169853515624993
2,145.93,130.36089,15.56911437988282
2,100.02,124.97157,-24.951572875976566
2,116.87,99.14493,17.72507202148438
2,100.08,85.54887,14.531133728027342
2,71.96,92.24615,-20.286147155761725
2,70.09,78.36258,-8.272579345703122
2,70.06,64.359116,5.700884399414065
2,70.04,69.26556,0.7744436645507875
2,64.8,76.64611,-11.846110534667972
2,62.23,100.62723,-38.39722778320313
2,70.35,95.03133,-24.681326293945318
2,92.6,99.426994,-6.826994323730474
2,110.5,106.50153,3.9984664916992188
2,109.77,104.28487,5.4851336669921835
2,101.6,109.22104,-7.621038818359381
2,93.98,102.2803,-8.30029632568359
2,99.5,96.81123,2.6887664794921875
2,101.5,98.34797,3.1520309448242188
2,94.13,102.2078,-8.07780181884766
2,101.6,114.103714,-12.503713989257818
2,116.52,113.61893,2.901072998046871
2,115.02,126.557205,-11.537205200195316
2,109.09,119.575554,-10.485553894042965
2,109.06,106.55957,2.5004296875000023
2,109.02,99.31491,9.705089111328121
2,55.21,88.99584,-33.78584197998047
2,17.71,79.1779,-61.46790222167969
2,13.33,45.00106,-31.671060485839845
2,9.93,36.011345,-26.08134490966797
2,3.06,33.544075,-30.484075012207033
2,3.4,30.82122,-27.42122039794922
2,4.09,19.27671,-15.186710510253906
2,5.02,23.56394,-18.543940048217774
2,9.37,32.078438,-22.708437805175784
2,40.01,40.765274,-0.7552740478515645
2,73.55,60.817635,12.732365417480466
2,83.66,81.225,2.435001525878903
2,86.37,82.981064,3.388936157226567
2,69.23,76.21329,-6.983287353515621
2,58.17,65.261925,-7.091924743652342
2,50.88,58.72312,-7.843121643066404
2,47.64,56.88521,-9.245208129882812
2,51.18,58.56726,-7.3872607421875
2,59.95,57.738754,2.2112457275390653
2,70.55,69.85119,0.6988113403320284
2,89.0,83.07645,5.923553466796875
2,80.69,93.71339,-13.023386535644534
2,79.56,87.460625,-7.9006246948242165
2,77.15,79.03799,-1.887986755371088
2,53.15,63.25103,-10.10102996826172
2,31.68,45.229084,-13.549084014892578
2,31.5,23.591465,7.908535003662109
2,17.79,22.284115,-4.494114837646485
2,47.01,21.627827,25.38217330932617
2,40.01,23.17102,16.838979492187498
2,16.39,27.381105,-10.991105422973632
2,14.91,23.927572,-9.01757225036621
2,52.0,29.101303,22.898696899414062
2,28.22,56.801758,-28.5817578125
2,90.4,58.20321,32.19679107666016
2,90.94,75.009476,15.930524291992185
2,85.44,79.779724,5.660275878906248
2,85.01,75.18941,9.820592651367193
2,85.03,67.04796,17.982041625976564
2,85.02,69.35793,15.662066955566402
2,58.95,68.439156,-9.489155578613278
2,57.94,62.03988,-4.099878845214846
2,70.24,61.849937,8.390062561035151
2,91.07,75.45774,15.612259216308587
2,142.69,93.92299,48.767011108398435
2,147.01,114.14139,32.868612060546866
2,91.24,120.65653,-29.41653228759766
2,90.69,88.14607,2.5439276123046852
2,84.81,63.614582,21.195417938232424
2,74.2,56.33625,17.86374969482422
2,72.27,54.436905,17.833095092773434
2,57.04,53.273506,3.766493835449218
2,15.17,53.305016,-38.13501556396484
2,11.47,29.071537,-17.601537017822267
2,10.0,16.683222,-6.683221817016602
2,5.73,20.864895,-15.134894866943359
2,10.05,40.519577,-30.469577026367187
2,23.6,32.36903,-8.769029998779295
2,59.33,48.289112,11.040887908935545
2,88.82,72.52412,16.295883483886712
2,92.76,82.0768,10.683202514648443
2,89.59,81.223335,8.366664733886722
2,74.31,75.97903,-1.6690267944335915
2,71.06,65.8913,5.168703613281252
2,71.04,57.9479,13.092101135253913
2,71.04,64.34364,6.696356811523444
2,71.04,72.35436,-1.3143624877929625
2,71.09,78.32043,-7.230426940917965
2,90.05,95.43658,-5.386576843261722
2,90.03,94.863434,-4.833433837890624
2,89.03,84.785065,4.244935302734376
2,71.08,80.61618,-9.536180419921877
2,69.37,59.326996,10.04300415039063
2,55.12,63.88329,-8.763289337158206
2,45.53,46.933388,-1.4033877563476551
2,9.31,40.110703,-30.800702514648435
2,10.0,24.875305,-14.87530517578125
2,10.01,17.81865,-7.808649291992188
2,7.14,11.759224,-4.619223937988282
2,4.84,9.41313,-4.573129806518555
2,3.78,18.170712,-14.390711517333985
2,10.01,16.526958,-6.516958465576172
2,10.09,27.396376,-17.30637565612793
2,10.06,33.90362,-23.843621673583982
2,25.85,32.428196,-6.578195953369139
2,20.0,31.850151,-11.850151062011719
2,10.09,25.93429,-15.844289932250977
2,10.08,18.358944,-8.278943939208984
2,20.0,16.91036,3.089639663696289
2,10.08,23.512758,-13.432758255004883
2,29.72,18.151785,11.568215103149413
2,40.49,34.983383,5.5066168212890645
2,81.01,59.87372,21.136281738281255
2,81.04,79.529785,1.5102148437500063
2,81.02,77.781425,3.2385745239257773
2,33.27,74.46434,-41.194340209960934
2,16.55,51.30833,-34.758330535888675
2,10.81,26.85767,-16.047669830322263
2,11.73,11.433104,0.29689643859863324
2,7.05,14.25041,-7.200410079956055
2,8.71,12.14724,-3.437239685058593
2,6.59,-5.9516163,12.541616287231445
2,5.18,-7.351619,12.531618766784668
2,5.54,-4.317952,9.857952156066894
2,4.24,4.276419,-0.03641916275024393
2,7.99,7.032798,0.9572021865844729
2,7.58,11.990348,-4.410347862243652
2,12.56,7.283788,5.276211795806885
2,17.1,10.930269,6.169730758666994
2,25.43,17.262,8.168000869750976
2,47.27,19.615837,27.654162902832034
2,48.23,32.07131,16.15869186401367
2,44.12,38.863976,5.256024475097654
2,29.38,34.90651,-5.5265093994140635
2,37.1,37.967426,-0.8674263000488267
2,55.9,41.98652,13.913481140136717
2,84.07,64.2059,19.864097900390618
2,87.56,78.9169,8.643099365234377
2,83.94,79.56809,4.3719076538085915
2,71.95,68.45743,3.492572021484378
2,46.62,59.980812,-13.360812072753909
2,30.19,46.51338,-16.323378143310546
2,26.85,39.149387,-12.29938735961914
2,21.63,31.399542,-9.7695418548584
2,19.0,33.89317,-14.893169403076172
2,16.98,19.222622,-2.242621917724609
2,16.91,8.617129,8.292870674133301
2,16.68,18.890293,-2.210293121337891
2,16.94,30.091156,-13.151156005859374
2,100.09,30.938612,69.15138801574707
2,90.0,78.83347,11.166526794433594
2,157.61,88.561035,69.04896484375001
2,170.01,114.4411,55.56889892578124
2,90.1,127.29818,-37.19817962646485
2,85.03,90.097404,-5.067404479980468
2,90.03,69.70108,20.328919677734376
2,90.02,74.781624,15.238376159667965
2,90.0,75.85668,14.143318176269531
2,79.2,82.79841,-3.5984085083007784
2,90.49,87.778885,2.7111151123046824
2,127.17,109.01665,18.153352661132814
2,134.53,130.48308,4.046921997070314
2,155.49,121.44845,34.041551818847665
2,144.46,119.13234,25.327660522460945
2,109.68,100.60418,9.075820617675788
2,85.07,77.99331,7.076690979003899
2,85.95,65.53991,20.410090637207034
2,83.98,63.48401,20.495991210937504
2,70.01,63.28159,6.7284104919433645
2,68.57,52.85741,15.71258956909179
2,68.97,51.45531,17.514689178466796
2,68.01,61.090702,6.9192979431152395
2,70.25,69.886246,0.3637542724609375
2,79.42,86.96899,-7.548986511230467
2,95.1,92.75449,2.345506286621088
2,139.82,107.445656,32.37434417724609
2,170.09,123.104416,46.985584106445316
2,175.69,126.69804,48.99196380615234
2,170.06,132.28119,37.77881103515625
2,121.08,131.64937,-10.569368286132814
2,170.01,108.55974,61.4502618408203
2,128.19,122.08049,6.10950988769531
2,200.02,116.59908,83.42091705322267
2,200.05,150.0369,50.013104248046886
2,170.05,172.18974,-2.139743041992176
2,170.06,157.59697,12.463030395507815
2,144.74,149.8269,-5.086904296874991
2,100.09,134.74756,-34.65755859375
2,90.07,93.08676,-3.016761474609382
2,80.86,72.72932,8.130683288574218
2,62.2,69.98446,-7.784458923339841
2,47.4,58.93875,-11.538751220703126
2,39.91,54.54028,-14.630279388427738
2,37.38,43.34448,-5.964478607177732
2,35.96,43.897984,-7.93798355102539
2,50.01,43.24844,6.761560211181639
2,37.04,48.580376,-11.54037567138672
2,55.44,61.709064,-6.26906448364258
2,130.8,68.44826,62.35174255371095
2,170.07,116.2354,53.834602661132806
2,250.02,149.87721,100.14278747558595
2,170.06,174.59076,-4.530759277343748
2,170.03,140.7396,29.290406494140626
2,170.08,119.89261,50.18739135742189
2,170.04,131.27388,38.76611999511718
2,200.0,130.23119,69.76881408691406
2,200.05,157.7538,42.29620056152345
2,250.01,168.91345,81.09654785156249
2,127.07,198.42119,-71.3511883544922
2,143.48,149.30057,-5.820567626953135
2,128.9,136.18687,-7.286874389648432
2,127.89,117.305626,10.584374084472657
2,121.13,105.748,15.381998901367183
2,92.5,88.43776,4.0622406005859375
2,83.07,81.24497,1.825027770996087
2,67.07,77.17709,-10.107093505859382
2,66.01,76.99478,-10.98478149414062
2,62.13,67.400856,-5.270856018066404
2,40.01,57.269756,-17.259756317138674
2,72.68,52.289204,20.39079635620118
2,74.64,58.926113,15.713886871337891
2,83.66,72.68483,10.975170288085934
2,109.61,97.729004,11.88099609375
2,120.06,116.09326,3.9667382812500023
2,121.67,131.00984,-9.33984191894531
2,109.65,112.07375,-2.423753356933588
2,100.08,105.347694,-5.267694396972658
2,97.34,91.743004,5.59699615478516
2,109.81,92.60363,17.206369934082034
2,128.42,97.31787,31.102128906249987
2,100.61,119.854126,-19.2441259765625
2,116.54,121.4001,-4.860100708007806
2,120.17,110.078964,10.091035766601564
2,126.26,115.89901,10.360990295410161
2,127.27,105.78544,21.48456146240234
2,111.36,100.78191,10.57808624267578
2,96.01,91.04107,4.968930969238286
2,83.71,76.58606,7.123940429687494
2,84.04,69.999596,14.040404357910163
2,40.02,66.703156,-26.683155517578122
2,27.78,47.64393,-19.86392852783203
2,59.68,29.268871,30.411128692626953
2,53.74,34.081715,19.65828536987305
2,40.0,49.95176,-9.951759338378906
2,22.48,44.842606,-22.362605590820312
2,24.97,49.36216,-24.392159729003907
2,88.55,61.153988,27.396012115478513
2,107.26,97.35815,9.901853332519536
2,113.0,118.688126,-5.6881256103515625
2,104.99,96.72234,8.267656555175776
2,94.59,87.52213,7.067867126464847
2,91.64,81.18221,10.457787170410157
2,97.49,81.87284,15.617159118652339
2,114.93,96.196045,18.733955078125007
2,128.38,101.41921,26.9607876586914
2,122.84,120.95182,1.8881796264648472
2,128.35,113.40551,14.944490051269526
2,135.71,119.69307,16.016930541992195
2,135.1,124.9956,10.104402160644526
2,123.58,118.30144,5.278562622070311
2,112.93,105.75164,7.178359680175788
2,105.1,92.0955,13.004502868652338
2,103.97,88.409744,15.560255737304686
2,40.09,78.588776,-38.49877563476562
2,57.83,57.22948,0.6005192565917952
2,85.89,59.640934,26.249066009521485
2,85.88,65.39983,20.480166320800777
2,19.75,70.50734,-50.75733947753906
2,20.2,41.470787,-21.270787048339844
2,85.44,35.86747,49.57253021240234
2,86.3,76.54729,9.75271301269531
2,88.0,91.150215,-3.1502151489257812
2,92.0,92.539185,-0.5391845703125
2,94.89,90.00108,4.888916625976563
2,91.28,85.86905,5.410950927734376
2,90.22,75.832825,14.387175292968749
2,87.94,89.59064,-1.6506372070312523
2,87.8,91.492455,-3.6924545288085966
2,91.5,98.67262,-7.1726226806640625
2,102.87,100.511925,2.358075256347661
2,115.27,110.84019,4.42981292724609
2,127.98,119.45078,8.529217224121098
2,135.76,122.19406,13.565938720703116
2,124.47,113.2584,11.211600036621093
2,113.51,105.15106,8.358937988281255
2,102.58,97.477295,5.102705078124998
2,92.38,93.15125,-0.7712527465820358
2,63.03,76.13002,-13.100020141601561
2,88.16,69.67163,18.488369140624997
2,85.36,72.21552,13.144477233886718
2,84.26,67.1939,17.066098937988286
2,82.77,59.07244,23.697558898925777
2,82.17,60.21717,21.95282928466797
2,86.02,75.37225,10.647746582031246
2,85.55,88.62093,-3.0709335327148466
2,85.89,92.131996,-6.241996154785156
2,87.26,97.09617,-9.836168518066401
2,89.75,86.87008,2.8799209594726562
2,88.58,86.781425,1.7985745239257795
2,86.48,85.93382,0.5461773681640665
2,88.09,87.06054,1.0294607543945347
2,88.22,91.44139,-3.2213909912109386
2,92.59,95.631516,-3.041515502929684
2,108.69,105.25287,3.4371313476562477
2,122.59,106.96209,15.627910461425785
2,134.91,119.339645,15.570354614257809
2,130.89,125.087944,5.802055969238268
2,124.07,120.648315,3.421684570312493
2,109.98,111.84993,-1.8699298095703085
2,107.33,100.559494,6.770505981445311
2,76.66,98.412796,-21.752796020507816
2,33.1,76.660484,-43.56048431396484
2,85.03,64.83506,20.194939880371095
2,63.08,81.41079,-18.330789489746095
2,35.01,65.1773,-30.16729949951172
2,49.4,52.103672,-2.703672027587892
2,88.04,57.9404,30.09960083007813
2,65.07,101.55216,-36.48216217041016
2,123.29,93.88678,29.403220214843756
2,139.85,119.349754,20.5002456665039
2,149.87,133.86974,16.000264282226567
2,131.54,124.31429,7.225707092285148
2,121.14,111.19966,9.940338745117188
2,121.61,107.25835,14.351653442382812
2,119.52,110.673355,8.846644897460934
2,116.77,114.76464,2.0053591918945273
2,136.62,111.438484,25.181515808105473
2,138.41,129.24724,9.162761840820309
2,153.37,142.96083,10.409169311523442
2,147.69,149.82085,-2.1308465576171898
2,143.25,148.65842,-5.408416748046875
2,135.79,134.61101,1.1789923095703045
2,121.16,117.087944,4.072055969238278
2,87.36,104.0001,-16.640099182128907
2,58.17,85.17137,-27.001371459960936
2,30.01,58.12788,-28.117880096435545
2,36.81,54.990826,-18.18082565307617
2,38.09,48.065144,-9.975143585205075
2,37.69,44.137707,-6.447706756591799
2,36.37,50.024925,-13.654925231933596
2,44.62,58.050117,-13.430117492675784
2,80.01,61.14622,18.863778839111333
2,135.0,95.43625,39.563751220703125
2,124.08,130.8973,-6.817293090820314
2,124.05,129.9923,-5.94229431152344
2,124.04,115.170586,8.869414367675788
2,135.03,107.97802,27.051980285644532
2,150.07,106.70088,43.36911804199218
2,150.06,126.29857,23.761431274414065
2,93.19,129.89293,-36.70292907714844
2,115.51,120.55254,-5.042543640136714
2,124.06,120.375114,3.6848855590820335
2,135.02,126.239456,8.780543823242198
2,124.03,131.05658,-7.026579589843749
2,124.02,120.62827,3.3917269897460898
2,116.51,108.564285,7.945714721679693
2,99.15,99.908,-0.7579971313476506
2,88.14,88.6224,-0.4823983764648432
2,89.25,75.27953,13.970466613769531
2,62.01,62.190796,-0.180795898437502
2,81.1,65.16931,15.930688476562494
2,76.42,63.137264,13.282735748291017
2,72.9,63.795647,9.104353332519537
2,70.69,65.857414,4.832585754394529
2,74.45,72.956795,1.4932052612304716
2,80.68,86.2342,-5.554199523925774
2,125.46,110.82621,14.633789978027337
2,122.19,129.48776,-7.297762451171877
2,128.59,135.98416,-7.394161376953122
2,121.29,117.095665,4.1943350219726625
2,112.78,111.82815,0.9518521118164074
2,108.75,107.40019,1.3498077392578125
2,100.1,103.94455,-3.8445495605468807
2,135.0,96.80646,38.19354248046875
2,106.27,118.59793,-12.327930908203129
2,121.21,119.92569,1.2843103027343687
2,122.96,109.33322,13.626778564453119
2,127.84,115.179985,12.660014953613285
2,129.9,117.73333,12.166670227050787
2,121.08,113.087555,7.992445068359373
2,109.9,104.77958,5.120420837402349
2,97.5,89.67909,7.8209075927734375
2,91.66,81.59942,10.060581359863278
2,84.21,69.90006,14.309937438964837
2,85.47,77.62576,7.844237060546874
2,83.26,73.175316,10.084684143066411
2,75.45,66.152985,9.297015380859378
2,74.68,72.71061,1.9693905639648506
2,81.1,76.68235,4.417649841308588
2,92.27,87.25909,5.010913391113277
2,160.1,107.824745,52.27525482177734
2,165.0,135.31796,29.682037353515625
2,165.0,143.334,21.666000366210938
2,164.99,136.43842,28.55158447265626
2,164.99,133.69597,31.29403137207032
2,160.09,135.46957,24.62042602539063
2,156.86,133.61829,23.241713867187514
2,131.64,136.80342,-5.163421020507826
2,164.99,123.33791,41.652086486816415
2,164.99,143.16261,21.827387084960947
2,194.54,152.15181,42.38819030761718
2,182.39,165.92397,16.466034545898424
2,143.93,162.89609,-18.966087646484368
2,126.14,136.56976,-10.42976318359375
2,121.17,114.21507,6.954927368164064
2,115.0,107.292496,7.7075042724609375
2,106.67,101.48501,5.184991760253908
2,84.42,85.45183,-1.0318280029296858
2,97.1,87.27321,9.826791381835932
2,92.78,87.09261,5.687386779785157
2,87.92,82.67969,5.240312500000002
2,89.26,83.50935,5.750646362304693
2,95.7,89.88884,5.811160278320315
2,103.2,92.30578,10.894221496582034
2,121.16,120.8415,0.31850067138671534
2,131.03,127.81442,3.215577392578126
2,141.92,131.66148,10.25851623535155
2,134.75,129.24664,5.50335693359375
2,128.08,121.27431,6.80569274902345
2,125.35,114.72951,10.620492553710932
2,121.52,113.7205,7.79950286865234
2,127.93,116.064835,11.865165405273444
2,123.91,123.559135,0.35086456298827784
2,129.99,123.471924,6.518076171875009
2,137.04,131.13559,5.904410400390617
2,146.32,132.6542,13.665794677734368
2,147.67,130.95831,16.711687011718737
2,139.08,126.16573,12.914266662597669
2,128.14,118.75703,9.382973327636705
2,119.92,107.01105,12.908952636718752
2,117.12,100.149925,16.97007476806641
2,92.68,87.362976,5.317023925781257
2,92.22,87.65549,4.564512939453124
2,90.42,85.29203,5.1279696655273455
2,87.71,78.60502,9.104981384277337
2,83.08,70.262825,12.817174987792967
2,79.93,72.12832,7.801681213378913
2,79.96,84.13553,-4.175528564453131
2,86.74,97.369804,-10.629804382324224
2,92.08,96.70663,-4.6266268920898455
2,100.95,97.53896,3.411036682128909
2,98.15,98.50393,-0.35392913818358807
2,96.77,96.69435,0.07564880371093352
2,95.2,95.0609,0.13910217285156534
2,95.6,94.53376,1.066239929199213
2,95.31,88.9362,6.373796997070315
2,97.06,96.29605,0.7639489746093773
2,132.38,101.52234,30.857661132812495
2,144.19,125.99494,18.195058288574216
2,145.2,136.66283,8.537173461914051
2,141.64,134.48816,7.151840820312486
2,139.71,127.35971,12.350289306640633
2,125.53,122.400505,3.1294949340820324
2,95.1,112.8854,-17.7853988647461
2,73.76,100.11115,-26.351152648925776
2,59.1,78.666466,-19.566465759277342
2,47.86,79.73498,-31.87497772216797
2,44.08,60.287125,-16.207124633789064
2,42.22,47.89768,-5.677678375244142
2,37.48,47.386635,-9.90663482666016
2,35.07,46.50975,-11.439750366210937
2,37.6,46.31318,-8.71317901611328
2,41.78,53.12405,-11.344050140380858
2,44.19,54.753742,-10.56374221801758
2,47.63,56.273182,-8.6431819152832
2,49.86,53.4471,-3.5871015930175787
2,57.47,52.36166,5.1083399963378895
2,59.99,55.938454,4.051546325683596
2,62.08,59.437656,2.6423435974121077
2,63.9,67.12513,-3.2251296997070327
2,82.12,67.82954,14.290463562011723
2,88.46,86.04809,2.411911926269525
2,96.29,95.40761,0.8823919677734438
2,100.28,102.15438,-1.8743807983398426
2,103.19,103.51745,-0.327448425292971
2,102.17,102.30147,-0.1314678955078108
2,88.65,96.58043,-7.930429077148432
2,84.38,86.93101,-2.551007385253911
2,86.95,79.600784,7.34921569824219
2,80.05,74.321785,5.728215026855466
2,69.98,81.31708,-11.337077636718746
2,62.68,75.387505,-12.707504577636719
2,59.91,53.94317,5.966831359863278
2,60.03,61.07652,-1.0465190124511707
2,64.76,70.57744,-5.817438354492182
2,80.43,71.973694,8.456306152343757
2,140.03,94.87525,45.15474822998047
2,143.07,127.15752,15.912483520507806
2,144.41,135.50446,8.905544433593747
2,160.01,128.47894,31.53105712890624
2,130.0,133.35175,-3.35174560546875
2,128.35,121.2709,7.079103088378901
2,128.34,114.49443,13.845569458007816
2,128.35,116.003105,12.346894836425776
2,138.21,127.62382,10.586182556152352
2,148.13,137.05592,11.074076538085933
2,159.49,149.89528,9.594721069335947
2,147.0,153.20967,-6.2096710205078125
2,139.98,142.07202,-2.0920214843750102
2,133.31,129.95982,3.3501763916015648
2,121.05,118.9183,2.1317031860351534
2,103.89,105.63263,-1.7426293945312494
2,104.7,91.28677,13.413226318359378
2,94.63,85.49141,9.138590698242183
2,129.99,86.7808,43.20920013427735
2,98.2,98.45338,-0.2533767700195284
2,96.12,91.09207,5.0279284667968795
2,91.17,91.253174,-0.0831738281249983
2,95.78,95.05824,0.7217572021484386
2,181.02,104.645454,76.37454559326173
2,550.03,159.76541,390.26458862304685
2,487.99,336.03513,151.95487426757813
2,549.96,343.4187,206.54129882812504
2,397.92,342.09845,55.821550292968766
2,401.82,282.5233,119.29671508789062
2,487.97,270.48486,217.48513671875003
2,400.08,300.27008,99.80991943359373
2,329.98,282.38605,47.59395263671877
2,487.94,250.535,237.40499633789062
2,777.18,328.8281,448.3519055175781
2,345.51,461.26,-115.75000976562501
2,200.02,299.86652,-99.84651611328124
2,164.99,206.07863,-41.08862854003905
2,139.09,181.80704,-42.71703735351562
2,132.09,148.02133,-15.931331787109372
2,155.05,117.26384,37.786160278320324
2,110.91,144.57738,-33.66737731933594
2,98.04,126.892586,-28.852585754394525
2,98.0,128.66405,-30.664047241210938
2,95.01,117.5466,-22.53660034179687
2,95.01,116.15051,-21.140512695312495
2,92.0,111.18846,-19.188461303710938
2,92.48,75.09799,17.38200805664063
2,94.75,85.47154,9.278457641601562
2,119.93,147.01549,-27.08548767089843
2,325.0,135.93614,189.06385803222656
2,200.05,240.29349,-40.243487548828114
2,133.24,177.0069,-43.76689697265624
2,116.14,127.78868,-11.648681030273437
2,152.35,125.36656,26.983438110351557
2,200.03,126.69301,73.33699157714844
2,200.05,140.61258,59.437420654296886
2,139.43,172.50772,-33.07772094726562
2,160.45,188.68106,-28.231060791015636
2,162.39,141.09052,21.299484863281236
2,138.82,130.81921,8.000786132812493
2,129.89,121.65125,8.238747253417955
2,79.0,119.291824,-40.29182434082031
2,15.63,85.995544,-70.36554443359375
2,15.28,52.89466,-37.61466094970703
2,12.74,41.057766,-28.317765960693357
2,11.88,39.93782,-28.05782043457031
2,10.04,43.190235,-33.150235137939454
2,10.01,28.09419,-18.08419059753418
2,10.02,18.306572,-8.28657196044922
2,10.06,22.71433,-12.654330673217773
2,11.79,25.23853,-13.448529205322266
2,16.42,34.80761,-18.387609558105467
2,58.29,83.17765,-24.887650451660157
2,85.77,107.940125,-22.170124511718754
2,86.94,103.04048,-16.100481567382815
2,87.67,79.70173,7.9682711791992205
2,87.58,81.65601,5.923986511230467
2,88.16,98.8746,-10.714603271484378
2,88.0,96.1454,-8.145401000976562
2,87.17,88.428665,-1.2586651611328108
2,85.4,107.85263,-22.45263061523437
2,87.38,142.64215,-55.262150878906255
2,87.44,101.92132,-14.481318054199221
2,87.25,83.02495,4.2250518798828125
2,87.31,80.796745,6.5132546997070335
2,87.59,75.14933,12.440669860839847
2,64.99,70.81805,-5.828046569824224
2,56.44,72.35606,-15.916056213378909
2,25.1,63.951252,-38.85125198364258
2,25.01,49.30236,-24.292360534667967
2,31.83,47.422874,-15.592874450683595
2,27.59,43.10339,-15.513389739990235
2,18.42,38.244358,-19.82435806274414
2,10.01,37.693672,-27.683672180175783
2,15.8,38.1495,-22.34950180053711
2,38.24,44.681126,-6.441125640869139
2,87.75,71.39618,16.35382080078125
2,87.68,120.48701,-32.807007141113274
2,113.77,105.97637,7.793628234863277
2,87.65,105.67016,-18.020158386230463
2,87.8,90.22181,-2.421809387207034
2,87.72,92.10572,-4.385720520019532
2,87.78,98.36055,-10.580549926757811
2,88.58,102.43464,-13.854638977050783
2,104.2,96.40095,7.799052429199222
2,113.34,110.72065,2.619350280761722
2,121.41,121.149605,0.26039520263671534
2,120.38,123.791466,-3.4114657592773483
2,118.61,122.769485,-4.159485473632813
2,120.36,112.86856,7.491439208984374
2,118.61,101.13097,17.479033813476562
2,100.29,99.48138,0.8086233520507875
2,89.18,91.78754,-2.607536621093743
2,83.89,86.21474,-2.324736938476562
2,78.07,90.87258,-12.8025814819336
2,74.03,86.36363,-12.333632202148436
