fold,actual,pred,residual
2,52.37,66.799194,-14.429194335937503
2,52.31,66.74848,-14.438481750488279
2,53.77,70.81675,-17.046749572753903
2,62.67,70.11139,-7.441389160156248
2,69.5,84.86712,-15.367118835449219
2,86.28,87.20192,-0.9219195556640614
2,76.48,97.89103,-21.411029357910152
2,64.02,83.47082,-19.450817565917973
2,26.36,65.54148,-39.18148101806641
2,25.51,35.849014,-10.339014282226561
2,24.43,36.0878,-11.657799072265625
2,19.56,36.484867,-16.924867095947267
3,19.32,21.031836,-1.7118355560302732
3,18.88,13.246915,5.633085136413573
3,18.43,14.949414,3.4805857467651364
3,13.22,14.44917,-1.2291701126098626
3,11.16,10.110082,1.049918327331543
3,9.99,9.899823,0.09017681121826193
3,11.11,12.484136,-1.3741356277465826
3,57.21,18.10462,39.1053800201416
3,64.88,65.18217,-0.3021670532226608
3,63.17,69.64614,-6.476141052246092
3,62.04,58.473583,3.5664167785644523
3,61.05,55.693977,5.356022644042966
3,58.45,61.2091,-2.759098815917966
3,55.23,52.759876,2.4701237487792937
3,59.08,49.389618,9.690382080078123
3,68.2,54.27475,13.925250244140628
3,73.99,69.268845,4.721155395507807
3,85.82,76.210815,9.609184570312493
3,106.98,84.76089,22.21911285400391
3,88.11,95.55551,-7.445511474609376
3,78.99,75.37495,3.6150534057617136
3,72.78,65.282005,7.497994689941407
3,70.7,61.526203,9.173796844482425
3,65.62,57.331043,8.288956756591801
3,60.88,52.39326,8.486739044189456
3,53.49,49.712624,3.7773764038085957
3,50.2,44.185547,6.014453125000003
3,49.11,42.264515,6.845485076904296
3,48.99,42.528458,6.4615423583984395
3,48.47,43.40918,5.060820312499999
3,46.02,47.292126,-1.2721257019042937
3,48.97,50.124165,-1.1541645812988293
3,47.28,50.10708,-2.8270785522460926
3,43.03,49.453564,-6.423563690185546
3,40.45,43.92771,-3.4777114868164034
3,41.0,40.61889,0.38111114501953125
3,40.18,41.895,-1.7150004577636722
3,39.94,41.705082,-1.765081939697268
3,43.09,42.6496,0.4403990173339878
3,53.92,46.83795,7.082048339843752
3,79.09,58.21004,20.879958953857425
3,148.57,82.85352,65.71647674560546
3,101.41,123.14548,-21.73547729492188
3,79.09,95.71964,-16.629642639160153
3,79.0,60.963654,18.036346435546875
3,59.83,70.15491,-10.324907226562502
3,57.33,55.45936,1.870641784667967
3,53.94,50.01233,3.9276708984374977
3,44.0,51.61813,-7.618129730224609
3,43.15,41.887344,1.262655639648436
3,44.23,41.56866,2.6613392639160125
3,43.91,44.803486,-0.8934858703613315
3,44.92,45.604515,-0.684515075683592
3,51.57,49.776096,1.7939036560058597
3,66.96,56.210987,10.74901290893554
3,79.09,74.6752,4.414798583984378
3,89.02,86.52781,2.4921908569335898
3,79.03,89.512955,-10.482954711914061
3,79.65,76.507355,3.1426452636718807
3,83.39,74.64297,8.747032775878907
3,83.53,80.35888,3.1711209106445324
3,90.85,80.88759,9.962411499023432
3,90.4,87.01798,3.3820175170898494
3,87.66,89.335014,-1.6750143432617222
3,92.62,89.72852,2.8914767456054733
3,93.44,97.26593,-3.8259301757812523
3,95.3,97.44585,-2.1458465576171903
3,88.07,92.65207,-4.582069091796882
3,79.09,81.42064,-2.330639038085934
3,70.41,69.749855,0.6601449584960903
3,66.27,60.869946,5.400054473876949
3,59.07,57.12008,1.9499209594726565
3,58.06,50.24996,7.8100381469726585
3,54.32,60.800472,-6.480472259521484
3,53.96,57.668842,-3.7088423156738273
3,53.52,57.442585,-3.922584991455075
3,52.53,57.53642,-5.006418914794921
3,73.9,58.156612,15.743387603759771
3,69.15,84.26115,-15.11114654541015
3,86.53,83.985435,2.5445645141601574
3,88.71,95.505745,-6.7957449340820375
3,77.78,92.75261,-14.972609252929686
3,80.22,75.46657,4.753432006835936
3,93.01,75.03202,17.97797943115235
3,90.13,90.99138,-0.861378784179692
3,83.05,86.54279,-3.492793273925784
3,80.38,76.523865,3.8561352539062455
3,75.04,76.13749,-1.09748931884765
3,91.09,76.59642,14.493579711914066
3,93.07,98.036026,-4.966026000976569
3,92.27,95.09238,-2.822376708984379
3,93.72,84.36241,9.357588500976561
3,92.38,77.92826,14.45173919677734
3,78.33,73.68997,4.640028076171873
3,68.87,60.80709,8.06290924072266
3,58.9,50.852974,8.047026062011717
3,49.18,44.081383,5.098617248535156
3,46.95,45.528297,1.4217025756835966
3,45.64,44.916473,0.7235266113281256
3,43.31,44.804092,-1.4940924072265602
3,43.07,42.50227,0.5677302551269534
3,94.0,46.911835,47.088165283203125
3,79.38,98.606575,-19.226575012207036
3,88.33,92.18567,-3.8556689453125017
3,94.04,92.145706,1.8942938232421938
3,70.08,95.75815,-25.678148193359377
3,70.07,70.001465,0.06853515624999318
3,60.39,66.316765,-5.926764831542968
3,53.01,62.798645,-9.788645019531252
3,62.98,55.561436,7.418564300537106
3,55.28,68.5478,-13.26779815673828
3,64.26,61.31801,2.9419915771484426
3,68.66,70.25513,-1.5951269531250034
3,104.31,79.124344,25.18565612792969
3,103.8,105.87454,-2.074542236328128
3,94.07,101.02841,-6.958411865234382
3,99.46,80.700356,18.759644470214837
3,77.9,82.31441,-4.414407348632807
3,68.59,64.55936,4.030643310546878
3,34.75,52.94309,-18.19308853149414
3,30.98,28.352156,2.6278443145751957
3,29.27,27.110853,2.15914680480957
3,30.41,27.926718,2.483282241821289
3,30.32,31.014662,-0.6946617889404294
3,36.62,31.805792,4.814208145141599
3,80.03,49.139336,30.890664367675782
3,76.9,91.50772,-14.60772094726562
3,101.09,88.46987,12.62012847900391
3,101.07,101.85697,-0.7869717407226631
3,93.6,95.68657,-2.086569213867193
3,75.06,85.70803,-10.648030700683591
3,67.67,69.658775,-1.988775329589842
3,101.03,65.45471,35.5752880859375
3,69.54,94.98628,-25.446282348632806
3,72.53,69.78155,2.7484524536132824
3,78.88,70.45292,8.42708099365234
3,85.0,84.28447,0.7155303955078125
3,88.51,96.55219,-8.042192687988276
3,85.47,92.37615,-6.90615203857422
3,85.47,83.99184,1.4781634521484364
3,43.95,81.37386,-37.42386322021484
3,24.44,40.11648,-15.676481781005858
3,12.06,25.388449,-13.32844871520996
3,4.02,17.414839,-13.394838790893555
3,10.15,9.915387,0.23461284637451207
3,9.06,7.3278704,1.732129631042481
3,6.2,9.036878,-2.836877632141113
3,4.42,5.7883577,-1.3683577346801759
3,7.52,4.2431154,3.2768845748901363
3,24.24,17.405645,6.8343546295166
3,34.8,34.980957,-0.18095703125000284
3,68.11,46.59949,21.510508880615234
3,72.61,73.59902,-0.9890219116210943
3,64.23,69.83559,-5.6055865478515585
3,61.89,58.00258,3.887421264648438
3,61.36,52.96817,8.391829833984374
3,61.97,51.487244,10.482756347656249
3,68.52,52.386784,16.13321640014648
3,83.36,58.755825,24.60417495727539
3,92.17,75.1773,16.992700500488283
3,88.8,83.68369,5.116307067871091
3,87.99,84.09621,3.8937933349609324
3,86.44,82.03427,4.405728759765623
3,84.01,77.38265,6.627347717285161
3,72.97,68.22708,4.742918701171874
3,69.26,54.88432,14.375680694580083
3,67.98,49.69694,18.283058624267582
3,65.1,45.25492,19.845079040527338
3,66.47,43.464375,23.00562545776367
3,63.9,51.40518,12.494818115234374
3,59.5,49.484966,10.015033721923828
3,55.2,45.53019,9.669810485839847
3,55.39,43.591602,11.798397674560547
3,57.1,49.65873,7.441270446777345
3,61.67,52.007477,9.662523193359377
3,66.11,63.164913,2.945086822509765
3,64.4,68.05212,-3.652116394042963
3,57.6,65.209724,-7.60972442626953
3,49.39,56.93829,-7.548289642333984
3,46.33,49.571968,-3.241968078613283
3,40.4,51.556854,-11.156854248046876
3,32.22,44.671436,-12.451436309814454
3,37.6,40.093304,-2.4933036804199205
3,45.0,48.34597,-3.3459701538085938
3,55.71,57.29317,-1.5831709289550773
3,60.94,66.60933,-5.669329223632815
3,72.83,69.11279,3.7172070312499983
3,74.13,76.1305,-2.000500793457036
3,65.17,68.593025,-3.4230252075195295
3,59.94,54.024162,5.915837707519529
3,56.41,47.34937,9.060630950927731
3,49.54,44.129578,5.410422363281249
3,56.57,39.16388,17.40612060546875
3,55.44,40.16125,15.278748931884763
3,55.39,40.45703,14.93296875
3,52.41,39.981873,12.428127441406247
3,55.19,37.91669,17.273309173583982
3,46.1,43.18114,2.9188591003417983
3,56.73,35.676876,21.053123931884762
3,59.92,48.95364,10.966360015869142
3,61.79,53.180546,8.609454193115234
3,61.97,53.080986,8.88901397705078
3,56.3,52.6745,3.625500488281247
3,54.11,49.21884,4.891158447265624
3,50.0,45.98577,4.014228820800781
3,46.03,43.54514,2.4848606872558605
3,49.84,42.677097,7.162902679443363
3,55.0,49.71711,5.282890319824219
3,67.44,57.47523,9.9647688293457
3,81.0,69.56589,11.434112548828125
3,92.63,81.597534,11.032465820312495
3,79.08,88.22167,-9.14167205810547
3,69.97,71.66202,-1.6920178222656261
3,65.87,59.58462,6.285378570556645
3,65.23,57.684963,7.545036773681645
3,49.6,54.670555,-5.070555114746092
3,56.45,41.966423,14.483576965332034
3,55.45,51.52104,3.9289581298828153
3,54.36,53.999554,0.36044631958007756
3,51.8,52.039925,-0.2399246215820341
3,53.26,50.84843,2.411569366455076
3,57.92,56.76058,1.1594218444824236
3,69.68,64.57194,5.108062438964851
3,79.61,77.796776,1.8132241821289057
3,92.0,86.293526,5.706474304199219
3,92.03,93.71299,-1.6829898071289051
3,72.61,88.20154,-15.5915380859375
3,92.07,65.57531,26.494690246582024
3,92.02,85.31895,6.70105316162109
3,92.0,86.417694,5.582305908203125
3,92.06,83.92178,8.138216552734377
3,82.02,85.88332,-3.8633236694335977
3,72.05,79.658844,-7.608843994140628
3,77.76,70.77843,6.981572875976568
3,90.08,80.69863,9.381368713378905
3,95.14,90.823875,4.316124572753907
3,95.54,85.36156,10.178442993164069
3,77.48,77.29868,0.18131683349609773
3,65.21,60.23276,4.977238616943353
3,60.76,46.126953,14.633046874999998
3,57.62,46.36707,11.252930755615232
3,57.55,55.621544,1.9284561157226534
3,57.35,55.723305,1.6266952514648452
3,56.87,56.038967,0.8310328674316381
3,57.35,56.906418,0.4435821533203139
3,67.66,59.437233,8.22276702880859
3,91.37,73.75967,17.61033355712891
3,96.23,100.88205,-4.652049560546871
3,111.12,102.67862,8.44138061523438
3,104.08,106.96988,-2.8898791503906267
3,93.39,98.45025,-5.060248718261718
3,80.01,88.08858,-8.078577270507807
3,90.33,76.04947,14.280531005859373
3,59.16,86.28093,-27.12092956542969
3,64.49,58.78374,5.706259002685542
3,71.34,64.65941,6.680591430664066
3,79.82,78.681946,1.1380541992187432
3,110.17,87.64419,22.525812072753908
3,112.32,111.506805,0.8131945800781182
3,105.17,110.065475,-4.895475463867186
3,84.36,93.7708,-9.410797729492188
3,97.33,70.27387,27.056127624511717
3,75.14,79.93691,-4.796912536621093
3,64.97,61.445522,3.5244776916503895
3,60.36,50.700844,9.659156188964843
3,59.4,56.12381,3.2761901855468736
3,61.34,58.589714,2.7502859497070347
3,63.46,59.91098,3.549019775390626
3,69.1,64.31934,4.780656433105463
3,73.9,78.21183,-4.311830139160151
3,97.2,83.73834,13.461657714843753
3,97.97,105.45771,-7.487710266113282
3,114.02,103.88462,10.13537933349609
3,85.46,111.252266,-25.792265930175788
3,73.99,82.41041,-8.420408020019536
3,75.49,72.31668,3.17331909179687
3,86.98,76.20054,10.779461364746098
3,75.49,86.171165,-10.681165466308599
3,75.5,74.67563,0.824371337890625
3,86.63,75.263,11.366999511718745
3,97.74,86.30146,11.438539733886714
3,114.0,99.47862,14.521377563476562
3,107.14,111.0505,-3.910498962402343
3,105.62,101.83093,3.7890673828125045
3,106.56,91.869095,14.69090515136719
3,102.72,92.784904,9.93509552001953
3,84.39,86.32236,-1.9323571777343744
3,69.69,67.028366,2.6616339111328102
3,20.65,53.755936,-33.105935668945314
3,19.53,17.987814,1.5421860504150402
3,18.11,20.472166,-2.3621660614013678
3,17.29,24.391973,-7.101973495483399
3,73.01,26.3197,46.69029975891114
3,78.14,84.676895,-6.536895141601562
3,100.94,98.01941,2.9205908203124977
3,153.57,111.984474,41.58552581787109
3,95.1,145.59987,-50.49986877441407
3,76.61,97.66829,-21.058289184570313
3,61.85,70.39758,-8.547583007812499
3,55.66,63.906685,-8.246684875488285
3,54.15,62.625637,-8.47563705444336
3,56.24,52.06809,4.171911468505861
3,70.14,60.249466,9.890534057617188
3,72.04,75.275536,-3.2355355834960875
3,88.23,80.071526,8.158474426269535
3,104.53,96.97611,7.553887634277345
3,86.26,108.44529,-22.1852896118164
3,80.99,84.12366,-3.133657226562505
3,72.77,69.311356,3.4586444091796835
3,67.25,65.80955,1.4404525756835938
3,20.03,56.478195,-36.448195190429686
3,20.01,15.062085,4.947914848327638
3,62.04,13.582868,48.45713237762451
3,61.42,49.38451,12.035489959716799
3,49.17,52.889282,-3.7192822265624983
3,13.0,40.55148,-27.55147933959961
3,14.33,15.023793,-0.6937932205200195
3,48.04,19.17333,28.866669692993163
3,71.58,54.098236,17.481763916015623
3,79.36,81.561646,-2.2016455078125006
3,81.25,81.58136,-0.33135986328125
3,72.76,77.60681,-4.846811523437495
3,66.12,66.49386,-0.3738583374023392
3,54.61,57.807404,-3.1974035644531256
3,34.71,48.759834,-14.04983428955078
3,30.97,32.244423,-1.2744229125976574
3,29.95,33.95566,-4.005661773681641
3,40.01,37.626392,2.383607635498045
3,77.05,48.030613,29.019387054443357
3,87.26,82.53877,4.721227416992193
3,91.49,87.39125,4.098749389648432
3,85.1,81.808266,3.291734313964838
3,30.04,72.90947,-42.86946960449219
3,26.39,26.97083,-0.5808309173583979
3,26.78,16.813887,9.966113357543946
3,25.95,24.981,0.9689990997314446
3,31.17,23.599607,7.5703925323486345
3,33.1,19.803701,13.296298599243165
3,34.68,22.963034,11.716966323852539
3,35.43,23.504286,11.92571418762207
3,36.94,29.692125,7.247874679565427
3,37.95,33.25044,4.699561309814456
3,36.45,37.535576,-1.085575866699216
3,37.89,41.606216,-3.716216430664062
3,39.93,35.852474,4.077525787353515
3,42.09,35.65271,6.437290039062503
3,41.43,35.5752,5.854800872802734
3,43.1,34.13173,8.968270874023439
3,43.72,34.822475,8.89752456665039
3,47.93,34.22386,13.706138305664062
3,49.35,40.0906,9.259400939941408
3,50.64,43.074764,7.565235748291016
3,59.19,48.34973,10.840268554687498
3,63.07,59.423653,3.646347351074219
3,63.93,61.93214,1.9978596496582028
3,60.42,59.982,0.4380015563964861
3,51.1,50.759754,0.3402458190917983
3,48.07,42.78005,5.289951629638672
3,57.34,34.53137,22.80863174438477
3,44.85,42.837643,2.012357330322267
3,51.57,37.78363,13.78636962890625
3,51.97,39.390686,12.579313964843749
3,52.51,41.11081,11.399190673828123
3,53.49,37.015244,16.474756469726564
3,53.71,37.67604,16.03395935058594
3,54.21,42.027702,12.182297668457032
3,54.66,45.807774,8.852226409912106
3,55.51,47.649544,7.860456237792967
3,54.77,49.8866,4.8833995056152375
3,53.99,47.965195,6.0248052978515645
3,52.01,45.938374,6.07162643432617
3,49.46,44.082695,5.377304992675782
3,47.51,39.858814,7.651185760498045
3,42.51,38.246674,4.263326416015623
3,46.84,34.575523,12.26447662353516
3,54.13,40.97805,13.151949768066409
3,60.28,54.27418,6.005818634033204
3,74.76,61.439423,13.32057739257813
3,82.96,74.26211,8.6978921508789
3,86.96,79.22992,7.730080566406244
3,77.09,73.01312,4.076877441406253
3,75.0,62.086056,12.913944244384766
3,58.32,58.434658,-0.11465805053710909
3,57.93,44.7191,13.210899047851562
3,69.13,42.787716,26.34228408813476
3,67.9,65.13402,2.765982055664068
3,67.41,65.42932,1.9806787109374966
3,66.22,63.592903,2.6270968627929676
3,65.59,65.93443,-0.3444329833984341
3,77.1,66.95822,10.14177856445312
3,96.07,81.39705,14.67295104980468
3,114.09,103.39255,10.697452392578128
3,108.97,112.4947,-3.5246975708007824
3,85.02,103.39427,-18.37427185058594
3,63.72,77.310524,-13.590523986816407
3,58.52,58.505665,0.014335174560550001
3,59.25,56.522617,2.7273826599121094
3,59.98,59.92043,0.05957077026366875
3,62.5,63.252785,-0.7527847290039062
3,94.02,67.40579,26.61420776367187
3,96.0,97.443436,-1.4434356689453125
3,97.27,102.54508,-5.27508209228516
3,105.18,94.62587,10.554130249023444
3,99.13,98.2352,0.8948010253906205
3,80.52,87.82523,-7.30523345947266
3,71.39,68.14266,3.247337951660157
3,67.56,57.548126,10.011873779296877
3,63.93,55.504253,8.425746612548828
3,61.96,57.488495,4.471505126953126
3,60.4,64.69731,-4.297311401367189
3,56.46,65.51605,-9.05605224609375
3,56.36,61.028667,-4.668667449951172
3,60.56,60.701992,-0.1419920349121071
3,61.67,68.87981,-7.209806518554686
3,71.53,74.04421,-2.5142123413085926
3,79.28,83.13414,-3.8541400146484364
3,83.02,87.561035,-4.541035156250004
3,77.0,84.00025,-7.000251770019531
3,71.15,72.233025,-1.083024597167963
3,59.22,64.38989,-5.169892578125001
3,58.61,52.40823,6.20177017211914
3,58.59,51.439587,7.1504133605957065
3,69.99,53.53177,16.45823120117187
3,80.68,67.04828,13.631721191406257
3,78.9,79.895874,-0.9958740234374943
3,104.86,79.44116,25.418837890625
3,110.63,100.731155,9.898844604492183
3,114.3,103.516525,10.78347473144531
3,94.29,90.68694,3.6030569458007875
3,83.58,74.51082,9.069181518554686
3,77.04,63.62839,13.411608734130866
3,71.94,60.820164,11.119836273193357
3,64.02,58.46225,5.557750244140621
3,62.77,62.22378,0.5462184143066438
3,62.17,63.561813,-1.3918133544921858
3,62.74,64.95959,-2.2195870971679668
3,64.92,66.9661,-2.0461026000976545
3,79.46,72.13869,7.321312866210931
3,83.98,90.71753,-6.737529296874996
3,106.64,94.99273,11.647270812988282
3,108.7,107.67245,1.027552795410159
3,87.21,103.70209,-16.492087402343756
3,73.39,80.614174,-7.224173889160156
3,69.67,66.31903,3.3509692382812517
3,69.25,66.76357,2.4864273071289062
3,69.29,67.11571,2.1742926025390688
3,70.64,68.535095,2.1049047851562506
3,75.44,75.01057,0.4294332885742165
3,84.31,79.85067,4.4593301391601585
3,106.03,90.843956,15.186044006347657
3,119.25,106.22731,13.022689819335938
3,119.03,112.47535,6.55465057373047
3,92.95,99.723076,-6.773075866699216
3,80.13,76.00293,4.1270703124999955
3,77.98,65.8327,12.147297363281254
3,74.34,65.88934,8.450656738281253
3,73.33,61.543198,11.78680236816406
3,72.32,68.13924,4.180763549804681
3,70.34,69.70129,0.6387136840820347
3,68.71,68.939735,-0.2297354125976625
3,69.89,71.40661,-1.5166085815429682
3,83.05,74.95479,8.095211791992185
3,130.03,90.58308,39.44692352294922
3,199.99,131.6243,68.36570190429688
3,142.99,164.81071,-21.82071472167968
3,79.09,125.85107,-46.761066589355465
3,71.31,69.7676,1.5423989868164085
3,66.16,71.648445,-5.488445129394535
3,62.17,68.60392,-6.4339199829101545
3,60.55,56.831944,3.7180564880371065
3,67.36,67.083885,0.2761148071289057
3,81.11,75.92455,5.185447082519531
3,96.98,88.81129,8.168713073730473
3,106.75,108.76235,-2.0123519897460938
3,111.52,115.14222,-3.6222195434570352
3,107.43,110.696915,-3.2669146728515557
3,105.18,90.28545,14.894546203613288
3,89.7,88.33647,1.3635284423828153
3,79.89,75.32031,4.569687500000001
3,70.61,66.347206,4.262793884277343
3,66.81,62.762833,4.04716735839844
3,65.35,64.49864,0.8513580322265568
3,65.4,63.545082,1.8549179077148494
3,64.41,62.701107,1.7088929748535122
3,67.72,62.14688,5.573118896484374
3,79.15,69.50148,9.648519897460943
3,99.17,88.839134,10.330865783691408
3,95.06,113.80882,-18.748822631835935
3,113.16,103.29991,9.860088500976559
3,111.62,106.02138,5.598622436523442
3,78.74,102.32537,-23.585370788574224
3,55.78,72.66917,-16.889166564941405
3,54.17,50.426968,3.7430323791503923
3,52.8,54.272865,-1.472865295410159
3,73.11,54.23671,18.873290405273437
3,69.66,74.055626,-4.395625915527347
3,111.08,78.739586,32.340414123535155
3,116.24,110.26123,5.978769531249995
3,119.86,116.402504,3.457496032714843
3,118.85,109.760124,9.089875793457026
3,110.91,100.77677,10.13322845458984
3,93.19,90.39961,2.7903875732421852
3,82.19,77.80427,4.3857321166992165
3,75.84,69.061714,6.778285827636722
3,87.82,65.44548,22.374519653320306
3,75.26,77.27363,-2.013628234863276
3,74.77,68.78032,5.9896807861328085
3,71.98,69.43766,2.5423397827148477
3,73.37,67.5761,5.793896789550786
3,85.45,69.58581,15.864192199707034
3,74.86,84.962944,-10.10294403076172
3,69.57,79.91462,-10.344619445800788
3,77.58,70.29039,7.289609985351561
3,49.48,72.07417,-22.594172973632816
3,85.01,46.029785,38.980214843750005
3,47.98,72.876816,-24.89681579589844
3,56.32,44.364326,11.955673522949219
3,83.88,49.33727,34.54273117065429
3,52.7,77.73987,-25.039868164062497
3,68.13,55.439648,12.690352325439449
3,65.72,67.71401,-1.9940121459960949
3,112.02,74.16921,37.8507876586914
3,139.34,107.05829,32.28171142578125
3,75.11,125.29699,-50.18698944091797
3,67.67,73.13332,-5.463323669433592
3,62.48,61.44344,1.0365605163574187
3,60.9,62.61808,-1.7180801391601577
3,57.82,57.492817,0.32718307495117216
3,48.65,53.676205,-5.026204681396486
3,46.06,39.92779,6.132208404541018
3,40.98,39.359768,1.6202320861816375
3,35.55,35.916573,-0.3665725708007841
3,88.58,32.013012,56.56698806762695
3,100.05,80.92062,19.129376220703122
3,58.61,92.370964,-33.76096405029297
3,39.49,51.392506,-11.902505645751951
3,36.14,38.08953,-1.9495309448242182
3,28.11,39.59848,-11.488480224609376
3,4.63,27.77152,-23.141520614624024
3,4.98,1.7310458,3.248954157829285
3,1.51,6.0658464,-4.55584644317627
3,1.58,6.568166,-4.9881657791137695
3,3.59,8.225621,-4.635621223449707
3,17.57,11.856694,5.713305778503418
3,49.34,29.46179,19.878209915161136
3,57.8,63.94357,-6.143569183349612
3,72.55,70.0947,2.455296325683591
3,64.66,71.997604,-7.337604370117191
3,58.95,61.390877,-2.4408767700195284
3,55.33,49.66466,5.665338592529295
3,53.42,45.856712,7.563287658691408
3,52.19,45.113056,7.07694381713867
3,36.68,46.416767,-9.736767120361328
3,33.9,30.50316,3.3968395233154283
3,34.84,29.771482,5.068517532348636
3,35.0,33.73018,1.2698211669921875
3,44.47,37.9862,6.48380157470703
3,54.95,51.73972,3.210280609130862
3,74.32,65.16716,9.152839965820306
3,75.66,84.09785,-8.437846984863285
3,76.7,79.8401,-3.1401031494140597
3,75.01,68.36074,6.649259338378911
3,61.9,67.49291,-5.59291229248047
3,60.44,50.74941,9.69059127807617
3,58.85,50.96283,7.887170410156251
3,58.92,54.79218,4.127820892333986
3,58.72,52.883877,5.8361231994628895
3,63.88,58.07747,5.80253112792969
3,79.02,65.93787,13.082133789062496
3,90.86,84.89675,5.963248596191406
3,100.42,96.58826,3.8317431640625017
3,79.92,93.52539,-13.605390624999998
3,75.03,71.12186,3.908143310546876
3,67.87,62.150806,5.719193572998051
3,63.45,58.508316,4.94168395996094
3,59.95,53.51516,6.434840393066409
3,64.56,47.95051,16.60949188232422
3,63.46,65.643974,-2.183974304199218
3,63.3,65.248634,-1.948634338378909
3,63.11,65.250885,-2.1408850097656256
3,63.85,73.414444,-9.564443969726561
3,69.66,77.11545,-7.455447998046878
3,86.28,81.11233,5.167672424316407
3,96.17,93.54548,2.6245211791992205
3,100.68,100.956665,-0.2766650390624932
3,93.81,99.54608,-5.736081542968748
3,85.42,85.69353,-0.2735272216796858
3,80.68,76.56465,4.115348510742194
3,78.44,71.71256,6.7274374389648415
3,78.26,69.410126,8.84987426757813
3,79.02,69.98726,9.032741088867184
3,86.34,73.10917,13.230830993652347
3,99.35,86.25917,13.090829467773432
3,113.09,100.96257,12.127429809570316
3,132.06,111.78885,20.271151123046877
3,123.42,117.91253,5.507471008300783
3,96.55,104.5567,-8.006701660156253
3,83.0,78.10184,4.898162841796875
3,78.54,68.45635,10.083647766113288
3,70.04,67.072395,2.967604675292975
3,63.65,60.74208,2.907919311523436
3,61.93,61.981087,-0.051086730957031534
3,61.36,64.76513,-3.4051290893554693
3,60.89,66.70563,-5.815627441406249
3,63.38,68.1586,-4.778599853515622
3,72.1,74.81903,-2.7190307617187557
3,93.8,86.90997,6.890026855468747
3,129.62,106.60076,23.019238586425786
3,142.61,128.0993,14.510695800781264
3,142.6,127.61643,14.983567810058588
3,113.56,125.66386,-12.103856506347654
3,91.1,103.31867,-12.218672180175787
3,82.01,86.059364,-4.049364318847651
3,80.91,80.875336,0.03466430664062159
3,92.47,80.188156,12.281843872070311
3,97.01,92.18979,4.82021118164063
3,105.28,101.96054,3.319459228515626
3,113.54,113.360115,0.179884948730475
3,114.91,124.68378,-9.773776855468753
3,113.41,113.21456,0.19543853759765284
3,103.91,99.14931,4.760692749023434
3,91.07,84.29479,6.775207824707024
3,72.37,73.00066,-0.6306637573242142
3,63.88,59.597515,4.282484893798831
3,63.29,55.551044,7.738955535888671
3,56.9,62.765926,-5.865926361083986
3,57.52,58.10648,-0.5864796447753875
3,57.0,59.600933,-2.600933074951172
3,61.38,63.396767,-2.0167666625976537
3,71.43,71.246704,0.18329589843750682
3,98.56,85.23165,13.328348693847659
3,94.4,113.54688,-19.146882629394526
3,88.0,102.56001,-14.560012817382812
3,65.71,86.72273,-21.01273254394532
3,54.32,64.272934,-9.952933959960937
3,52.52,53.417843,-0.8978428649902312
3,53.34,52.12721,1.2127912902832065
3,71.53,54.318447,17.21155288696289
3,71.96,70.831696,1.1283044433593687
3,88.03,73.06547,14.964532165527345
3,88.03,87.679306,0.35069396972656364
3,110.18,89.60197,20.57803314208985
3,106.07,105.67765,0.39234954833983693
3,80.07,98.8248,-18.754798583984382
3,54.65,68.10584,-13.455842590332033
3,3.49,47.73863,-44.24862838745117
3,5.03,10.537511,-5.507510871887207
3,5.09,14.007031,-8.917031440734863
3,0.59,18.480711,-17.890710983276367
3,0.56,4.1720247,-3.6120247268676757
3,0.58,5.2597857,-4.6797856521606445
3,19.42,7.236974,12.183026237487795
3,46.08,25.684256,20.395744400024412
3,49.78,55.165337,-5.385336608886718
3,71.3,62.921608,8.378392028808591
3,72.79,79.15838,-6.3683786010742125
3,69.46,79.82304,-10.363036193847663
3,53.8,68.83063,-15.030627441406253
3,46.44,49.831654,-3.3916535949707054
3,39.18,41.23666,-2.0566600036621097
3,38.34,35.80299,2.5370100402832065
3,37.95,37.206432,0.743567657470706
3,43.85,41.477768,2.372232055664064
3,50.72,48.521595,2.1984049987792957
3,70.5,58.383686,12.116313934326172
3,87.44,77.179985,10.260014953613279
3,64.86,89.99466,-25.134659423828126
3,57.2,60.336056,-3.1360557556152315
3,48.92,46.69467,2.2253283691406267
3,43.94,35.473045,8.466954650878904
3,40.0,30.825285,9.174715042114258
3,38.22,28.25134,9.968659133911132
3,38.05,29.021524,9.028475570678708
3,38.09,31.792875,6.297124710083011
3,36.68,33.86686,2.8131405639648435
3,35.62,34.249847,1.3701525878906224
3,34.9,34.66523,0.23477020263671733
3,34.26,35.307095,-1.0470945739746114
3,34.28,37.88071,-3.6007106018066395
3,54.33,37.589874,16.740125732421873
3,52.43,57.14592,-4.715919799804688
3,47.01,51.488586,-4.478586425781252
3,44.88,45.209656,-0.32965576171874744
3,42.26,42.094147,0.165853271484373
3,41.51,41.09206,0.4179399108886699
3,43.69,43.639866,0.0501341247558571
3,24.16,45.51031,-21.350311126708984
3,41.06,32.175556,8.884443817138674
3,74.03,49.851635,24.178365020751954
3,74.13,87.593666,-13.46366607666016
3,80.16,84.17032,-4.010318603515628
3,83.19,78.720055,4.469945373535154
3,78.28,77.12218,1.1578228759765636
3,49.1,63.441624,-14.34162368774414
3,49.14,36.116634,13.023365631103516
3,17.03,37.720657,-20.69065734863281
3,26.4,12.728787,13.671212577819823
3,27.51,14.408322,13.10167766571045
3,29.11,17.5501,11.559899673461913
