fold,actual,pred,residual
1,88.41,109.838806,-21.428806152343753
1,145.59,128.29793,17.29207214355469
1,169.82,168.1305,1.6895068359374932
1,223.63,195.6672,27.96279418945312
1,193.7,206.60944,-12.909436035156261
1,132.08,156.66687,-24.586870117187487
1,113.93,105.75107,8.178931884765632
1,105.98,93.026764,12.953236083984379
1,105.2,79.43579,25.764208984375003
1,102.47,78.17984,24.290159912109374
1,100.01,68.16024,31.84975982666016
1,100.0,78.633354,21.36664581298828
1,100.53,81.5626,18.967400817871095
1,143.99,88.38,55.61000274658204
1,103.79,107.66159,-3.8715905761718687
1,169.55,108.70375,60.84624938964845
1,139.91,140.40344,-0.4934423828125034
1,89.77,112.80536,-23.035358886718754
1,73.8,81.828674,-8.028674316406253
1,150.07,72.15544,77.9145587158203
1,40.01,110.377686,-70.36768554687501
1,40.01,49.49792,-9.487920989990236
1,150.05,59.741467,90.30853347778321
1,150.03,102.048485,47.98151519775391
1,100.1,114.64099,-14.540991210937506
1,220.0,93.968605,126.0313949584961
1,121.22,183.70816,-62.488160400390626
1,211.76,129.82193,81.93807006835937
1,156.02,173.32936,-17.309360961914052
1,131.78,132.03136,-0.25135681152343636
1,110.9,115.532974,-4.632974243164057
1,103.16,97.43262,5.727382812499997
1,105.85,94.61183,11.238168334960932
1,103.96,93.09848,10.861519775390619
1,103.37,80.3423,23.027699584960942
1,100.28,84.287766,15.992234497070314
1,99.09,90.512054,8.577945556640628
1,97.86,84.49206,13.36794219970703
1,98.71,95.56057,3.1494302368164
1,99.1,100.02516,-0.9251617431640682
1,93.27,92.482605,0.787395019531246
1,52.7,83.1914,-30.491398620605466
1,140.0,57.928623,82.07137680053711
1,18.0,107.71657,-89.71656799316406
1,8.28,29.08931,-20.80930969238281
1,1.92,31.289906,-29.3699055480957
1,6.58,35.403255,-28.823255462646486
1,40.01,43.668404,-3.6584036254882832
1,79.0,58.91104,20.088958740234375
1,140.04,102.5646,37.4754019165039
1,139.98,119.71353,20.266468505859365
1,152.15,137.30525,14.844747924804693
1,152.19,134.52202,17.66798156738281
1,131.57,121.11529,10.454712219238274
1,113.93,107.64717,6.282828979492194
1,100.86,105.504745,-4.644745483398438
1,105.0,99.916016,5.083984375
1,97.35,101.1821,-3.8320983886718807
1,96.03,100.32805,-4.298048706054686
1,92.8,101.35908,-8.559077453613284
1,94.15,101.52975,-7.379747009277338
1,180.0,115.05497,64.94503021240234
1,200.03,157.60599,42.424012451171876
1,279.92,199.13268,80.78732482910158
1,279.92,227.72226,52.19774047851564
1,300.08,198.77826,101.30174072265623
1,249.8,207.45306,42.34693603515626
1,200.05,173.40381,26.64619140625001
1,200.04,148.83777,51.20223144531249
1,150.5,147.8399,2.66009521484375
1,102.29,127.66759,-25.37758728027343
1,92.53,109.16154,-16.631537170410155
1,200.01,127.54099,72.46900726318358
1,135.38,188.56552,-53.18552124023438
1,262.96,172.93951,90.02048583984373
1,468.82,247.19125,221.62874633789062
1,325.09,367.55167,-42.46166625976565
1,200.03,240.52802,-40.49801513671875
1,147.24,142.62454,4.615457763671884
1,119.94,118.08237,1.8576330566406227
1,106.23,107.69556,-1.465556640624996
1,105.06,96.79908,8.260920104980471
1,105.24,96.26796,8.972040405273432
1,105.07,106.86037,-1.7903668212890693
1,129.43,112.141266,17.288734130859382
1,115.55,136.31625,-20.766253662109378
1,151.97,134.4574,17.5126025390625
1,215.3,171.80319,43.496807861328136
1,146.39,200.98608,-54.596083984375014
1,123.22,142.06683,-18.84683349609375
1,108.44,117.65993,-9.219927368164065
1,200.0,102.29991,97.70008850097656
1,96.52,154.28246,-57.76245544433594
1,93.86,83.73224,10.12776123046875
1,200.0,85.73756,114.26244354248047
1,200.07,140.39485,59.67514831542968
1,200.09,158.90724,41.18275817871094
1,200.03,155.17609,44.85391357421875
1,187.01,175.94405,11.065953979492178
1,276.96,197.71396,79.2460412597656
1,184.4,220.90862,-36.50861511230468
1,136.62,154.71939,-18.09939086914062
1,115.55,121.45597,-5.905970764160159
1,93.77,97.17712,-3.4071163940429727
1,106.45,89.666664,16.783335876464847
1,99.9,90.88572,9.0142807006836
1,100.48,91.551285,8.928715209960941
1,100.98,100.90251,0.07748840332031648
1,167.42,105.59677,61.82322875976561
1,105.82,141.21457,-35.39456909179688
1,137.35,113.04162,24.308381652832026
1,149.97,153.15404,-3.1840374755859386
1,200.0,137.75162,62.248382568359375
1,170.15,160.444,9.70599975585938
1,200.06,132.10782,67.95218139648438
1,200.01,163.13095,36.879049072265616
1,150.0,148.19481,1.8051910400390625
1,119.99,125.61999,-5.629987487792974
1,92.23,114.31056,-22.08056213378906
1,100.78,105.22885,-4.448851318359374
1,180.01,124.44672,55.56328369140624
1,141.0,171.38016,-30.380157470703125
1,152.4,136.35922,16.04077758789063
1,160.45,178.79822,-18.34821777343751
1,142.0,174.04626,-32.0462646484375
1,122.79,134.06433,-11.274331054687494
1,106.41,110.09533,-3.685329284667972
1,98.07,95.6417,2.428299255371087
1,96.3,91.821365,4.478634643554685
1,94.8,89.83026,4.969738769531247
1,98.06,91.969986,6.09001403808594
1,99.34,97.06057,2.2794302368164097
1,97.58,103.058655,-5.478654785156252
1,103.99,119.11351,-15.123510131835943
1,139.88,110.43817,29.441828613281245
1,178.36,168.07199,10.288009033203139
1,155.09,173.33116,-18.241161499023434
1,118.08,140.37167,-22.291673583984377
1,96.82,113.48611,-16.6661068725586
1,92.43,99.21844,-6.788437194824212
1,91.46,87.71355,3.7464532470703062
1,89.87,81.81709,8.052907104492192
1,90.37,83.555435,6.814564819335942
1,96.14,89.819756,6.320244445800782
1,98.29,113.787964,-15.497963867187494
1,145.92,122.08493,23.835069580078112
1,173.01,178.53357,-5.523569335937509
1,230.28,188.10295,42.177048950195314
1,185.8,204.7261,-18.926104736328114
1,134.88,160.62112,-25.74112426757813
1,114.14,114.57467,-0.4346688842773432
1,99.37,104.4966,-5.126597290039058
1,125.02,96.598885,28.421115417480465
1,125.03,104.14824,20.881760864257814
1,125.01,101.65001,23.359990844726568
1,125.0,109.971596,15.028404235839844
1,125.01,116.62409,8.385907897949224
1,200.06,117.70987,82.35013061523438
1,249.8,164.36154,85.43845825195314
1,250.09,217.90787,32.18213256835938
1,215.51,207.70265,7.807348022460928
1,249.79,171.60611,78.18389038085937
1,249.99,189.45906,60.5309393310547
1,143.79,198.40887,-54.61887451171876
1,79.4,130.34245,-50.94245300292968
1,65.29,90.08133,-24.79132934570312
1,71.35,80.3689,-9.018896484375006
1,85.61,82.4952,3.1147988891601557
1,93.4,98.563965,-5.163964843749994
1,174.64,122.53234,52.10765899658202
1,200.04,175.30135,24.73865417480468
1,200.07,229.61662,-29.546622924804694
1,162.96,187.84534,-24.885336914062492
1,122.02,138.99117,-16.971165161132816
1,102.54,111.872986,-9.332985839843744
1,95.77,98.27843,-2.5084271240234415
1,218.12,95.556854,122.56314575195313
1,94.02,145.44696,-51.426960449218754
1,91.64,90.39456,1.2454382324218756
1,89.93,93.05021,-3.1202090454101494
1,92.1,96.526985,-4.426985168457037
1,91.6,108.81033,-17.21033325195313
1,250.06,96.56756,153.49244171142578
1,250.07,202.1481,47.92189819335937
1,188.98,184.00201,4.97798583984374
1,90.79,138.56229,-47.77228637695312
1,79.0,91.02472,-12.02471923828125
1,75.02,99.163376,-24.14337585449219
1,65.69,58.48413,7.205869140624998
1,90.0,54.8891,35.11090087890625
1,40.01,95.721245,-55.71124481201172
1,90.07,79.07095,10.999046630859368
1,250.05,100.03326,150.0167434692383
1,174.5,195.82501,-21.32501220703125
1,208.3,143.85303,64.44697265625001
1,178.47,173.46634,5.003660888671874
1,142.64,143.17004,-0.5300439453125136
1,117.28,114.15219,3.127808837890626
1,105.03,99.75868,5.271317749023439
1,99.8,94.7059,5.094097900390622
1,108.99,102.80408,6.185922851562495
1,104.35,99.25865,5.091348266601557
1,103.81,98.62105,5.18895202636719
1,99.17,99.05371,0.1162890625000017
1,99.02,89.59098,9.42901947021484
1,98.16,87.35607,10.803928527832028
1,97.85,105.60182,-7.751821899414068
1,101.99,102.62005,-0.6300485229492239
1,92.91,98.029785,-5.119785156250003
1,82.36,75.05737,7.302626953124999
1,99.0,77.75946,21.24053955078125
1,99.08,75.80282,23.277181701660155
1,128.95,70.39053,58.559466552734364
1,114.11,85.224594,28.885405883789062
1,99.09,75.164825,23.92517456054688
1,78.02,79.36366,-1.3436627197265665
1,78.05,87.678665,-9.628665161132815
1,189.0,85.81615,103.18385314941406
1,131.41,141.43137,-10.021365966796878
1,250.03,113.31647,136.71353271484375
1,136.43,172.74162,-36.31162292480468
1,118.25,107.81712,10.432876586914062
1,108.91,100.143364,8.766636047363278
1,99.18,92.99506,6.184936218261726
1,93.6,94.118576,-0.5185760498046932
1,88.06,84.25055,3.8094506835937523
1,81.73,94.9237,-13.193698425292965
1,84.22,93.59354,-9.373536376953126
1,85.84,95.69303,-9.853031311035153
1,175.08,109.061165,66.01883514404298
1,145.17,168.26077,-23.090772705078138
1,300.08,166.70544,133.37455566406248
1,180.02,242.56548,-62.54547546386718
1,139.09,159.59396,-20.50396362304687
1,139.03,128.46603,10.563966064453126
1,74.3,133.33534,-59.035342407226565
1,128.95,103.286995,25.663005065917957
1,40.01,112.79903,-72.78902648925782
1,152.03,69.08312,82.94687774658203
1,152.06,128.11107,23.948931274414065
1,139.08,150.71722,-11.637224121093737
1,250.03,147.08136,102.94864013671875
1,250.07,220.94188,29.128120727539056
1,250.02,284.7011,-34.68111083984374
1,139.05,213.14511,-74.09511108398436
1,108.31,128.4762,-20.166196289062498
1,93.08,111.88599,-18.805986328125
1,73.28,100.1446,-26.86459991455078
1,0.67,92.341835,-91.67183502197265
1,3.07,45.6893,-42.619300537109375
1,1.73,56.80516,-55.07516052246094
1,1.75,60.519493,-58.769493103027344
1,27.76,61.19722,-33.43721984863281
1,88.27,95.43728,-7.167278747558598
1,131.68,136.38446,-4.704460449218743
1,140.14,188.3988,-48.258803710937514
1,131.5,146.51685,-15.016845703125
1,100.46,128.27136,-27.811362304687506
1,102.31,110.138504,-7.82850402832031
1,95.74,109.55323,-13.813230285644536
1,94.86,90.19375,4.666251525878906
1,139.65,82.855576,56.79442443847657
1,73.8,130.15198,-56.3519775390625
1,85.15,95.84357,-10.693566894531244
1,102.43,102.661316,-0.23131591796874318
1,141.05,135.82587,5.224133300781261
1,151.91,154.01718,-2.1071813964843784
1,170.1,164.35666,5.743341064453119
1,165.51,150.44713,15.062871704101553
1,145.51,134.7516,10.758397827148428
1,103.93,117.78474,-13.854736633300774
1,85.15,93.47356,-8.323556518554682
1,96.82,89.13404,7.685959167480462
1,88.61,86.2856,2.324401245117187
1,81.08,76.23506,4.844938354492186
1,81.05,78.08115,2.968853759765622
1,81.1,95.69775,-14.597746276855474
1,100.76,95.51735,5.242650756835943
1,124.77,113.695274,11.074725646972652
1,147.57,136.34074,11.229255981445306
1,105.39,148.83629,-43.44628845214844
1,89.84,114.24937,-24.409366760253903
1,91.16,107.394264,-16.23426422119141
1,85.0,106.28553,-21.28553009033203
1,132.91,94.56476,38.34524169921875
1,88.62,113.28904,-24.6690396118164
1,90.31,88.25993,2.0500665283203148
1,95.88,97.20003,-1.320027465820317
1,135.01,113.638824,21.371175537109366
1,157.87,132.97612,24.893880004882817
1,172.12,147.70013,24.419865722656255
1,195.22,161.6417,33.578306884765624
1,179.02,161.00638,18.013621826171885
1,148.86,145.22668,3.6333154296875136
1,107.57,127.316696,-19.746696166992194
1,98.29,102.95401,-4.664010009765619
1,75.74,93.2012,-17.46120239257813
1,135.01,82.67268,52.33731628417968
1,80.1,106.460915,-26.360914611816412
1,135.01,83.54287,51.4671304321289
1,135.06,121.71795,13.342051086425784
1,135.01,124.675865,10.334134826660147
1,150.06,135.46432,14.595675048828127
1,500.0,144.39204,355.6079559326172
1,311.25,330.9547,-19.7047119140625
1,150.02,207.52725,-57.507252197265615
1,93.15,102.46793,-9.31793365478515
1,78.84,90.74312,-11.903118286132809
1,75.19,102.81806,-27.628061828613284
1,74.22,71.927704,2.292296142578124
1,82.41,77.0636,5.346401367187497
1,150.01,95.12711,54.882886657714835
1,150.09,128.05168,22.038318481445316
1,400.04,143.38939,256.6506109619141
1,188.07,279.30646,-91.23645751953126
1,266.77,194.0459,72.72410156249998
1,151.63,195.49869,-43.86868774414063
1,114.8,123.362366,-8.562365722656253
1,100.1,96.12991,3.9700866699218693
1,94.75,87.61332,7.136680603027344
1,88.31,97.10744,-8.79743713378906
1,87.16,95.86793,-8.707927551269535
1,85.61,95.20904,-9.59903778076172
1,84.29,105.0054,-20.71540161132812
1,85.19,105.434166,-20.244165954589846
1,88.9,128.4327,-39.53269348144531
1,108.4,136.25153,-27.851525878906244
1,135.96,195.72711,-59.76711181640624
1,135.35,151.925,-16.575003051757818
1,107.18,134.72607,-27.546074218749993
1,99.64,113.03146,-13.391463623046874
1,90.93,85.80751,5.122489624023444
1,100.5,74.71332,25.78668212890625
1,78.42,71.75211,6.6678866577148455
1,77.29,67.92066,9.369338073730475
1,84.01,79.464485,4.545514831542974
1,108.08,83.782104,24.2978955078125
1,150.02,141.38919,8.630809326171885
1,135.1,142.05504,-6.955038452148443
1,158.2,141.82237,16.37762756347655
1,139.57,132.67487,6.895134277343743
1,123.98,111.78091,12.19909332275391
1,105.93,101.80112,4.128883056640632
1,103.06,90.759445,12.300554809570315
1,109.04,100.6178,8.422202148437506
1,101.27,92.18261,9.087390441894527
1,97.05,80.719475,16.33052520751953
1,91.72,84.96578,6.754217834472655
1,89.38,83.118286,6.2617138671874955
1,91.78,79.55368,12.226319580078126
1,98.88,106.49382,-7.613820190429692
1,107.2,110.33364,-3.133641052246091
1,109.99,106.3479,3.642099609374995
1,104.68,92.44193,12.23806732177735
1,90.75,87.69281,3.05718994140625
1,84.9,79.69082,5.209181213378912
1,103.67,75.34118,28.328821105957033
1,145.16,85.64596,59.51404205322265
1,180.02,97.707275,82.31272460937501
1,114.21,128.71533,-14.505332031250006
1,129.02,116.152855,12.867145080566416
1,132.76,134.3298,-1.569803466796884
1,136.4,131.48465,4.915350341796881
1,155.97,133.318,22.6520068359375
1,145.0,135.24036,9.7596435546875
1,129.02,126.78256,2.2374377441406352
1,106.92,114.61818,-7.698179321289061
1,100.09,99.99269,0.09730895996094091
1,98.71,96.46578,2.24421783447265
1,1.7,92.64472,-90.94472198486328
1,1.36,34.226364,-32.86636413574219
1,1.04,41.854782,-40.81478210449219
1,0.94,40.80681,-39.86680847167969
1,1.18,41.15462,-39.97462112426758
1,78.66,41.044407,37.615593109130856
1,10.08,91.36796,-81.28795806884766
1,40.01,48.08608,-8.07607864379883
1,10.06,64.18244,-54.12244171142578
1,1.06,43.777557,-42.71755737304687
1,0.85,37.14003,-36.29002990722656
1,-0.03,36.892113,-36.922112731933595
1,-2.62,31.531761,-34.15176116943359
1,-1.98,30.013256,-31.993256072998047
1,-0.03,21.248116,-21.278115539550782
1,5.21,24.17691,-18.966910400390624
1,102.64,44.855724,57.784275665283204
1,135.41,101.20211,34.20788970947265
1,157.29,133.4608,23.829199829101555
1,134.98,121.1494,13.830601196289052
1,105.0,102.74226,2.2577362060546875
1,97.8,87.16131,10.638691711425778
1,40.0,88.64638,-48.64637756347656
1,34.63,56.20468,-21.574681396484372
1,10.0,48.2702,-38.270198822021484
1,1.09,33.469524,-32.37952438354492
1,0.08,35.09486,-35.0148600769043
1,0.49,35.017654,-34.52765441894531
1,50.2,52.721943,-2.5219429016113253
1,108.48,87.532814,20.947185974121098
1,139.15,162.19482,-23.044824218749994
1,143.0,136.27887,6.72113037109375
1,118.32,115.92171,2.3982928466796807
1,94.17,101.01626,-6.846258239746092
1,89.01,82.811806,6.198194274902349
1,76.89,86.729416,-9.839415893554687
1,76.11,72.58829,3.5217126464843744
1,84.09,86.670265,-2.580265197753903
1,92.06,93.0305,-0.9705023193359352
1,97.46,97.66187,-0.2018728637695375
1,126.11,140.41391,-14.303909912109376
1,196.0,149.80167,46.198333740234375
1,365.57,188.84003,176.72997314453124
1,209.79,253.10077,-43.31076904296876
1,136.14,147.87605,-11.736052856445326
1,123.07,109.64607,13.42392761230468
1,4.58,101.104904,-96.52490417480469
1,104.19,26.332733,77.85726684570312
1,89.02,60.71897,28.30102874755859
1,34.79,57.81422,-23.024220428466798
1,89.09,44.633945,44.45605453491211
1,104.43,72.23306,32.19693725585938
1,107.99,103.90879,4.081209411621089
1,150.72,116.099106,34.62089416503906
1,258.14,137.28244,120.85755981445311
1,159.56,185.74431,-26.184308471679685
1,116.62,111.1006,5.519398803710942
1,100.41,92.244705,8.165294799804684
1,92.98,89.11906,3.8609432983398477
1,88.75,85.01765,3.7323532104492188
1,78.74,86.99356,-8.25356079101563
1,88.44,80.54197,7.8980307006835915
1,98.02,94.54569,3.4743075561523398
1,104.51,104.97974,-0.4697363281249949
1,135.26,122.477646,12.782354125976553
1,177.08,148.52687,28.55312927246095
1,242.41,194.215,48.19500366210937
1,160.34,195.00174,-34.66173950195312
1,126.27,129.44794,-3.177937011718754
1,108.06,107.69541,0.364588317871096
1,9.66,87.834045,-78.17404541015625
1,7.79,49.53877,-41.74876876831055
1,1.17,41.152996,-39.98299606323242
1,1.34,30.475887,-29.135887298583985
1,1.31,39.149693,-37.83969253540039
1,100.81,44.2378,56.57219940185547
1,108.49,106.283455,2.2065451049804636
1,141.17,118.05502,23.114976806640612
1,217.36,151.39423,65.96577392578126
1,174.07,164.43967,9.630333251953118
1,131.23,126.164116,5.065884094238271
1,102.33,98.87015,3.4598522949218733
1,93.26,89.23896,4.021039733886724
1,90.2,92.52635,-2.3263519287109347
1,87.34,82.36827,4.971729125976566
1,88.95,90.897804,-1.9478042602539034
1,93.48,95.11622,-1.6362185668945273
1,107.89,103.14188,4.748123779296876
1,146.38,117.487335,28.89266479492187
1,191.9,146.38849,45.511511230468756
1,211.52,194.81995,16.70005371093751
1,141.55,174.95059,-33.400592041015614
1,107.79,121.33568,-13.545678100585931
1,10.09,101.3382,-91.24820343017578
1,20.06,41.818882,-21.758881988525392
1,88.02,44.538857,43.48114349365234
1,20.55,77.622536,-57.07253570556641
1,19.17,34.99756,-15.827558593749998
1,72.26,51.190117,21.069883117675786
1,79.57,97.84314,-18.273139648437507
1,91.41,99.05408,-7.644077148437503
1,114.95,106.736595,8.213404846191409
1,126.25,190.35927,-64.10926818847656
1,129.56,152.61716,-23.057156982421873
1,110.85,117.49551,-6.645506286621099
1,93.36,99.23595,-5.875946655273438
1,88.56,89.27951,-0.7195104980468727
1,66.61,84.17191,-17.561913146972657
1,69.88,70.335266,-0.45526611328125455
1,87.7,73.78636,13.913638305664065
1,92.02,95.05941,-3.0394100952148477
1,99.89,98.97963,0.9103704833984381
1,135.64,148.6006,-12.960601196289076
1,179.47,140.66878,38.801222534179686
1,250.07,179.29483,70.77516967773437
1,156.3,188.5878,-32.287799072265614
1,80.04,117.59748,-37.557480773925775
1,20.03,80.79332,-60.763319702148436
1,-0.03,41.73472,-41.76471832275391
1,1.5,32.08933,-30.58932876586914
1,0.0,19.12719,-19.12718963623047
1,0.0,22.412117,-22.41211700439453
1,3.9,39.939293,-36.039292907714845
1,0.0,51.358727,-51.358726501464844
1,99.5,55.096684,44.403316497802734
1,127.69,113.47397,14.216031494140623
1,138.0,133.65164,4.348358154296875
1,130.05,124.070496,5.979504394531261
1,106.95,105.77767,1.172328186035159
1,92.07,91.44656,0.6234362792968682
1,87.37,84.54703,2.8229724121093795
1,82.05,82.33754,-0.28753967285156534
1,72.44,78.07425,-5.634249267578127
1,77.04,76.41115,0.6288519287109438
1,90.7,82.38847,8.311526489257815
1,103.21,94.09879,9.111206970214837
1,136.94,111.22848,25.711522521972654
1,148.05,137.53296,10.517041015625011
1,148.07,159.68921,-11.619208984375007
1,137.88,131.19864,6.6813610839843705
1,113.4,113.16393,0.23606719970703693
1,99.5,91.33226,8.167739868164062
1,56.44,81.95556,-25.51555877685547
1,91.34,69.28414,22.05585845947266
1,88.81,81.14616,7.663843688964846
1,88.53,72.11252,16.417481689453126
1,40.01,77.91485,-37.90484832763672
1,88.28,55.029823,33.250176696777345
1,92.1,92.80214,-0.7021392822265682
1,105.3,88.30301,16.996990966796872
1,108.91,96.98096,11.929042968749997
1,108.25,97.50896,10.741043090820312
1,104.98,99.619064,5.3609356689453165
1,87.63,92.45567,-4.825673217773442
1,70.78,84.18115,-13.401152343749999
1,42.76,75.48013,-32.72013305664063
1,9.05,66.84809,-57.798091125488284
1,15.04,55.19567,-40.15567108154297
1,56.0,52.352097,3.6479034423828125
1,85.01,79.392,5.61800170898438
1,107.81,95.95529,11.854708251953127
1,135.48,111.36697,24.113033752441396
1,162.27,136.90236,25.367640991210948
1,133.86,138.99396,-5.133957519531236
1,111.91,110.52819,1.3818093872070278
1,77.43,94.100525,-16.670524902343743
1,2.57,72.279945,-69.70994537353516
1,-0.01,38.143402,-38.15340209960937
1,0.0,17.796806,-17.79680633544922
1,0.0,17.0662,-17.066200256347656
1,0.0,18.241104,-18.241104125976562
1,4.44,30.936264,-26.496264038085936
1,1.7,38.970158,-37.27015762329101
1,84.79,50.275444,34.51455596923829
1,88.08,85.22156,2.8584423828124983
1,82.1,88.89379,-6.793791198730474
1,62.73,76.387405,-13.657405395507816
1,40.0,61.993732,-21.993732452392578
1,8.99,45.50743,-36.517431030273436
1,0.0,23.35537,-23.355369567871094
1,-1.51,15.242317,-16.752317199707033
1,-0.7,15.104134,-15.80413360595703
1,1.53,20.955177,-19.425177307128905
1,62.73,26.351318,36.378681640625
1,99.38,79.77012,19.60988128662109
1,120.06,111.675385,8.384615478515627
1,130.0,124.16553,5.83447265625
1,130.0,115.36389,14.6361083984375
1,115.16,105.83322,9.326778564453122
1,106.62,94.836136,11.783864135742192
1,99.97,83.871605,16.098395080566405
1,94.9,85.618164,9.281835937500006
1,93.17,80.5194,12.650598449707033
1,93.4,84.99002,8.40997924804688
1,92.02,88.1594,3.8605990600585898
1,95.68,88.56382,7.116180114746101
1,99.33,96.12639,3.203611450195311
1,140.07,112.14568,27.924316711425774
1,206.42,140.46892,65.9510821533203
1,329.91,173.25485,156.65514770507815
1,200.08,222.60544,-22.525438232421862
1,180.09,143.93806,36.15193542480469
1,140.02,129.53209,10.487910766601573
1,140.02,108.03976,31.980243225097666
1,131.82,105.47275,26.347252197265618
1,139.98,106.20484,33.77515838623046
1,140.08,125.9559,14.124097900390638
1,180.08,138.19939,41.880613403320325
1,200.0,167.52734,32.47265625
1,200.09,192.6308,7.459201660156253
1,243.3,224.73734,18.562664794921886
1,160.07,213.96147,-53.891471557617194
1,120.0,146.86977,-26.869766235351562
1,106.96,115.441025,-8.481024780273444
1,55.03,83.01782,-27.987822265625
1,80.04,75.651146,4.3888540649414125
1,80.03,85.42308,-5.393080444335936
1,70.85,79.50866,-8.658659362792974
1,30.48,91.8715,-61.39149810791015
1,73.42,75.94772,-2.5277233886718733
1,98.53,103.743614,-5.213614196777343
1,104.35,136.44232,-32.092321777343756
1,110.01,162.54666,-52.53666137695312
1,134.29,143.58975,-9.299752197265633
1,110.04,137.59549,-27.55548950195312
1,110.01,117.51438,-7.504381408691401
1,65.01,109.55333,-44.54332946777343
1,30.0,82.69118,-52.69117736816406
1,30.0,57.09814,-27.098140716552734
1,71.3,60.52195,10.778050231933591
1,55.01,87.27299,-32.26298736572266
1,59.98,89.34973,-29.369731445312503
1,90.81,106.21777,-15.407773437499998
1,100.26,128.11789,-27.85788940429687
1,96.56,140.79688,-44.236875
1,89.11,114.28528,-25.1752783203125
1,25.82,99.62645,-73.80644958496094
1,19.5,57.96224,-38.46223831176758
1,0.73,31.32882,-30.598819274902343
1,0.13,22.040092,-21.91009246826172
1,1.48,21.710716,-20.230716247558593
1,2.04,17.892601,-15.852601013183595
1,1.07,16.994873,-15.924873046875
1,0.53,38.973064,-38.44306442260742
1,5.63,45.07976,-39.44976150512695
1,94.28,51.694885,42.58511474609375
1,88.63,117.396225,-28.766224975585942
1,100.22,106.87937,-6.659371643066407
1,100.15,101.574615,-1.4246154785156193
1,72.54,98.704544,-26.164544067382806
1,58.59,75.914116,-17.324115905761715
1,30.33,65.16151,-34.83150665283203
1,20.55,48.15237,-27.60237045288086
1,29.14,48.88692,-19.746920928955078
1,57.52,54.900757,2.619243164062503
1,85.44,73.78192,11.658078613281248
1,100.12,96.89222,3.2277804565429733
1,132.31,119.68126,12.628740844726565
1,144.46,144.50633,-0.04633239746092954
1,118.04,135.59152,-17.55152221679687
1,88.53,106.38568,-17.85568115234375
1,40.0,81.17691,-41.176910400390625
1,0.0,49.40292,-49.40291976928711
1,0.0,33.466164,-33.466163635253906
1,0.0,20.93087,-20.930870056152344
1,0.59,22.352005,-21.762005004882813
1,7.86,32.79092,-24.93092025756836
1,60.87,43.8393,17.030701751708982
1,75.72,77.339035,-1.6190350341796886
1,98.67,101.59667,-2.926672058105467
1,97.14,111.016235,-13.8762353515625
1,104.8,109.1223,-4.32229919433594
1,107.11,106.76776,0.34223876953124943
1,87.33,104.48798,-17.157983703613283
1,79.35,94.249916,-14.899916076660162
1,74.99,83.42859,-8.438588867187505
1,76.01,80.39342,-4.383417358398432
1,80.03,85.20552,-5.175520629882811
1,83.69,89.98726,-6.297258911132815
1,98.45,92.52137,5.928630065917972
1,100.1,105.89487,-5.794866943359381
1,177.44,117.07957,60.36043304443359
1,180.06,169.9823,10.077700195312502
1,85.03,151.32816,-66.29815551757812
1,85.05,82.11448,2.935520935058591
1,40.01,74.31462,-34.30462097167969
1,2.98,50.412785,-47.43278457641602
1,2.82,26.309258,-23.48925750732422
1,2.52,26.852787,-24.332787017822266
1,39.6,31.405632,8.194367980957033
1,75.06,51.55641,23.50358825683594
1,92.91,77.30729,15.60271087646484
1,104.52,103.79375,0.7262530517578085
1,150.03,117.33685,32.69314697265625
1,190.85,138.91887,51.93113098144531
1,122.88,163.58926,-40.70926391601563
1,104.39,113.119415,-8.729415283203124
1,88.69,97.633446,-8.943445739746096
1,81.28,93.39518,-12.115179748535155
1,90.18,88.11984,2.060157470703132
1,88.63,89.546715,-0.9167147827148483
1,90.23,97.2384,-7.008403320312496
1,93.46,102.11754,-8.657538452148444
1,101.96,111.45694,-9.496939697265631
1,104.0,120.75391,-16.75390625
1,140.09,131.06384,9.026157226562503
1,200.09,148.3316,51.75839599609375
1,93.49,159.00488,-65.5148828125
1,7.18,93.563675,-86.3836749267578
1,1.34,42.419266,-41.07926574707031
1,-0.69,32.71785,-33.40784973144531
1,-3.41,39.307934,-42.71793380737304
1,-3.41,33.176327,-36.58632675170898
1,-3.63,36.69164,-40.321638946533206
1,-4.31,37.80435,-42.11435180664063
1,-3.48,49.492996,-52.97299621582031
1,-3.79,52.21334,-56.00334075927734
1,-3.07,59.366394,-62.43639404296875
1,-0.01,62.60562,-62.61562133789062
1,2.57,41.993515,-39.42351501464844
1,0.77,27.145351,-26.37535140991211
2,0.0,17.735138,-17.735137939453125
2,-0.01,12.156882,-12.166882286071777
2,5.95,7.557082,-1.607082176208496
2,0.22,10.767684,-10.54768398284912
2,1.0,10.98503,-9.985030174255371
2,6.4,12.705657,-6.305657005310058
2,0.0,19.271088,-19.271087646484375
2,9.79,16.877853,-7.087853393554688
2,85.02,29.263718,55.75628234863281
2,85.0,95.519844,-10.519844055175781
2,8.11,68.93872,-60.828720703125
2,-0.01,6.039359,-6.049359092712402
2,0.0,0.5046912,-0.5046911835670471
2,-0.01,-4.2570734,4.247073402404785
2,-1.68,-5.02324,3.343240089416504
2,-1.99,-4.419961,2.4299609756469724
2,-2.04,-0.42411897,-1.6158810341358185
2,-2.07,2.7733984,-4.843398399353028
2,-2.05,4.563552,-6.613551902770996
2,-1.8,5.036338,-6.836337852478027
2,-1.1,13.6138525,-14.713852500915527
2,-0.02,8.338042,-8.358042259216308
