fold,actual,pred,residual
1,147.57,150.28307,-2.7130657958984443
1,105.39,139.7236,-34.333602294921874
1,89.84,92.74558,-2.905582580566403
1,91.16,90.34587,0.8141290283203091
1,85.0,83.06907,1.9309310913085938
1,132.91,83.712425,49.1975747680664
1,88.62,105.870575,-17.25057495117187
1,90.31,85.46598,4.844019470214846
1,95.88,97.055626,-1.1756259155273483
1,135.01,121.37758,13.632421264648428
1,157.87,148.55261,9.317387695312505
1,172.12,155.2324,16.887593383789067
1,195.22,163.33229,31.887709350585936
1,179.02,152.55606,26.463939208984385
1,148.86,139.86116,8.998839721679701
1,107.57,120.707756,-13.137756042480476
1,98.29,99.235596,-0.9455957031249937
1,75.74,94.81449,-19.07449127197266
1,135.01,81.93011,53.07989288330077
1,80.1,114.68066,-34.580656433105474
1,135.01,81.93363,53.076368103027335
1,135.06,120.4662,14.59379821777344
1,135.01,131.55925,3.4507501220703034
1,150.06,143.46231,6.597689208984377
1,500.0,151.28838,348.7116241455078
1,311.25,290.4248,20.8251953125
1,150.02,196.0792,-46.059193115234365
1,93.15,120.462135,-27.3121353149414
1,78.84,95.82823,-16.988231811523434
1,75.19,100.311264,-25.12126403808594
1,74.22,80.01606,-5.796059875488282
1,82.41,75.49752,6.912479553222653
1,150.01,87.11296,62.8970391845703
1,150.09,133.12004,16.969959106445316
1,400.04,151.80879,248.2312078857422
1,188.07,275.07858,-87.00858276367188
1,266.77,177.1168,89.65319396972654
1,151.63,204.10904,-52.47903930664063
1,114.8,111.30881,3.491192626953122
1,100.1,97.22359,2.876412963867182
1,94.75,77.777985,16.972015380859375
1,88.31,92.361984,-4.051984252929685
1,87.16,90.913704,-3.7537039184570347
1,85.61,82.71435,2.8956521606445307
1,84.29,87.30405,-3.0140466308593687
1,85.19,84.239426,0.9505743408203102
1,88.9,101.20691,-12.306909179687494
1,108.4,100.86014,7.539862060546881
1,135.96,153.72708,-17.767081298828117
1,135.35,112.55394,22.796060180664057
1,107.18,96.31764,10.862357788085944
1,99.64,79.4819,20.158096923828126
1,90.93,63.59063,27.339370422363288
1,100.5,66.578445,33.92155456542969
1,78.42,69.66007,8.759927673339845
1,77.29,70.14265,7.147353210449225
1,84.01,83.874954,0.13504577636719262
1,108.08,87.55672,20.523283081054686
1,150.02,148.15178,1.8682208251953227
1,135.1,139.12221,-4.022207641601568
1,158.2,142.06728,16.132723999023426
1,139.57,124.26857,15.30143005371093
1,123.98,102.38344,21.59656188964844
1,105.93,92.82873,13.101272277832038
1,103.06,86.83168,16.22831970214844
1,109.04,102.88057,6.159430541992194
1,101.27,92.82863,8.441371459960934
1,97.05,81.651924,15.398075866699216
1,91.72,85.364624,6.355375976562499
1,89.38,81.6809,7.699099426269527
1,91.78,82.71977,9.060227661132814
1,98.88,109.17868,-10.29868041992188
1,107.2,146.02483,-38.824826049804685
1,109.99,104.256325,5.733675231933589
1,104.68,75.580956,29.099044494628913
1,90.75,73.971634,16.778366088867188
1,84.9,69.64005,15.25994720458985
1,103.67,71.41222,32.257783813476564
1,145.16,87.8454,57.31460205078125
1,180.02,104.74633,75.27366973876954
1,114.21,142.35143,-28.141425170898444
1,129.02,130.06854,-1.0485424804687398
1,132.76,158.03705,-25.27704833984376
1,136.4,129.88866,6.511343383789068
1,155.97,146.4599,9.510100097656249
1,145.0,130.76628,14.233718872070312
1,129.02,124.62409,4.395907897949229
1,106.92,113.03441,-6.114408569335936
1,100.09,104.15099,-4.060993347167965
1,98.71,106.169716,-7.4597158813476625
1,1.7,103.542145,-101.84214477539062
1,1.36,37.86452,-36.50452102661133
1,1.04,25.9798,-24.939799270629884
1,0.94,21.932072,-20.992071685791014
1,1.18,20.903828,-19.72382766723633
1,78.66,20.911755,57.7482453918457
1,10.08,70.626015,-60.54601470947266
1,40.01,27.654972,12.355027923583982
1,10.06,38.541172,-28.48117202758789
1,1.06,20.934929,-19.87492889404297
1,0.85,15.640848,-14.79084815979004
1,-0.03,19.984716,-20.014716415405275
1,-2.62,16.140377,-18.760377044677735
1,-1.98,14.226225,-16.206224899291993
1,-0.03,6.6956964,-6.725696353912354
1,5.21,17.77894,-12.568940200805663
1,102.64,42.01435,60.62564910888672
1,135.41,83.94552,51.46448150634765
1,157.29,124.14423,33.14576629638671
1,134.98,111.81225,23.16775177001952
1,105.0,99.54002,5.4599761962890625
1,97.8,83.704796,14.095204162597653
1,40.0,81.632545,-41.632545471191406
1,34.63,53.305386,-18.675385589599607
1,10.0,43.284554,-33.28455352783203
1,1.09,33.39964,-32.30963912963867
1,0.08,23.795921,-23.715921325683595
1,0.49,27.743542,-27.2535417175293
1,50.2,45.2095,4.9905006408691435
1,108.48,75.01208,33.467922668457035
1,139.15,133.82391,5.326086425781256
1,143.0,115.91952,27.080482482910156
1,118.32,92.85878,25.46122009277343
1,94.17,79.2244,14.945596618652345
1,89.01,62.102608,26.907392272949224
1,76.89,78.3926,-1.5026010131835932
1,76.11,70.70744,5.402556762695312
1,84.09,97.5991,-13.509098205566403
1,92.06,97.97381,-5.9138082885742165
1,97.46,105.15941,-7.699408569335944
1,126.11,148.85275,-22.742752685546876
1,196.0,141.49554,54.50445556640625
1,365.57,176.34464,189.22536499023437
1,209.79,225.41722,-15.627221069335945
1,136.14,139.39252,-3.2525170898437636
1,123.07,107.12465,15.94535095214843
1,4.58,99.30588,-94.72587768554688
1,104.19,33.936504,70.25349563598633
1,89.02,75.406876,13.613124389648434
1,34.79,73.850204,-39.06020446777344
1,89.09,49.42014,39.66986068725586
1,104.43,83.51458,20.915420227050788
1,107.99,115.5986,-7.60860229492188
1,150.72,133.36214,17.357863159179686
1,258.14,143.17273,114.96727050781249
1,159.56,191.54144,-31.981442871093748
1,116.62,117.93827,-1.3182705688476517
1,100.41,94.26083,6.149166259765622
1,92.98,85.13929,7.840710144042973
1,88.75,87.13054,1.6194610595703125
1,78.74,85.57601,-6.836011657714849
1,88.44,73.33107,15.108930053710935
1,98.02,87.260635,10.759364624023434
1,104.51,98.76623,5.743772277832036
1,135.26,123.15504,12.10496307373046
1,177.08,145.67686,31.403135375976575
1,242.41,187.01376,55.39623657226562
1,160.34,184.05583,-23.715831909179684
1,126.27,122.35907,3.910930175781246
1,108.06,103.946396,4.113604125976565
1,9.66,76.018486,-66.35848602294922
1,7.79,47.716568,-39.92656799316406
1,1.17,34.40639,-33.236391143798826
1,1.34,21.875088,-20.53508773803711
1,1.31,26.045286,-24.73528617858887
1,100.81,25.788202,75.0217977142334
1,108.49,90.078964,18.411035766601557
1,141.17,111.92649,29.24350921630858
1,217.36,143.71281,73.64718566894533
1,174.07,154.5433,19.526695556640618
1,131.23,124.85986,6.37013671874999
1,102.33,98.51667,3.813329772949217
1,93.26,84.070694,9.189306030273443
1,90.2,90.9589,-0.7589004516601534
1,87.34,82.8475,4.492496337890628
1,88.95,89.973434,-1.0234344482421847
1,93.48,91.64488,1.8351177978515665
1,107.89,103.278564,4.611435546875001
1,146.38,117.05883,29.321169738769527
1,191.9,148.20305,43.69695129394532
1,211.52,197.25735,14.262645263671885
1,141.55,161.61491,-20.064913940429676
1,107.79,110.34721,-2.5572137451171812
1,10.09,89.787575,-79.6975747680664
1,20.06,13.772683,6.287316856384276
1,88.02,41.692516,46.3274836730957
1,20.55,79.75904,-59.209040832519534
1,19.17,32.825607,-13.655607299804686
1,72.26,43.88661,28.37339187622071
1,79.57,88.58344,-9.013442687988288
1,91.41,92.42707,-1.0170706176757847
1,114.95,107.50196,7.448039245605472
1,126.25,181.0603,-54.810302734375
1,129.56,115.31792,14.242083129882815
1,110.85,85.61709,25.2329116821289
1,93.36,72.4132,20.94679962158203
1,88.56,73.38006,15.179941711425784
1,66.61,79.360855,-12.750855102539063
1,69.88,70.35528,-0.4752780151367233
1,87.7,78.43639,9.263606262207034
1,92.02,101.237625,-9.217625122070316
1,99.89,102.41786,-2.527861938476562
1,135.64,150.9606,-15.320601806640639
1,179.47,133.73233,45.737669677734374
1,250.07,179.12822,70.9417803955078
1,156.3,169.13878,-12.838778686523426
1,80.04,113.77057,-33.730568847656244
1,20.03,65.74959,-45.71958801269531
1,-0.03,33.52364,-33.55363967895508
1,1.5,34.488018,-32.98801803588867
1,0.0,22.330223,-22.330223083496094
1,0.0,22.818304,-22.81830406188965
1,3.9,26.492474,-22.592473602294923
1,0.0,40.750164,-40.75016403198242
1,99.5,43.62442,55.875579833984375
1,127.69,105.54459,22.14540618896484
1,138.0,133.03429,4.9657135009765625
1,130.05,123.11609,6.933911132812511
1,106.95,100.72985,6.220149230957034
1,92.07,84.58274,7.487259216308587
1,87.37,76.49426,10.875737304687505
1,82.05,77.05853,4.991467285156247
1,72.44,76.176155,-3.7361550903320335
1,77.04,77.50342,-0.46341796874999375
1,90.7,84.062294,6.637705993652347
1,103.21,98.48142,4.7285775756835875
1,136.94,121.446175,15.493825378417966
1,148.05,142.84131,5.208691406250011
1,148.07,163.64941,-15.579414062500007
1,137.88,124.53006,13.34994018554687
1,113.4,101.59011,11.809889221191412
1,99.5,74.31589,25.184112548828125
1,56.44,72.758446,-16.318445739746096
1,91.34,69.79954,21.540462341308597
1,88.81,84.417816,4.392183837890627
1,88.53,78.32309,10.206910400390626
1,40.01,84.601555,-44.59155487060547
1,88.28,54.51278,33.76722076416016
1,92.1,95.827866,-3.727865600585943
1,105.3,95.371796,9.928204345703122
1,108.91,106.376495,2.5335046386718716
1,108.25,98.792404,9.457595825195312
1,104.98,90.4281,14.551899414062504
1,87.63,82.587616,5.0423840332031205
1,70.78,74.81109,-4.031088562011718
1,42.76,68.741974,-25.981973876953127
1,9.05,58.0644,-49.014399719238284
1,15.04,43.62867,-28.588669738769532
1,56.0,36.175476,19.82452392578125
1,85.01,65.38888,19.62112213134766
1,107.81,90.37762,17.432383117675784
1,135.48,110.64905,24.83095214843749
1,162.27,139.34984,22.920161743164073
1,133.86,134.10445,-0.24444641113279886
1,111.91,105.69939,6.210613403320309
1,77.43,88.007576,-10.577575988769524
1,2.57,63.387173,-60.81717269897461
1,-0.01,31.138577,-31.14857650756836
1,0.0,17.066858,-17.066858291625977
1,0.0,12.580472,-12.580471992492676
1,0.0,6.7537084,-6.753708362579346
1,4.44,17.444754,-13.004753646850585
1,1.7,30.123165,-28.423165130615235
1,84.79,41.17829,43.611708679199225
1,88.08,74.72017,13.359830932617186
1,82.1,77.779076,4.320924377441401
1,62.73,63.911995,-1.1819949340820344
1,40.0,48.715702,-8.715702056884766
1,8.99,37.27167,-28.281671295166014
1,0.0,19.523266,-19.523265838623047
1,-1.51,13.161279,-14.67127872467041
1,-0.7,16.637632,-17.337632369995116
1,1.53,24.218807,-22.688807220458983
1,62.73,29.71011,33.01989028930664
1,99.38,81.183205,18.19679534912109
1,120.06,109.567276,10.49272399902344
1,130.0,121.9351,8.064903259277344
1,130.0,112.56569,17.434310913085938
1,115.16,103.69657,11.46342864990234
1,106.62,89.049416,17.5705844116211
1,99.97,70.71261,29.257391662597655
1,94.9,86.70699,8.193006896972662
1,93.17,84.69893,8.47107116699219
1,93.4,88.97025,4.429747009277349
1,92.02,85.30495,6.7150531005859335
1,95.68,99.75265,-4.072647399902337
1,99.33,110.93792,-11.60791961669922
1,140.07,130.71416,9.355842895507806
1,206.42,145.51018,60.9098223876953
1,329.91,169.60304,160.30695739746096
1,200.08,214.98373,-14.903734130859362
1,180.09,147.44443,32.64557250976563
1,140.02,137.34802,2.6719775390625102
1,140.02,116.18052,23.839480895996104
1,131.82,119.33259,12.487411804199212
1,139.98,116.89347,23.086529235839834
1,140.08,134.45517,5.6248303222656375
1,180.08,146.69083,33.38917358398439
1,200.0,178.34546,21.654541015625
1,200.09,200.70705,-0.6170465087890591
1,243.3,222.22377,21.07622985839845
1,160.07,199.11638,-39.046378784179694
1,120.0,131.03944,-11.039443969726562
1,106.96,105.48923,1.4707727050781187
1,55.03,77.293816,-22.263815612792968
1,80.04,74.50049,5.539511718750006
1,80.03,85.92941,-5.899412841796874
1,70.85,80.087036,-9.237036132812506
1,30.48,82.21291,-51.73291351318359
1,73.42,64.26339,9.156610412597658
1,98.53,90.63464,7.895356445312501
1,104.35,121.87904,-17.529043579101568
1,110.01,138.19307,-28.183069458007807
1,134.29,122.28496,12.005042114257805
1,110.04,107.139084,2.9009161376953188
1,110.01,89.543144,20.466855773925786
1,65.01,84.43584,-19.425836791992182
1,30.0,65.88627,-35.886268615722656
1,30.0,47.410233,-17.410232543945312
1,71.3,50.169693,21.130307006835935
1,55.01,74.8249,-19.814897766113283
1,59.98,80.226906,-20.24690582275391
1,90.81,91.20379,-0.3937887573242165
1,100.26,112.25873,-11.998728027343745
1,96.56,127.70305,-31.143048706054685
1,89.11,95.158104,-6.048103942871094
1,25.82,80.91066,-55.09065979003906
1,19.5,43.02945,-23.529449462890625
1,0.73,20.31954,-19.58954002380371
1,0.13,22.64837,-22.518370742797853
1,1.48,26.991625,-25.51162483215332
1,2.04,25.53903,-23.499030075073243
1,1.07,17.173426,-16.103425674438476
1,0.53,42.188263,-41.658262939453124
1,5.63,43.130814,-37.50081359863281
1,94.28,49.331795,44.94820526123047
1,88.63,108.09918,-19.469182128906255
1,100.22,109.39073,-9.170731811523439
1,100.15,85.25135,14.898649597167974
1,72.54,83.32792,-10.78791900634765
1,58.59,64.84511,-6.255108032226559
1,30.33,57.025295,-26.69529525756836
1,20.55,47.419434,-26.86943359375
1,29.14,52.425156,-23.285155639648437
1,57.52,57.655823,-0.13582275390624687
1,85.44,82.482475,2.957524719238279
1,100.12,109.56644,-9.44643676757812
1,132.31,124.95852,7.3514810180664085
1,144.46,142.43929,2.0207147216796955
1,118.04,121.80965,-3.7696466064453062
1,88.53,93.46422,-4.934218139648436
1,40.0,68.49882,-28.498817443847656
1,0.0,44.011013,-44.01101303100586
1,0.0,42.030582,-42.030582427978516
1,0.0,34.854282,-34.85428237915039
1,0.59,34.61388,-34.0238801574707
1,7.86,37.58049,-29.720490112304688
1,60.87,48.21059,12.65940963745117
1,75.72,80.78679,-5.066788940429689
1,98.67,109.24263,-10.57263000488281
1,97.14,114.20588,-17.06587921142578
1,104.8,109.1933,-4.393298339843753
1,107.11,101.04329,6.066710815429687
1,87.33,93.07023,-5.740228576660158
1,79.35,78.27309,1.0769134521484318
1,74.99,70.737335,4.25266479492187
1,76.01,76.55402,-0.5440237426757761
1,80.03,90.780556,-10.750555725097655
1,83.69,96.60088,-12.910883483886721
1,98.45,106.817,-8.367001342773435
1,100.1,121.46947,-21.369467163085943
1,177.44,127.0104,50.429601135253904
1,180.06,168.38765,11.67235046386719
1,85.03,144.88019,-59.85018798828125
1,85.05,75.074104,9.975895690917966
1,40.01,67.61514,-27.605142822265627
1,2.98,45.032173,-42.052173156738284
1,2.82,32.69366,-29.873660736083984
1,2.52,34.008213,-31.48821304321289
1,39.6,33.767574,5.832425689697267
1,75.06,51.177746,23.882254180908205
1,92.91,79.57405,13.335949096679684
1,104.52,106.71929,-2.1992916870117227
1,150.03,126.662094,23.367905883789064
1,190.85,143.28534,47.564660644531244
1,122.88,160.9969,-38.11690246582032
1,104.39,111.05011,-6.660109863281249
1,88.69,90.62706,-1.9370599365234398
1,81.28,81.80301,-0.5230090332031239
1,90.18,78.81263,11.367370300292976
1,88.63,84.21605,4.413950805664058
1,90.23,92.81303,-2.5830264282226523
1,93.46,100.916016,-7.456015625000006
1,101.96,110.07757,-8.117568054199225
1,104.0,118.779625,-14.779624938964844
1,140.09,129.16475,10.925250854492191
1,200.09,143.82559,56.26440795898438
1,93.49,149.11493,-55.624929199218755
1,7.18,87.251205,-80.07120544433593
1,1.34,31.414444,-30.074443969726563
1,-0.69,20.19298,-20.88297981262207
1,-3.41,32.38426,-35.79425827026367
1,-3.41,30.656513,-34.066513214111325
1,-3.63,28.75846,-32.388459091186526
1,-4.31,18.495436,-22.80543571472168
1,-3.48,29.143435,-32.62343452453613
1,-3.79,28.028044,-31.81804374694824
1,-3.07,32.343826,-35.41382629394531
1,-0.01,30.835407,-30.84540725708008
1,2.57,18.646036,-16.07603614807129
1,0.77,13.695684,-12.925684432983399
2,6.4,19.588287,-13.188287353515625
2,0.0,28.289513,-28.289512634277344
2,9.79,32.698387,-22.908387145996095
2,85.02,51.395912,33.62408782958984
2,85.0,91.74547,-6.7454681396484375
2,8.11,74.604675,-66.49467529296875
2,-0.01,25.321245,-25.331245193481447
2,0.0,0.54737455,-0.5473745465278625
2,-0.01,-12.532859,12.522858848571778
2,-1.68,-7.33355,5.653549976348877
2,-1.99,-2.5873997,0.5973997211456299
2,-2.04,-1.7393545,-0.30064550876617435
2,-2.07,1.7164423,-3.786442346572876
2,-2.05,5.904874,-7.954873847961426
2,-1.8,8.263469,-10.063468742370606
2,-1.1,35.793823,-36.8938232421875
2,-0.02,38.238667,-38.25866653442383
2,0.51,18.081415,-17.5714151763916
2,1.31,9.902518,-8.592518272399902
2,1.36,4.2952647,-2.9352647209167477
2,1.3,1.1874479,0.11255209445953374
2,1.32,2.6839495,-1.3639494705200195
2,1.35,4.8510733,-3.5010732650756835
2,1.64,9.78985,-8.149850234985351
2,2.5,17.482302,-14.982301712036133
2,3.33,30.494133,-27.16413299560547
2,70.03,38.57736,31.45264175415039
2,80.06,84.97571,-4.915708007812498
2,80.05,110.11141,-30.061412048339847
2,70.08,83.681694,-13.60169403076172
2,33.08,57.818806,-24.73880569458008
2,6.05,38.568775,-32.518775177001956
2,4.99,20.96571,-15.975709686279297
2,4.73,18.717402,-13.987401504516601
2,3.76,21.739698,-17.97969841003418
2,3.9,18.125736,-14.225736236572265
2,6.08,18.725197,-12.645196838378906
2,40.01,38.92918,1.0808198547363261
2,79.05,66.48922,12.560780334472653
2,132.39,95.52911,36.860886230468736
2,169.15,129.41234,39.73766174316407
2,169.07,164.07812,4.991874999999993
2,143.34,149.39513,-6.055126342773434
2,118.07,125.64616,-7.576156311035163
2,105.36,106.27382,-0.9138189697265631
2,105.02,101.66287,3.357127685546871
2,105.03,103.652115,1.3778851318359386
2,105.04,109.789696,-4.7496957397460875
2,107.28,114.97113,-7.691130371093749
2,110.31,125.35428,-15.044278564453123
2,129.32,139.05112,-9.731116943359382
2,189.22,166.85213,22.367872924804686
2,221.7,191.90738,29.792620849609364
2,180.07,168.0866,11.983406372070306
2,129.57,139.71397,-10.143973999023444
2,120.0,106.104576,13.895423889160156
2,92.48,88.106995,4.373005371093754
2,104.0,84.86492,19.13507843017578
2,100.6,89.66994,10.930062866210932
2,99.9,96.33835,3.5616516113281307
2,99.52,102.94731,-3.4273114013671915
2,98.27,122.605484,-24.335484008789066
2,112.46,137.16266,-24.702658691406256
2,150.6,155.34933,-4.749334716796881
2,201.92,177.55338,24.366624755859362
2,198.63,185.64835,12.98165405273437
2,141.92,174.79445,-32.874448852539075
2,117.08,144.77786,-27.697862548828127
2,108.36,118.008575,-9.648575439453126
2,100.33,109.17343,-8.843431396484377
2,96.36,106.7064,-10.346398010253907
2,102.3,110.053185,-7.753184509277347
2,127.65,112.739075,14.910925292968756
2,142.5,129.60234,12.897659301757812
2,160.9,158.22086,2.6791442871093807
2,176.95,179.21864,-2.268643188476574
2,184.89,190.7514,-5.861403808593764
2,169.28,164.05602,5.223984985351564
2,70.07,120.41492,-50.34491699218751
2,98.83,79.05569,19.774313049316405
2,25.03,74.91532,-49.885321350097655
2,88.58,56.399586,32.180414276123045
2,46.87,70.269066,-23.399065856933596
2,34.04,63.75858,-29.71857925415039
2,33.8,57.893032,-24.093032073974612
2,53.15,64.57306,-11.423059082031251
2,62.71,83.04084,-20.33084014892578
2,99.91,108.080734,-8.170734252929691
2,109.69,130.0147,-20.32469421386719
2,119.65,129.88412,-10.23412475585937
2,99.7,114.33441,-14.634411621093747
2,54.83,96.61119,-41.78119079589844
2,48.19,72.34628,-24.156282958984377
2,47.42,63.486748,-16.066747741699217
2,42.16,59.298542,-17.13854202270508
2,47.09,60.06219,-12.972191009521481
2,48.23,68.74504,-20.51504089355469
2,90.01,75.9053,14.104703674316411
2,90.1,101.429634,-11.329634094238287
2,105.14,129.31032,-24.170317993164062
2,90.75,135.22614,-44.47613525390625
2,90.01,99.36946,-9.359461059570307
2,40.0,68.95001,-28.95001220703125
2,13.97,46.323536,-32.353535919189454
2,25.01,20.976458,4.033542404174806
2,9.3,30.55475,-21.254750442504882
2,7.59,26.781155,-19.19115463256836
2,5.68,23.082924,-17.402923889160157
2,7.01,22.70813,-15.6981298828125
2,24.08,38.576645,-14.49664489746094
2,40.01,52.92098,-12.91097854614258
2,33.05,72.6873,-39.63730163574219
2,133.88,76.06697,57.81302917480468
2,120.09,111.63992,8.450076904296878
2,33.03,106.23909,-73.20908996582031
2,90.06,59.185604,30.874395904541018
2,7.9,63.21796,-55.31796035766602
2,7.63,43.41509,-35.78508865356445
2,52.79,30.91306,21.87694076538086
2,9.65,46.329075,-36.67907485961914
2,6.12,48.048634,-41.928633575439456
2,89.01,50.50922,38.50077987670899
2,90.04,91.79261,-1.752610168457025
2,120.06,119.580414,0.4795861816406273
2,90.06,130.42249,-40.3624853515625
2,89.04,98.80369,-9.7636880493164
2,20.69,61.193954,-40.50395446777344
2,15.06,32.026966,-16.9669660949707
2,30.01,10.295739,19.71426082611084
2,123.99,26.59403,97.39596961975097
2,60.1,68.54017,-8.44016876220703
2,107.14,64.561455,42.57854522705078
2,101.4,81.83335,19.5666488647461
2,60.09,103.52876,-43.43876281738281
2,109.36,97.38976,11.97023712158203
2,147.93,119.10549,28.824508361816413
2,170.43,159.35042,11.079581909179694
2,148.06,161.82323,-13.763226928710935
2,132.05,133.3486,-1.2986022949218636
2,100.34,119.85914,-19.519138488769528
2,75.14,97.27709,-22.137091979980468
2,61.92,91.1443,-29.22430236816406
2,54.65,84.975716,-30.325715637207033
2,75.16,78.57375,-3.413753356933597
2,100.82,85.46969,15.35031158447265
2,101.88,114.84058,-12.960583801269536
2,106.0,126.413284,-20.413284301757812
2,280.21,143.03,137.1800012207031
2,109.21,217.1116,-107.90160278320313
2,97.08,146.04546,-48.96545593261719
2,39.05,77.338646,-38.2886459350586
2,15.07,45.994274,-30.924274139404297
2,15.07,37.13035,-22.060348205566406
2,10.46,37.930786,-27.4707861328125
2,9.14,31.810213,-22.670213088989257
2,9.01,43.232635,-34.22263549804688
2,9.16,41.254158,-32.094158020019535
2,5.45,37.230392,-31.780392456054688
2,0.0,43.42459,-43.424591064453125
2,1.77,49.154133,-47.384132843017575
2,10.56,53.47707,-42.917069854736326
2,3.34,42.617214,-39.277214202880856
2,38.27,10.849719,27.420280952453616
2,27.49,25.203796,2.2862036132812484
2,15.69,17.56083,-1.8708291625976567
2,14.87,15.073685,-0.20368469238281328
2,6.81,21.072218,-14.262217941284181
2,15.95,17.337477,-1.3874767303466804
2,15.49,24.276323,-8.786323318481445
2,0.06,38.278698,-38.218697967529295
2,55.18,36.031082,19.148917846679687
2,97.0,82.24668,14.753318786621094
2,82.61,89.2977,-6.687698974609376
2,64.18,74.276024,-10.096023864746087
2,5.08,38.050182,-32.9701823425293
2,5.09,16.786045,-11.69604507446289
2,7.15,4.3884945,2.761505508422852
2,-4.37,27.275528,-31.645527954101563
2,-4.4,12.296796,-16.696795845031737
2,-4.43,7.5276265,-11.957626514434814
2,-4.35,0.9064861,-5.256486093997955
2,-4.33,-0.6419178,-3.688082175254822
2,-3.97,10.832539,-14.802538604736329
2,-0.84,22.470135,-23.31013473510742
2,-3.01,24.901781,-27.91178108215332
2,-2.61,16.591667,-19.201667175292968
2,-3.03,8.831625,-11.86162498474121
2,-3.01,-1.7400492,-1.2699507570266722
2,-3.04,-4.6688337,1.6288337326049804
2,-3.07,-3.0531101,-0.016889877319335778
2,-3.06,-1.1768789,-1.8831210708618165
2,-2.61,6.4529634,-9.062963352203369
2,-2.1,12.771043,-14.871042823791504
2,-0.59,17.947186,-18.53718551635742
2,39.43,31.43671,7.993289642333984
2,134.41,79.55333,54.85667053222656
2,127.16,98.89721,28.262790832519528
2,130.02,104.64374,25.37626220703126
2,91.49,83.89414,7.595857849121089
2,72.55,61.808872,10.741127777099607
2,44.85,55.57537,-10.725370788574217
2,64.69,42.98196,21.70803970336914
2,55.95,49.35471,6.595290374755862
2,57.31,50.349323,6.960676727294924
2,46.48,50.62228,-4.1422801208496125
2,69.42,64.13814,5.281862182617189
2,97.65,86.84822,10.801779174804693
2,139.56,111.79208,27.767916259765627
2,159.37,148.56322,10.806782836914067
2,162.35,153.78879,8.56121215820312
2,143.5,139.69058,3.809417724609375
2,117.0,130.25119,-13.251190185546875
2,105.44,103.28707,2.152928771972654
2,103.47,97.92949,5.540510864257811
2,94.79,105.291466,-10.501465759277337
2,109.49,101.1671,8.322901000976557
2,116.75,106.45623,10.293769836425781
2,138.96,125.05047,13.90953155517579
2,171.72,152.98206,18.7379443359375
2,203.87,192.03018,11.83981811523438
2,200.04,198.04318,1.996817626953117
2,110.04,180.85965,-70.81964965820312
2,120.01,110.97765,9.032346496582036
2,35.08,95.31069,-60.230691833496095
2,50.01,67.21437,-17.204370727539064
2,50.04,75.366974,-25.326973876953126
2,50.01,66.19893,-16.188928833007814
2,9.93,74.9261,-64.9961016845703
2,5.84,63.718815,-57.87881484985351
2,30.01,58.50084,-28.490839233398436
2,121.65,80.02183,41.6281723022461
2,156.26,135.11783,21.142171630859366
2,176.4,168.82375,7.576254272460943
2,191.13,168.92953,22.20046508789062
2,159.11,159.77643,-0.6664282226562364
2,134.58,133.74034,0.839658813476575
2,111.41,114.69998,-3.2899816894531284
2,107.05,107.891075,-0.8410751342773466
2,102.97,106.74267,-3.77266815185547
2,111.74,111.134026,0.6059744262695261
2,122.19,123.698944,-1.5089440917968773
2,155.34,135.58994,19.75006469726563
2,174.29,163.727,10.56299499511718
2,176.55,212.66324,-36.113238525390614
2,174.18,181.18642,-7.006416625976556
2,110.01,155.22227,-45.21227478027343
2,130.03,101.94656,28.083436279296876
2,15.99,91.009895,-75.01989532470704
2,10.08,50.03595,-39.95594970703125
2,7.38,45.043034,-37.66303359985351
2,30.03,35.76913,-5.739130706787108
2,30.01,40.008965,-9.998964538574217
2,14.97,44.00042,-29.03041961669922
2,8.0,54.462887,-46.462886810302734
2,100.96,68.84876,32.11123748779296
2,126.2,115.76811,10.431887817382815
2,176.36,139.17644,37.183562622070326
2,156.82,155.23132,1.5886767578124932
2,115.66,145.48541,-29.825412597656253
2,84.58,106.709274,-22.12927429199219
2,76.92,79.93458,-3.0145779418945295
2,70.09,79.31403,-9.224033508300778
2,64.0,77.22981,-13.229812622070312
2,72.95,80.4556,-7.505596923828122
2,95.32,87.10803,8.211967773437493
2,146.46,108.72075,37.73925109863282
2,161.26,150.0667,11.193303833007803
2,165.04,171.0313,-5.9912957763671955
2,129.39,161.8553,-32.465300903320326
2,120.02,115.455925,4.564075012207027
2,143.66,91.504265,52.15573516845703
2,90.07,77.13181,12.938186950683587
2,40.01,76.14365,-36.13364624023438
2,29.25,56.484814,-27.234813690185547
2,2.91,48.897533,-45.98753341674805
2,6.99,32.20949,-25.219491729736326
2,7.41,25.854923,-18.444923248291015
2,2.45,34.281303,-31.83130340576172
2,91.2,59.1954,32.00459976196289
2,119.41,99.28755,20.122448120117184
2,136.12,136.5101,-0.39010131835937045
2,136.52,139.935,-3.4149975585937398
2,127.0,115.67535,11.324653625488281
2,122.51,106.0953,16.41470123291016
2,123.82,87.876114,35.94388610839843
2,124.5,94.98221,29.517791748046875
2,119.04,109.54056,9.499442138671881
2,118.86,112.422356,6.437644348144531
2,124.08,117.761444,6.318555908203123
2,134.25,139.47676,-5.2267608642578125
2,135.36,151.33629,-15.976288452148424
2,135.97,161.31549,-25.34549072265625
2,127.43,145.71623,-18.28623229980468
2,116.42,124.85003,-8.430028991699217
2,89.19,108.866554,-19.67655426025391
2,96.96,74.48909,22.47091003417968
