fold,actual,pred,residual
1,66.56,72.4115,-5.851499023437498
1,67.68,67.92595,-0.24594909667968068
1,79.97,72.06382,7.906180114746093
1,96.26,85.82095,10.43904663085938
1,107.88,101.92454,5.955462341308589
1,99.07,103.40468,-4.334678344726569
1,87.3,93.29429,-5.994288635253909
1,68.19,84.66233,-16.47233062744141
1,59.92,69.025986,-9.105985717773436
1,39.32,59.739494,-20.41949432373047
1,9.35,43.597706,-34.24770584106445
1,15.28,22.10775,-6.827749938964844
1,77.04,29.102688,47.93731216430665
1,67.38,67.73946,-0.3594638061523483
1,96.06,75.3554,20.704599914550784
1,81.1,94.94154,-13.841543579101568
1,87.94,97.435684,-9.495684204101565
1,114.2,96.24763,17.95237274169922
1,103.43,103.94875,-0.5187533569335869
1,95.41,95.25381,0.15619293212890284
1,86.53,88.738464,-2.208464355468749
1,81.58,82.63964,-1.0596408081054705
1,77.49,77.130035,0.3599645996093699
1,79.6,72.6737,6.926301574707026
1,75.56,74.82834,0.7316613769531273
1,80.25,73.68017,6.569831848144531
1,89.64,79.90639,9.733612670898438
1,115.94,91.43995,24.500050964355466
1,118.44,110.113174,8.326825561523435
1,93.89,111.52302,-17.63301788330078
1,84.37,90.1462,-5.776202087402339
1,72.09,80.62726,-8.537258300781247
1,63.15,67.934235,-4.784234619140626
1,56.06,57.643356,-1.5833563232421852
1,42.61,50.199993,-7.589993133544922
1,36.82,44.408424,-7.588424377441406
1,44.9,46.94412,-2.044118499755861
1,58.27,50.248703,8.021296997070316
1,76.62,73.31391,3.3060885620117233
1,85.95,82.897354,3.0526458740234403
1,100.83,90.54587,10.284132080078123
1,110.5,99.45073,11.049270629882812
1,101.31,98.82124,2.4887567138671898
1,90.34,90.95739,-0.6173898315429653
1,85.06,83.627815,1.432184753417971
1,82.91,81.7502,1.159801635742184
1,78.37,80.31732,-1.9473217773437455
1,75.92,72.33318,3.586816711425783
1,73.4,70.85991,2.540090942382818
1,78.78,70.850975,7.929024963378907
1,76.75,77.68723,-0.9372329711914062
1,77.61,80.267006,-2.657005920410157
1,73.63,81.75256,-8.122563476562505
1,70.0,75.38246,-5.3824615478515625
1,59.97,69.99358,-10.02358367919922
1,25.62,59.436073,-33.81607330322265
1,6.23,32.240837,-26.01083709716797
1,2.59,18.19085,-15.600849304199219
1,2.22,12.673958,-10.45395782470703
1,1.78,11.321915,-9.541914672851563
1,1.61,12.304649,-10.694649353027344
1,5.38,14.889191,-9.509190673828126
1,44.56,27.155289,17.40471130371094
1,75.0,60.035606,14.964393615722656
1,82.93,86.308365,-3.3783648681640557
1,92.62,94.93169,-2.311686401367183
1,92.62,92.69162,-0.07161987304687045
1,85.78,84.421974,1.3580258178710949
1,79.22,75.33724,3.882757873535155
1,79.17,73.12656,6.043443603515627
1,73.1,75.41301,-2.313009643554693
1,70.77,65.04516,5.724841613769527
1,69.93,65.21973,4.710273437500007
1,71.39,68.3414,3.0485998535156256
1,70.5,69.22731,1.2726898193359375
1,67.41,67.37167,0.03832641601562159
1,63.21,64.688545,-1.4785452270507804
1,49.59,59.60318,-10.013179931640622
1,18.73,46.223362,-27.49336196899414
1,8.22,22.981346,-14.761346130371093
1,4.49,11.880188,-7.39018798828125
1,4.06,6.888054,-2.828053894042969
1,3.63,6.006668,-2.3766680908203126
1,3.05,5.8543015,-2.804301452636719
1,3.0,7.039711,-4.039710998535156
1,5.01,10.045105,-5.03510498046875
1,29.49,17.305206,12.184793701171873
1,78.21,43.622223,34.58777709960937
1,99.19,84.07628,15.11372131347656
1,109.79,95.75837,14.031630554199225
1,102.6,91.74467,10.855332946777338
1,99.0,85.208664,13.791336059570312
1,86.98,81.025085,5.954914550781254
1,78.71,77.37469,1.335312805175775
1,71.1,73.6796,-2.579603576660162
1,70.07,63.411972,6.658027954101556
1,70.8,64.7292,6.070797729492185
1,73.81,68.37157,5.438433227539065
1,87.53,77.53195,9.998048095703126
1,116.11,91.88631,24.223693237304687
1,115.07,109.63454,5.435463256835931
1,99.95,102.85486,-2.904858398437497
1,86.37,90.95171,-4.581713562011714
1,80.13,77.31848,2.8115185546874955
1,70.08,70.33544,-0.25544158935547046
1,80.2,62.45357,17.746428680419925
1,80.15,68.523026,11.626974487304693
1,80.15,70.61242,9.537580871582037
1,80.16,75.13619,5.023807678222653
1,78.73,75.480255,3.249744873046879
1,91.04,77.56945,13.470549621582038
1,100.76,99.75761,1.0023934936523489
1,133.63,105.593575,28.036425476074214
1,154.41,127.53345,26.876552734374997
1,127.82,134.66936,-6.849357299804694
1,101.16,111.11118,-9.95118316650391
1,88.97,92.369,-3.3990032958984386
1,80.21,85.956696,-5.746695556640631
1,79.4,79.082825,0.3171752929687557
1,78.43,77.9956,0.43440216064453807
1,81.61,82.173096,-0.5630957031250006
1,85.12,90.18292,-5.0629223632812455
1,89.5,98.778145,-9.278144836425781
1,141.5,108.79447,32.705528259277344
1,144.15,144.69916,-0.5491577148437443
1,122.35,138.64966,-16.299658203125006
1,94.9,107.38071,-12.48070678710937
1,86.69,82.76568,3.924321594238279
1,82.04,77.89014,4.149863281250006
1,80.19,75.414955,4.7750448608398415
1,80.19,74.71287,5.4771322631835915
1,80.19,78.33382,1.8561834716796852
1,80.2,83.21093,-3.010929870605466
1,79.73,85.6329,-5.90289642333984
1,91.33,90.124664,1.2053356933593733
1,105.58,103.088524,2.4914761352539045
1,132.34,116.240135,16.09986480712891
1,150.95,133.05125,17.89874572753905
1,124.99,134.80722,-9.81722045898438
1,101.7,111.35405,-9.654049682617185
1,89.99,94.18302,-4.193021545410161
1,93.19,83.80086,9.389142456054685
1,88.77,85.63618,3.1338229370117148
1,88.77,81.43402,7.335979003906246
1,89.34,88.698586,0.6414144897460972
1,89.24,96.07842,-6.838422546386724
1,95.55,99.929436,-4.379435729980472
1,127.66,114.02827,13.631733093261715
1,141.66,137.82425,3.8357507324218716
1,114.41,140.72711,-26.317111816406253
1,98.5,109.87134,-11.371337890625
1,93.12,96.06465,-2.944651489257808
1,86.6,89.978455,-3.3784545898437557
1,79.95,84.193504,-4.243504333496091
1,77.36,78.475044,-1.1150442504882818
1,76.45,82.11788,-5.667881774902341
1,79.05,83.3332,-4.283198547363284
1,90.0,84.16997,5.8300323486328125
1,92.86,96.90433,-4.044327392578126
1,100.95,100.0993,0.8507034301757841
1,137.6,109.79605,27.80394897460937
1,146.48,136.06279,10.417210083007802
1,126.94,132.82939,-5.88939147949219
1,105.82,112.40806,-6.588058166503913
1,94.9,95.81801,-0.9180084228515568
1,93.93,88.41551,5.514487915039069
1,89.26,87.90504,1.3549630737304739
1,83.04,80.59231,2.4476919555664125
1,79.74,81.20239,-1.4623925781250051
1,81.15,83.86732,-2.7173171997070256
1,87.54,88.02695,-0.48694702148436875
1,179.24,102.50142,76.7385809326172
1,250.04,166.58588,83.45412353515624
1,94.09,196.58054,-102.49053588867187
1,83.78,89.191696,-5.411696166992186
1,74.64,81.31595,-6.675948486328124
1,68.5,80.09678,-11.596778869628906
1,81.89,65.35247,16.537529602050782
1,81.89,64.02478,17.8652197265625
1,81.89,81.806046,0.08395446777343807
1,81.9,88.17615,-6.276147460937494
1,71.17,89.2144,-18.044401245117186
1,81.9,85.121895,-3.2218948364257756
1,119.0,98.092575,20.907424926757812
1,141.88,131.04298,10.837015991210933
1,300.0,129.62233,170.37767028808594
1,118.99,202.46997,-83.479970703125
1,96.58,113.3914,-16.81140319824219
1,91.0,94.17686,-3.1768569946289062
1,95.0,100.93533,-5.935333251953125
1,89.7,99.69367,-9.993672180175778
1,79.73,75.2321,4.4978985595703165
1,76.0,89.03041,-13.030410766601562
1,76.25,88.90909,-12.659088134765625
1,88.53,91.86486,-3.3348605346679676
1,102.82,118.2985,-15.478500061035163
1,103.97,140.19707,-36.22706726074219
1,103.94,108.33826,-4.398256835937502
1,91.39,94.925316,-3.535315856933593
1,82.26,89.640465,-7.380464782714839
1,75.43,85.98598,-10.555977172851556
1,70.03,81.16212,-11.13211700439453
1,65.46,77.60371,-12.143706359863288
1,64.06,75.95133,-11.891332092285154
1,68.39,77.50263,-9.11263214111328
1,72.64,81.08761,-8.447608337402343
1,80.63,84.68199,-4.051991577148442
1,95.0,90.47024,4.529762268066406
1,104.12,103.0072,1.1127978515625045
1,106.45,122.61358,-16.163578796386716
1,104.12,98.64593,5.474072570800786
1,97.48,91.838455,5.6415447998046915
1,86.0,87.79255,-1.7925491333007812
1,89.03,82.04075,6.989251403808595
1,84.1,84.09347,0.006532287597650566
1,84.13,75.84492,8.285082702636714
1,80.32,75.37575,4.944252319335931
1,77.44,74.705444,2.7345556640624977
1,79.87,75.08328,4.7867175292968795
1,79.43,81.25776,-1.8277590942382744
1,85.0,85.91828,-0.9182815551757812
1,81.7,78.92735,2.7726470947265653
1,64.22,74.31963,-10.09963348388672
1,25.61,60.59511,-34.98511184692383
1,12.91,33.480663,-20.570663299560547
1,4.56,24.481041,-19.921040954589845
1,13.96,17.27742,-3.3174200439453116
1,8.57,22.17511,-13.60510986328125
1,10.35,18.827438,-8.477438354492188
1,13.65,23.670364,-10.020364379882812
1,44.5,31.889366,12.610633850097656
1,74.97,61.195168,13.774832458496093
1,86.16,85.14049,1.019512329101559
1,91.68,94.252396,-2.5723956298828057
1,88.4,91.976845,-3.5768447875976506
1,82.5,82.88947,-0.38947296142578125
1,70.45,75.77378,-5.323780822753903
1,66.46,70.230804,-3.7708044433593813
1,59.46,69.969765,-10.509764709472655
1,52.95,54.205013,-1.2550132751464815
1,49.4,51.4472,-2.047200775146486
1,48.03,50.59482,-2.564818115234374
1,39.44,51.90319,-12.463190612792971
1,48.77,44.792946,3.977054138183597
1,46.65,50.484787,-3.834786987304689
1,28.44,45.633884,-17.19388442993164
1,15.9,29.922085,-14.022084808349609
1,0.02,15.754295,-15.734295349121094
1,-1.27,3.4127884,-4.682788391113281
1,-3.46,0.16358185,-3.623581848144531
1,-5.06,-0.85744476,-4.202555236816406
1,-5.09,-1.9206543,-3.169345703125
1,-5.24,-1.4869537,-3.7530462646484377
1,-0.1,0.10145569,-0.2014556884765625
1,27.92,11.732887,16.187112731933595
1,84.9,41.426376,43.47362365722657
1,99.91,87.12237,12.787632141113278
1,106.94,98.47609,8.463910522460935
1,106.91,93.33775,13.572246704101559
1,99.32,89.64616,9.673843688964837
1,89.78,84.657036,5.122964172363282
1,94.33,81.68668,12.643316345214842
1,85.08,86.319336,-1.2393359375000017
1,85.02,71.81597,13.204028625488277
1,81.63,74.00887,7.621127014160152
1,83.95,76.909355,7.040644836425784
1,93.33,82.59485,10.735151367187498
1,108.23,98.79874,9.431263427734379
1,124.75,116.82159,7.928413391113281
1,124.39,107.74232,16.64768280029297
1,106.01,104.26715,1.7428491210937551
1,90.33,90.4502,-0.12020294189453296
1,77.58,80.87341,-3.2934130859375017
1,69.98,72.853745,-2.8737445068359335
1,66.51,68.35933,-1.8493292236328074
1,67.64,67.44679,0.19320739746093807
1,84.89,69.24834,15.641663208007813
1,124.39,80.58816,43.80184234619141
1,108.05,110.7623,-2.712298583984378
1,109.68,109.99392,-0.31391937255858693
1,133.04,113.938446,19.101553955078117
1,143.4,154.33267,-10.93267211914062
1,116.93,131.9949,-15.064903564453118
1,107.0,108.07653,-1.0765304565429688
1,98.1,99.589775,-1.4897750854492244
1,89.11,95.96399,-6.853989257812501
1,82.78,88.83408,-6.054083557128905
1,83.29,82.66977,0.6202307128906313
1,82.75,87.45234,-4.702339172363281
1,84.77,91.14778,-6.3777813720703165
1,90.04,94.11678,-4.0767831420898375
1,113.26,105.040344,8.219655761718755
1,119.33,122.28497,-2.9549731445312517
1,120.04,119.29826,0.7417364501953188
1,103.12,107.50971,-4.389712219238277
1,85.08,89.444305,-4.364305419921877
1,85.19,74.694954,10.495046081542966
1,85.19,76.11057,9.079427185058591
1,85.2,77.46399,7.736010742187503
1,108.05,78.84412,29.205883789062497
1,128.96,98.1447,30.81530090332032
1,175.08,115.0418,60.038198547363294
1,125.09,141.74057,-16.65057006835937
1,124.4,117.6812,6.718801879882818
1,161.14,122.72872,38.41127838134764
1,159.33,149.6981,9.631895141601575
1,115.08,143.08392,-28.00392333984375
1,105.0,111.757965,-6.757965087890625
1,98.38,105.346794,-6.966794128417973
1,96.28,98.96005,-2.680052490234374
1,88.68,94.398506,-5.718506164550774
1,86.98,86.06502,0.9149822998046915
1,86.25,91.93468,-5.6846771240234375
1,88.17,91.22709,-3.0570889282226545
1,107.05,94.5163,12.533703613281247
1,135.0,112.68736,22.312637329101562
1,136.99,134.6378,2.3521978759765716
1,128.0,131.65553,-3.6555328369140625
1,103.32,120.06859,-16.748588256835944
1,87.66,98.45035,-10.790347900390628
1,92.2,86.846985,5.353015136718753
1,104.84,88.618904,16.221095886230472
1,85.79,97.53035,-11.740349731445306
1,93.99,88.91509,5.074907531738276
1,120.94,99.6479,21.292096557617185
1,124.02,125.999344,-1.9793438720703165
1,116.43,118.4531,-2.0231021118163994
1,119.98,113.86903,6.1109661865234415
1,142.07,123.45425,18.6157534790039
1,152.79,140.24683,12.543173828124992
1,144.3,137.36975,6.930249023437511
1,119.77,128.04971,-8.279713134765629
1,108.7,112.98566,-4.285656738281247
1,107.12,103.00743,4.112568969726567
1,105.02,100.50595,4.514049072265621
1,105.0,95.33957,9.660430908203125
1,100.38,97.608696,2.7713040161132767
1,100.37,97.58402,2.7859774780273483
1,113.38,100.589096,12.790903930664058
1,159.99,120.09041,39.8995916748047
1,250.02,158.86043,91.1595721435547
1,140.07,195.35454,-55.284537963867194
1,116.0,122.01825,-6.01824951171875
1,103.66,101.815926,1.8440744018554653
1,105.09,96.61967,8.470332946777347
1,105.1,97.80398,7.296022033691401
1,105.1,89.15033,15.949670410156244
1,116.03,108.8624,7.167603759765626
1,127.69,124.71735,2.9726538085937477
1,134.38,138.34079,-3.9607897949218795
1,127.7,134.3944,-6.694393920898435
1,127.69,132.44118,-4.751177368164065
1,158.41,137.97723,20.432766113281247
1,179.22,155.88022,23.339781494140624
1,172.54,153.39114,19.148856201171867
1,150.76,140.52127,10.238729248046866
1,125.31,127.7078,-2.397801818847654
1,126.16,115.2914,10.868602905273434
1,121.78,112.36649,9.413506774902345
1,115.72,106.65697,9.063032836914061
1,112.84,103.108795,9.731204833984378
1,113.2,104.96671,8.233287048339847
1,117.95,113.22117,4.728831481933597
1,142.9,126.18259,16.71741333007813
1,154.88,154.87381,0.0061901855468704525
1,156.05,149.26166,6.788342285156261
1,124.16,138.58076,-14.420764770507816
1,112.2,112.93804,-0.7380416870117159
1,108.99,103.43589,5.554109802246089
1,107.35,98.87989,8.470109558105463
1,101.94,95.26525,6.674748840332029
1,137.99,93.30441,44.685587158203134
1,101.65,124.58128,-22.931283569335932
1,108.49,102.825,5.665003051757807
1,115.26,106.45932,8.80067993164063
1,135.35,110.64551,24.704492187499994
1,161.19,132.0474,29.142606201171873
1,175.1,151.27711,23.822885131835932
1,170.39,154.96982,15.420181884765611
1,152.04,143.43921,8.600791015624992
1,135.83,129.7559,6.074094848632825
1,130.81,120.78509,10.024912414550784
1,122.8,115.38178,7.418217468261716
1,120.12,105.96658,14.15341674804688
1,116.57,105.08935,11.480652160644524
1,111.1,105.16582,5.934182739257807
1,109.95,105.098434,4.851565551757815
1,110.54,108.50928,2.0307226562500063
1,108.19,120.29721,-12.107210693359377
1,101.0,109.01401,-8.014007568359375
1,95.6,96.220604,-0.6206039428710994
1,85.0,88.05631,-3.0563125610351562
1,69.99,77.21052,-7.220517883300786
1,59.36,63.201935,-3.8419348144531256
1,48.4,54.83314,-6.433141326904298
1,40.34,52.002262,-11.662262115478512
1,56.08,44.43217,11.647829132080076
1,85.0,59.443665,25.55633544921875
1,101.52,81.48461,20.035388488769527
1,115.31,95.931694,19.378305969238284
1,137.79,108.999016,28.790984191894523
1,146.97,126.72214,20.247862548828124
1,154.75,131.62424,23.125762939453125
1,146.27,131.66647,14.603526611328135
1,136.65,124.30493,12.345068359375006
1,129.05,121.77848,7.271519470214855
1,118.58,119.004265,-0.42426483154297046
1,111.23,100.268326,10.961674194335941
1,106.25,94.48658,11.763420104980469
1,101.51,91.956154,9.553846130371099
1,103.02,88.93443,14.085567016601559
1,97.37,90.38849,6.9815112304687545
1,92.06,85.616455,6.443544921875002
1,85.0,80.535934,4.4640655517578125
1,76.47,70.29343,6.176573486328124
1,61.82,60.69806,1.1219409179687503
1,52.36,48.177277,4.182723388671874
1,45.79,41.20771,4.582289733886718
1,30.1,34.677845,-4.577845001220702
1,37.34,23.251396,14.088603820800785
1,107.25,32.797195,74.45280456542969
1,71.48,86.41509,-14.935092468261715
1,92.18,67.164986,25.015014343261726
1,107.23,88.77438,18.45561645507813
1,130.74,105.60007,25.139932861328134
1,139.86,121.16847,18.69152770996095
1,137.37,123.10951,14.260487670898442
1,138.83,121.45938,17.370618896484388
1,117.88,121.09947,-3.219472045898442
1,101.21,110.66965,-9.459647216796881
1,94.84,100.69281,-5.852810058593747
1,89.69,94.573326,-4.883326110839846
1,90.79,92.73273,-1.9427270507812437
1,95.26,93.31145,1.9485528564453176
1,97.14,102.40254,-5.262542114257812
1,119.42,108.3017,11.118303222656252
1,136.87,132.5021,4.3678942871093795
1,148.08,132.0179,16.0621014404297
1,117.01,132.96025,-15.950250854492182
1,105.49,106.434326,-0.9443261718750051
1,98.3,96.57782,1.7221801757812472
1,94.31,88.140816,6.169184265136721
1,115.05,81.4422,33.60780029296875
1,88.9,97.0861,-8.18609771728515
1,95.21,90.61702,4.592980346679681
1,98.4,93.89636,4.503637695312506
1,110.08,101.16067,8.919332580566405
1,137.0,114.10808,22.891921997070312
1,166.22,137.73561,28.484389038085936
1,193.03,159.1078,33.92219665527344
1,174.2,171.36008,2.8399230957031136
1,146.7,153.2293,-6.529293823242199
1,131.89,131.84868,0.04132141113279886
1,129.39,122.23981,7.150192871093736
1,112.3,120.187454,-7.887454223632815
1,104.19,103.949974,0.24002593994140398
1,101.37,102.18939,-0.8193920898437455
1,102.32,104.941986,-2.621986083984382
1,106.69,109.50906,-2.8190637207031273
1,136.11,120.45149,15.658507690429701
1,146.14,148.53938,-2.399382934570326
1,148.08,154.3396,-6.2595996093749875
1,130.07,142.55928,-12.48928039550782
1,114.09,121.76433,-7.674328002929684
1,105.61,106.54719,-0.9371878051757818
1,100.82,97.348404,3.4715960693359307
1,95.43,92.14598,3.2840191650390693
1,94.62,88.07394,6.546063537597661
1,100.88,95.71756,5.1624401855468705
1,105.37,103.00599,2.3640109252929733
1,118.64,107.63268,11.007317199707032
1,140.0,122.02847,17.971527099609375
1,160.59,142.65298,17.93701538085938
1,161.12,158.93694,2.183064575195317
1,146.4,151.59438,-5.194375610351557
1,134.69,134.58916,0.10084289550781023
1,117.38,121.7593,-4.379300231933598
1,119.7,107.896194,11.80380554199219
1,111.09,106.01524,5.074756469726566
1,105.28,101.757126,3.5228741455078136
1,101.43,99.55774,1.8722607421875068
1,103.88,98.46301,5.4169873046874955
1,107.18,103.70795,3.472053222656257
1,127.25,113.83914,13.410858154296875
1,137.67,134.61957,3.0504321289062375
1,144.89,141.12695,3.7630468749999864
1,126.67,136.29878,-9.62878234863281
1,110.41,117.53708,-7.127078857421878
1,103.81,102.13075,1.6792474365234398
1,98.54,93.39329,5.1467123413086
1,95.35,88.80004,6.549958801269526
1,92.8,84.59828,8.201718139648435
1,98.16,86.96177,11.19823089599609
1,99.23,95.406845,3.8231549072265665
1,113.62,99.65542,13.96458160400391
1,138.17,114.76978,23.400216979980456
1,163.49,138.16927,25.320734252929697
1,186.13,156.30066,29.829340820312495
1,176.87,163.68098,13.189015502929692
1,138.19,150.31721,-12.127214965820315
1,65.04,122.21772,-57.177720031738275
1,133.55,73.06854,60.48145751953126
1,125.14,112.05419,13.085808410644532
1,106.85,107.36693,-0.5169281005859432
1,41.07,93.5837,-52.51370208740234
1,107.02,48.786354,58.23364593505859
1,116.53,104.15124,12.378762512207032
1,139.58,123.647156,15.932844238281263
1,155.44,148.7854,6.654599609374998
1,154.46,151.514,2.945992431640633
1,130.66,140.97562,-10.315616455078128
1,115.08,118.731445,-3.6514453125000017
1,107.13,106.09974,1.0302609252929642
1,106.49,98.62302,7.86698364257812
1,105.84,95.445496,10.394504394531253
1,105.51,97.21114,8.298856506347661
1,106.93,101.19411,5.735892944335944
1,108.2,106.06582,2.134181213378909
1,125.85,109.928215,15.921784973144526
1,137.3,125.63425,11.665753173828136
1,157.43,138.45795,18.972053222656257
1,161.43,152.29607,9.13393371582032
1,147.18,149.18521,-2.005211181640618
1,134.34,131.008,3.3320043945312534
1,121.56,109.684784,11.875216064453127
1,109.49,110.60955,-1.1195504760742239
1,95.2,99.86299,-4.66299133300781
1,91.79,86.102295,5.687705078125006
1,91.28,78.66994,12.610062866210939
1,90.94,86.9317,4.008298339843748
1,94.56,91.47814,3.0818582153320335
1,115.09,103.9344,11.155597534179691
1,144.98,126.19949,18.780506591796865
1,147.89,146.83871,1.0512854003906114
1,135.56,135.60854,-0.048535766601560226
1,133.7,118.999054,14.700946044921864
1,98.11,115.620476,-17.51047576904297
1,96.71,88.42784,8.282158813476556
1,99.43,84.07656,15.353439025878913
1,150.21,89.70284,60.507157287597664
1,153.78,127.78485,25.99514892578125
1,150.2,129.45102,20.748980712890614
1,165.11,128.76959,36.340407714843764
1,149.16,144.86768,4.292324218749997
1,142.07,144.45679,-2.386787109375007
1,133.81,145.94154,-12.13154357910156
1,135.11,135.92494,-0.8149420166015489
1,127.93,128.30402,-0.3740161132812432
1,119.39,113.188805,6.201195373535157
1,117.27,112.06441,5.2055926513671835
1,109.7,108.24394,1.4560577392578153
1,102.82,99.59173,3.2282717895507744
1,89.04,91.421616,-2.3816156005859312
1,94.33,78.622345,15.707655029296873
1,92.03,82.85813,9.171868591308595
1,91.55,83.71408,7.835919189453122
1,92.31,89.8049,2.5050988769531273
1,90.57,91.05854,-0.48854034423828807
1,81.69,85.314644,-3.6246438598632835
1,57.64,74.2461,-16.60610137939453
1,25.0,52.27645,-27.276451110839844
1,14.99,30.32343,-15.333429107666015
1,1.9,23.581093,-21.681092834472658
1,48.1,21.789345,26.310655212402345
1,10.0,59.65468,-49.65467834472656
1,28.2,31.038906,-2.83890609741211
1,80.98,53.756744,27.22325561523438
1,99.53,95.628685,3.9013150024414074
1,129.6,110.50421,19.095788574218744
1,140.89,122.130035,18.75996459960936
1,147.83,127.37063,20.45937164306642
1,130.49,122.57756,7.912439575195322
1,115.47,107.1711,8.298903198242186
1,49.47,99.23271,-49.76271179199219
1,45.69,62.451675,-16.761675415039065
1,38.12,51.524887,-13.40488708496094
1,34.78,46.678375,-11.898375244140624
1,42.65,47.373127,-4.7231269836425795
1,46.39,51.576797,-5.186797485351562
1,53.59,54.680023,-1.0900231933593716
1,77.47,59.860443,17.609556884765624
1,54.0,75.75479,-21.754791259765625
1,32.55,50.980232,-18.430232238769534
1,9.92,32.705498,-22.785497741699217
1,0.19,13.102509,-12.912508544921875
1,0.89,9.399475,-8.50947509765625
1,0.99,5.8662643,-4.8762643432617185
1,0.96,12.954361,-11.994360961914062
1,5.53,15.218529,-9.688528747558593
1,21.65,19.955795,1.694204711914061
1,59.23,40.75658,18.473419647216794
1,106.1,70.984535,35.11546478271484
1,126.93,112.62196,14.308036499023444
1,163.02,126.70359,36.316409606933604
1,159.52,138.59328,20.926723022460948
1,141.81,131.56381,10.246187744140627
1,119.0,113.33446,5.6655426025390625
1,118.06,102.10983,15.950167236328127
1,107.96,102.68869,5.271309814453119
1,95.41,90.89507,4.514927062988278
1,88.1,89.3125,-1.2125000000000057
1,86.55,90.85617,-4.306170654296878
1,101.27,96.98817,4.281833190917965
1,124.64,107.63071,17.009293212890626
