fold,actual,pred,residual
1,152.8,142.70497,10.095028686523449
1,149.71,138.98402,10.725975952148445
1,106.72,109.07922,-2.359223632812501
1,98.36,99.5507,-1.1906973266601568
1,82.69,93.87408,-11.184076843261721
1,76.0,81.106316,-5.106315612792969
1,71.06,69.67936,1.380640563964846
1,71.51,76.885605,-5.375604858398432
1,80.35,82.469604,-2.1196044921875057
1,96.3,97.898834,-1.5988342285156278
1,103.28,106.29492,-3.014921874999999
1,104.3,110.09634,-5.796336364746097
1,99.12,101.899086,-2.7790859985351517
1,96.8,96.55253,0.2474716186523409
1,88.13,91.521095,-3.391095275878911
1,86.45,84.92631,1.5236923217773466
1,80.01,85.11512,-5.105119934082026
1,78.33,88.90689,-10.576890869140627
1,81.12,88.2454,-7.125399475097652
1,92.88,91.363464,1.5165356445312455
1,114.37,100.65429,13.715710754394536
1,130.51,127.791695,2.7183053588867097
1,155.54,129.56114,25.978858032226555
1,161.07,144.99518,16.074821777343743
1,167.38,142.02594,25.354060058593745
1,153.8,135.59485,18.20515136718751
1,112.96,123.52506,-10.565062561035163
1,88.63,99.24489,-10.614888305664067
1,79.59,83.81234,-4.22233978271484
1,78.13,64.54028,13.589716796874995
1,79.2,64.792496,14.40750427246094
1,80.02,83.88942,-3.8694195556640665
1,89.53,90.17286,-0.6428591918945301
1,102.91,106.38294,-3.4729421997070347
1,111.21,119.793434,-8.583434143066413
1,112.99,112.96453,0.025469055175776134
1,107.87,106.14113,1.728871459960942
1,99.54,100.859276,-1.3192758178710875
1,93.0,93.2819,-0.28189849853515625
1,85.87,87.768135,-1.8981350708007767
1,80.0,86.532074,-6.532073974609375
1,75.65,84.630775,-8.98077545166015
1,76.1,86.19865,-10.098646545410162
1,80.0,107.15026,-27.15026092529297
1,115.31,106.359985,8.950014648437502
1,121.42,122.79887,-1.3788662719726545
1,143.38,126.48934,16.89065826416015
1,165.07,134.26712,30.802879638671868
1,158.79,141.09436,17.695639648437492
1,131.16,137.42813,-6.268131103515628
1,102.57,107.596375,-5.026374511718757
1,103.09,91.57809,11.51191314697266
1,96.62,91.09338,5.5266162109375045
1,91.17,84.344604,6.825395507812502
1,85.66,81.861946,3.7980538940429653
1,88.97,80.7339,8.236098022460936
1,87.03,86.26032,0.7696774291992199
1,85.7,87.443535,-1.743534851074216
1,87.91,89.25115,-1.3411520385742222
1,85.79,87.1862,-1.3962030029296812
1,20.72,78.59332,-57.87332275390625
1,21.42,38.07759,-16.65759094238281
1,22.15,31.920212,-9.770211791992189
1,22.27,29.637053,-7.367052536010743
1,39.84,27.29903,12.540969696044925
1,18.73,38.53192,-19.80192138671875
1,19.72,32.94316,-13.223161010742189
1,48.06,40.76417,7.295828399658205
1,82.91,63.082733,19.82726684570312
1,124.05,83.605095,40.44490509033203
1,120.98,112.641785,8.338215332031254
1,120.68,118.2934,2.3865963745117256
1,131.09,108.91019,22.17981323242188
1,118.63,115.06666,3.563341979980464
1,92.18,101.71625,-9.536247558593743
1,84.5,79.000114,5.499885559082031
1,52.08,77.04935,-24.969346923828127
1,40.24,52.063667,-11.82366729736328
1,24.91,39.068546,-14.158546295166015
1,24.87,31.275408,-6.405407791137694
1,51.7,30.3251,21.374900054931643
1,47.34,44.49705,2.8429487609863315
1,37.0,45.565685,-8.565685272216797
1,29.82,40.98372,-11.163718872070312
1,10.61,27.48663,-16.876629486083985
1,0.06,18.325844,-18.265843811035158
1,40.13,9.232672,30.897328262329104
1,22.87,27.088003,-4.218003158569335
1,34.08,27.709486,6.370513992309569
1,16.91,31.818144,-14.908143844604492
1,0.05,27.994612,-27.944611740112304
1,49.83,24.574738,25.255262451171873
1,105.86,53.59189,52.268111572265624
1,120.09,99.08337,21.006633605957035
1,116.51,103.6027,12.907300720214849
1,120.08,109.80709,10.272909240722655
1,123.2,111.281815,11.91818542480469
1,105.79,109.624016,-3.8340158081054625
1,70.05,93.42136,-23.371356201171878
1,61.03,71.8885,-10.85849639892578
1,29.62,63.695168,-34.0751675415039
1,44.09,40.891426,3.198573913574222
1,30.3,41.601086,-11.301085662841796
1,28.91,46.12871,-17.218711700439453
1,50.31,56.05651,-5.7465109252929665
1,96.34,71.81324,24.526759948730472
1,94.38,101.56454,-7.184537048339848
1,90.74,96.050865,-5.310865173339849
1,86.0,81.79112,4.2088775634765625
1,73.06,77.9675,-4.907498779296873
1,65.82,74.821655,-9.001655273437507
1,62.98,67.0539,-4.073901672363284
1,57.14,69.24319,-12.103186950683593
1,56.42,65.53579,-9.115789489746092
1,56.44,66.44425,-10.004252014160159
1,64.56,90.54986,-25.989858093261716
1,79.59,102.00807,-22.41807189941406
1,126.34,109.67864,16.661357727050785
1,144.57,127.19307,17.37693054199218
1,163.58,129.82407,33.75593383789064
1,153.69,136.5174,17.172604980468748
1,113.33,124.8319,-11.50190155029297
1,91.68,90.5904,1.0895993041992256
1,54.83,77.26212,-22.432123107910158
1,58.14,54.748104,3.391895904541016
1,57.86,52.187767,5.672232971191406
1,56.94,54.197975,2.7420248413085915
1,19.97,64.33015,-44.36014678955078
1,63.4,57.756992,5.643007659912108
1,98.2,85.704704,12.495295715332034
1,96.33,107.77017,-11.440172119140627
1,98.62,105.04576,-6.425761108398433
1,92.0,91.82246,0.17754364013671875
1,92.09,83.95842,8.131580200195316
1,87.56,85.4184,2.141596374511721
1,79.46,80.77503,-1.3150320434570375
1,101.14,79.50417,21.635826721191407
1,108.07,89.89599,18.174011535644524
1,122.41,97.71656,24.693439636230465
1,134.85,118.717445,16.132554626464838
1,142.17,139.26753,2.902467651367175
1,151.54,143.6804,7.8595953369140545
1,154.32,148.504,5.816002197265618
1,154.82,150.52536,4.294639892578118
1,150.39,142.31363,8.076370849609361
1,102.55,122.85085,-20.300852966308597
1,92.78,91.01912,1.7608807373046886
1,87.23,84.780525,2.4494747924804727
1,58.89,82.56099,-23.670989379882812
1,53.63,65.74482,-12.114819641113279
1,65.46,55.94916,9.510838470458978
1,68.55,65.27485,3.275151062011716
1,85.83,79.98209,5.847906188964842
1,99.61,101.72509,-2.1150900268554693
1,107.16,111.7959,-4.635898437500003
1,95.79,115.5497,-19.759697875976556
1,87.3,95.452965,-8.152964782714847
1,78.27,87.99584,-9.725841979980473
1,64.5,80.08343,-15.583427429199219
1,52.02,70.31761,-18.297611694335934
1,33.08,71.58398,-38.50397674560547
1,45.0,58.81979,-13.81978988647461
1,20.73,68.56102,-47.83101989746093
1,27.24,59.00151,-31.76151062011719
1,51.75,64.53871,-12.788711547851562
1,67.59,82.030525,-14.440525207519528
1,111.08,86.16076,24.91924102783203
1,117.74,107.293526,10.446474304199214
1,98.36,110.144104,-11.78410400390625
1,65.7,90.47823,-24.77823333740234
1,34.06,62.19708,-28.137078704833982
1,7.32,42.885975,-35.5659748840332
1,8.67,22.161144,-13.491144256591797
1,3.1,16.744501,-13.644501113891602
1,5.61,12.759389,-7.149388923645019
1,7.03,19.041002,-12.01100227355957
1,11.32,35.124245,-23.804244689941406
1,33.16,45.935837,-12.775836791992191
1,52.83,56.171463,-3.341463012695314
1,67.97,62.737274,5.232725830078124
1,56.67,64.91113,-8.241132812499998
1,40.52,57.97516,-17.455158691406247
1,31.61,50.795677,-19.185677185058594
1,26.49,40.581245,-14.091245422363283
1,21.77,39.95272,-18.182720642089844
1,17.98,38.299397,-20.319396514892578
1,22.54,36.62088,-14.080880126953126
1,25.94,49.802315,-23.86231475830078
1,36.05,63.0726,-27.022601318359378
1,72.88,69.966194,2.913805847167964
1,84.32,89.73996,-5.419959716796882
1,94.28,93.72176,0.5582363891601574
1,94.49,92.992,1.4980032348632761
1,79.07,79.93043,-0.8604275512695381
1,51.04,63.058525,-12.01852508544922
1,17.65,47.25134,-29.601338958740236
1,17.39,29.123207,-11.733207092285156
1,17.2,24.550165,-7.350165176391602
1,16.1,24.00831,-7.908310317993163
1,15.0,30.1404,-15.140399932861328
1,60.02,39.38503,20.634971160888675
1,106.36,72.87787,33.48213134765625
1,122.41,99.81249,22.597507629394528
1,119.48,108.40519,11.074810485839848
1,60.08,101.622986,-41.54298583984375
1,53.72,67.71194,-13.991936950683595
1,24.79,54.8107,-30.020699462890626
1,24.35,38.11842,-13.768419647216795
1,22.1,35.955498,-13.855497741699217
1,20.53,38.017826,-17.487826080322264
1,20.18,41.273617,-21.093616790771485
1,65.04,45.5907,19.449301757812506
1,94.73,78.31146,16.418537597656254
1,144.64,103.91502,40.72497619628905
1,159.17,132.60405,26.5659503173828
1,162.61,142.16367,20.44633422851564
1,158.47,135.09526,23.37473937988281
1,114.64,120.09506,-5.455062255859374
1,98.49,92.66945,5.820551147460932
1,89.51,80.05499,9.455007324218755
1,15.01,81.78636,-66.77636169433593
1,15.03,45.90232,-30.872320861816405
1,90.3,35.09259,55.20740966796875
1,90.24,67.41092,22.82908081054687
1,90.54,83.04022,7.499777832031256
1,94.55,89.35702,5.192982482910153
1,93.86,91.687195,2.1728051757812494
1,93.0,91.053085,1.9469146728515625
1,89.52,70.176155,19.343844909667965
1,80.1,69.49087,10.6091323852539
1,74.97,63.30575,11.66424819946289
1,65.01,63.511276,1.4987237548828176
1,58.91,65.13505,-6.22504791259766
1,58.04,63.112686,-5.072686157226563
1,65.32,67.937874,-2.617873840332038
1,78.79,79.249794,-0.45979400634765
1,98.03,92.509384,5.520615844726564
1,112.2,113.447586,-1.2475860595703097
1,126.86,117.228775,9.631224975585937
1,134.82,123.97501,10.844986267089837
1,109.91,127.46648,-17.55647644042969
1,99.89,104.61116,-4.721160278320312
1,87.3,94.02791,-6.727908325195315
1,88.83,85.10769,3.7223110961914045
1,40.01,76.13733,-36.1273291015625
1,13.47,47.46923,-33.99923065185547
1,12.95,32.01022,-19.06021957397461
1,59.91,27.711588,32.19841209411621
1,56.42,58.27764,-1.857641296386717
1,49.15,62.71218,-13.562181091308595
1,62.12,59.64756,2.472439880371091
1,62.22,61.512356,0.7076441955566395
1,54.47,54.181076,0.28892395019531136
1,47.71,47.482597,0.2274026489257821
1,41.47,46.72899,-5.258988647460939
1,35.73,40.26325,-4.533248443603519
1,11.71,37.776627,-26.06662658691406
1,12.5,26.290123,-13.790122985839844
1,9.32,22.995829,-13.675828628540039
1,17.99,36.343155,-18.353154907226564
1,33.52,51.569206,-18.049206237792966
1,61.39,64.21147,-2.821471557617187
1,74.64,81.6712,-7.031203613281249
1,83.02,88.58796,-5.567959289550785
1,83.92,88.454445,-4.5344448852539045
1,37.1,80.45658,-43.356581115722655
1,10.0,51.923405,-41.923404693603516
1,4.0,34.530388,-30.53038787841797
1,4.01,17.58304,-13.573040237426758
1,22.2,8.845474,13.354525756835937
1,6.98,20.408562,-13.428561706542968
1,4.72,30.545145,-25.82514503479004
1,4.18,38.056522,-33.876522369384766
1,66.22,49.212128,17.007872314453124
1,72.38,78.64535,-6.265347595214848
1,69.84,83.41395,-13.573948059082028
1,46.27,75.01281,-28.742809753417966
1,8.1,54.28741,-46.18741073608398
1,4.72,30.69082,-25.970820693969728
1,4.1,21.829819,-17.729818725585936
1,3.34,20.242723,-16.90272346496582
1,0.15,24.368439,-24.218438720703126
1,38.68,27.220676,11.459323577880859
1,34.37,52.01633,-17.646330718994143
1,77.7,63.276455,14.423545074462893
1,78.96,96.01808,-17.05808166503907
1,78.83,98.704216,-19.87421600341797
1,90.12,96.46935,-6.349352722167964
1,73.7,87.59451,-13.894512939453122
1,29.91,66.03304,-36.12304290771485
1,26.22,36.639645,-10.419644622802736
1,-0.09,28.460678,-28.550678100585937
1,-6.03,20.880215,-26.91021469116211
1,-6.2,12.473299,-18.673299026489257
1,-3.37,10.697801,-14.067800636291505
1,-5.08,16.650587,-21.730587081909178
1,-1.64,32.76549,-34.405491485595704
1,0.04,49.693275,-49.65327545166016
1,14.86,48.55339,-33.69339050292969
1,17.24,46.9266,-29.68660140991211
1,2.56,32.232502,-29.67250198364258
1,-3.85,18.590397,-22.440396881103517
1,-6.22,9.837982,-16.057982177734374
1,-0.06,9.692137,-9.752136764526368
1,-0.05,16.984734,-17.03473358154297
1,-0.06,21.709095,-21.769095001220702
1,-9.97,28.922504,-38.89250442504883
1,-3.67,29.820026,-33.49002639770508
1,0.54,36.552616,-36.01261611938477
1,90.09,41.48785,48.60214981079102
1,95.14,77.61014,17.529862060546876
1,97.33,87.28945,10.040548400878905
1,90.88,83.67044,7.2095593261718705
1,1.22,60.82152,-59.601521759033204
1,5.19,21.348783,-16.15878349304199
1,10.03,12.813122,-2.7831217956542975
1,10.02,10.066189,-0.0461888122558598
1,10.01,12.517256,-2.507255783081055
1,10.03,22.4189,-12.388899536132813
1,10.03,30.112898,-20.082897872924804
1,83.95,36.802654,47.14734573364258
1,98.16,79.70976,18.45023742675781
1,105.7,95.1447,10.555300903320315
1,106.44,93.99654,12.443463745117185
1,97.9,86.36842,11.531576538085943
1,110.05,76.60144,33.4485595703125
1,84.82,82.08144,2.7385562133788994
1,110.03,74.97365,35.05635192871094
1,51.93,86.35421,-34.424209899902344
1,44.83,68.27977,-23.44976989746094
1,62.44,62.624447,-0.18444686889648665
1,71.01,73.360176,-2.350176086425776
1,88.45,92.95493,-4.504933166503903
1,99.26,107.50801,-8.248010864257807
1,124.0,117.10986,6.89013671875
1,146.62,124.34586,22.27413665771485
1,135.38,121.69715,13.682848815917964
1,110.09,100.2711,9.818897094726566
1,100.96,87.79272,13.167283020019525
1,96.27,82.81312,13.456882019042965
1,91.99,79.93013,12.059869995117182
1,89.15,73.98667,15.1633285522461
1,79.98,76.105125,3.8748745727539102
1,85.21,83.52165,1.6883477783203062
1,92.39,95.213394,-2.823394165039062
1,118.77,101.91305,16.856952209472652
1,159.63,118.88065,40.74934661865234
1,113.64,135.88293,-22.2429345703125
1,95.48,109.60847,-14.128467102050777
1,75.19,92.143906,-16.95390563964844
1,66.97,74.799034,-7.829034118652345
1,64.06,71.68478,-7.6247763061523415
1,41.31,59.938057,-18.62805694580078
1,43.86,54.007656,-10.14765609741211
1,65.82,56.917606,8.902393646240228
1,80.18,73.20687,6.973128967285163
1,104.59,88.378456,16.211543884277347
1,104.44,117.50004,-13.060038146972659
1,160.13,119.64249,40.48751342773437
1,162.49,142.73581,19.754190673828134
1,155.91,139.54182,16.368175659179684
1,109.77,117.53399,-7.763988952636723
1,100.02,92.54956,7.470439453124996
1,109.91,85.461205,24.448795471191403
1,106.28,92.87459,13.405411987304689
1,104.79,91.74741,13.0425863647461
1,104.8,87.75918,17.040821838378903
1,104.8,94.40392,10.396076965332028
1,105.93,110.886604,-4.956604309082024
1,121.5,125.64341,-4.143409729003906
1,127.71,134.06772,-6.357718505859381
1,103.8,124.3183,-20.518298339843753
1,144.3,94.96996,49.33003692626954
1,45.84,107.538086,-61.6980859375
1,40.68,56.33445,-15.654449768066407
1,144.29,53.804623,90.48537734985351
1,17.87,95.876526,-78.00652587890625
1,18.54,50.876644,-32.336644134521485
1,58.01,48.18391,9.826089630126951
1,84.58,74.237595,10.34240539550781
1,200.0,103.44102,96.5589828491211
1,138.16,155.65887,-17.498874511718753
1,139.69,144.78632,-5.096315917968752
1,152.2,140.14244,12.057559204101551
1,135.56,136.56499,-1.0049871826171852
1,115.42,111.216606,4.203393859863283
1,101.32,100.18732,1.1326831054687432
1,103.54,97.2616,6.278403320312506
1,97.91,85.99508,11.914920959472653
1,97.09,89.142265,7.947734680175785
1,94.67,96.61152,-1.9415188598632795
1,93.91,94.09109,-0.18108734130859716
1,89.75,93.362,-3.61199951171875
1,88.59,90.02194,-1.4319421386718716
1,53.01,91.46689,-38.45688842773438
1,48.06,63.36603,-15.306031646728513
1,44.23,58.281784,-14.05178405761719
1,25.73,41.326935,-15.596934814453125
1,22.72,34.290096,-11.570096282958986
1,17.99,39.732906,-21.742906341552736
1,10.11,24.069464,-13.959463729858399
1,10.02,24.736065,-14.716064910888672
1,10.04,30.147568,-20.10756774902344
1,20.4,36.258972,-15.858972167968751
1,67.58,53.97069,13.609308319091795
1,92.53,77.359375,15.170625000000001
1,106.47,97.27706,9.192938537597655
1,111.16,106.36289,4.79710784912109
1,112.28,103.234474,9.045525817871095
1,107.53,91.98606,15.543938903808595
1,97.99,93.052765,4.93723510742187
1,90.1,93.70635,-3.6063522338867244
1,82.83,84.649445,-1.8194445800781267
1,40.0,71.46566,-31.465660095214844
1,11.24,46.175697,-34.935697326660154
1,11.81,36.331078,-24.52107757568359
1,40.01,36.46839,3.5416085815429668
1,73.13,47.007587,26.122412567138667
1,14.73,62.380913,-47.650912780761715
1,35.0,34.84468,0.1553192138671875
1,17.01,42.02399,-25.013990631103514
1,15.8,23.82655,-8.026549530029296
1,13.79,20.46308,-6.673079452514649
1,6.01,28.428082,-22.418081512451174
1,1.1,7.2860255,-6.186025524139405
1,1.51,8.032465,-6.522464981079102
1,6.92,15.044046,-8.12404640197754
1,17.28,25.575861,-8.29586097717285
1,72.67,49.797504,22.872495574951174
1,99.2,75.016365,24.18363494873047
1,107.36,95.14609,12.213912353515624
1,115.61,105.561104,10.048896179199218
1,120.0,106.198395,13.801605224609375
1,100.09,100.292984,-0.2029840087890591
1,104.91,88.77642,16.133579406738278
1,80.0,91.8222,-11.822196960449219
1,14.6,82.3103,-67.710302734375
1,14.24,43.977592,-29.737592468261717
1,14.17,25.928383,-11.758382873535156
1,40.01,31.922327,8.087672958374021
1,79.33,52.433113,26.896886901855467
1,101.99,91.705345,10.284654846191401
1,103.7,104.06354,-0.36353759765624716
1,101.38,99.54581,1.8341931152343705
1,89.36,88.13195,1.2280496215820307
1,80.01,72.74741,7.262586364746099
1,53.43,68.84424,-15.41423828125
1,63.25,56.91925,6.33074951171875
1,62.15,59.657024,2.4929756164550767
1,65.5,67.20736,-1.7073593139648438
1,74.1,82.943756,-8.84375610351563
1,82.41,91.43679,-9.026790466308597
1,101.21,114.684525,-13.474524536132819
1,120.89,118.73866,2.151337280273438
1,173.34,129.51212,43.82788452148438
1,156.46,147.56898,8.891015014648445
1,130.48,135.35269,-4.872691650390635
1,110.99,106.86938,4.120622863769526
1,94.09,98.593254,-4.503254089355465
1,17.04,88.01582,-70.97582336425782
1,92.65,42.33771,50.31228866577149
1,88.49,69.46377,19.0262319946289
1,37.2,73.36627,-36.16627197265625
1,40.0,59.983562,-19.983562469482422
1,17.35,64.38857,-47.03857269287109
1,78.91,63.177498,15.732502136230465
1,78.91,84.29909,-5.389087524414066
1,67.84,84.458694,-16.61869445800781
1,63.12,79.32273,-16.20273101806641
1,34.03,60.18965,-26.15965148925781
1,33.93,47.139297,-13.209297485351563
1,28.62,56.175983,-27.555983428955077
1,22.89,40.10724,-17.21723876953125
1,23.54,40.91873,-17.378731689453126
1,45.85,44.946384,0.9036155700683608
1,70.26,63.014183,7.245816955566411
1,95.22,95.123,0.09699890136718636
1,107.78,114.4598,-6.679800720214843
1,123.69,119.57056,4.119443359374998
1,139.38,120.01157,19.36842620849609
1,133.04,117.68995,15.35005096435546
1,88.49,95.65575,-7.165746459960943
1,17.56,80.07915,-62.519147338867185
1,15.24,37.008713,-21.768712768554686
1,15.0,37.778275,-22.778274536132812
1,13.78,29.977945,-16.197945327758788
1,13.57,23.449821,-9.879821472167968
1,79.63,30.704004,48.92599571228027
1,100.44,79.2043,21.235700073242185
1,110.07,106.07007,3.999931640624993
1,143.55,107.72658,35.82342224121095
1,131.57,118.45243,13.117569274902337
1,127.09,110.42761,16.662387695312503
1,165.0,101.46737,63.532630920410156
1,250.05,113.60096,136.44904022216798
1,92.74,164.33897,-71.59897399902344
1,87.49,91.62303,-4.133031616210943
1,90.16,87.043465,3.1165353393554653
1,93.36,93.6804,-0.3203970336914068
1,97.38,104.21383,-6.833829040527348
1,110.67,107.95484,2.7151583862304705
1,131.15,125.33396,5.816038513183599
1,156.03,140.5479,15.482102661132814
1,159.35,150.05537,9.294625854492182
1,136.1,143.19803,-7.098028564453131
1,119.9,121.05662,-1.1566177368164006
1,99.99,103.60158,-3.6115777587890676
1,104.88,86.272606,18.6073941040039
1,98.38,100.00113,-1.6211291503906295
1,97.95,86.91145,11.03854675292969
1,95.11,81.15007,13.959929809570312
1,94.52,94.77554,-0.255543212890629
1,101.34,100.468254,0.8717459106445347
1,124.49,117.73762,6.752382507324214
1,136.43,127.10638,9.323623352050788
1,350.01,123.64615,226.36385131835937
1,296.97,203.34082,93.62917968750003
1,350.03,193.7256,156.3043988037109
1,200.01,223.68811,-23.67811035156251
1,236.22,142.43143,93.78857299804687
1,155.09,166.33891,-11.248912963867184
1,155.08,118.269005,36.81099517822267
1,250.01,132.56647,117.44353271484374
1,178.01,173.966,4.043996582031241
1,143.06,166.7791,-23.719098510742185
1,130.49,145.81157,-15.321569213867178
1,150.2,150.22328,-0.02328186035157387
1,148.96,157.39374,-8.433737792968742
1,129.77,139.50276,-9.732761840820302
1,116.63,118.82964,-2.1996432495117233
1,108.05,102.93087,5.119129943847653
1,105.06,101.49747,3.5625329589843773
1,101.4,90.87235,10.52764739990235
1,100.77,87.55851,13.21149017333984
1,100.66,85.12862,15.531383666992184
1,100.82,97.6269,3.193100280761712
1,103.33,103.55953,-0.22953216552734546
1,119.32,112.412926,6.907074279785149
1,208.56,122.7591,85.80089813232422
1,270.45,175.39209,95.05791015624999
1,187.97,198.06458,-10.094575195312501
1,147.87,156.02898,-8.158976440429683
1,135.02,128.03154,6.988460083007823
1,250.03,129.0603,120.969697265625
1,149.58,154.66776,-5.0877551269531125
1,89.49,118.38842,-28.898420104980474
1,95.36,106.962975,-11.602974548339844
1,135.01,100.45714,34.55286193847655
1,250.0,141.45685,108.54315185546875
1,200.0,178.66437,21.33563232421875
1,186.55,177.98662,8.563381958007824
1,155.35,165.57242,-10.22241821289063
1,127.38,137.63542,-10.255421752929692
1,15.61,117.62512,-102.0151220703125
1,14.39,44.444176,-30.054175720214843
1,160.02,41.900955,118.1190447998047
1,105.77,115.78708,-10.017078857421879
1,106.62,91.975655,14.644345397949223
1,96.92,86.16968,10.750322265625002
1,100.27,85.096825,15.173175354003902
1,102.12,87.250946,14.86905395507813
1,104.76,89.287735,15.472265014648443
1,117.99,93.322235,24.66776489257812
1,120.85,120.30185,0.5481506347656193
1,150.02,104.17026,45.849742431640635
1,212.31,120.22507,92.08493286132813
1,117.15,140.8672,-23.717202758789057
1,102.25,121.86213,-19.61212921142578
1,130.44,86.02828,44.411717834472654
1,126.0,101.160194,24.839805603027344
1,133.11,112.28424,20.825759277343764
1,150.02,113.47365,36.54635192871095
1,134.02,143.71709,-9.697086791992177
1,166.11,129.47726,36.63273559570314
1,187.2,150.37366,36.82634277343749
1,134.75,155.72855,-20.978546142578125
1,139.19,127.936676,11.253323974609373
1,123.71,112.975975,10.7340249633789
1,112.54,102.59326,9.946738281250006
1,113.99,113.62759,0.36241363525390113
1,110.59,103.40483,7.185169067382816
1,105.17,92.467896,12.702104492187502
1,105.04,78.48775,26.552252807617194
1,103.26,88.936905,14.323095092773443
1,105.12,91.310486,13.809514160156255
1,105.23,99.59757,5.632427673339848
1,99.69,100.17003,-0.4800286865234398
1,98.99,104.1812,-5.191198120117193
1,99.99,93.22125,6.768747558593745
1,100.0,100.89789,-0.89788818359375
1,99.99,95.57525,4.414751281738276
1,79.81,89.84778,-10.037778320312498
1,99.99,75.343254,24.646745910644526
1,98.87,82.19738,16.672619934082036
1,73.25,86.89348,-13.643478393554688
1,99.97,81.56466,18.405340881347655
1,149.9,111.99957,37.900427246093756
1,199.77,136.61188,63.15812255859376
1,250.04,164.6282,85.41179565429687
1,201.0,180.42061,20.579391479492188
1,250.01,162.1015,87.90849853515624
1,126.71,170.66734,-43.957343139648444
1,111.95,114.92677,-2.9767730712890597
1,111.95,118.51201,-6.562008666992185
1,101.67,94.428925,7.241075439453127
1,98.71,94.855774,3.8542260742187437
1,95.1,80.609474,14.490525817871088
1,97.44,99.306755,-1.866755065917971
1,117.89,108.99086,8.899140014648438
1,350.0,127.37489,222.62510681152344
1,325.09,230.0499,95.0401037597656
1,549.92,249.89421,300.02578918457027
1,250.08,322.05026,-71.97026245117186
1,483.02,203.6203,279.39969970703123
1,250.09,285.96405,-35.87405029296875
1,250.07,178.44644,71.62355834960937
1,250.05,193.00592,57.04407958984376
1,101.9,169.98805,-68.08805236816406
1,99.6,131.63017,-32.03017272949219
1,104.49,104.36233,0.12767242431640113
1,119.07,121.85549,-2.7854916381836006
1,250.02,130.54025,119.47974731445314
1,250.07,202.99896,47.07103759765624
1,204.39,191.97752,12.412476196289049
1,169.0,172.64253,-3.6425323486328125
1,136.01,138.20424,-2.1942388916015716
1,115.0,121.923744,-6.923744201660156
1,113.69,93.47676,20.213239135742185
1,104.91,107.630104,-2.7201040649414097
1,103.43,90.825165,12.604835205078132
1,103.5,85.40197,18.09803009033203
1,105.84,92.56555,13.274448242187503
1,140.07,96.13123,43.93876678466796
1,161.58,147.61783,13.962171630859388
1,250.01,151.9539,98.0560968017578
1,136.92,217.63058,-80.71058471679689
1,115.91,110.2227,5.687297973632809
1,250.0,126.13309,123.86691284179688
1,99.67,153.81773,-54.147733764648436
1,94.35,105.87307,-11.5230697631836
1,123.94,82.509155,41.4308447265625
1,94.73,86.38639,8.343609313964848
1,103.6,84.785645,18.814355468749994
1,149.98,94.413734,55.56626556396483
1,159.08,148.05066,11.029340820312513
1,170.07,157.21837,12.851631469726556
1,202.27,165.01715,37.25284912109376
1,212.38,163.00107,49.37893188476562
1,172.45,170.37343,2.076571655273426
1,145.8,118.10576,27.694241333007824
1,80.1,101.328316,-21.228315734863287
1,114.4,86.60611,27.79389038085938
1,94.98,94.725174,0.2548260498046915
1,97.04,78.96337,18.076628723144538
1,104.52,78.60577,25.914233703613277
1,110.14,96.39056,13.749443664550782
1,115.26,107.938,7.321996459960943
1,140.96,132.47456,8.485436401367195
1,161.91,150.95506,10.954937133789059
1,170.03,165.63556,4.394440917968751
1,136.5,139.5317,-3.0316925048828125
1,120.0,178.39796,-58.39796447753906
1,170.02,113.08458,56.93542053222657
1,174.99,131.33568,43.65432189941407
1,133.44,142.75328,-9.31328063964844
1,149.93,110.95773,38.97226684570313
1,123.13,131.13574,-8.005742187500005
1,136.03,125.31678,10.71321990966797
1,159.14,132.90164,26.23835815429686
1,225.5,162.91724,62.582763671875
1,250.07,198.65918,51.41082031249999
1,174.99,195.86746,-20.877462158203116
1,190.04,152.57513,37.46486572265624
1,139.71,152.73906,-13.02905944824218
1,76.75,118.44171,-41.69171142578125
1,103.02,90.835,12.18500091552734
1,80.0,95.68679,-15.686790466308594
1,79.99,83.47439,-3.484388122558599
1,80.0,78.085815,1.9141845703125
1,119.94,84.17058,35.76942199707031
1,132.89,113.7975,19.092499389648424
1,175.0,128.99492,46.00508117675781
1,170.52,161.33331,9.18668701171876
1,177.24,176.02502,1.214975585937509
1,174.99,156.52014,18.46985839843751
1,159.9,174.61078,-14.710778808593744
1,155.04,125.05913,29.980872192382805
1,161.18,140.18776,20.992240600585944
1,147.27,127.867256,19.40274383544923
1,120.13,131.40463,-11.27463256835938
1,126.51,127.129555,-0.6195547485351511
1,157.61,129.16002,28.449981079101576
1,155.15,148.11267,7.037329101562506
1,206.7,156.6657,50.0343048095703
1,258.55,190.73148,67.81852416992189
1,205.94,196.4472,9.492795410156248
1,155.07,179.3919,-24.321906738281257
1,155.45,123.944916,31.505084228515614
1,83.38,121.66044,-38.28043853759766
1,105.24,89.98539,15.254610290527339
1,102.64,95.44933,7.190666809082032
1,79.99,91.51155,-11.521550903320318
1,81.9,81.64774,0.25225677490234943
1,97.21,88.972404,8.237595520019525
1,106.49,102.99748,3.4925177001953074
1,155.33,142.32787,13.002134399414075
1,145.07,164.3966,-19.326606445312507
1,250.0,192.605,57.39500427246094
1,180.04,166.05193,13.988074340820305
1,145.1,174.16068,-29.06067504882813
1,155.08,114.16651,40.91348846435548
1,204.74,157.51695,47.22304748535157
